,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,SY1.DE,EUR,2020-12-31,2020-12-31,Q4,725136000,15175000.0,740311000,0.0,862887000,0.0,2299739000,1205214000,1381746000.0,812314000.0,2194060000,80354000.0,124048000,19531000.0,3640030000,0.0,5939769000,334178000,9666000.0,0.0,0.0,66118000.0,656838000,1963682000,0.0,154441000,5428000.0,2921270000,0.0,3578108000,135427000,1048250000,-1099376000.0,0.0,2301855000,5879963000,95529000.0,1973348000,1248212000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
1,2020-06-30,SY1.DE,EUR,2020-06-30,2020-06-30,Q2,360717000,16206000.0,376923000,0.0,924341000,0.0,2116951000,1218188000,0.0,0.0,2325393000,90135000.0,98749000,23136000.0,3767512000,0.0,5884463000,324007000,438733000.0,0.0,0.0,210827000.0,1096136000,1465987000,0.0,160276000,5643000.0,2361900000,0.0,3458036000,135427000,913195000,0.0,0.0,2366524000,5824560000,106341000.0,1904720000,1544003000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
2,2019-12-31,SY1.DE,EUR,2019-12-31,2019-12-31,Q4,445900000,11919000.0,457819000,0.0,889239000,0.0,2096658000,1215010000,1863856000.0,636826000.0,2500682000,15396000.0,99173000,17817000.0,3860551000,0.0,5957209000,332497000,503324000.0,0.0,0.0,28913000.0,1142861000,1462833000,0.0,167748000,5033000.0,2349915000,0.0,3492776000,135427000,881696000,-1028047000.0,0.0,2407172000,5899948000,27315000.0,1966157000,1520257000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
3,2019-06-30,SY1.DE,EUR,2019-06-30,2019-06-30,Q2,1282524000,10412000.0,1292936000,0.0,887737000,0.0,2950043000,1151734000,0.0,0.0,1882459000,1770000.0,112096000,31006000.0,3193184000,0.0,6143227000,294042000,585630000.0,0.0,0.0,160414000.0,1162911000,1774452000,0.0,162726000,5203000.0,2656230000,0.0,3819141000,135427000,729364000,0.0,0.0,2270731000,6089872000,12182000.0,2360082000,1077558000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
4,2018-12-31,SY1.DE,EUR,2018-12-31,2018-12-31,Q4,279595000,7835000.0,287430000,0.0,844874000,81018000.0,1835459000,1036093000,1206121000.0,706334000.0,1912455000,0.0,86452000,27054000.0,3084920000,0.0,4920379000,315806000,623341000.0,0.0,0.0,23347000.0,1218377000,1036018000,0.0,171975000,5407000.0,1757594000,0.0,2975971000,129813000,705668000,-916783000.0,0.0,1891992000,4867963000,0.0,1659359000,1379764000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
5,2018-06-30,SY1.DE,EUR,2018-06-30,2018-06-30,Q2,249092000,9408000.0,258500000,0.0,812107000,76587000.0,1797786000,952312000,0.0,0.0,1948203000,0.0,96099000,39655000.0,3048235000,0.0,4846021000,303186000,224865000.0,0.0,0.0,147499000.0,768801000,1538090000,0.0,184997000,5725000.0,2281771000,0.0,3050572000,129813000,580635000,0.0,0.0,1744303000,4794875000,0.0,1762955000,1513863000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
6,2017-12-31,SY1.DE,EUR,2017-12-31,2017-12-31,Q4,229505000,24012000.0,253517000,0.0,751511000,77507000.0,1665509000,901620000,1182697000.0,783193000.0,1965890000,0.0,106170000,27809000.0,3009112000,0.0,4674621000,276229000,88974000.0,0.0,0.0,20506000.0,603381000,1538764000,0.0,195861000,5673000.0,2301904000,0.0,2905285000,129813000,567234000,-830577000.0,0.0,1712746000,4618031000,0.0,1627738000,1398233000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
7,2017-06-30,SY1.DE,EUR,2017-06-30,2017-06-30,Q2,518586000,26878000.0,545464000,0.0,692734000,70085000.0,1907668000,851109000,0.0,0.0,2023530000,1684000.0,92669000,26805000.0,3006971000,0.0,4914639000,250459000,418784000.0,0.0,0.0,139082000.0,883043000,1552982000,0.0,206144000,5511000.0,2310178000,0.0,3193221000,129813000,439210000,0.0,0.0,1661975000,4855196000,28562000.0,1971766000,1453180000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
8,2016-12-31,SY1.DE,EUR,2016-12-31,2016-12-31,Q4,301648000,26780000.0,328428000,0.0,680431000,3681000.0,1634888000,857378000,1272883000.0,840317000.0,2113200000,2000000.0,102805000,1469000.0,3117959000,0.0,4752847000,254383000,536336000.0,0.0,0.0,17369000.0,1027910000,1213545000,0.0,203956000,6932000.0,1992763000,0.0,3020673000,129813000,408111000,-796230000.0,0.0,1672044000,4692717000,28780000.0,1749881000,1448233000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
9,2016-09-30,SY1.DE,EUR,2016-09-30,2016-09-30,Q3,294615000,22212000.0,316827000,0.0,679245000,73497000.0,1640802000,833946000,0.0,0.0,2109718000,2000000.0,107060000,25404000.0,3089644000,0.0,4730446000,235361000,337298000.0,0.0,0.0,159313000.0,814915000,1509508000,0.0,221010000,7798000.0,2360262000,0.0,3175177000,129813000,346843000,0.0,0.0,1528025000,4703202000,24212000.0,1846806000,1552191000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
10,2016-06-30,SY1.DE,EUR,2016-06-30,2016-06-30,Q2,210113000,29582000.0,239695000,0.0,647577000,72058000.0,1538497000,821517000,0.0,0.0,2135310000,2000000.0,102965000,22260000.0,3095612000,0.0,4634109000,240073000,168493000.0,0.0,0.0,141082000.0,635767000,1645383000,0.0,231731000,6183000.0,2480741000,0.0,3116508000,129813000,286986000,0.0,0.0,1489989000,4606497000,31582000.0,1813876000,1603763000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
11,2016-03-31,SY1.DE,EUR,2016-03-31,2016-03-31,Q1,204617000,25917000.0,230534000,0.0,622769000,69586000.0,1484123000,807713000,0.0,0.0,2100354000,0.0,120347000,23416000.0,3067209000,0.0,4551332000,246733000,47794000.0,0.0,0.0,165683000.0,550916000,1659775000,0.0,224265000,4612000.0,2445385000,0.0,2996301000,129813000,325441000,0.0,0.0,1533023000,4529324000,0.0,1707569000,1502952000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
12,2015-12-31,SY1.DE,EUR,2015-12-31,2015-12-31,Q4,278178000,7514000.0,285692000,0.0,531446000,2821000.0,1377496000,690135000,1124391000.0,881098000.0,2005489000,0.0,78210000,1855000.0,2806336000,0.0,4183832000,234702000,35995000.0,0.0,0.0,21195000.0,501426000,1373260000,0.0,227848000,5180000.0,2094171000,0.0,2595597000,129813000,259210000,-706060000.0,0.0,1568332000,4163929000,0.0,1409255000,1131077000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
13,2015-09-30,SY1.DE,EUR,2015-09-30,2015-09-30,Q3,221390000,9152000.0,230542000,0.0,502204000,67627000.0,1293256000,651908000,0.0,0.0,2011658000,0.0,69550000,22422000.0,2773928000,0.0,4067184000,203207000,170300000.0,0.0,0.0,148177000.0,581455000,1238719000,0.0,228398000,4416000.0,1958845000,0.0,2540300000,129813000,211700000,0.0,0.0,1507227000,4047527000,0.0,1409019000,1187629000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598523,18:15:23,20210509
