,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BALAXI.NS,INR,2020-09-30,2020-09-30,Q3,31658000.0,9434000.0,41092000.0,0.0,113541000.0,0.0,724600000.0,12829000.0,13142000.0,0.0,13142000.0,0.0,0.0,684000.0,51913000.0,0.0,776513000,215574000.0,9434000.0,0.0,0.0,27606000.0,311453000.0,0.0,0.0,74000.0,0.0,74000.0,0.0,311527000.0,100000000,0.0,0.0,0.0,464986000,776513000,0.0,0.0,-31658000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
1,2020-03-31,BALAXI.NS,INR,2020-03-31,2020-03-31,Q1,40007000.0,0.0,40007000.0,0.0,8321000.0,1191000.0,348613000.0,1865000.0,0.0,0.0,0.0,0.0,0.0,0.0,11098000.0,0.0,359711000,48467000.0,0.0,0.0,0.0,4984000.0,82218000.0,0.0,0.0,34000.0,-1000.0,33000.0,0.0,82251000.0,100000000,64469000.0,0.0,0.0,277460000,359711000,0.0,0.0,-40007000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
2,2019-09-30,BALAXI.NS,INR,2019-09-30,2019-09-30,Q3,97223080.0,0.0,97223080.0,0.0,0.0,0.0,271904020.0,308180.0,0.0,0.0,0.0,0.0,0.0,0.0,5058510.0,0.0,276962530,28023150.0,0.0,0.0,0.0,0.0,39076080.0,0.0,0.0,0.0,0.0,0.0,0.0,39076080.0,100000000,0.0,0.0,0.0,237886450,276962530,0.0,0.0,-97223080.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
3,2019-03-31,BALAXI.NS,INR,2019-03-31,2019-03-31,Q1,1329900.0,0.0,1329900.0,0.0,0.0,0.0,57766000.0,113400.0,0.0,0.0,0.0,0.0,0.0,0.0,3312400.0,0.0,61078400,20800700.0,0.0,0.0,0.0,-100.0,25872800.0,0.0,0.0,0.0,200.0,200.0,0.0,25873000.0,30400000,3174800.0,0.0,0.0,35205400,61078400,0.0,0.0,-1329900.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
4,2018-09-30,BALAXI.NS,INR,2018-09-30,2018-09-30,Q3,9517200.0,0.0,9517200.0,0.0,0.0,0.0,24408100.0,79500.0,0.0,0.0,0.0,0.0,0.0,0.0,2116300.0,0.0,26524400,7981100.0,0.0,0.0,0.0,2102900.0,10084000.0,0.0,0.0,0.0,0.0,0.0,0.0,10084000.0,30400000,0.0,0.0,0.0,16440400,26524400,0.0,0.0,-9517200.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
5,2018-03-31,BALAXI.NS,INR,2018-03-31,2018-03-31,Q1,16460200.0,0.0,16460200.0,0.0,0.0,0.0,16460200.0,94400.0,0.0,0.0,0.0,0.0,0.0,0.0,406400.0,0.0,16866600,944000.0,0.0,0.0,0.0,0.0,1320500.0,0.0,0.0,0.0,0.0,0.0,0.0,1320500.0,30400000,-16484500.0,-30500.0,0.0,15546100,16866600,0.0,0.0,-16460200.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
6,2017-09-30,BALAXI.NS,INR,2017-09-30,2017-09-30,Q3,19328500.0,0.0,19328500.0,0.0,0.0,0.0,19328500.0,20300.0,0.0,0.0,0.0,0.0,0.0,0.0,2059000.0,0.0,21387500,0.0,0.0,0.0,0.0,464300.0,2259300.0,0.0,0.0,0.0,0.0,0.0,0.0,2259300.0,30400000,0.0,0.0,0.0,19128200,21387500,0.0,0.0,-19328500.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
7,2017-03-31,BALAXI.NS,INR,2017-03-31,2017-03-31,Q1,23038322.0,0.0,23038322.0,0.0,0.0,2341969.0,25380291.0,20526.0,0.0,0.0,3281.0,0.0,358129.0,0.0,385436.0,0.0,25765727,2659.0,0.0,0.0,0.0,339373.0,2174071.0,0.0,0.0,0.0,-1.0,-1.0,0.0,2174070.0,30400000,-8438936.0,-108234.0,0.0,23591657,25765727,0.0,-5324.0,-23043646.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
8,2016-09-30,BALAXI.NS,INR,2016-09-30,2016-09-30,Q3,66421.0,25000.0,91421.0,0.0,0.0,2376695.0,2471765.0,32087.0,0.0,0.0,0.0,0.0,359409.0,0.0,33128084.0,0.0,35599849,0.0,25000.0,0.0,0.0,365242.0,4952886.0,0.0,0.0,1280.0,0.0,1280.0,0.0,4954166.0,30400000,0.0,0.0,0.0,30645683,35599849,0.0,2774281.0,2707860.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
9,2016-03-31,BALAXI.NS,INR,2016-03-31,2016-03-31,Q1,51742.0,146500.0,198242.0,0.0,0.0,2348473.0,2566989.0,37454.0,0.0,0.0,0.0,0.0,358129.0,0.0,33132171.0,0.0,35699160,0.0,146500.0,0.0,0.0,345878.0,4211976.0,0.0,0.0,0.0,0.0,0.0,0.0,4211976.0,30400000,-543409.0,-107806.0,0.0,31487184,35699160,0.0,2020748.0,1969006.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
10,2015-03-31,BALAXI.NS,INR,2015-03-31,2015-03-31,Q1,219643.0,25000.0,244643.0,0.0,0.0,2317184.0,2631597.0,21285.0,0.0,0.0,0.0,0.0,-1280.0,0.0,34178075.0,0.0,36809672,1261700.0,25000.0,0.0,0.0,314589.0,4564849.0,0.0,0.0,0.0,1.0,1.0,0.0,4564850.0,30400000,214229.0,-85975.0,0.0,32244822,36809672,0.0,0.0,-219643.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620589105,15:38:25,20210509
