,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-03-31,PACVD,USD,2020-06-16,2020-06-16 12:24:09,Q1,197944,16845,214789,1407035,1318715,275367,3215906,1397017,0,3634817,3634817,0,0,-3634817,1397017,4464238,9077161,2033915,830637,0,0,1446865,4311417,9306623,0,0,859000,10165623,0,14477039,570033,-10827924,0,4858013,-5399878,9077161,16845,10137260,9939316,https://www.sec.gov/Archives/edgar/data/882800/000149315220011235/0001493152-20-011235-index.htm,https://www.sec.gov/Archives/edgar/data/882800/000149315220011235/form10-q.htm,1620596304,17:38:24,20210509
1,2019-12-31,PACVD,USD,2020-05-08,2020-05-08,Q4,315957,16845,332802,1290637,830504,283379,2737322,1477668,0,3680371,3680371,0,0,-3680371,1477668,4554042,8769032,1409420,1022364,0,0,1424191,3855975,8627129,0,0,903250,9530379,0,13386353,570033,-10040367,0,4853013,-4617321,8769032,16845,9649493,9333536,https://www.sec.gov/Archives/edgar/data/882800/000149315220008094/0001493152-20-008094-index.htm,https://www.sec.gov/Archives/edgar/data/882800/000149315220008094/form10-k.htm,1620596304,17:38:24,20210509
2,2019-09-30,PACVD,USD,2019-09-30,2019-09-30,Q3,13577,1500,15077,192504,460110,75526,743217,94562,0,950000,950000,0,0,-950000,94562,961520,1799299,831743,862741,0,0,1004187,2698671,2331876,0,0,42100,2373976,0,5072646,476400,-8583393,0,4833646,-3273347,1799299,1500,3194617,3181040,,,1620596304,17:38:24,20210509
3,2019-06-30,PACVD,USD,2019-06-30,2019-06-30,Q2,-11345,1500,-9845,243847,371220,124000,729222,104136,0,950000,950000,0,0,-950000,104136,961520,1794878,802181,813118,0,0,666360,2281659,2331876,0,0,123620,2455496,0,4737154,275033,-8036161,0,4818852,-2942276,1794878,1500,3144994,3156339,,,1620596304,17:38:24,20210509
4,2019-03-31,PACVD,USD,2019-03-31,2019-03-31,Q1,7612,1500,9112,245846,198475,74000,527433,106317,0,950000,950000,0,0,-950000,106317,961520,1595270,628403,734728,0,0,609203,1972334,2239967,0,0,87048,2327015,0,4299348,275033,-7797964,0,4818853,-2704078,1595270,1500,2974695,2967083,,,1620596304,17:38:24,20210509
5,2018-12-31,PACVD,USD,2018-12-31,2018-12-31,Q4,118579,1500,120079,280142,160858,32479,593558,112793,0,950000,950000,0,0,-950000,112793,961520,1667871,597888,772334,0,0,579280,1949502,2259081,0,0,42000,2301081,0,4250582,236511,-7499045,0,4679823,-2582711,1667871,1500,3031415,2912836,,,1620596304,17:38:24,20210509
6,2018-09-30,PACVD,USD,2018-09-30,2018-09-30,Q3,419214,1500,420714,164237,162326,1600,748877,119192,0,950000,950000,0,0,-950000,119192,961521,1829590,501447,646199,0,0,732320,1879966,2190279,0,0,42000,2232279,0,4112245,98138,-7023467,0,4642674,-2282655,1829590,1500,2836478,2417264,,,1620596304,17:38:24,20210509
7,2018-06-30,PACVD,USD,2018-06-30,2018-06-30,Q2,146583,1500,148083,220263,65896,6259,440501,128821,0,950000,950000,0,0,-950000,128821,956000,1525322,477612,557193,0,0,758039,1792844,1790279,0,0,42000,1832279,0,3625122,82627,-6713491,0,4531064,-2099800,1525322,1500,2347472,2200889,,,1620596304,17:38:24,20210509
8,2018-03-31,PACVD,USD,2018-03-31,2018-03-31,Q1,1011,1500,2511,0,0,0,2511,1354,0,0,0,0,0,0,1354,0,3865,226410,552795,0,0,655016,1434221,286821,0,0,42000,328821,0,1763040,60750,-6285653,0,4465728,-1759175,3865,1500,839616,838605,,,1620596304,17:38:24,20210509
9,2017-12-31,PACVD,USD,2017-12-31,2017-12-31,Q4,69,1500,1569,6589,0,0,8158,27843,0,0,0,0,0,0,27843,0,36001,171085,456914,0,0,686262,1314261,311821,0,0,42000,353821,0,1668081,36430,-5970024,0,4301514,-1632080,36001,1500,768735,768666,,,1620596304,17:38:24,20210509
10,2017-09-30,PACVD,USD,2017-09-30,2017-09-30,Q3,23549,0,23549,6589,0,1500,31638,0,0,0,0,0,0,28841,28841,0,60479,146085,313500,0,0,389744,849329,409821,0,0,0,409821,247182,1506332,29953,-5680860,0,4205054,-1445853,60479,0,723321,699772,,,1620596304,17:38:24,20210509
11,2017-06-30,PACVD,USD,2017-06-30,2017-06-30,Q2,0,0,0,6589,0,1500,8089,0,0,0,0,0,0,29841,29841,0,37930,171085,313500,0,0,385512,870097,286821,0,0,0,286821,247182,1404100,34437,-5571116,0,4170509,-1366170,37930,0,600321,600321,,,1620596304,17:38:24,20210509
12,2017-03-31,PACVD,USD,2017-03-31,2017-03-31,Q1,50233,0,50233,189,0,1500,51922,0,0,0,0,0,0,30839,30839,0,82761,174975,0,0,0,242692,417667,343821,0,0,0,343821,641526,1403014,27697,-5433798,0,4085848,-1320253,82761,0,343821,293588,,,1620596304,17:38:24,20210509
13,2016-12-31,PACVD,USD,2016-12-31,2016-12-31,Q4,25284,0,25284,983,0,1500,27767,0,0,0,0,0,0,31838,31838,0,59605,177475,110081,0,0,272612,560168,671154,0,0,0,671154,404636,1635958,27297,-5327102,0,3723452,-1576353,59605,0,781235,755951,,,1620596304,17:38:24,20210509
14,2016-09-30,PACVD,USD,2016-09-30,2016-09-30,Q3,74724,32836,107560,0,0,-31336,76224,0,0,0,0,0,0,32836,32836,0,109060,223373,135523,0,52542,422823,834261,435593,0,0,0,435593,527332,1797186,27265,-5277621,0,3562230,-1688126,109060,32836,571116,496392,,,1620596304,17:38:24,20210509
15,2016-06-30,PACVD,USD,2016-06-30,2016-06-30,Q2,56442,0,56442,0,0,1500,57942,0,0,0,0,0,0,33834,33834,0,91776,210078,428295,0,71292,322823,1032488,132821,0,0,0,132821,527333,1692642,26400,-4874463,0,3247197,-1600866,91776,0,561116,504674,,,1620596304,17:38:24,20210509
16,2016-03-31,PACVD,USD,2016-03-31,2016-03-31,Q1,311,0,311,0,2020,1501,3832,0,0,0,0,0,0,34832,34831,0,38663,205393,255081,0,90042,222822,773338,132821,0,0,0,132821,527332,1433491,25799,-4906848,0,3486221,-1394828,38663,0,387902,387591,,,1620596304,17:38:24,20210509
17,2015-12-31,PACVD,USD,2015-12-31,2015-12-31,Q4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1620596304,17:38:24,20210509
18,2015-09-30,PACVD,USD,2015-09-30,2015-09-30,Q3,0,0,0,0,120346,1500,121846,0,0,0,0,0,0,39823,39823,0,161669,306399,169838,0,0,824015,1300252,386036,0,0,0,386036,0,1686288,25384,6074609,0,0,-1524619,161669,0,555874,555874,,,1620596304,17:38:24,20210509
19,2015-06-30,PACVD,USD,2015-06-30,2015-06-30,Q2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11059,800,0,0,0,11859,20522,0,0,0,20522,353,32734,384,-47109318,0,47076200,-32734,0,0,21322,21322,,,1620596304,17:38:24,20210509
20,2015-03-31,PACVD,USD,2015-03-31,2015-03-31,Q1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6025,800,0,0,16276,23101,16022,0,0,0,16022,0,23101,384,-47099685,0,47076200,-23101,0,0,16822,16822,,,1620596304,17:38:24,20210509
21,2014-12-31,PACVD,USD,2014-12-31,2014-12-31,Q4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7471,400,0,0,14755,22626,14576,0,0,0,14576,0,22626,384,-47099210,0,47076200,-22626,0,0,14976,14976,,,1620596304,17:38:24,20210509
22,2014-09-30,PACVD,USD,2014-09-30,2014-09-30,Q3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4715,400,0,0,14680,19795,14576,0,0,0,14576,0,19795,384,-46974719,0,46954540,-19795,0,0,14976,14976,,,1620596304,17:38:24,20210509
23,2014-06-30,PACVD,USD,2014-06-30,2014-06-30,Q2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7010,400,0,0,9003,16413,8946,0,0,0,8946,0,16413,384,-46974719,0,46957922,-16413,0,0,9346,9346,,,1620596304,17:38:24,20210509
24,2014-03-31,PACVD,USD,2014-03-31,2014-03-31,Q1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3922,0,0,0,6856,10778,6446,0,0,0,6446,0,10778,384,-46974719,0,46963557,-10778,0,0,6446,6446,,,1620596304,17:38:24,20210509
