,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LANC,USD,2021-02-04,2021-02-04 07:45:30,Q2,216381000.0,0.0,216381000.0,87530000,109047000,13306000.0,426264000,338749000,208371000.0,61172000.0,269543000.0,0.0,0.0,19754000.0,628046000,0.0,1054310000,88066000.0,18740000.0,0.0,36019000.0,0.0,140628000,18740000.0,0.0,36019000.0,32563000.0,87322000,0.0,227950000,126260000.0,1462905000,-12000000.0,0.0,826360000,1054310000,0.0,37480000.0,-178901000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751521000004/0000057515-21-000004-index.htm,https://www.sec.gov/Archives/edgar/data/57515/000005751521000004/lanc-20201231.htm,1620594313,17:05:13,20210509
1,2020-09-30,LANC,USD,2020-11-04,2020-11-04 07:50:19,Q1,186088000.0,0.0,186088000.0,96993000,110562000,14764000.0,408407000,325568000,208371000.0,62680000.0,271051000.0,0.0,0.0,19342000.0,615961000,0.0,1024368000,87231000.0,20407000.0,0.0,37117000.0,0.0,139819000,20407000.0,0.0,37117000.0,25919000.0,83443000,0.0,223262000,125071000.0,1438930000,-12000000.0,0.0,801106000,1024368000,0.0,40814000.0,-145274000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751520000029/0000057515-20-000029-index.htm,https://www.sec.gov/Archives/edgar/data/57515/000005751520000029/lanc-20200930.htm,1620594313,17:05:13,20210509
2,2020-06-30,LANC,USD,2020-08-27,2020-08-27 07:46:22,Q4,198273000.0,0.0,198273000.0,86604000,85048000,15687000.0,385612000,316265000,208371000.0,65216000.0,273587000.0,0.0,0.0,17889000.0,607741000,0.0,993353000,71433000.0,0.0,0.0,0.0,0.0,126259000,0.0,0.0,35208000.0,11855000.0,83794000,0.0,210053000,125153000.0,1421121000,-12000000.0,0.0,783300000,993353000,0.0,24659000.0,-173614000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751520000024/0000057515-20-000024-index.htm,https://www.sec.gov/Archives/edgar/data/57515/000005751520000024/lanc-2020630x10k.htm,1620594313,17:05:13,20210509
3,2020-03-31,LANC,USD,2020-05-05 00:00:00,2020-05-05 07:45:00,Q3,177798000.0,0.0,177798000.0,87649000,96259000,20269000.0,381975000,320904000,208371000.0,66460000.0,274831000.0,0.0,0.0,15342000.0,611077000,0.0,993052000,90818000.0,0.0,0.0,0.0,0.0,137146000,0.0,0.0,32024000.0,31306000.0,82622000,0.0,219768000,124221000.0,1409994000,-10000000.0,0.0,773284000,993052000,0.0,19292000.0,-158506000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751520000015/0000057515-20-000015-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751520000015/lanc-2020331x10q.htm,1620594313,17:05:13,20210509
4,2019-12-31,LANC,USD,2020-02-04 00:00:00,2020-02-04 08:13:36,Q2,202226000.0,0.0,202226000.0,77061000,90483000,10503000.0,380273000,315588000,208371000.0,67729000.0,276100000.0,0.0,0.0,11742000.0,603430000,0.0,983703000,86151000.0,0.0,0.0,0.0,0.0,133286000,0.0,0.0,25647000.0,32308000.0,77659000,0.0,210945000,123007000.0,1406837000,-10000000.0,0.0,772758000,983703000,0.0,19704000.0,-182522000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751520000006/0000057515-20-000006-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751520000006/lanc-20191231x10q.htm,1620594313,17:05:13,20210509
5,2019-09-30,LANC,USD,2019-11-04 00:00:00,2019-11-04 07:47:07,Q1,173461000.0,0.0,173461000.0,91554000,94425000,9211000.0,368651000,305443000,208371000.0,69003000.0,277374000.0,0.0,0.0,10873000.0,593690000,0.0,962341000,84497000.0,0.0,0.0,0.0,0.0,136573000,0.0,0.0,23659000.0,32806000.0,76103000,0.0,212676000,124155000.0,1382658000,-10000000.0,0.0,749665000,962341000,0.0,19638000.0,-153823000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751519000035/0000057515-19-000035-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751519000035/lanc-2019930x10q.htm,1620594313,17:05:13,20210509
6,2019-06-30,LANC,USD,2019-08-27,2019-08-27 07:57:28,Q4,196288000.0,0.0,196288000.0,75691000,86072000,10518000.0,368569000,247044000,208371000.0,70277000.0,278648000.0,0.0,0.0,11138000.0,536830000,0.0,905399000,76670000.0,0.0,0.0,0.0,0.0,119706000,0.0,0.0,23824000.0,15406000.0,58820000,0.0,178526000,122844000.0,1359782000,-10000000.0,0.0,726873000,905399000,0.0,0.0,-196288000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751519000021/lanc-2019630x10k.htm,https://www.sec.gov/Archives/edgar/data/57515/000005751519000021/lanc-2019630x10k.htm,1620594313,17:05:13,20210509
7,2019-03-31,LANC,USD,2019-04-30 00:00:00,2019-04-30 11:04:20,Q3,187389000.0,0.0,187389000.0,81156000,93120000,5640000.0,367305000,224498000,210429000.0,71551000.0,281980000.0,0.0,0.0,12502000.0,518980000,0.0,886285000,70390000.0,0.0,0.0,0.0,0.0,108797000,0.0,0.0,20016000.0,42464000.0,62480000,0.0,171277000,121565000.0,1344638000,-8000000.0,0.0,715008000,886285000,0.0,0.0,-187389000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751519000011/0000057515-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751519000011/lanc-2019331x10q.htm,1620594313,17:05:13,20210509
8,2018-12-31,LANC,USD,2019-02-06 00:00:00,2019-02-06 15:51:03,Q2,194531000.0,0.0,194531000.0,72069000,92327000,6586000.0,365513000,215035000,211347000.0,72824000.0,284171000.0,0.0,0.0,10739000.0,509945000,0.0,875458000,73891000.0,0.0,0.0,0.0,0.0,109856000,0.0,0.0,19282000.0,41549000.0,60831000,0.0,170687000,120828000.0,1331908000,-8000000.0,0.0,704771000,875458000,0.0,0.0,-194531000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751519000006/0000057515-19-000006-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751519000006/lanc-20181231x10q.htm,1620594313,17:05:13,20210509
9,2018-09-30,LANC,USD,2018-11-01 00:00:00,2018-11-01 16:53:53,Q1,217935000.0,0.0,217935000.0,83398000,102822000,6315000.0,410470000,195772000,168030000.0,55211000.0,223241000.0,0.0,0.0,10700000.0,429713000,0.0,840183000,67483000.0,0.0,0.0,0.0,0.0,107501000,0.0,0.0,17365000.0,41298000.0,58663000,0.0,166164000,119985000.0,1301876000,-8000000.0,0.0,674019000,840183000,0.0,0.0,-217935000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751518000031/0000057515-18-000031-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751518000031/lanc-2018930x10q.htm,1620594313,17:05:13,20210509
10,2018-06-30,LANC,USD,2018-08-27 00:00:00,2018-08-27 16:49:11,Q4,205752000.0,0.0,205752000.0,72960000,90861000,9304000.0,378877000,190813000,168030000.0,56176000.0,224206000.0,0.0,0.0,10595000.0,425614000,0.0,804491000,57978000.0,0.0,0.0,0.0,0.0,93767000,0.0,0.0,18102000.0,20641000.0,58442000,0.0,152209000,119232000.0,1279343000,-8000000.0,0.0,652282000,804491000,0.0,0.0,-205752000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751518000020/0000057515-18-000020-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751518000020/lanc-2018630x10k.htm,1620594313,17:05:13,20210509
11,2018-03-31,LANC,USD,2018-05-01 00:00:00,2018-05-01 10:40:01,Q3,187330000.0,0.0,187330000.0,76731000,88114000,11840000.0,364015000,187413000,168030000.0,57182000.0,225212000.0,0.0,0.0,9925000.0,422550000,0.0,786565000,58187000.0,0.0,0.0,0.0,0.0,94516000,0.0,0.0,15740000.0,43446000.0,59186000,0.0,153702000,118106000.0,1263443000,-11000000.0,0.0,632863000,786565000,0.0,0.0,-187330000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751518000010/0000057515-18-000010-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751518000010/lanc-2018331x10q.htm,1620594313,17:05:13,20210509
12,2017-12-31,LANC,USD,2018-01-30 00:00:00,2018-01-30 12:49:11,Q2,178767000.0,0.0,178767000.0,68360000,77659000,18311000.0,343097000,185018000,168030000.0,58189000.0,226219000.0,0.0,0.0,10142000.0,421379000,0.0,764476000,52579000.0,0.0,0.0,0.0,0.0,85069000,0.0,0.0,14867000.0,43531000.0,58398000,0.0,143467000,117203000.0,1250416000,-9000000.0,0.0,621009000,764476000,0.0,0.0,-178767000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751518000005/0000057515-18-000005-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751518000005/lanc-20171231x10q.htm,1620594313,17:05:13,20210509
13,2017-09-30,LANC,USD,2017-11-08 00:00:00,2017-11-08 14:43:08,Q1,157178000.0,0.0,157178000.0,82944000,85266000,5704000.0,331092000,183797000,168030000.0,59195000.0,227225000.0,0.0,0.0,7049000.0,418071000,0.0,749163000,47796000.0,0.0,0.0,0.0,0.0,95616000,0.0,0.0,23179000.0,39822000.0,63001000,0.0,158617000,116242000.0,1220965000,-9000000.0,0.0,590546000,749163000,0.0,0.0,-157178000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751517000031/0000057515-17-000031-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751517000031/lanc-2017930x10q.htm,1620594313,17:05:13,20210509
14,2017-06-30,LANC,USD,2017-08-24 00:00:00,2017-08-24 12:32:17,Q4,143104000.0,0.0,143104000.0,69922000,76376000,11744000.0,301146000,180671000,168030000.0,60162000.0,228192000.0,0.0,0.0,6396000.0,415259000,0.0,716405000,41353000.0,0.0,0.0,0.0,0.0,76623000,0.0,0.0,26448000.0,18585000.0,63805000,0.0,140428000,115174000.0,1206671000,-9000000.0,0.0,575977000,716405000,0.0,0.0,-143104000.0,https://www.sec.gov/Archives/edgar/data/57515/000005751517000021/0000057515-17-000021-index.html,https://www.sec.gov/Archives/edgar/data/57515/000005751517000021/lanc-2017630x10k.htm,1620594313,17:05:13,20210509
