,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-02-28,BBY.DE,USD,2021-02-28,2021-02-28,Q1,1352984000.0,0.0,1352984000.0,0.0,1671909000,0.0,3620045000,2505519000,0.0,0.0,0.0,0.0,0.0,311821000.0,2836885000,0.0,6456930000,986045000.0,0.0,0.0,312486000.0,0.0,2294921000,1190363000.0,0.0,0.0,82279000.0,2885073000.0,0.0,5179994000,3432000.0,10225253000.0,0.0,0.0,1276936000,6456930000,0.0,3060191000.0,1707207000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
1,2020-11-30,BBY.DE,USD,2020-11-30,2020-11-30,Q4,1462612000.0,0.0,1462612000.0,0.0,1780891000,0.0,3964541000,2521220000,0.0,0.0,0.0,0.0,0.0,486002000.0,3027069000,0.0,6991610000,865418000.0,0.0,0.0,304530000.0,448805000.0,2708455000,1190265000.0,0.0,0.0,123067000.0,2883196000.0,0.0,5591651000,3434000.0,10215743000.0,-1700000000.0,0.0,1399959000,6991610000,0.0,3112970000.0,1650358000.0,,,1620589189,15:39:49,20210509
2,2020-08-31,BBY.DE,USD,2020-08-31,2020-08-31,Q3,1441845000.0,0.0,1441845000.0,0.0,2052041000,0.0,3743558000,3209686000,0.0,0.0,0.0,0.0,0.0,465963000.0,3695542000,0.0,7439100000,1028730000.0,195688000.0,0.0,322859000.0,0.0,2502539000,1190168000.0,0.0,0.0,206221000.0,3239553000.0,0.0,5742092000,3436000.0,10290896000.0,-2100000000.0,0.0,1697008000,7439100000,0.0,1385856000.0,-55989000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
3,2020-05-31,BBY.DE,USD,2020-05-31,2020-05-31,Q2,1120974000.0,29485000.0,1150459000.0,0.0,2240449000,0.0,3816234000,3265490000,0.0,0.0,0.0,0.0,0.0,592695000.0,3878113000,0.0,7694347000,954745000.0,29485000.0,0.0,327512000.0,26303000.0,2464037000,1724916000.0,0.0,0.0,203998000.0,3769220000.0,0.0,6233257000,3439000.0,10072535000.0,-2100000000.0,0.0,1461090000,7694347000,0.0,1754401000.0,633427000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
4,2020-02-29,BBY.DE,USD,2020-02-29,2020-02-29,Q1,1000340000.0,385642000.0,1385982000.0,0.0,2093869000,0.0,3826285000,3437570000,0.0,0.0,0.0,0.0,0.0,506280000.0,3964230000,0.0,7790515000,944194000.0,385642000.0,0.0,340407000.0,43144000.0,2466526000,1488400000.0,0.0,0.0,204926000.0,3559054000.0,0.0,6025580000,3436000.0,10374826000.0,-2008994000.0,0.0,1764935000,7790515000,0.0,1874042000.0,873702000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
5,2019-11-30,BBY.DE,USD,2019-11-30,2019-11-30,Q4,900077000.0,0.0,900077000.0,0.0,2543247000,0.0,3804440000,3696551000,0.0,0.0,0.0,0.0,0.0,490894000.0,4207548000,0.0,8011988000,1210274000.0,0.0,0.0,337515000.0,337515000.0,2698043000,1488284000.0,0.0,0.0,185247000.0,3465740000.0,0.0,6163783000,3440000.0,10460810000.0,0.0,0.0,1848205000,8011988000,0.0,3698001000.0,2797924000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
6,2019-08-31,BBY.DE,USD,2019-08-31,2019-08-31,Q3,983847000.0,0.0,983847000.0,0.0,2334936000,0.0,3620151000,3785348000,0.0,0.0,0.0,0.0,0.0,490359000.0,4296227000,0.0,7916378000,1073895000.0,0.0,0.0,341143000.0,341143000.0,2487110000,1488167000.0,0.0,0.0,182700000.0,3525565000.0,0.0,6012675000,3436000.0,10521658000.0,-2200000000.0,0.0,1903703000,7916378000,0.0,3757506000.0,2773659000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
7,2019-05-31,BBY.DE,USD,2019-05-31,2019-05-31,Q2,700389000.0,201664000.0,902053000.0,0.0,2540852000,0.0,3697092000,3813642000,0.0,0.0,0.0,0.0,0.0,456784000.0,4291103000,0.0,7988195000,1066282000.0,201664000.0,0.0,343087000.0,343087000.0,2431082000,1488051000.0,0.0,0.0,184242000.0,3495119000.0,0.0,5926201000,3434000.0,10679515000.0,-3600000000.0,0.0,2061994000,7988195000,0.0,1689715000.0,989326000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
8,2019-02-28,BBY.DE,USD,2019-02-28,2019-02-28,Q1,508971000.0,485799000.0,994770000.0,0.0,2618922000,0.0,3909972000,1853091000,391052000.0,0.0,391052000.0,0.0,0.0,396416000.0,2660569000,0.0,6570541000,1094078000.0,485799000.0,0.0,339322000.0,339322000.0,2077632000,1487934000.0,0.0,0.0,0.0,1932578000.0,0.0,4010210000,3426000.0,11112887000.0,-3487032000.0,0.0,2560331000,6570541000,0.0,1973733000.0,1464762000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
9,2018-11-30,BBY.DE,USD,2018-11-30,2018-11-30,Q4,762513000.0,238267000.0,1000780000.0,0.0,3005548000,0.0,4480613000,1866086000,716283000.0,0.0,716283000.0,0.0,0.0,453945000.0,3056131000,0.0,7536744000,1554353000.0,238267000.0,0.0,330759000.0,330759000.0,2679028000,1492427000.0,0.0,0.0,0.0,1954441000.0,0.0,4633469000,3427000.0,11388910000.0,-3400000000.0,0.0,2903275000,7536744000,0.0,1730694000.0,968181000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620589189,15:39:49,20210509
