,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,AGE,USD,2021-03-31,2021-03-31 16:16:03,Q4,527000.0,0.0,527000.0,326000.0,0.0,1430000.0,2283000.0,0.0,0.0,1592000.0,1592000.0,0.0,0.0,0.0,1592000.0,50000.0,3925000.0,1656000.0,5860000.0,0.0,275000.0,0.0,5357000.0,0.0,0.0,0.0,0.0,0.0,3964000.0,9321000.0,4000.0,0.0,143000.0,0.0,-5396000.0,3925000.0,0.0,5860000.0,5333000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315221007461/0001493152-21-007461-index.htm,https://www.sec.gov/Archives/edgar/data/1708599/000149315221007461/form10-k.htm,1620586303,14:51:43,20210509
1,2020-09-30,AGE,USD,2020-11-16,2020-11-16 16:15:38,Q3,1107000.0,0.0,1107000.0,241000.0,0.0,581000.0,1929000.0,442000.0,0.0,1732000.0,1732000.0,0.0,0.0,0.0,2274000.0,100000.0,4203000.0,1533000.0,2319000.0,0.0,255000.0,294000.0,4854000.0,3095000.0,0.0,0.0,0.0,3095000.0,0.0,7949000.0,4000.0,-94627000.0,-1130000.0,0.0,-3651000.0,4298000.0,0.0,5414000.0,4307000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315220021685/0001493152-20-021685-index.htm,https://www.sec.gov/Archives/edgar/data/1708599/000149315220021685/form10q.htm,1620586303,14:51:43,20210509
2,2020-06-30,AGE,USD,2020-08-14,2020-08-14 16:16:17,Q2,1033000.0,0.0,1033000.0,235000.0,0.0,0.0,2104000.0,681000.0,0.0,1872000.0,1872000.0,0.0,0.0,0.0,2653000.0,0.0,4757000.0,1418000.0,2255000.0,0.0,328000.0,433000.0,5147000.0,1732000.0,0.0,0.0,0.0,1732000.0,0.0,6879000.0,4000.0,-92084000.0,-921000.0,0.0,-2444000.0,4435000.0,0.0,3987000.0,2954000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315220015846/0001493152-20-015846-index.htm,https://www.sec.gov/Archives/edgar/data/1708599/000149315220015846/form10-q.htm,1620586303,14:51:43,20210509
3,2020-03-31,AGE,USD,2020-05-14,2020-05-14 16:16:32,Q1,468000.0,0.0,468000.0,366000.0,0.0,0.0,2072000.0,898000.0,0.0,2011000.0,2011000.0,0.0,0.0,0.0,3020000.0,0.0,5092000.0,1886000.0,1767000.0,0.0,407000.0,603000.0,5467000.0,0.0,0.0,0.0,0.0,0.0,0.0,5467000.0,4000.0,-89395000.0,-692000.0,0.0,-739000.0,4728000.0,0.0,2092000.0,1624000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315220008755/0001493152-20-008755-index.htm,https://www.sec.gov/Archives/edgar/data/1708599/000149315220008755/form10-q.htm,1620586303,14:51:43,20210509
4,2019-12-31,AGE,USD,2020-03-30 00:00:00,2020-03-30 17:30:45,Q4,2352000.0,0.0,2352000.0,363000.0,0.0,0.0,4054000.0,1126000.0,0.0,2151000.0,2151000.0,0.0,0.0,0.0,3388000.0,0.0,7442000.0,1319000.0,0.0,0.0,283000.0,940000.0,3297000.0,1528000.0,0.0,0.0,0.0,1528000.0,0.0,4825000.0,4000.0,-86208000.0,-554000.0,0.0,2218000.0,7043000.0,0.0,1956000.0,-396000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315220005309/0001493152-20-005309-index.html,https://www.sec.gov/Archives/edgar/data/1708599/000149315220005309/form10-k.htm,1620586303,14:51:43,20210509
5,2019-09-30,AGE,USD,2019-11-14 00:00:00,2019-11-14 16:01:40,Q3,3768000.0,0.0,3768000.0,234000.0,0.0,0.0,4690000.0,1010000.0,0.0,2290000.0,2290000.0,0.0,0.0,0.0,3493000.0,0.0,8183000.0,1241000.0,0.0,0.0,219000.0,195000.0,2907000.0,191000.0,0.0,0.0,0.0,333000.0,0.0,3240000.0,4000.0,-83497000.0,-398000.0,0.0,4339000.0,7579000.0,0.0,750000.0,-3018000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315219017440/0001493152-19-017440-index.html,https://www.sec.gov/Archives/edgar/data/1708599/000149315219017440/form10-q.htm,1620586303,14:51:43,20210509
6,2019-06-30,AGE,USD,2019-08-14,2019-08-14 17:15:35,Q2,5813000.0,0.0,5813000.0,208000.0,0.0,0.0,6680000.0,951000.0,0.0,2430000.0,2430000.0,0.0,0.0,0.0,3577000.0,0.0,10257000.0,1180000.0,0.0,0.0,266000.0,310000.0,2629000.0,0.0,0.0,0.0,0.0,221000.0,0.0,2850000.0,4000.0,-80276000.0,-280000.0,0.0,6747000.0,9597000.0,0.0,628000.0,-5185000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315219012634/form10-q.htm,https://www.sec.gov/Archives/edgar/data/1708599/000149315219012634/form10-q.htm,1620586303,14:51:43,20210509
7,2019-03-31,AGE,USD,2019-04-01 00:00:00,2019-04-01 17:21:48,Q1,8586000.0,0.0,8586000.0,206000.0,0.0,0.0,9648000.0,84000.0,0.0,2570000.0,2570000.0,0.0,0.0,0.0,2673000.0,0.0,12321000.0,1018000.0,0.0,0.0,361000.0,477000.0,2294000.0,0.0,0.0,0.0,0.0,0.0,0.0,2294000.0,4000.0,-77187000.0,0.0,0.0,9321000.0,11615000.0,0.0,0.0,-8586000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315219004614/0001493152-19-004614-index.html,https://www.sec.gov/Archives/edgar/data/1708599/000149315219004614/form10-k.htm,1620586303,14:51:43,20210509
8,2018-12-31,AGE,USD,2019-04-01 00:00:00,2019-04-01 17:21:48,Q4,6707000.0,0.0,6707000.0,131000.0,0.0,0.0,7853000.0,90000.0,0.0,2709000.0,2709000.0,0.0,0.0,0.0,2818000.0,0.0,10671000.0,1162000.0,0.0,0.0,317000.0,625000.0,2440000.0,0.0,0.0,0.0,0.0,0.0,0.0,2440000.0,4000.0,-74054000.0,-155000.0,0.0,7447000.0,9887000.0,0.0,0.0,-6707000.0,https://www.sec.gov/Archives/edgar/data/1708599/000149315219004614/0001493152-19-004614-index.html,https://www.sec.gov/Archives/edgar/data/1708599/000149315219004614/form10-k.htm,1620586303,14:51:43,20210509
9,2018-09-30,AGE,USD,2018-09-30,2018-09-30,Q3,8756000.0,0.0,8756000.0,191000.0,0.0,222000.0,9169000.0,101000.0,0.0,2849000.0,2849000.0,0.0,0.0,23000.0,2973000.0,0.0,12142000.0,223000.0,0.0,0.0,0.0,396000.0,1405000.0,0.0,0.0,0.0,0.0,872000.0,0.0,2277000.0,4000.0,-70868000.0,54000.0,27000.0,9865000.0,12142000.0,0.0,0.0,-8756000.0,,,1620586303,14:51:43,20210509
