,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VINO,USD,2021-04-12,2021-04-12 17:32:31,Q4,134536.0,53066.0,187602.0,255720.0,1172775.0,907245.0,2523342.0,2860222.0,0.0,0.0,0.0,0.0,0.0,0.0,2860222.0,586972.0,5970536.0,891168.0,2018676.0,0.0,933941.0,1252656.0,5096441.0,0.0,0.0,0.0,0.0,0.0,480269.0,5576710.0,52344.0,0.0,-11932801.0,3370257.0,-8510200.0,5970536.0,53066.0,2018676.0,1884140.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315221008578/0001493152-21-008578-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315221008578/form10-k.htm,1620599521,18:32:01,20210509
1,2020-09-30,VINO,USD,2020-11-16,2020-11-16 16:58:41,Q3,1210668.0,58568.0,1269236.0,499461.0,1251290.0,866798.0,3566856.0,2816165.0,0.0,0.0,0.0,1731.0,0.0,0.0,3316094.0,499929.0,6882950.0,767302.0,3868835.0,0.0,888919.0,118677.0,7018676.0,336487.0,0.0,0.0,0.0,351406.0,0.0,7370082.0,679747.0,-91493980.0,-11999147.0,1923435.0,-385141.0,6984941.0,60299.0,4205322.0,2994654.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315220021734/0001493152-20-021734-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315220021734/form10-q.htm,1620599521,18:32:01,20210509
2,2020-06-30,VINO,USD,2020-08-19,2020-08-19 14:34:24,Q2,150710.0,63376.0,214086.0,392529.0,1146082.0,0.0,2247107.0,2839415.0,0.0,0.0,0.0,3918.0,0.0,0.0,3375234.0,0.0,5622341.0,867584.0,4086060.0,0.0,884515.0,147136.0,7412925.0,385744.0,0.0,0.0,0.0,402940.0,0.0,7815865.0,603215.0,-90592519.0,0.0,0.0,-2124371.0,5691494.0,67294.0,4471804.0,4321094.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315220016278/0001493152-20-016278-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315220016278/form10-q.htm,1620599521,18:32:01,20210509
3,2020-03-31,VINO,USD,2020-07-06,2020-03-31,Q1,191942.0,69368.0,261310.0,344246.0,1316200.0,92864.0,2576073.0,2885344.0,0.0,0.0,0.0,2513.0,0.0,0.0,3410551.0,525207.0,5986624.0,855381.0,3715442.0,0.0,897208.0,128512.0,6878687.0,97941.0,0.0,0.0,0.0,172371.0,0.0,7051058.0,603215.0,-89139154.0,-12271782.0,1593590.0,-1048153.0,6002905.0,71881.0,3813383.0,3621441.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315220012624/0001493152-20-012624-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315220012624/form10-q.htm,1620599521,18:32:01,20210509
4,2019-12-31,VINO,USD,2020-03-30,2020-03-30 17:23:21,Q4,40378.0,74485.0,114863.0,375459.0,1302752.0,148581.0,2428747.0,0.0,0.0,0.0,0.0,3470.0,0.0,0.0,3491613.0,0.0,5920360.0,823762.0,2618205.0,0.0,899920.0,115895.0,5737953.0,96583.0,0.0,0.0,0.0,182981.0,0.0,5920934.0,603215.0,-87886307.0,0.0,0.0,-26938.0,5893996.0,77955.0,2714788.0,2674410.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315220005292/0001493152-20-005292-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315220005292/form10-k.htm,1620599521,18:32:01,20210509
5,2019-09-30,VINO,USD,2019-11-14,2019-11-14 15:13:36,Q3,508372.0,0.0,508372.0,862116.0,1361628.0,200501.0,3521881.0,0.0,0.0,0.0,0.0,5038.0,0.0,0.0,3496297.0,0.0,7018178.0,489558.0,2034798.0,0.0,892847.0,85223.0,4746962.0,143586.0,0.0,0.0,0.0,214685.0,0.0,4961647.0,603215.0,-85886569.0,0.0,0.0,105438.0,5067085.0,5038.0,2178384.0,1670012.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315219017381/0001493152-19-017381-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315219017381/form10-q.htm,1620599521,18:32:01,20210509
6,2019-06-30,VINO,USD,2019-08-19,2019-08-19 13:25:06,Q2,368164.0,0.0,368164.0,844334.0,1353276.0,216466.0,3212937.0,37145.0,0.0,0.0,0.0,6067.0,0.0,0.0,3501291.0,0.0,6714228.0,464235.0,2144895.0,0.0,903761.0,85223.0,5014373.0,196323.0,0.0,0.0,0.0,339901.0,0.0,5354274.0,556025.0,-84570065.0,0.0,0.0,-700245.0,4654029.0,6067.0,2341218.0,1973054.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315219012986/0001493152-19-012986-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315219012986/form10-q.htm,1620599521,18:32:01,20210509
7,2019-03-31,VINO,USD,2019-05-15,2019-05-15 16:13:28,Q1,63912.0,0.0,63912.0,650095.0,1411366.0,214453.0,2745328.0,92862.0,0.0,92862.0,92862.0,7133.0,0.0,0.0,3509948.0,0.0,6255276.0,439311.0,4295081.0,0.0,1026211.0,85222.0,7226036.0,240077.0,0.0,0.0,98641.0,386122.0,0.0,7612158.0,494475.0,-82623456.0,0.0,0.0,-1356882.0,6255276.0,7133.0,4535158.0,4471246.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315219007398/0001493152-19-007398-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315219007398/form10-q.htm,1620599521,18:32:01,20210509
8,2018-12-31,VINO,USD,2019-04-01,2019-04-01 17:06:57,Q4,58488.0,0.0,58488.0,529395.0,1173387.0,0.0,2236413.0,0.0,0.0,0.0,0.0,7840.0,0.0,0.0,3411078.0,0.0,5647491.0,497817.0,3603760.0,0.0,1038492.0,99901.0,6425337.0,234791.0,0.0,0.0,0.0,292577.0,0.0,6717914.0,467384.0,-81222499.0,0.0,0.0,-1070423.0,5647491.0,7840.0,3838551.0,3780063.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315219004581/0001493152-19-004581-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315219004581/form10-k.htm,1620599521,18:32:01,20210509
9,2018-09-30,VINO,USD,2018-11-19,2018-11-19 17:07:09,Q3,42062.0,0.0,42062.0,292582.0,1071532.0,0.0,1861411.0,0.0,0.0,0.0,0.0,8845.0,0.0,0.0,3398722.0,0.0,5260133.0,529485.0,1913299.0,0.0,672292.0,98729.0,4020990.0,763881.0,0.0,0.0,0.0,870272.0,0.0,4891262.0,467384.0,-80751310.0,0.0,0.0,368871.0,5260133.0,8845.0,2677180.0,2635118.0,https://www.sec.gov/Archives/edgar/data/1559998/000149315218016511/0001493152-18-016511-index.htm,https://www.sec.gov/Archives/edgar/data/1559998/000149315218016511/form10-q.htm,1620599521,18:32:01,20210509
