,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,APC.DE,USD,2021-03-31,2021-03-31,Q1,38466000000,31368000000.0,69834000000,33036000000,5219000000.0,13376000000,121465000000,37815000000,0.0,0.0,0.0,0.0,0.0,43339000000,215693000000,0.0,337158000000,40127000000.0,13003000000.0,0.0,7595000000.0,45660000000.0,106385000000,108642000000.0,0.0,0.0,52953000000.0,161595000000,0.0,267980000000,54203000000.0,15261000000,0.0,0.0,69178000000,337158000000,0.0,121645000000.0,83179000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
1,2020-12-31,APC.DE,USD,2020-12-31,2020-12-31,Q4,36010000000,40816000000.0,76826000000,58620000000,4973000000.0,13687000000,154106000000,37933000000,0.0,0.0,0.0,0.0,0.0,43270000000,199948000000,0.0,354054000000,63846000000.0,40816000000.0,0.0,7395000000.0,48504000000.0,132507000000,99281000000.0,0.0,0.0,27872000000.0,155323000000,0.0,287830000000,51744000000.0,14301000000,-67560000000.0,0.0,66224000000,354054000000,0.0,140097000000.0,104087000000,,,1620588599,15:29:59,20210509
2,2020-09-30,APC.DE,USD,2020-09-30,2020-09-30,Q3,38016000000,52927000000.0,90943000000,37445000000,4061000000.0,11264000000,143713000000,36766000000,0.0,0.0,0.0,0.0,0.0,42522000000,180175000000,0.0,323888000000,42296000000.0,8773000000.0,0.0,6643000000.0,42684000000.0,105392000000,98667000000.0,0.0,0.0,26320000000.0,153157000000,0.0,258549000000,50779000000.0,14966000000,-66760000000.0,0.0,65339000000,323888000000,0.0,107440000000.0,69424000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
3,2020-06-30,APC.DE,USD,2020-06-30,2020-06-30,Q2,33383000000,59642000000.0,93025000000,32075000000,3978000000.0,10987000000,140065000000,35687000000,0.0,0.0,0.0,0.0,0.0,41000000000,177279000000,0.0,317344000000,35325000000.0,59642000000.0,0.0,6313000000.0,35005000000.0,95318000000,94048000000.0,0.0,0.0,27508000000.0,149744000000,0.0,245062000000,48696000000.0,24136000000,-65230000000.0,0.0,72282000000,317344000000,0.0,153690000000.0,120307000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
4,2020-03-31,APC.DE,USD,2020-03-31,2020-03-31,Q1,40174000000,53877000000.0,94051000000,30677000000,3334000000.0,15691000000,143753000000,35889000000,0.0,0.0,0.0,0.0,0.0,41965000000,176647000000,0.0,320400000000,32421000000.0,53877000000.0,0.0,5928000000.0,37324000000.0,96094000000,89086000000.0,0.0,0.0,28607000000.0,145881000000,0.0,241975000000,48032000000.0,33182000000,-62854000000.0,0.0,78425000000,320400000000,0.0,142963000000.0,102789000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
5,2019-12-31,APC.DE,USD,2019-12-31,2019-12-31,Q4,39771000000,67391000000.0,107162000000,39946000000,4097000000.0,12026000000,163231000000,37031000000,0.0,0.0,0.0,0.0,0.0,40457000000,177387000000,0.0,340618000000,45111000000.0,67391000000.0,0.0,5573000000.0,36263000000.0,102161000000,93078000000.0,0.0,0.0,27650000000.0,148926000000,0.0,251087000000,45972000000.0,43977000000,-60959000000.0,0.0,89531000000,340618000000,0.0,160469000000.0,120698000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
6,2019-09-30,APC.DE,USD,2019-09-30,2019-09-30,Q3,48844000000,51713000000.0,100557000000,45804000000,4106000000.0,12352000000,162819000000,37378000000,0.0,0.0,0.0,0.0,0.0,32978000000,175697000000,0.0,338516000000,46236000000.0,51713000000.0,0.0,5522000000.0,37720000000.0,105718000000,91807000000.0,0.0,0.0,20958000000.0,142310000000,0.0,248028000000,45174000000.0,45898000000,-58579000000.0,0.0,90488000000,338516000000,0.0,143520000000.0,94676000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
7,2019-06-30,APC.DE,USD,2019-06-30,2019-06-30,Q2,50530000000,44084000000.0,94614000000,26474000000,3355000000.0,10530000000,134973000000,37636000000,0.0,0.0,0.0,0.0,0.0,33634000000,187266000000,0.0,322239000000,29115000000.0,44084000000.0,0.0,5434000000.0,31673000000.0,89704000000,84936000000.0,0.0,0.0,20622000000.0,136079000000,0.0,225783000000,43371000000.0,53724000000,-56348000000.0,0.0,96456000000,322239000000,0.0,129020000000.0,78490000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
8,2019-03-31,APC.DE,USD,2019-03-31,2019-03-31,Q1,37988000000,42104000000.0,80092000000,26278000000,4884000000.0,12092000000,123346000000,38746000000,0.0,0.0,0.0,0.0,0.0,34587000000,218652000000,0.0,341998000000,30443000000.0,42104000000.0,0.0,5532000000.0,35368000000.0,93772000000,90201000000.0,0.0,0.0,21179000000.0,142366000000,0.0,236138000000,42801000000.0,64558000000,-54290000000.0,0.0,105860000000,341998000000,0.0,132305000000.0,94317000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
9,2018-12-31,APC.DE,USD,2018-12-31,2018-12-31,Q4,44771000000,41656000000.0,86427000000,36981000000,4988000000.0,12432000000,140828000000,39597000000,0.0,0.0,0.0,0.0,0.0,34686000000,232891000000,0.0,373719000000,44293000000.0,41656000000.0,0.0,5546000000.0,36703000000.0,108283000000,92989000000.0,0.0,0.0,23607000000.0,147544000000,0.0,255827000000,40970000000.0,80510000000,-51929000000.0,0.0,117892000000,373719000000,0.0,134645000000.0,89874000000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620588599,15:29:59,20210509
