,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,ARG.AX,AUD,2020-06-30,2020-06-30,Q2,168728000,0.0,0.0,17063000.0,0.0,0.0,0.0,1789000.0,0.0,0.0,0.0,5068924000.0,0.0,0.0,0.0,5283538000,5283538000,1055000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547538000.0,0.0,0.0,561299000,561299000,2883783000,495500000,-1345000.0,0.0,4722239000,5283538000,0.0,0.0,-168728000,,,1620588708,15:31:48,20210509
1,2019-06-30,ARG.AX,AUD,2019-06-30,2019-06-30,Q2,219006000,0.0,0.0,86323000.0,0.0,0.0,0.0,537000.0,0.0,0.0,0.0,5747794000.0,0.0,0.0,0.0,6064311000,6064311000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766481000.0,0.0,0.0,792992000,792992000,2838980000,503831000,-1021000.0,0.0,5271319000,6064311000,0.0,0.0,-219006000,,,1620588708,15:31:48,20210509
2,2018-06-30,ARG.AX,AUD,2018-06-30,2018-06-30,Q2,108519000,120000000.0,228519000.0,123259000.0,0.0,0.0,0.0,261000.0,0.0,0.0,0.0,5486170000.0,0.0,0.0,0.0,5848938000,5848938000,10243000.0,120000000.0,0.0,0.0,0.0,0.0,0.0,0.0,734653000.0,0.0,0.0,771790000,771790000,2795816000,410203000,-853000.0,0.0,5077148000,5848938000,5606170000.0,0.0,-108519000,,,1620588708,15:31:48,20210509
3,2017-06-30,ARG.AX,AUD,2017-06-30,2017-06-30,Q2,209483000,40000000.0,249483000.0,52620000.0,0.0,0.0,0.0,275000.0,0.0,0.0,0.0,5087851000.0,0.0,0.0,0.0,5399358000,5399358000,3009000.0,40000000.0,0.0,0.0,0.0,0.0,0.0,0.0,647287000.0,0.0,0.0,682844000,682844000,2671527000,375456000,-792000.0,0.0,4716514000,5399358000,5127851000.0,0.0,-209483000,,,1620588708,15:31:48,20210509
4,2016-06-30,ARG.AX,AUD,2016-06-30,2016-06-30,Q2,93144000,0.0,0.0,41178000.0,0.0,0.0,0.0,326000.0,0.0,0.0,0.0,4712277000.0,0.0,0.0,0.0,4854537000,4854537000,1069000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536369000.0,0.0,0.0,543332000,543332000,2572213000,372955000,-732000.0,0.0,4311205000,4854537000,0.0,0.0,-93144000,,,1620588708,15:31:48,20210509
5,2015-06-30,ARG.AX,AUD,2015-06-30,2015-06-30,Q2,77644000,0.0,0.0,38551000.0,0.0,0.0,0.0,323000.0,0.0,0.0,0.0,4916333000.0,0.0,0.0,0.0,5034649000,5034649000,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618091000.0,0.0,0.0,623245000,623245000,2473320000,341572000,-681000.0,0.0,4411404000,5034649000,0.0,0.0,-77644000,,,1620588708,15:31:48,20210509
6,2014-06-30,ARG.AX,AUD,2014-06-30,2014-06-30,Q2,126893000,70000000.0,196893000.0,38334000.0,0.0,0.0,0.0,345000.0,0.0,0.0,0.0,4676433000.0,0.0,0.0,0.0,4912162000,4912162000,8970000.0,70000000.0,0.0,0.0,0.0,0.0,0.0,0.0,599192000.0,0.0,0.0,623453000,623453000,2437259000,302519000,-630000.0,0.0,4288709000,4912162000,4746433000.0,0.0,-126893000,,,1620588708,15:31:48,20210509
7,2013-06-30,ARG.AX,AUD,2013-06-30,2013-06-30,Q2,135910000,60000000.0,195910000.0,33125000.0,0.0,0.0,0.0,383000.0,0.0,0.0,0.0,4002630000.0,0.0,0.0,0.0,4232680000,4232680000,13619000.0,60000000.0,0.0,0.0,0.0,0.0,0.0,0.0,448624000.0,0.0,0.0,470681000,470681000,2304790000,275887000,-576000.0,0.0,3761999000,4232680000,4062630000.0,0.0,-135910000,,,1620588708,15:31:48,20210509
8,2012-06-30,ARG.AX,AUD,2012-06-30,2012-06-30,Q2,141727000,10000000.0,151727000.0,34400000.0,0.0,0.0,0.0,427000.0,0.0,0.0,0.0,3302933000.0,0.0,0.0,0.0,3493084000,3493084000,12354000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,269171000.0,0.0,0.0,283741000,283741000,2198081000,257833000,-522000.0,0.0,3209343000,3493084000,3312933000.0,0.0,-141727000,,,1620588708,15:31:48,20210509
9,2011-06-30,ARG.AX,AUD,2011-06-30,2011-06-30,Q2,82095000,0.0,0.0,27873000.0,0.0,0.0,0.0,491000.0,0.0,0.0,0.0,3666924000.0,0.0,0.0,0.0,3838216000,3838216000,1323000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374005000.0,0.0,0.0,395055000,395055000,2167020000,239866000,-479000.0,0.0,3443161000,3838216000,0.0,0.0,-82095000,,,1620588708,15:31:48,20210509
10,2010-06-30,ARG.AX,AUD,2010-06-30,2010-06-30,Q2,187270000,45000000.0,232270000.0,24628000.0,0.0,0.0,0.0,577000.0,0.0,0.0,0.0,3302886000.0,0.0,0.0,0.0,3561400000,3561400000,1763000.0,45000000.0,0.0,0.0,0.0,0.0,0.0,0.0,329478000.0,0.0,0.0,333290000,333290000,2083247000,213732000,-431000.0,0.0,3228110000,3561400000,3347886000.0,0.0,-187270000,,,1620588708,15:31:48,20210509
11,2009-06-30,ARG.AX,AUD,2009-06-30,2009-06-30,Q2,89961000,0.0,0.0,36420000.0,0.0,0.0,0.0,604000.0,0.0,0.0,0.0,2996441000.0,0.0,0.0,0.0,3127445000,3127445000,2070000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229361000.0,0.0,0.0,232890000,232890000,1943944000,205618000,-353000.0,0.0,2894555000,3127445000,0.0,0.0,-89961000,,,1620588708,15:31:48,20210509
12,2008-06-30,ARG.AX,AUD,2008-06-30,2008-06-30,Q2,228281000,0.0,0.0,33527000.0,0.0,0.0,0.0,513000.0,0.0,0.0,0.0,3644349000.0,0.0,0.0,0.0,3909675000,3909675000,5851000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,466844000.0,0.0,0.0,490478000,490478000,1865056000,197625000,-279000.0,0.0,3419197000,3909675000,0.0,0.0,-228281000,,,1620588708,15:31:48,20210509
