,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,A8A.DE,EUR,2020-12-31,2020-12-31,Q4,11718000.0,0.0,11718000.0,0.0,0.0,1945000.0,32339000,5117000.0,27121000.0,20807000.0,47928000,55000.0,3552000.0,1748000.0,59452000,0.0,91791000,19872000.0,1067000.0,0.0,0.0,3607000.0,25837000.0,19569000.0,0.0,4140000.0,0.0,38666000,0.0,64503000,13128000.0,423000.0,-4871000.0,0.0,27288000,91791000,55000.0,20636000.0,8918000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
1,2020-09-30,A8A.DE,EUR,2020-09-30,2020-09-30,Q3,9850000.0,0.0,9850000.0,0.0,0.0,3169000.0,27716000,5005000.0,0.0,0.0,48432000,0.0,3739000.0,2413000.0,60647000,0.0,88363000,15826000.0,0.0,0.0,0.0,4748000.0,21843000.0,19300000.0,0.0,4229000.0,3651000.0,38945000,0.0,60788000,13128000.0,392000.0,0.0,0.0,27575000,88363000,0.0,20367000.0,10517000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
2,2020-06-30,A8A.DE,EUR,2020-06-30,2020-06-30,Q2,8902000.0,0.0,8902000.0,0.0,0.0,3164000.0,27968000,5229000.0,27121000.0,21874000.0,48995000,25000.0,3836000.0,2564000.0,61693000,0.0,89661000,16751000.0,0.0,0.0,0.0,3210000.0,21921000.0,19264000.0,0.0,4364000.0,191000.0,38862000,0.0,60783000,12660000.0,392000.0,0.0,0.0,28878000,89661000,25000.0,24541000.0,15639000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
3,2020-03-31,A8A.DE,EUR,2020-03-31,2020-03-31,Q1,9259000.0,0.0,9259000.0,0.0,0.0,2494000.0,27777000,2432000.0,0.0,0.0,49517000,0.0,3028000.0,2670000.0,58693000,0.0,86470000,16756000.0,0.0,0.0,0.0,3538000.0,20966000.0,19228000.0,0.0,3564000.0,1337000.0,35301000,0.0,56267000,12807000.0,392000.0,0.0,0.0,30203000,86470000,0.0,19757000.0,10498000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
4,2019-12-31,A8A.DE,EUR,2019-12-31,2019-12-31,Q4,21124000.0,0.0,21124000.0,0.0,0.0,2415000.0,42894000,2681000.0,27121000.0,22802000.0,49923000,25000.0,3151000.0,2560000.0,59401000,0.0,102295000,19248000.0,0.0,0.0,0.0,3792000.0,36524000.0,19398000.0,0.0,3692000.0,0.0,35289000,0.0,71813000,12966000.0,392000.0,-3686000.0,0.0,30482000,102295000,25000.0,34138000.0,13014000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
5,2019-09-30,A8A.DE,EUR,2019-09-30,2019-09-30,Q3,5720000.0,0.0,5720000.0,0.0,0.0,5346000.0,27342000,700000.0,0.0,0.0,50197000,0.0,2488000.0,1948000.0,56353000,0.0,83695000,15716000.0,0.0,0.0,0.0,3820000.0,22244000.0,14949000.0,0.0,3073000.0,184000.0,28987000,0.0,51231000,13128000.0,445000.0,0.0,0.0,32464000,83695000,0.0,17528000.0,11808000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
6,2019-06-30,A8A.DE,EUR,2019-06-30,2019-06-30,Q2,5522000.0,0.0,5522000.0,0.0,0.0,5356000.0,26461000,705000.0,0.0,0.0,50602000,0.0,2601000.0,2048000.0,56966000,0.0,83427000,14527000.0,0.0,0.0,0.0,3687000.0,18506000.0,17410000.0,0.0,3145000.0,184000.0,31436000,0.0,49942000,13128000.0,445000.0,0.0,0.0,33485000,83427000,0.0,17502000.0,11980000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
7,2019-03-31,A8A.DE,EUR,2019-03-31,2019-03-31,Q1,12168000.0,0.0,12168000.0,0.0,0.0,4267000.0,30616000,734000.0,0.0,0.0,46408000,0.0,2683000.0,2006000.0,52819000,0.0,83435000,13663000.0,0.0,0.0,0.0,5196000.0,21807000.0,14926000.0,0.0,2153000.0,184000.0,27783000,0.0,49590000,13128000.0,445000.0,0.0,0.0,33845000,83435000,0.0,17543000.0,5375000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
8,2018-12-31,A8A.DE,EUR,2018-12-31,2018-12-31,Q4,11801000.0,0.0,11801000.0,0.0,0.0,4179000.0,32479000,759000.0,24564000.0,21572000.0,46136000,25000.0,2700000.0,2257000.0,53068000,0.0,85547000,17508000.0,0.0,0.0,0.0,3968000.0,25169000.0,14920000.0,0.0,1665000.0,184000.0,27034000,0.0,52203000,13128000.0,445000.0,-2516000.0,0.0,33344000,85547000,25000.0,18265000.0,6464000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
9,2018-09-30,A8A.DE,EUR,2018-09-30,2018-09-30,Q3,10036000.0,0.0,10036000.0,0.0,0.0,5502000.0,28117000,776000.0,0.0,0.0,46455000,0.0,3114000.0,2579000.0,54084000,0.0,82201000,12506000.0,0.0,0.0,0.0,3940000.0,16782000.0,17388000.0,0.0,1602000.0,177000.0,29629000,0.0,46411000,13128000.0,766000.0,0.0,0.0,35790000,82201000,0.0,17607000.0,7571000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620585991,14:46:31,20210509
