,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-01-03,MCFT,USD,2021-02-10,2021-02-10 14:12:13,Q2,12074000.0,0.0,12074000.0,7403000.0,34570000,8524000.0,62571000,55976000,29593000,61874000,91467000,0.0,0.0,0.0,147443000,17029000.0,227043000,14393000.0,84758000.0,0.0,15782000.0,0.0,65722000,9739000.0,0.0,0.0,373000.0,10112000.0,79208000.0,155042000,189000.0,0.0,0.0,226854000.0,227043000.0,382085000,0.0,94497000.0,82423000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459021005216/0001564590-21-005216-index.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459021005216/mcft-10q_20210103.htm,1620594829,17:13:49,20210509
1,2020-10-04,MCFT,USD,2020-11-12,2020-11-12 09:18:13,Q1,8858000.0,0.0,8858000.0,12993000.0,32601000,6448000.0,60900000,40659000,29593000,62861000,92454000,0.0,0.0,0.0,133113000,17207000.0,211220000,15675000.0,87818000.0,0.0,16121000.0,28713000.0,60509000,8943000.0,0.0,0.0,221000.0,9164000.0,82624000.0,152297000,189000.0,0.0,0.0,58734000.0,58923000.0,211220000,0.0,96761000.0,87903000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459020053346/0001564590-20-053346-index.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459020053346/mcft-10q_20201004.htm,1620594829,17:13:49,20210509
2,2020-06-30,MCFT,USD,2020-09-11,2020-09-11 15:46:30,Q4,16319000.0,0.0,16319000.0,11069000.0,25636000,0.0,56743000,40481000,29593000,63849000,93442000,0.0,16080000.0,752000.0,151180000,0.0,207923000,10510000.0,8932000.0,0.0,0.0,0.0,55427000,99666000.0,0.0,0.0,3960000.0,103626000.0,0.0,159053000,189000.0,-67501000.0,-26718000.0,0.0,48870000.0,207923000,0.0,108598000.0,92279000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459020043257/0001564590-20-043257-index.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459020043257/mcft-10k_20200630.htm,1620594829,17:13:49,20210509
3,2020-03-29,MCFT,USD,2020-05-08 00:00:00,2020-05-08 14:31:07,Q3,40991000.0,0.0,40991000.0,15851000.0,37159000,4979000.0,98980000,42448000,29593000,64836000,94429000,0.0,0.0,14411000.0,151288000,0.0,250268000,14008000.0,0.0,0.0,13792000.0,24710000.0,65924000,129429000.0,0.0,3114000.0,3559000.0,132988000.0,0.0,198912000,189000.0,-64665000.0,0.0,0.0,51356000.0,250268000,0.0,138433000.0,97442000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459020023454/0001564590-20-023454-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459020023454/mcft-10q_20200329.htm,1620594829,17:13:49,20210509
4,2019-12-29,MCFT,USD,2020-02-05 00:00:00,2020-02-05 14:10:03,Q2,5448000.0,0.0,5448000.0,6145000.0,29486000,4259000.0,45338000,42423000,74030000,77824000,151854000,0.0,0.0,6203000.0,200480000,0.0,245818000,9637000.0,0.0,0.0,5559000.0,22976000.0,57434000,96683000.0,0.0,0.0,3791000.0,100474000.0,0.0,157908000,189000.0,-27952000.0,0.0,0.0,87910000.0,245818000,0.0,105677000.0,100229000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459020003422/0001564590-20-003422-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459020003422/mcft-10q_20191229.htm,1620594829,17:13:49,20210509
5,2019-09-29,MCFT,USD,2019-11-07 00:00:00,2019-11-07 14:35:29,Q1,6411000.0,0.0,6411000.0,10702000.0,34914000,4560000.0,56587000,41039000,74030000,78811000,152841000,0.0,0.0,6767000.0,200647000,0.0,257234000,16974000.0,0.0,0.0,1100000.0,22259000.0,67289000,105121000.0,0.0,3102000.0,3715000.0,108836000.0,0.0,176125000,189000.0,-34831000.0,0.0,0.0,81109000.0,257234000,0.0,117983000.0,111572000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459019041609/0001564590-19-041609-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459019041609/mcft-10q_20190929.htm,1620594829,17:13:49,20210509
6,2019-06-30,MCFT,USD,2019-09-13,2019-09-13 14:56:00,Q4,5826000.0,0.0,5826000.0,13414000.0,30660000,0.0,54364000,33636000,74030000,79799000,153829000,0.0,6240000.0,253000.0,194409000,0.0,248773000,17974000.0,8725000.0,0.0,0.0,3092000.0,68546000,105016000.0,0.0,0.0,2895000.0,107911000.0,0.0,176457000,188000.0,-43454000.0,-20306000.0,0.0,72316000.0,248773000,0.0,113741000.0,107915000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459019034678/mcft-10k_20190630.htm,https://www.sec.gov/Archives/edgar/data/1638290/000156459019034678/mcft-10k_20190630.htm,1620594829,17:13:49,20210509
7,2019-03-31,MCFT,USD,2019-05-09 00:00:00,2019-05-09 11:03:59,Q3,5461000.0,0.0,5461000.0,18098000.0,30000000,3483000.0,58106000,30804000,101760000,83786000,185546000,0.0,0.0,256000.0,217083000,0.0,275189000,20684000.0,9495000.0,0.0,0.0,2931000.0,73729000,116422000.0,0.0,551000.0,2628000.0,119601000.0,0.0,193330000,187000.0,-33393000.0,0.0,0.0,81859000.0,275189000,0.0,125917000.0,120456000.0,https://www.sec.gov/Archives/edgar/data/1638290/000156459019017686/0001564590-19-017686-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000156459019017686/mcft-10q_20190331.htm,1620594829,17:13:49,20210509
8,2018-12-30,MCFT,USD,2019-02-08 00:00:00,2019-02-08 17:15:04,Q2,18494000.0,0.0,18494000.0,7451000.0,27685000,3505000.0,57135000,27540000,101389000,84773000,186162000,0.0,0.0,760000.0,214462000,0.0,271597000,13945000.0,0.0,0.0,956000.0,21200000.0,64081000,135520000.0,0.0,977000.0,2294000.0,138791000.0,0.0,202872000,187000.0,-46156000.0,0.0,0.0,68725000.0,271597000,0.0,146165000.0,127671000.0,https://www.sec.gov/Archives/edgar/data/1638290/000155837019000520/0001558370-19-000520-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000155837019000520/mcft-20181230x10q.htm,1620594829,17:13:49,20210509
9,2018-09-30,MCFT,USD,2018-11-09 00:00:00,2018-11-08 19:55:27,Q1,6093000.0,0.0,6093000.0,9986000.0,21729000,0.0,41395000,23929000,65792000,50516000,116308000,0.0,0.0,253000.0,140851000,0.0,182246000,18609000.0,5521000.0,0.0,0.0,2666000.0,53685000,68084000.0,0.0,205000.0,2097000.0,70386000.0,0.0,124071000,187000.0,-56343000.0,0.0,0.0,58175000.0,182246000,0.0,73605000.0,67512000.0,https://www.sec.gov/Archives/edgar/data/1638290/000155837018009082/0001558370-18-009082-index.html,https://www.sec.gov/Archives/edgar/data/1638290/000155837018009082/mcft-20180930x10q.htm,1620594829,17:13:49,20210509
