,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ESTER.NS,INR,2020-09-30,2020-09-30,Q3,39413000.0,331141000.0,370554000,0.0,1053816000,135549000,2782175000,3937800000.0,0.0,0.0,14469000.0,0.0,0.0,309871000.0,4394739000,0.0,7176914000,362630000.0,331141000.0,0.0,0.0,58301000.0,1242119000,672467000,0.0,309012000,242061000.0,1326626000,0.0,2568745000,416969000,0.0,0.0,0.0,4608169000,7176914000,0.0,1003608000,964195000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
1,2020-03-31,ESTER.NS,INR,2020-03-31,2020-03-31,Q1,2326000.0,225883000.0,228209000,0.0,1103684000,27169000,2850418000,3845037000.0,0.0,18821000.0,18821000.0,0.0,0.0,259000.0,4060300000,0.0,6910718000,330027000.0,225883000.0,0.0,0.0,12114000.0,1601411000,556576000,255240000.0,316810000,0.0,1227981000,0.0,2829392000,416969000,2506146000.0,-988830000.0,0.0,4081326000,6910718000,0.0,782459000,780133000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
2,2019-09-30,ESTER.NS,INR,2019-09-30,2019-09-30,Q3,8718000.0,54215000.0,62933000,0.0,1334833000,129851000,2686937000,3814773000.0,0.0,14586000.0,14586000.0,0.0,0.0,118650000.0,4063286000,0.0,6750223000,345776000.0,54215000.0,0.0,0.0,90641000.0,1977178000,554413000,0.0,331278000,265467000.0,1250180000,0.0,3227358000,416969000,0.0,0.0,0.0,3522775000,6750133000,0.0,608628000,599910000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
3,2019-03-31,ESTER.NS,INR,2019-03-31,2019-03-31,Q1,2079000.0,59484000.0,61563000,0.0,1251504000,17615000,2646955000,3885149000.0,0.0,13576000.0,13576000.0,0.0,0.0,1024000.0,4006951000,0.0,6653906000,232049000.0,59484000.0,0.0,0.0,11275000.0,2296451000,620844000,277489000.0,230193000,0.0,1213296000,0.0,3509747000,416969000,1568979000.0,-712709000.0,0.0,3144159000,6653906000,0.0,680328000,678249000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
4,2018-09-30,ESTER.NS,INR,2018-09-30,2018-09-30,Q3,2982000.0,77626000.0,80608000,0.0,1358216000,179680000,3040567000,3933704000.0,0.0,18208000.0,18208000.0,0.0,0.0,19839000.0,4045058000,0.0,7085625000,313360000.0,77626000.0,0.0,0.0,10105000.0,2879993000,653471000,0.0,185813000,285457000.0,1224210000,0.0,4104203000,416969000,0.0,0.0,0.0,2981422000,7085625000,0.0,731097000,728115000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
5,2018-03-31,ESTER.NS,INR,2018-03-31,2018-03-31,Q1,71261000.0,8502000.0,79763000,0.0,1141891000,236583000,2944815000,3978702000.0,0.0,0.0,19404000.0,0.0,0.0,2216000.0,4082604000,0.0,7027419000,420238000.0,8502000.0,0.0,0.0,6786000.0,3341872000,275292000,0.0,176396000,292753000.0,852982000,0.0,4194854000,416969000,0.0,0.0,0.0,2832565000,7027419000,0.0,283794000,212533000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
6,2017-09-30,ESTER.NS,INR,2017-09-30,2017-09-30,Q3,79796000.0,5903000.0,85699000,0.0,1094642000,158128000,2632337000,4073679000.0,0.0,0.0,21909000.0,0.0,0.0,6339000.0,4180326000,0.0,6812663000,388784000.0,5903000.0,0.0,0.0,54786000.0,3048548000,462141000,0.0,164225000,305954000.0,1000877000,0.0,4049425000,416969000,0.0,0.0,0.0,2763238000,6812663000,0.0,468044000,388248000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
7,2017-03-31,ESTER.NS,INR,2017-03-31,2017-03-31,Q1,65710000.0,2000000.0,67710000,0.0,1173972000,35386000,2615289000,3815764000.0,0.0,0.0,29365000.0,0.0,0.0,7417000.0,3921978000,0.0,6537267000,4679000.0,2000000.0,0.0,0.0,100276000.0,2791353000,676984000,0.0,225413000,0.0,972093000,0.0,3763446000,416969000,1206273000.0,-3744298000.0,0.0,2773821000,6537267000,0.0,678984000,613274000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
8,2016-09-30,ESTER.NS,INR,2016-09-30,2016-09-30,Q3,63898000.0,2000000.0,65898000,0.0,1266582000,31514000,2508250000,0.0,0.0,0.0,0.0,0.0,0.0,3968157000.0,4030287000,0.0,6538537000,294593000.0,2000000.0,0.0,0.0,520977000.0,2519345000,890696000,0.0,248022000,0.0,1201909000,0.0,3721254000,416969000,2400314000.0,0.0,0.0,2817283000,6538537000,0.0,892696000,828798000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
9,2016-03-31,ESTER.NS,INR,2016-03-31,2016-03-31,Q1,78087000.0,3972000.0,82059000,0.0,1283704000,46622000,2731171000,4051156000.0,0.0,0.0,33553000.0,0.0,0.0,1346000.0,4153621000,0.0,6884792000,5185000.0,3972000.0,0.0,0.0,570781000.0,2650665000,970247000,0.0,279827000,0.0,1312315000,0.0,3962980000,416969000,1307700000.0,-4154431000.0,0.0,2921812000,6884792000,0.0,974219000,896132000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591799,16:23:19,20210509
