,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BOKA.AS,EUR,2020-12-31,2020-12-31,Q4,741147000,0.0,741147000,0.0,91130000,0.0,1654085000,2476646000,163160000.0,9613000.0,172773000,208466000.0,12380000.0,1000.0,2873706000,0.0,4527791000,228502000.0,22151000.0,0.0,0.0,0.0,1692712000,363831000.0,0.0,2690000.0,0.0,548881000,0.0,2241593000,1303000.0,1344796000.0,-2657330000.0,0.0,2283215000,4524808000,0.0,385982000.0,-355165000,,,1620589568,15:46:08,20210509
1,2020-06-30,BOKA.AS,EUR,2020-06-30,2020-06-30,Q2,712800000,0.0,712800000,0.0,973900000,0.0,1686700000,2511600000,0.0,0.0,186500000,224700000.0,0.0,25300000.0,2948100000,0.0,4634800000,0.0,0.0,0.0,0.0,0.0,1812400000,294800000.0,0.0,0.0,0.0,464300000,0.0,2276700000,0.0,0.0,0.0,0.0,2354500000,4631200000,0.0,627800000.0,-85000000,,,1620589568,15:46:08,20210509
2,2019-12-31,BOKA.AS,EUR,2019-12-31,2019-12-31,Q4,399574000,0.0,399574000,0.0,103238000,0.0,1511782000,2509978000,97077000.0,19306000.0,116383000,428055000.0,15340000.0,0.0,3084985000,0.0,4596767000,222422000.0,0.0,0.0,0.0,0.0,1633930000,293803000.0,0.0,1450000.0,0.0,468135000,0.0,2102065000,1354000.0,1448913000.0,-2462058000.0,0.0,2491352000,4593417000,0.0,482146000.0,82572000,,,1620589568,15:46:08,20210509
3,2019-06-30,BOKA.AS,EUR,2019-06-30,2019-06-30,Q2,291700000,0.0,291700000,0.0,1249900000,0.0,1811700000,2506600000,0.0,0.0,117900000,419400000.0,0.0,20600000.0,3064500000,0.0,4876200000,0.0,0.0,0.0,0.0,1504300000.0,1947500000,289800000.0,0.0,0.0,14800000.0,444400000,0.0,2391900000,0.0,0.0,0.0,0.0,2481000000,4872900000,0.0,803100000.0,511400000,,,1620589568,15:46:08,20210509
4,2018-12-31,BOKA.AS,EUR,2018-12-31,2018-12-31,Q4,336207000,24467000.0,360674000,0.0,99070000,0.0,1605690000,2373787000,97077000.0,22563000.0,119640000,429633000.0,9005000.0,0.0,2934125000,0.0,4539815000,176248000.0,24467000.0,0.0,0.0,0.0,1480104000,438469000.0,0.0,5770000.0,0.0,512101000,0.0,1992205000,1354000.0,1476272000.0,-2692811000.0,0.0,2544326000,4536531000,454100000.0,462936000.0,126729000,,,1620589568,15:46:08,20210509
5,2018-06-30,BOKA.AS,EUR,2018-06-30,2018-06-30,Q2,220400000,0.0,220400000,0.0,1225700000,0.0,1446100000,2373400000,0.0,0.0,121200000,708900000.0,0.0,18200000.0,3221700000,0.0,4667800000,0.0,0.0,0.0,0.0,1510400000.0,1689600000,279900000.0,0.0,0.0,13900000.0,355800000,0.0,2045400000,0.0,0.0,0.0,0.0,2619700000,4665100000,0.0,459100000.0,238700000,,,1620589568,15:46:08,20210509
6,2017-12-31,BOKA.AS,EUR,2017-12-31,2017-12-31,Q4,191948000,7324000.0,199272000,0.0,88166000,0.0,1200387000,2538063000,252016000.0,25414000.0,277430000,776935000.0,9510000.0,0.0,3613091000,0.0,4813478000,376806000.0,7324000.0,0.0,0.0,0.0,1449853000,270567000.0,0.0,11683000.0,0.0,338312000,0.0,1788165000,1334000.0,1877263000.0,-2505418000.0,0.0,3022938000,4811103000,784259000.0,277891000.0,85943000,,,1620589568,15:46:08,20210509
7,2017-06-30,BOKA.AS,EUR,2017-06-30,2017-06-30,Q2,522500000,0.0,522500000,0.0,941300000,0.0,1463800000,2403900000,0.0,0.0,278400000,791500000.0,0.0,17300000.0,3491100000,0.0,4954900000,0.0,0.0,0.0,0.0,1460600000.0,1483800000,284700000.0,0.0,0.0,25200000.0,367500000,0.0,1851300000,0.0,0.0,-192400000.0,0.0,3101600000,4952900000,0.0,288000000.0,-234500000,,,1620589568,15:46:08,20210509
8,2016-12-31,BOKA.AS,EUR,2016-12-31,2016-12-31,Q4,965331000,125936000.0,1091267000,0.0,90049000,9627000.0,1834318000,2484068000,252016000.0,35504000.0,287520000,827044000.0,10505000.0,0.0,3729687000,0.0,5564005000,508158000.0,125936000.0,0.0,0.0,7709000.0,2046553000,308287000.0,0.0,23374000.0,0.0,394248000,0.0,2440801000,1301000.0,1845044000.0,-2334515000.0,0.0,3121173000,5561974000,952980000.0,434223000.0,-531108000,,,1620589568,15:46:08,20210509
9,2016-06-30,BOKA.AS,EUR,2016-06-30,2016-06-30,Q2,548700000,0.0,548700000,0.0,897400000,36300000.0,1482400000,2773600000,0.0,0.0,520800000,1283900000.0,0.0,48100000.0,4626400000,0.0,6108800000,0.0,0.0,0.0,0.0,1492000000.0,1554200000,694600000.0,0.0,0.0,13200000.0,779900000,0.0,2334100000,0.0,0.0,0.0,0.0,3766900000,6101000000,0.0,737600000.0,188900000,,,1620589568,15:46:08,20210509
