,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,PTVE,USD,2021-05-06,2021-05-06 12:36:12,Q1,328000.0,0.0,328000.0,425000.0,816000.0,199000.0,1768000.0,1687000.0,1760000.0,1079000.0,2839000.0,0.0,0.0,0.0,4526000.0,457000.0,6751000.0,356000.0,56000.0,10000.0,9000.0,356000.0,777000.0,15000.0,0.0,0.0,143000.0,158000.0,4790000.0,5725000.0,0.0,773000.0,-369000.0,618000.0,1022000.0,6751000.0,0.0,71000.0,-257000.0,https://www.sec.gov/Archives/edgar/data/1527508/000156459021024705/0001564590-21-024705-index.htm,https://www.sec.gov/Archives/edgar/data/1527508/000156459021024705/ptve-10q_20210331.htm,1620596903,17:48:23,20210509
1,2020-12-31,PTVE,USD,2021-02-25,2021-02-25 14:07:37,Q4,458000000.0,0.0,458000000.0,430000000.0,784000000.0,175000000.0,1873000000.0,1945000000.0,1760000000.0,1092000000.0,2852000000.0,0.0,7000000.0,166000000.0,4970000000.0,433000.0,6843000000.0,313000000.0,15000000.0,10000.0,7000.0,12000000.0,739000000.0,3965000000.0,0.0,193000000.0,136000000.0,5030000000.0,0.0,5769000000.0,1071000.0,806000.0,-349000000.0,0.0,1071000000.0,6840000000.0,0.0,3980000000.0,3522000000.0,https://www.sec.gov/Archives/edgar/data/1527508/000156459021008652/0001564590-21-008652-index.htm,https://www.sec.gov/Archives/edgar/data/1527508/000156459021008652/ptve-10k_20201231.htm,1620596903,17:48:23,20210509
2,2020-09-30,PTVE,USD,2020-11-12,2020-09-30,Q3,1756000000.0,0.0,1756000000.0,482000000.0,744000000.0,172000000.0,3177000000.0,1903000000.0,1760000000.0,1104000000.0,2864000000.0,0.0,11000000.0,262000000.0,5040000000.0,0.0,8217000000.0,297000000.0,2000000.0,16000000.0,11000000.0,128000000.0,741000000.0,5196000000.0,0.0,504000000.0,150000000.0,6726000000.0,0.0,7467000000.0,0.0,554000000.0,-386000000.0,0.0,748000000.0,8215000000.0,0.0,5198000000.0,3442000000.0,https://www.sec.gov/Archives/edgar/data/1527508/000162828020016254/0001628280-20-016254-index.htm,https://www.sec.gov/Archives/edgar/data/1527508/000162828020016254/projectpumausgaap2020q.htm,1620596903,17:48:23,20210509
3,2020-06-30,PTVE,USD,2020-06-30,2020-06-30,Q2,1609000000.0,0.0,1609000000.0,844000000.0,903000000.0,66000000.0,3435000000.0,2755000000.0,3025000000.0,2404000000.0,5446000000.0,26000000.0,9000000.0,79000000.0,8816000000.0,0.0,12251000000.0,714000000.0,415000000.0,0.0,0.0,9000000.0,1403000000.0,7026000000.0,0.0,533000000.0,199000000.0,9207000000.0,0.0,10610000000.0,1616000000.0,1375000000.0,-3382000000.0,0.0,1638000000.0,12248000000.0,0.0,7441000000.0,5832000000.0,,,1620596903,17:48:23,20210509
4,2020-03-31,PTVE,USD,2020-03-31,2020-03-31,Q1,1507000000.0,0.0,1507000000.0,893000000.0,912000000.0,72000000.0,3395000000.0,2755000000.0,0.0,0.0,5475000000.0,25000000.0,7000000.0,75000000.0,8826000000.0,0.0,12221000000.0,732000000.0,414000000.0,0.0,0.0,23000000.0,1401000000.0,7021000000.0,0.0,354000000.0,0.0,8984000000.0,0.0,10385000000.0,1616000000.0,1630000000.0,0.0,0.0,1834000000.0,12219000000.0,0.0,7435000000.0,5928000000.0,,,1620596903,17:48:23,20210509
5,2019-12-31,PTVE,USD,2019-12-31,2019-12-31,Q4,1291000000.0,0.0,1291000000.0,1002000000.0,1312000000.0,93000000.0,3715000000.0,3277000000.0,4865000000.0,3696000000.0,8561000000.0,24000000.0,27000000.0,87000000.0,12542000000.0,0.0,16257000000.0,975000000.0,3587000000.0,0.0,0.0,5000000.0,4907000000.0,7053000000.0,0.0,1025000000.0,183000000.0,9373000000.0,0.0,14280000000.0,1664000000.0,1547000000.0,-518000000.0,0.0,1974000000.0,16254000000.0,0.0,10640000000.0,9349000000.0,,,1620596903,17:48:23,20210509
6,2019-09-30,PTVE,USD,2019-09-30,2019-09-30,Q3,849000000.0,0.0,849000000.0,1072000000.0,1413000000.0,97000000.0,4252000000.0,3235000000.0,0.0,0.0,8571000000.0,24000000.0,20000000.0,83000000.0,12477000000.0,0.0,16729000000.0,1050000000.0,454000000.0,0.0,0.0,189000000.0,2001000000.0,10531000000.0,0.0,929000000.0,0.0,12973000000.0,0.0,14974000000.0,1664000000.0,1870000000.0,0.0,0.0,1750000000.0,16724000000.0,0.0,10985000000.0,10136000000.0,,,1620596903,17:48:23,20210509
7,2019-06-30,PTVE,USD,2019-06-30,2019-06-30,Q2,728000000.0,0.0,728000000.0,1269000000.0,1517000000.0,103000000.0,3633000000.0,3427000000.0,0.0,0.0,9111000000.0,25000000.0,23000000.0,84000000.0,13121000000.0,0.0,16754000000.0,1196000000.0,454000000.0,0.0,0.0,5000000.0,1970000000.0,10548000000.0,0.0,972000000.0,0.0,12915000000.0,0.0,14885000000.0,1664000000.0,1830000000.0,0.0,0.0,1864000000.0,16749000000.0,0.0,11002000000.0,10274000000.0,,,1620596903,17:48:23,20210509
8,2019-03-31,PTVE,USD,2019-03-31,2019-03-31,Q1,640000000.0,0.0,640000000.0,1214000000.0,1507000000.0,90000000.0,3478000000.0,3379000000.0,0.0,0.0,9167000000.0,24000000.0,24000000.0,85000000.0,13128000000.0,0.0,16606000000.0,1186000000.0,453000000.0,0.0,0.0,12000000.0,1946000000.0,10551000000.0,0.0,961000000.0,0.0,12850000000.0,0.0,14796000000.0,1664000000.0,1755000000.0,0.0,0.0,1801000000.0,16597000000.0,0.0,11004000000.0,10364000000.0,,,1620596903,17:48:23,20210509
9,2018-12-31,PTVE,USD,2018-12-31,2018-12-31,Q4,783000000.0,0.0,783000000.0,1135000000.0,1411000000.0,82000000.0,3428000000.0,3021000000.0,5250000000.0,3972000000.0,9222000000.0,24000000.0,28000000.0,78000000.0,12750000000.0,0.0,16178000000.0,1163000000.0,455000000.0,0.0,0.0,18000000.0,1884000000.0,10580000000.0,0.0,922000000.0,0.0,12668000000.0,0.0,14552000000.0,1664000000.0,1687000000.0,-3709000000.0,0.0,1617000000.0,16169000000.0,0.0,11035000000.0,10252000000.0,,,1620596903,17:48:23,20210509
