,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,VPLM,USD,2021-02-12,2021-02-12 16:30:55,Q1,28132.0,0.0,28132.0,0.0,0.0,0.0,28132.0,8342.0,0.0,0.0,0.0,0.0,0.0,0.0,8342.0,647210.0,683684.0,450954.0,0.0,0.0,0.0,0.0,450954.0,0.0,0.0,0.0,0.0,0.0,0.0,450954.0,0.0,0.0,0.0,683684.0,683684.0,1134638.0,0.0,0.0,-28132.0,https://www.sec.gov/Archives/edgar/data/1410738/000149315221003657/0001493152-21-003657-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000149315221003657/form10-q.htm,1620599609,18:33:29,20210509
1,2020-09-30,VPLM,USD,2020-12-16,2020-12-16 17:00:32,Q4,113538.0,0.0,113538.0,0.0,0.0,0.0,113538.0,8907.0,0.0,0.0,0.0,0.0,0.0,0.0,8907.0,706985.0,829430.0,472758.0,0.0,0.0,0.0,0.0,472758.0,0.0,0.0,0.0,0.0,0.0,0.0,472758.0,0.0,0.0,0.0,829430.0,829430.0,1302188.0,0.0,0.0,-113538.0,https://www.sec.gov/Archives/edgar/data/1410738/000149315220023764/0001493152-20-023764-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000149315220023764/form10-k.htm,1620599609,18:33:29,20210509
2,2020-06-30,VPLM,USD,2020-08-11,2020-08-11 17:00:37,Q3,143800.0,0.0,143800.0,0.0,0.0,97990.0,241790.0,9850.0,0.0,675700.0,675700.0,0.0,0.0,0.0,685550.0,0.0,927340.0,429676.0,0.0,0.0,0.0,0.0,429680.0,0.0,0.0,0.0,0.0,0.0,0.0,429680.0,1932170.0,-53414090.0,-2070.0,927337.0,497660.0,927340.0,0.0,0.0,-143800.0,https://www.sec.gov/Archives/edgar/data/1410738/000149315220015272/0001493152-20-015272-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000149315220015272/form10-q.htm,1620599609,18:33:29,20210509
3,2020-03-31,VPLM,USD,2020-05-12 00:00:00,2020-05-12 17:01:20,Q2,356760.0,0.0,356760.0,0.0,0.0,136340.0,493100.0,10410.0,0.0,710250.0,710250.0,0.0,0.0,0.0,720670.0,0.0,1213770.0,0.0,0.0,0.0,0.0,0.0,410850.0,0.0,0.0,0.0,0.0,0.0,0.0,410850.0,1930920.0,-53096330.0,-1510.0,0.0,802920.0,1213770.0,0.0,0.0,-356760.0,https://www.sec.gov/Archives/edgar/data/1410738/000149315220008394/0001493152-20-008394-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000149315220008394/form10-q.htm,1620599609,18:33:29,20210509
4,2019-12-31,VPLM,USD,2020-01-13 00:00:00,2020-01-13 17:15:43,Q1,390030.0,0.0,390030.0,0.0,0.0,291290.0,681320.0,10980.0,0.0,744800.0,744800.0,0.0,0.0,0.0,755770.0,0.0,1437090.0,0.0,0.0,0.0,0.0,0.0,350270.0,0.0,0.0,0.0,0.0,0.0,0.0,350270.0,1923160.0,-52696120.0,-940.0,0.0,1086820.0,1437090.0,0.0,0.0,-390030.0,https://www.sec.gov/Archives/edgar/data/1410738/000158069520000032/0001580695-20-000032-index.html,https://www.sec.gov/Archives/edgar/data/1410738/000158069520000032/vplm-10k_093019.htm,1620599609,18:33:29,20210509
5,2019-09-30,VPLM,USD,2020-01-13,2020-01-13,Q4,960490.0,0.0,960490.0,0.0,0.0,817180.0,1777670.0,11170.0,0.0,779350.0,779350.0,0.0,0.0,0.0,790520.0,0.0,2568190.0,836938.0,0.0,0.0,0.0,0.0,836940.0,0.0,0.0,0.0,0.0,0.0,0.0,836940.0,1910160.0,-51721700.0,-750.0,2568186.0,1731250.0,2568190.0,0.0,0.0,-960490.0,https://www.sec.gov/Archives/edgar/data/1410738/000158069520000032/0001580695-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000158069520000032/vplm-10k_093019.htm,1620599609,18:33:29,20210509
6,2019-06-30,VPLM,USD,2019-08-13,2019-08-13 09:38:35,Q3,1941890.0,0.0,1941890.0,0.0,0.0,378290.0,2320180.0,11350.0,0.0,813900.0,813900.0,0.0,0.0,0.0,825250.0,0.0,3145430.0,0.0,0.0,0.0,0.0,0.0,32360.0,0.0,0.0,0.0,0.0,0.0,0.0,32360.0,2033160.0,-49870620.0,-560.0,0.0,3113080.0,3145440.0,0.0,0.0,-1941890.0,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000328/0001580695-19-000328-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000328/vplm-10q_063019.htm,1620599609,18:33:29,20210509
7,2019-03-31,VPLM,USD,2019-05-15 00:00:00,2019-05-15 16:42:03,Q2,2501440.0,0.0,2501440.0,0.0,0.0,380130.0,2881570.0,11540.0,0.0,848450.0,848450.0,0.0,0.0,0.0,860000.0,0.0,3741570.0,0.0,0.0,0.0,0.0,0.0,105830.0,0.0,0.0,0.0,0.0,0.0,0.0,105830.0,1978050.0,-49271760.0,-380.0,0.0,3635730.0,3741560.0,0.0,0.0,-2501440.0,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000195/0001580695-19-000195-index.html,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000195/vplm-10q_033119.htm,1620599609,18:33:29,20210509
8,2018-12-31,VPLM,USD,2019-01-11 00:00:00,2019-01-11 10:34:02,Q1,3024200.0,0.0,3024200.0,0.0,0.0,337460.0,3361660.0,11730.0,0.0,883000.0,883000.0,0.0,0.0,0.0,894720.0,0.0,4256380.0,0.0,0.0,0.0,0.0,0.0,94160.0,0.0,0.0,0.0,0.0,0.0,0.0,94160.0,1919770.0,-48519770.0,-190.0,0.0,4162230.0,4256390.0,0.0,0.0,-3024200.0,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000017/0001580695-19-000017-index.html,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000017/vplm-10k_093018.htm,1620599609,18:33:29,20210509
9,2018-09-30,VPLM,USD,2019-01-11,2019-01-11 10:34:02,Q4,3180000.0,0.0,3180000.0,0.0,0.0,320000.0,3500000.0,0.0,0.0,920000.0,920000.0,0.0,0.0,0.0,920000.0,0.0,4420000.0,0.0,0.0,0.0,0.0,0.0,110000.0,0.0,0.0,0.0,0.0,0.0,0.0,110000.0,1750000.0,-42650000.0,0.0,0.0,4300000.0,4410000.0,0.0,0.0,-3180000.0,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000017/0001580695-19-000017-index.htm,https://www.sec.gov/Archives/edgar/data/1410738/000158069519000017/vplm-10k_093018.htm,1620599609,18:33:29,20210509
