,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,EICHERMOT.NS,INR,2020-09-30,2020-09-30,Q3,667100000,67661000000,68328100000,0.0,5596400000,2688800000.0,77715400000,21516400000,0.0,5233700000.0,5233700000.0,18233100000.0,0.0,705000000.0,51639600000,0.0,129355000000,12264500000,67661000000,0.0,0.0,2730400000.0,22131200000,0.0,635600000.0,2146700000,227100000.0,4026500000,0.0,26157700000,273200000,0.0,0.0,0.0,103197300000,129355000000,85894100000.0,2545300000,1878200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
1,2020-03-31,EICHERMOT.NS,INR,2020-03-31,2020-03-31,Q1,432100000,54077300000,54509400000,0.0,5723500000,0.0,63745900000,22162800000,0.0,4702500000.0,4702500000.0,18920500000.0,0.0,0.0,60751300000,0.0,124497200000,10826800000,54077300000,0.0,0.0,433400000.0,20245700000,0.0,804200000.0,2521500000,600200000.0,4442200000,0.0,24687900000,273000000,93619000000.0,-10944400000.0,0.0,99809300000,124497200000,72997800000.0,2490000000,2057900000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
2,2019-09-30,EICHERMOT.NS,INR,2019-09-30,2019-09-30,Q3,29655100000,6034700000,35689800000,0.0,6378200000,1492600000.0,44839800000,21991000000,0.0,3896100000.0,3896100000.0,18891400000.0,0.0,811300000.0,75120300000,0.0,119960100000,11304200000,6034700000,0.0,0.0,3728300000.0,20706500000,0.0,0.0,2158400000,614700000.0,3939900000,0.0,24646400000,272900000,0.0,0.0,0.0,95313700000,119960100000,24926100000.0,2791100000,-26864000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
3,2019-03-31,EICHERMOT.NS,INR,2019-03-31,2019-03-31,Q1,7269800000,26948600000,34218400000,0.0,6333800000,899100000.0,44102700000,19642100000,0.0,4438400000.0,4438400000.0,19439200000.0,0.0,50400000.0,69765600000,0.0,113868300000,12914300000,26948600000,0.0,0.0,1129400000.0,20981000000,0.0,0.0,2738900000,631300000.0,3700100000,0.0,24681100000,272800000,83681100000.0,-8167900000.0,0.0,89187200000,113868300000,46387800000.0,1867600000,-5402200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
4,2018-09-30,EICHERMOT.NS,INR,2018-09-30,2018-09-30,Q3,12403600000,8590200000,20993800000,0.0,5394800000,1972000000.0,28866000000,17504400000,0.0,2927700000.0,2927700000.0,18253700000.0,0.0,1708400000.0,74844400000,0.0,103710400000,12960400000,8590200000,0.0,0.0,4245300000.0,22642800000,0.0,0.0,1951300000,549300000.0,2863800000,0.0,25506600000,272700000,0.0,0.0,0.0,78203800000,103710400000,26843900000.0,1693600000,-10710000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
5,2018-03-31,EICHERMOT.NS,INR,2018-03-31,2018-03-31,Q1,924600000,17423400000,18348000000,0.0,3946400000,4700000.0,25350400000,16010600000,0.0,3182300000.0,3182300000.0,17642700000.0,0.0,200000.0,69871900000,0.0,95222300000,12410100000,17423400000,0.0,0.0,211000000.0,22652400000,0.0,0.0,1420800000,468400000.0,2269200000,0.0,24921600000,272600000,65284500000.0,-5926300000.0,0.0,70300700000,95222300000,35066100000.0,1508400000,583800000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
6,2017-09-30,EICHERMOT.NS,INR,2017-09-30,2017-09-30,Q3,2046100000,13639600000,15685700000,0.0,3724100000,2746100000.0,22561600000,14014700000,0.0,1837800000.0,1837800000.0,17710300000.0,0.0,1516300000.0,59635300000,0.0,82196900000,9943600000,13639600000,0.0,0.0,6085400000.0,20323800000,0.0,0.0,1087800000,251600000.0,1747000000,0.0,22070800000,272200000,0.0,0.0,0.0,60126100000,82196900000,31349900000.0,1866400000,-179700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
7,2017-03-31,EICHERMOT.NS,INR,2017-03-31,2017-03-31,Q1,250600000,8842100000,9092700000,0.0,3359000000,3500000.0,13809400000,11001400000,0.0,2313400000.0,2313400000.0,17458200000.0,0.0,77100000.0,56097200000,0.0,69906600000,8327400000,8842100000,0.0,0.0,3900000.0,15014500000,0.0,0.0,777700000,232000000.0,1441400000,0.0,16455900000,272100000,48983500000.0,-3875400000.0,0.0,53450700000,69906600000,26300300000.0,444100000,193500000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
8,2016-09-30,EICHERMOT.NS,INR,2016-09-30,2016-09-30,Q3,233900000,10223700000,10457600000,0.0,3773100000,1190300000.0,15791300000,8727200000,0.0,1087500000.0,1087500000.0,0.0,0.0,1817600000.0,44726200000,0.0,60517500000,8150100000,10223700000,0.0,0.0,5192500000.0,15079100000,0.0,0.0,303600000,180500000.0,866200000,0.0,15945300000,272000000,0.0,0.0,0.0,44572200000,60517500000,0.0,258500000,24600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
9,2016-03-31,EICHERMOT.NS,INR,2016-03-31,2016-03-31,Q1,5914300000,7097800000,13012100000,0.0,10143100000,91800000.0,36339900000,33135800000,0.0,0.0,0.0,0.0,0.0,897700000.0,48447600000,0.0,84787500000,25093200000,7097800000,0.0,0.0,6889300000.0,33671400000,0.0,0.0,3381800000,158500000.0,4904700000,0.0,38576100000,271600000,0.0,0.0,0.0,34642900000,73219000000,0.0,858700000,-5055600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
10,2015-06-30,EICHERMOT.NS,INR,2015-06-30,2015-06-30,Q2,1265900000,6150000000,7415900000,0.0,9504100000,118400000.0,30903000000,29962800000,0.0,0.0,0.0,0.0,0.0,1389500000.0,43478400000,0.0,74381400000,20058700000,6150000000,0.0,0.0,7269200000.0,30187600000,0.0,0.0,2682600000,176400000.0,3842800000,0.0,34030400000,271400000,0.0,0.0,0.0,29315600000,63346000000,0.0,1919300000,653400000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
11,2014-12-31,EICHERMOT.NS,INR,2014-12-31,2014-12-31,Q4,4805800000,9170900000,13976700000,0.0,6455200000,2648200000.0,30331000000,22174300000,0.0,5107000000.0,5107000000.0,0.0,0.0,1905000000.0,33744700000,0.0,64075700000,15226400000,9170900000,0.0,0.0,898400000.0,24776000000,0.0,39400000.0,2393500000,129300000.0,3290500000,0.0,28066500000,271000000,0.0,-6896200000.0,0.0,25158600000,53225100000,0.0,583600000,-4222200000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
12,2014-06-30,EICHERMOT.NS,INR,2014-06-30,2014-06-30,Q2,3018700000,10363600000,13382300000,0.0,6963800000,172800000.0,30224600000,23727100000,0.0,0.0,0.0,0.0,0.0,75600000.0,27252500000,0.0,57477100000,13893900000,10363600000,0.0,0.0,5209000000.0,20610700000,0.0,0.0,1983600000,142500000.0,2835400000,0.0,23446100000,270900000,0.0,0.0,0.0,23592600000,47038700000,0.0,640700000,-2378000000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
13,2013-12-31,EICHERMOT.NS,INR,2013-12-31,2013-12-31,Q4,6825600000,8254100000,15079700000,0.0,5268000000,2254500000.0,29112500000,17346500000,0.0,3850800000.0,3850800000.0,0.0,0.0,1375900000.0,24253400000,0.0,53365900000,12001800000,8254100000,0.0,0.0,1556200000.0,19876200000,0.0,36400000.0,1804500000,99600000.0,2538300000,0.0,22414500000,270400000,0.0,-5465000000.0,0.0,20554200000,42968700000,0.0,839000000,-5986600000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
14,2013-06-30,EICHERMOT.NS,INR,2013-06-30,2013-06-30,Q2,6139000000,7171700000,13310700000,0.0,5825100000,157900000.0,26151700000,18062600000,0.0,0.0,0.0,0.0,0.0,71100000.0,21684300000,0.0,47836000000,9888600000,7171700000,0.0,0.0,4830300000.0,16165700000,0.0,0.0,1629600000,176200000.0,2391800000,0.0,18557500000,270100000,0.0,0.0,0.0,19454000000,38011500000,0.0,982700000,-5156300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
15,2012-12-31,EICHERMOT.NS,INR,2012-12-31,2012-12-31,Q4,8035000000,6384500000,14419500000,0.0,4888400000,1209400000.0,26386000000,12448600000,0.0,2513100000.0,2513100000.0,0.0,0.0,796100000.0,18328800000,0.0,44714800000,9566800000,6384500000,0.0,0.0,1014000000.0,15712300000,0.0,74800000.0,1231900000,101100000.0,1969000000,0.0,17681300000,270000000,0.0,-4461100000.0,0.0,17548900000,35230200000,0.0,394300000,-7640700000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
16,2011-12-31,EICHERMOT.NS,INR,2011-12-31,2011-12-31,Q4,11972700000,3390600000,15363300000,0.0,4279600000,423300000.0,23500500000,7927800000,222800000.0,384100000.0,606900000.0,0.0,0.0,637900000.0,14298800000,0.0,37799300000,362900000,3390600000,0.0,0.0,8489900000.0,13343100000,503800000.0,0.0,644600000,0.0,1148400000,0.0,14491500000,269900000,0.0,-4843000000.0,0.0,14931300000,29422800000,0.0,3894400000,-8078300000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591532,16:18:52,20210509
