,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,VG8.DE,EUR,2020-06-30,2020-06-30,Q2,112744694.03,0.0,0.0,18585096.13,0.0,0.0,687539516.4399999,117989.73,0.0,150943.99,150943.99,44687.75,0.0,0.0,268933.72,687539516.4399999,687808450.16,423000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,649733828.61,649733828.61,10043015.0,-16675586.1,-707000.0,0.0,38074621.55,687808450.16,0.0,8416000.0,-104328694.03,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
1,2019-12-31,VG8.DE,EUR,2019-12-31,2019-12-31,Q4,261371908.79,0.0,0.0,171000.0,0.0,0.0,707016821.11,135579.5,0.0,177069.0,177069.0,900001.0,0.0,0.0,312648.5,707016821.11,707329469.61,1174000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673178594.47,673178594.47,9315634.0,-17798915.66,-685000.0,0.0,34150875.14,707329469.61,0.0,5000000.0,-256371908.79,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
2,2019-06-30,VG8.DE,EUR,2019-06-30,2019-06-30,Q2,92856482.27,0.0,0.0,0.0,0.0,0.0,502684252.26,140355.26,0.0,0.0,190701.67,900001.0,0.0,0.0,331056.93000000005,502684252.26,503015309.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469357835.6,469357835.6,9315634.0,-18292317.21,0.0,0.0,33657473.59,503015309.19000006,0.0,5000000.0,-87856482.27,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
3,2018-12-31,VG8.DE,EUR,2018-12-31,2018-12-31,Q4,134497975.42,0.0,0.0,168000.0,0.0,0.0,530623750.72,156240.5,0.0,154486.0,154486.0,1299375.67,0.0,0.0,310726.5,530623750.72,530934477.22,606000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506162423.59,506162423.59,6210423.0,-19414709.67,-630000.0,0.0,24772053.63,530934477.21999997,0.0,5000000.0,-129497975.41999999,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
4,2018-06-30,VG8.DE,EUR,2018-06-30,2018-06-30,Q2,313510794.63,0.0,0.0,168000.0,0.0,0.0,665217686.0999999,155039.19,0.0,82400.88,82400.88,2230551.05,0.0,0.0,237440.07,665217686.0999999,665455126.17,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641662531.57,641662531.57,6210423.0,-20394168.7,-597000.0,0.0,23792594.6,665455126.1700001,0.0,5000000.0,-308510794.63,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
5,2017-12-31,VG8.DE,EUR,2017-12-31,2017-12-31,Q4,79973906.53,0.0,0.0,0.0,0.0,0.0,444935285.99,159875.5,0.0,116420.0,116420.0,2260551.05,0.0,0.0,276295.5,444935285.99,445211581.49,439000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,426751295.48,426751295.48,4140282.0,-19930082.49,-569000.0,0.0,18460286.01,445211581.49,0.0,5000000.0,-74973906.53,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
6,2017-06-30,VG8.DE,EUR,2017-06-30,2017-06-30,Q2,496868016.73,0.0,0.0,0.0,0.0,0.0,699515847.52,158711.18,0.0,0.0,141971.89,47921434.84,0.0,0.0,300683.07,699515847.52,699816530.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,686019809.63,686019809.63,2922552.0,-19733204.84,0.0,0.0,13796720.96,699816530.59,0.0,5000000.0,-491868016.73,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
7,2016-12-31,VG8.DE,EUR,2016-12-31,2016-12-31,Q4,455705259.65,0.0,0.0,0.0,0.0,0.0,613511981.44,169600.0,0.0,0.0,212967.0,2774951.05,0.0,0.0,382567.0,613511981.44,613894548.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600316502.98,600316502.98,2922552.0,-19953580.34,0.0,0.0,13578045.46,613894548.44,0.0,5000000.0,-450705259.65,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
8,2016-06-30,VG8.DE,EUR,2016-06-30,2016-06-30,Q2,341957712.56,0.0,0.0,0.0,0.0,0.0,633615789.9499999,238455.6,0.0,0.0,267571.35,2774951.05,0.0,0.0,506026.94999999995,633615789.9499999,634121816.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617406985.27,617406985.27,2922552.0,-16816794.17,0.0,0.0,16714831.63,634121816.9,0.0,5000000.0,-336957712.56,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
9,2015-12-31,VG8.DE,EUR,2015-12-31,2015-12-31,Q4,217084314.95,0.0,0.0,0.0,0.0,0.0,600568506.57,284002.0,0.0,0.0,362450.0,2774951.05,0.0,0.0,646452.0,600568506.57,601214958.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598815371.1,598815371.1,1948368.0,-18467646.33,0.0,0.0,2399587.47,601214958.57,0.0,5576014.0,-211508300.95,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599485,18:31:25,20210509
