,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-03-24,HAWK,USD,2018-04-13 00:00:00,2018-04-13 09:48:08,Q1,351099000,0.0,351099000,152262000,0.0,644715000,1148076000,172132000,565913000,417946000.0,983859000,0.0,235860000.0,185739000,1577590000,0.0,2725666000,125073000,14912000.0,1841000.0,54088000,1063550000.0,1259464000,258315000.0,24463000.0,29648000.0,44967000.0,357393000,424284000.0,2041141000,57000.0,62097000,-8362000.0,630733000.0,684525000,2725666000,0.0,273227000.0,-77872000,https://www.sec.gov/Archives/edgar/data/1681302/000143774918006810/0001437749-18-006810-index.html,https://www.sec.gov/Archives/edgar/data/1681302/000143774918006810/hawk20171231_10k.htm,1620592955,16:42:35,20210509
1,2017-12-30,HAWK,USD,2018-02-28,2018-02-27 17:49:54,Q4,1096195000,0.0,1096195000,184994000,0.0,1339066000,2620255000,172607000,563405000,431681000.0,995086000,23938000.0,236496000.0,91298000,1519425000,0.0,4139680000,156182000,10662000.0,8056000.0,179684000,2426203000.0,2780787000,202441000.0,0.0,28083000.0,16747000.0,247271000,445521000.0,3473579000,56000.0,72571000,-16049000.0,609523000.0,666101000,4139680000,23938000.0,213103000.0,-883092000,https://www.sec.gov/Archives/edgar/data/1411488/000141148818000011/0001411488-18-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1411488/000141148818000011/hawk-20171230x10k.htm,1620592955,16:42:35,20210509
2,2017-09-09,HAWK,USD,2017-11-21 00:00:00,2017-11-20 19:17:30,Q3,304904000,0.0,304904000,226126000,0.0,687694000,1218724000,180554000,656266000,418046000.0,1074312000,0.0,351760000.0,86610000,1693236000,0.0,2911960000,142029000,9890000.0,4994000.0,151425000,1102813000.0,1411151000,178048000.0,0.0,30516000.0,26644000.0,235208000,441986000.0,2088345000,57000.0,200484000,-14934000.0,638008000.0,823615000,2911960000,0.0,187938000.0,-116966000,https://www.sec.gov/Archives/edgar/data/1681302/000143774917019643/0001437749-17-019643-index.html,https://www.sec.gov/Archives/edgar/data/1681302/000143774917019643/hawk20170930_10q.htm,1620592955,16:42:35,20210509
3,2017-06-17,HAWK,USD,2017-07-28 00:00:00,2017-07-28 16:09:02,Q2,295071000,0.0,295071000,262616000,0.0,650005000,1207692000,174314000,572855000,327763000.0,900618000,0.0,361584000.0,82223000,1518739000,0.0,2726431000,146893000,9890000.0,5000000.0,151037000,939682000.0,1252502000,177924000.0,0.0,28877000.0,27672000.0,234473000,439087000.0,1926062000,56000.0,208513000,-34893000.0,626693000.0,800369000,2726431000,0.0,187814000.0,-107257000,https://www.sec.gov/Archives/edgar/data/1681302/000143774917013281/0001437749-17-013281-index.html,https://www.sec.gov/Archives/edgar/data/1681302/000143774917013281/hawk20170724_10q.htm,1620592955,16:42:35,20210509
4,2017-03-25,HAWK,USD,2017-04-17 00:00:00,2017-04-17 15:16:48,Q1,214536000,0.0,214536000,259138000,0.0,553852000,1027526000,173403000,570313000,340846000.0,911159000,0.0,361404000.0,85647000,1531613000,0.0,2559139000,143858000,7390000.0,3860000.0,140834000,846116000.0,1142058000,130560000.0,0.0,28200000.0,37745000.0,196505000,436220000.0,1774783000,56000.0,214833000,-42861000.0,612328000.0,784356000,2559139000,0.0,137950000.0,-76586000,https://www.sec.gov/Archives/edgar/data/1681302/000102143217000141/0001021432-17-000141-index.html,https://www.sec.gov/Archives/edgar/data/1681302/000102143217000141/hawkstreet10k123116.txt,1620592955,16:42:35,20210509
5,2016-12-31,HAWK,USD,2017-02-27,2017-02-27 17:07:23,Q4,1008125000,0.0,1008125000,262672000,0.0,783859000,2054656000,172381000,570398000,350185000.0,920583000,18922000.0,362302000.0,66934000,1541122000,0.0,3595778000,153885000,13019000.0,4199000.0,150582000,1850311000.0,2168833000,137984000.0,0.0,27887000.0,39653000.0,205524000,433223000.0,2807580000,56000.0,228451000,-48877000.0,608568000.0,788198000,3595778000,18922000.0,151003000.0,-857122000,https://www.sec.gov/Archives/edgar/data/1411488/000141148817000013/0001411488-17-000013-index.htm,https://www.sec.gov/Archives/edgar/data/1411488/000141148817000013/hawk-20161231x10k.htm,1620592955,16:42:35,20210509
6,2016-09-10,HAWK,USD,2016-11-14 00:00:00,2016-11-14 17:17:55,Q3,300349000,0.0,300349000,199552000,0.0,401890000,901791000,168865000,508607000,293034000.0,801641000,0.0,352683000.0,69039000,1392228000,0.0,2294019000,103920000,9846000.0,3158000.0,113867000,685929000.0,916720000,137848000.0,0.0,19930000.0,25429000.0,183207000,429905000.0,1529832000,55000.0,203791000,-34398000.0,594739000.0,764187000,2294019000,0.0,147694000.0,-152655000,https://www.sec.gov/Archives/edgar/data/1681302/000102143216001539/0001021432-16-001539-index.html,https://www.sec.gov/Archives/edgar/data/1681302/000102143216001539/hawkstreet093016q.txt,1620592955,16:42:35,20210509
7,2016-06-18,HAWK,USD,2016-07-28,2016-07-28 16:10:42,Q2,263988000,0.0,263988000,226929000,0.0,446486000,937403000,165246000,511808000,302435000.0,814243000,0.0,349286000.0,67597000,1396372000,0.0,2333775000,97717000,156091000.0,2333000.0,111941000,889804000.0,1257886000,268571000.0,0.0,20168000.0,24196000.0,312935000,4356000.0,1575177000,56000.0,208895000,-32065000.0,581712000.0,758598000,2333775000,0.0,424662000.0,160674000,https://www.sec.gov/Archives/edgar/data/1411488/000141148816000113/0001411488-16-000113-index.htm,https://www.sec.gov/Archives/edgar/data/1411488/000141148816000113/hawk-20160618x10q.htm,1620592955,16:42:35,20210509
8,2016-03-26,HAWK,USD,2016-05-04,2016-05-04 16:49:30,Q1,212950000,0.0,212950000,224559000,0.0,421135000,858644000,166223000,486472000,278734000.0,765206000,0.0,351161000.0,80083000,1362673000,0.0,2221317000,105492000,155851000.0,1822000.0,110560000,787081000.0,1160806000,268584000.0,0.0,19534000.0,15062000.0,303180000,4427000.0,1468413000,57000.0,218258000,-35139000.0,569728000.0,752904000,2221317000,0.0,424435000.0,211485000,https://www.sec.gov/Archives/edgar/data/1411488/000141148816000098/0001411488-16-000098-index.htm,https://www.sec.gov/Archives/edgar/data/1411488/000141148816000098/hawk-20160326x10q.htm,1620592955,16:42:35,20210509
9,2016-01-02,HAWK,USD,2016-03-02,2016-03-02 15:15:14,Q4,914576000,0.0,914576000,241729000,0.0,732585000,1888890000,159357000,402489000,240898000.0,643387000,6514000.0,339558000.0,75250000,1224066000,0.0,3112956000,119087000,37296000.0,3216000.0,113458000,1748037000.0,2021094000,324412000.0,0.0,18652000.0,14700000.0,357764000,4325000.0,2383183000,56000.0,207973000,-40195000.0,561939000.0,729773000,3112956000,6514000.0,361708000.0,-552868000,https://www.sec.gov/Archives/edgar/data/1411488/000141148816000077/0001411488-16-000077-index.htm,https://www.sec.gov/Archives/edgar/data/1411488/000141148816000077/hawk-20160102x10k.htm,1620592955,16:42:35,20210509
