,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MRL.L,GBP,2020-09-30,2020-09-30,Q3,9400000.0,0.0,9400000.0,0.0,4200000.0,0.0,67900000.0,22300000.0,112500000.0,33500000.0,146000000.0,0.0,600000.0,0.0,172800000.0,0.0,240700000.0,60600000.0,0.0,0.0,0.0,0.0,67500000.0,10000000.0,0.0,6300000.0,0.0,35000000.0,0.0,102500000.0,27400000.0,1400000.0,0.0,0.0,138200000.0,240700000.0,0.0,26600000.0,17200000.0,,,1620595296,17:21:36,20210509
1,2020-03-31,MRL.L,GBP,2020-03-31,2020-03-31,Q1,7200000.0,0.0,7200000.0,0.0,4100000.0,0.0,60800000.0,20200000.0,94600000.0,28600000.0,123200000.0,0.0,600000.0,0.0,147900000.0,0.0,208700000.0,13600000.0,0.0,0.0,0.0,8700000.0,51100000.0,38500000.0,7200000.0,5500000.0,0.0,60900000.0,0.0,112000000.0,22900000.0,900000.0,-8700000.0,0.0,96700000.0,208700000.0,0.0,53800000.0,46600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
2,2019-09-30,MRL.L,GBP,2019-09-30,2019-09-30,Q3,6400000.0,200000.0,6600000.0,0.0,4700000.0,0.0,60300000.0,19100000.0,82800000.0,25500000.0,108300000.0,0.0,200000.0,0.0,127600000.0,0.0,187900000.0,40700000.0,200000.0,0.0,0.0,0.0,48600000.0,24800000.0,5000000.0,4400000.0,0.0,42400000.0,0.0,91000000.0,22900000.0,1200000.0,0.0,0.0,96900000.0,187900000.0,0.0,25000000.0,18600000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
3,2019-03-31,MRL.L,GBP,2019-03-31,2019-03-31,Q1,7700000.0,500000.0,8200000.0,0.0,4500000.0,0.0,52500000.0,6300000.0,70200000.0,19400000.0,89600000.0,0.0,200000.0,0.0,96100000.0,0.0,148600000.0,12100000.0,500000.0,0.0,0.0,4900000.0,34900000.0,26700000.0,5000000.0,3800000.0,0.0,36200000.0,0.0,71100000.0,20400000.0,1300000.0,-2900000.0,0.0,77500000.0,148600000.0,0.0,27200000.0,19500000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
4,2018-09-30,MRL.L,GBP,2018-09-30,2018-09-30,Q3,17200000.0,0.0,17200000.0,0.0,3300000.0,0.0,54600000.0,6200000.0,41400000.0,8700000.0,50100000.0,0.0,100000.0,0.0,56400000.0,0.0,111000000.0,28200000.0,0.0,0.0,0.0,0.0,32600000.0,8200000.0,0.0,1700000.0,0.0,10200000.0,0.0,42800000.0,19400000.0,400000.0,0.0,0.0,68200000.0,111000000.0,0.0,11200000.0,-6000000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
5,2018-03-31,MRL.L,GBP,2018-03-31,2018-03-31,Q1,7700000.0,0.0,7700000.0,0.0,2700000.0,0.0,35000000.0,4200000.0,35900000.0,6500000.0,42400000.0,0.0,0.0,0.0,46600000.0,0.0,81600000.0,7700000.0,0.0,0.0,0.0,2700000.0,23200000.0,7700000.0,1000000.0,1300000.0,0.0,10300000.0,0.0,33500000.0,17300000.0,-200000.0,-2400000.0,0.0,48100000.0,81600000.0,0.0,10000000.0,2300000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
6,2017-09-30,MRL.L,GBP,2017-09-30,2017-09-30,Q3,10700000.0,0.0,10700000.0,0.0,2100000.0,0.0,34800000.0,4500000.0,31100000.0,6200000.0,37300000.0,0.0,100000.0,100000.0,41900000.0,0.0,76700000.0,18500000.0,0.0,0.0,0.0,0.0,21400000.0,5200000.0,0.0,1300000.0,0.0,6700000.0,0.0,28100000.0,17200000.0,900000.0,0.0,0.0,48600000.0,76700000.0,0.0,7000000.0,-3700000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
7,2017-03-31,MRL.L,GBP,2017-03-31,2017-03-31,Q1,7800000.0,0.0,7800000.0,0.0,1800000.0,0.0,26100000.0,2600000.0,21700000.0,4900000.0,26600000.0,0.0,200000.0,200000.0,29400000.0,0.0,55500000.0,6500000.0,0.0,0.0,0.0,900000.0,15600000.0,3700000.0,0.0,1000000.0,0.0,4900000.0,0.0,20500000.0,15500000.0,500000.0,-100000.0,0.0,35000000.0,55500000.0,0.0,5000000.0,-2800000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
8,2016-09-30,MRL.L,GBP,2016-09-30,2016-09-30,Q3,10300000.0,0.0,10300000.0,0.0,800000.0,0.0,21500000.0,1400000.0,12700000.0,4500000.0,17200000.0,0.0,0.0,0.0,18600000.0,0.0,40100000.0,7700000.0,0.0,0.0,0.0,0.0,9600000.0,4300000.0,0.0,1100000.0,0.0,5400000.0,0.0,15000000.0,13700000.0,500000.0,0.0,0.0,25100000.0,40100000.0,0.0,5400000.0,-4900000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
9,2016-03-31,MRL.L,GBP,2016-03-31,2016-03-31,Q1,10619000.0,0.0,10619000.0,0.0,0.0,0.0,10637000.0,4000.0,0.0,3000.0,3000.0,0.0,0.0,0.0,7000.0,0.0,10644000.0,46000.0,0.0,0.0,0.0,0.0,3178000.0,0.0,0.0,0.0,0.0,0.0,0.0,3178000.0,7292000.0,174000.0,-1000.0,0.0,7466000.0,10644000.0,0.0,0.0,-10619000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
10,2015-09-30,MRL.L,GBP,2015-09-30,2015-09-30,Q3,8293000.0,0.0,8293000.0,0.0,0.0,0.0,8314000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0,0.0,8320000.0,10000.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,7292000.0,159000.0,0.0,0.0,8310000.0,8320000.0,0.0,0.0,-8293000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
11,2015-03-31,MRL.L,GBP,2015-03-31,2015-03-31,Q1,3156000.0,0.0,3156000.0,0.0,0.0,0.0,3182000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3182000.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,3000000.0,161000.0,0.0,0.0,3161000.0,3182000.0,0.0,0.0,-3156000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
12,2014-09-30,MRL.L,GBP,2014-09-30,2014-09-30,Q3,3167000.0,0.0,3167000.0,0.0,0.0,0.0,3176000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3176000.0,0.0,0.0,0.0,0.0,0.0,31000.0,0.0,0.0,0.0,0.0,0.0,0.0,31000.0,3000000.0,145000.0,0.0,0.0,3145000.0,3176000.0,0.0,0.0,-3167000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
13,2014-03-31,MRL.L,GBP,2014-03-31,2014-03-31,Q1,3128000.0,0.0,3128000.0,0.0,0.0,0.0,3153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153000.0,0.0,0.0,0.0,0.0,0.0,21000.0,0.0,0.0,0.0,0.0,0.0,0.0,21000.0,3000000.0,132000.0,0.0,0.0,3132000.0,3153000.0,0.0,0.0,-3128000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
14,2013-09-30,MRL.L,GBP,2013-09-30,2013-09-30,Q3,3143000.0,0.0,3143000.0,0.0,0.0,0.0,3149000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3149000.0,27000.0,0.0,0.0,0.0,0.0,27000.0,0.0,0.0,0.0,0.0,0.0,0.0,27000.0,3000000.0,122000.0,0.0,0.0,3122000.0,3149000.0,0.0,0.0,-3143000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
15,2013-03-31,MRL.L,GBP,2013-03-31,2013-03-31,Q1,3114000.0,0.0,3114000.0,0.0,0.0,0.0,3137000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3137000.0,0.0,0.0,0.0,0.0,0.0,20000.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0,3000000.0,117000.0,0.0,0.0,3117000.0,3137000.0,0.0,0.0,-3114000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
16,2012-09-30,MRL.L,GBP,2012-09-30,2012-09-30,Q3,3117000.0,0.0,3117000.0,0.0,0.0,0.0,3123000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123000.0,25000.0,0.0,0.0,0.0,0.0,25000.0,0.0,0.0,0.0,0.0,0.0,0.0,25000.0,3000000.0,98000.0,0.0,0.0,3098000.0,3123000.0,0.0,0.0,-3117000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
17,2012-03-31,MRL.L,GBP,2012-03-31,2012-03-31,Q1,3052000.0,0.0,3052000.0,0.0,0.0,0.0,3073000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3073000.0,0.0,0.0,0.0,0.0,0.0,19000.0,0.0,0.0,0.0,0.0,0.0,0.0,19000.0,3000000.0,54000.0,0.0,0.0,3054000.0,3073000.0,0.0,0.0,-3052000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
18,2011-03-31,MRL.L,GBP,2011-03-31,2011-03-31,Q1,3001000.0,0.0,3001000.0,0.0,0.0,0.0,3020000.0,0.0,0.0,0.0,0.0,0.0,3001000.0,0.0,0.0,0.0,3020000.0,0.0,0.0,0.0,0.0,0.0,15000.0,0.0,0.0,0.0,0.0,0.0,0.0,15000.0,3000000.0,5000.0,0.0,0.0,3005000.0,3020000.0,0.0,0.0,-3001000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
19,2010-09-30,MRL.L,GBP,2010-09-30,2010-09-30,Q3,2987000.0,0.0,2987000.0,0.0,0.0,0.0,2993000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2993000.0,23000.0,0.0,0.0,0.0,0.0,23000.0,0.0,0.0,0.0,0.0,0.0,0.0,23000.0,3000000.0,-30000.0,0.0,0.0,2970000.0,2993000.0,0.0,0.0,-2987000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
20,2010-03-31,MRL.L,GBP,2010-03-31,2010-03-31,Q1,2941000.0,0.0,2941000.0,0.0,0.0,0.0,2960000.0,0.0,0.0,0.0,0.0,0.0,2941000.0,0.0,0.0,0.0,2960000.0,0.0,0.0,0.0,0.0,0.0,18000.0,0.0,0.0,0.0,0.0,0.0,0.0,18000.0,3000000.0,-58000.0,0.0,0.0,2942000.0,2960000.0,0.0,0.0,-2941000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Marlowe+PLC,1620595296,17:21:36,20210509
