,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,GIVN.SW,CHF,2020-12-31,2020-12-31,Q4,411000000,4000000.0,415000000,0.0,1201000000,154000000,3299000000,2222000000,3270000000.0,1273000000.0,4543000000,35000000.0,218000000,76000000,7359000000,0.0,10658000000,0.0,161000000.0,0.0,0.0,233000000,1796000000,3876000000,0.0,310000000,80000000.0,5354000000,0.0,7150000000,92000000,6133000000,-1930000000.0,0.0,3490000000,10640000000,39000000.0,4037000000,3626000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
1,2020-06-30,GIVN.SW,CHF,2020-06-30,2020-06-30,Q2,432000000,4000000.0,436000000,0.0,1336000000,135000000,3512000000,2229000000,0.0,0.0,4644000000,36000000.0,221000000,85000000,7403000000,0.0,10915000000,856000000.0,4000000.0,0.0,0.0,206000000,2382000000,3836000000,0.0,329000000,71000000.0,5370000000,0.0,7752000000,92000000,5803000000,0.0,0.0,3145000000,10897000000,40000000.0,3840000000,3408000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
2,2019-12-31,GIVN.SW,CHF,2019-12-31,2019-12-31,Q4,452000000,4000000.0,456000000,0.0,1149000000,163000000,3242000000,2326000000,3134000000.0,1152000000.0,4286000000,34000000.0,211000000,87000000,7154000000,0.0,10396000000,0.0,4000000.0,0.0,0.0,207000000,1830000000,3397000000,0.0,280000000,82000000.0,4907000000,0.0,6737000000,92000000,5961000000,-1817000000.0,0.0,3640000000,10377000000,38000000.0,3401000000,2949000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
3,2019-06-30,GIVN.SW,CHF,2019-06-30,2019-06-30,Q2,239000000,3000000.0,242000000,0.0,1278000000,179000000,3209000000,2183000000,0.0,0.0,3960000000,37000000.0,220000000,75000000,6555000000,0.0,9764000000,835000000.0,3000000.0,0.0,0.0,198000000,2090000000,3253000000,0.0,250000000,79000000.0,4315000000,0.0,6405000000,92000000,5639000000,0.0,0.0,3346000000,9751000000,40000000.0,3256000000,3017000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
4,2018-12-31,GIVN.SW,CHF,2018-12-31,2018-12-31,Q4,423000000,4000000.0,427000000,0.0,1098000000,238000000,3121000000,1759000000,2952000000.0,1047000000.0,3999000000,33000000.0,208000000,61000000,6147000000,0.0,9268000000,719000000.0,4000000.0,0.0,0.0,225000000,1350000000,3266000000,0.0,238000000,85000000.0,4195000000,0.0,5545000000,92000000,5811000000,-1664000000.0,0.0,3710000000,9255000000,37000000.0,3270000000,2847000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
5,2018-06-30,GIVN.SW,CHF,2018-06-30,2018-06-30,Q2,231000000,612000000.0,843000000,0.0,1075000000,116000000,3368000000,1611000000,0.0,0.0,2694000000,39000000.0,192000000,59000000,4688000000,0.0,8056000000,640000000.0,612000000.0,0.0,0.0,174000000,2132000000,1655000000,0.0,127000000,73000000.0,2485000000,0.0,4617000000,92000000,5519000000,0.0,0.0,3439000000,8056000000,651000000.0,2267000000,2036000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
6,2017-12-31,GIVN.SW,CHF,2017-12-31,2017-12-31,Q4,534000000,2000000.0,536000000,0.0,902000000,98000000,2854000000,1579000000,1909000000.0,573000000.0,2482000000,33000000.0,207000000,53000000,4455000000,0.0,7309000000,662000000.0,2000000.0,0.0,0.0,195000000,1525000000,1300000000,0.0,99000000,76000000.0,2246000000,0.0,3771000000,92000000,5682000000,-1572000000.0,0.0,3538000000,7309000000,35000000.0,1302000000,768000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
7,2017-06-30,GIVN.SW,CHF,2017-06-30,2017-06-30,Q2,220000000,0.0,220000000,0.0,886000000,185000000,2428000000,1431000000,0.0,0.0,2334000000,33000000.0,251000000,52000000,4189000000,0.0,6617000000,493000000.0,0.0,0.0,0.0,168000000,1641000000,938000000,0.0,123000000,69000000.0,1916000000,0.0,3557000000,92000000,5346000000,0.0,0.0,3060000000,6617000000,0.0,1649000000,1429000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
8,2016-12-31,GIVN.SW,CHF,2016-12-31,2016-12-31,Q4,328000000,1000000.0,329000000,0.0,788000000,192000000,2343000000,1442000000,1790000000.0,521000000.0,2311000000,35000000.0,259000000,53000000,4171000000,0.0,6514000000,494000000.0,1000000.0,0.0,0.0,174000000,959000000,1251000000,0.0,93000000,75000000.0,2262000000,0.0,3221000000,92000000,5477000000,-1525000000.0,0.0,3293000000,6514000000,36000000.0,1252000000,924000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
9,2016-06-30,GIVN.SW,CHF,2016-06-30,2016-06-30,Q2,260000000,1000000.0,261000000,0.0,761000000,191000000,2278000000,1357000000,0.0,0.0,2071000000,26000000.0,289000000,50000000,3881000000,0.0,6159000000,427000000.0,1000000.0,0.0,0.0,138000000,1164000000,941000000,0.0,89000000,69000000.0,2061000000,0.0,3225000000,92000000,5246000000,0.0,0.0,2934000000,6159000000,27000000.0,942000000,682000000,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620592567,16:36:07,20210509
