,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MCBS,USD,2021-03-31,2021-03-31,Q1,169775000,18739000.0,188514000.0,10515000.0,0.0,0.0,0.0,24146000.0,0.0,11722000.0,11722000.0,0.0,0.0,0.0,0.0,2154360000,2154360000,206000.0,0.0,0.0,0.0,0.0,0.0,80479000.0,0.0,0.0,0.0,0.0,1898985000.0,1898985000,257000.0,199102000,0.0,0.0,255375000,2154360000,0.0,91527000.0,-78248000.0,,,1620594821,17:13:41,20210509
1,2020-12-31,MCBS,USD,2021-03-15,2021-03-15 16:02:46,Q4,140744000,18117000.0,158861000.0,10671000.0,0.0,0.0,140744000.0,24202000.0,0.0,12991000.0,12991000.0,0.0,0.0,0.0,0.0,1756745000,1897489000,222000.0,30000000.0,0.0,0.0,0.0,0.0,80483000.0,0.0,0.0,0.0,0.0,1652658000.0,1652658000,257000.0,188705000,195000.0,0.0,244831000,1897489000,0.0,110483000.0,-30261000.0,https://www.sec.gov/Archives/edgar/data/1747068/000174706821000019/0001747068-21-000019-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000174706821000019/mcbs-20201231x10k.htm,1620594821,17:13:41,20210509
2,2020-09-30,MCBS,USD,2020-11-13,2020-11-13 09:53:43,Q3,109263000,18204000.0,127467000.0,7999000.0,0.0,0.0,109263000.0,24869000.0,0.0,14599000.0,14599000.0,24000000.0,0.0,0.0,39468000.0,1591142000,1739873000,310000.0,0.0,0.0,0.0,0.0,0.0,100491000.0,0.0,0.0,0.0,0.0,1502777000.0,1502777000,257000.0,181576000,165000.0,55098000.0,237096000,1739873000,42204000.0,118695000.0,9432000.0,https://www.sec.gov/Archives/edgar/data/1747068/000174706820000054/0001747068-20-000054-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000174706820000054/mcbs-20200930x10q.htm,1620594821,17:13:41,20210509
3,2020-06-30,MCBS,USD,2020-08-13,2020-08-13 09:45:11,Q2,208325000,18415000.0,226740000.0,8270000.0,0.0,0.0,208325000.0,25451000.0,0.0,0.0,0.0,23000000.0,0.0,0.0,1479303000.0,34129000,1721757000,549000.0,0.0,0.0,0.0,0.0,1489276000.0,83060000.0,0.0,0.0,0.0,3060000.0,0.0,1492336000,257000.0,174518000,0.0,0.0,229421000,1721757000,41415000.0,101475000.0,-106850000.0,https://www.sec.gov/Archives/edgar/data/1747068/000174706820000042/0001747068-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000174706820000042/mcbs-20200630x10q.htm,1620594821,17:13:41,20210509
4,2020-03-31,MCBS,USD,2020-05-15,2020-05-15 10:52:45,Q1,201020000,18182000.0,219202000.0,5534000.0,0.0,0.0,231354000.0,26007000.0,0.0,0.0,0.0,23000000.0,0.0,0.0,1373188000.0,231354000,1604542000,760000.0,0.0,0.0,0.0,0.0,1377710000.0,83097000.0,0.0,0.0,0.0,3097000.0,0.0,1380807000,255000.0,169606000,0.0,0.0,223735000,1604542000,41182000.0,101279000.0,-99741000.0,https://www.sec.gov/Archives/edgar/data/1747068/000174706820000008/0001747068-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000174706820000008/mcbs-20200331x10q.htm,1620594821,17:13:41,20210509
5,2019-12-31,MCBS,USD,2020-03-19,2020-03-19 11:58:09,Q4,270496000,15695000.0,286191000.0,5101000.0,0.0,0.0,270496000.0,26417000.0,0.0,0.0,0.0,20000000.0,0.0,0.0,1334649000.0,26713000,1631858000,890000.0,0.0,0.0,0.0,0.0,1412005000.0,63129000.0,0.0,0.0,0.0,3129000.0,0.0,1415134000,255000.0,162616000,-5544000.0,0.0,216724000,1631858000,35695000.0,78824000.0,-191672000.0,https://www.sec.gov/Archives/edgar/data/1747068/000155837020002934/0001558370-20-002934-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000155837020002934/mcbs-20191231x10k.htm,1620594821,17:13:41,20210509
6,2019-09-30,MCBS,USD,2019-11-08,2019-11-08 08:32:07,Q3,264981000,15913000.0,280894000.0,5465000.0,0.0,0.0,0.0,26915000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1644745000,1644745000,940000.0,0.0,0.0,0.0,0.0,0.0,63154000.0,0.0,0.0,0.0,0.0,1450323000.0,1450323000,243000.0,154652000,0.0,0.0,194422000,1644745000,0.0,76076000.0,-188905000.0,https://www.sec.gov/Archives/edgar/data/1747068/000155837019010504/0001558370-19-010504-index.htm,https://www.sec.gov/Archives/edgar/data/1747068/000155837019010504/mcbs-20190930x10q.htm,1620594821,17:13:41,20210509
7,2019-06-30,MCBS,USD,2019-06-30,2019-06-30,Q2,151117256,0.0,0.0,5290273.0,0.0,0.0,0.0,27247380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1524509222,1524509222,0.0,0.0,0.0,0.0,0.0,0.0,3584731.0,0.0,0.0,0.0,0.0,1340191604.0,1340191604,121526.0,144988930,0.0,0.0,184317618,1524509222,0.0,3584731.0,-147532525.0,,,1620594821,17:13:41,20210509
8,2019-03-31,MCBS,USD,2019-03-31,2019-03-31,Q1,105510450,0.0,0.0,5439403.0,0.0,0.0,0.0,14479793.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1487708115,1487708115,0.0,0.0,0.0,0.0,0.0,0.0,3751523.0,0.0,0.0,0.0,0.0,1313956565.0,1313956565,120739.0,134833347,0.0,0.0,173751548,1487708113,0.0,3751523.0,-101758927.0,,,1620594821,17:13:41,20210509
9,2018-12-31,MCBS,USD,2018-12-31,2018-12-31,Q4,130263000,18888000.0,149151000.0,4957000.0,0.0,0.0,0.0,14391000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1432650000,1432650000,1251000.0,0.0,0.0,0.0,0.0,0.0,4257000.0,0.0,0.0,0.0,0.0,1264042000.0,1264042000,121000.0,128555000,-4568000.0,0.0,168608000,1432650000,0.0,4257000.0,-126006000.0,,,1620594821,17:13:41,20210509
