,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,YI,CNY,2020-12-31,2020-12-31,Q4,1189620000,300167000.0,1489787000,175677000,766529000,0.0,2872704000,142067000.0,0.0,0.0,6517000.0,140000.0,0.0,5061000.0,153785000,0.0,3026489000,1073352000,229250000.0,0.0,0.0,0.0,1629720000,0.0,0.0,0.0,3736000.0,990369000.0,0.0,2620089000,55000.0,-2339868000,0.0,0.0,357405000,2977494000,300307000.0,291638000.0,-897982000,,,1620600088,18:41:28,20210509
1,2020-09-30,YI,CNY,2020-09-30,2020-09-30,Q3,1030771000,100159000.0,1130930000,162955000,922919000,374671000.0,2591475000,117713000.0,0.0,475351000.0,0.0,140000.0,0.0,4687000.0,129583000,0.0,2721058000,1302637000,179100000.0,0.0,0.0,0.0,1769162000,0.0,0.0,0.0,0.0,0.0,56232000.0,1825394000,55000.0,-2209244000,11000000.0,482394000.0,482394000,2307788000,100299000.0,0.0,-1030771000,,,1620600088,18:41:28,20210509
2,2020-06-30,YI,CNY,2020-08-20 00:00:00,2020-08-20 08:26:45,Q2,703713000,0.0,703713000,153850000,599863000,0.0,1757890000,0.0,0.0,0.0,7985000.0,0.0,0.0,3426000.0,127719000,0.0,1885609000,852959000,149700000.0,0.0,0.0,0.0,1235031000,0.0,0.0,0.0,4836000.0,59378000.0,0.0,1294409000,55000.0,-2100680000,13000000.0,0.0,595125000,1889534000,0.0,204242000.0,-499471000,https://www.sec.gov/Archives/edgar/data/1738906/000095010320016136/0000950103-20-016136-index.htm,https://www.sec.gov/Archives/edgar/data/1738906/000095010320016136/dp134791_6k.htm,1620600088,18:41:28,20210509
3,2020-03-31,YI,CNY,2020-04-16 00:00:00,2020-04-16 08:38:44,Q1,490093000,0.0,490093000,95489000,646024000,0.0,1509307000,0.0,0.0,0.0,8144000.0,0.0,0.0,4332000.0,139463000,0.0,1648770000,637369000,39666000.0,0.0,0.0,0.0,912821000,0.0,0.0,0.0,5388000.0,66237000.0,0.0,979058000,55000.0,-2007947000,13000000.0,0.0,673292000,1652350000,0.0,100515000.0,-389578000,https://www.sec.gov/Archives/edgar/data/1738906/000110465920047214/0001104659-20-047214-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465920047214/a19-26648_120f.htm,1620600088,18:41:28,20210509
4,2019-12-31,YI,CNY,2020-03-13 00:00:00,2020-03-13 06:47:29,Q4,581281000,0.0,581281000,259557000,486271000,6994000.0,1481431000,0.0,0.0,0.0,8022000.0,0.0,0.0,3009000.0,128862000,0.0,1610293000,444334000,95081000.0,0.0,74767000.0,20675000.0,773423000,0.0,0.0,0.0,5936000.0,62947000.0,0.0,836370000,55000.0,-1883335000,11000000.0,0.0,776656000,1613026000,0.0,183191000.0,-398090000,https://www.sec.gov/Archives/edgar/data/1738906/000110465920032745/0001104659-20-032745-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465920032745/a20-12518_16k.htm,1620600088,18:41:28,20210509
5,2019-09-30,YI,CNY,2019-11-15 00:00:00,2019-11-15 06:02:37,Q3,577485000,127854000.0,705339000,123011000,441434000,0.0,1547719000,0.0,0.0,7933000.0,7933000.0,0.0,0.0,4068000.0,126372000,0.0,1674091000,412298000,92557000.0,0.0,0.0,0.0,666113000,0.0,0.0,0.0,6820000.0,65198000.0,0.0,731311000,54000.0,-1725744000,14000000.0,0.0,944791000,1676102000,0.0,150935000.0,-426550000,https://www.sec.gov/Archives/edgar/data/1738906/000110465919064492/0001104659-19-064492-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465919064492/a19-22911_16k.htm,1620600088,18:41:28,20210509
6,2019-06-30,YI,CNY,2019-08-19 00:00:00,2019-08-19 06:05:33,Q2,623552000,309022000.0,932574000,47148000,420917000,0.0,1645935000,0.0,0.0,0.0,4834000.0,0.0,0.0,3322000.0,93167000,0.0,1739102000,470954000,37253000.0,0.0,0.0,0.0,639347000,0.0,0.0,0.0,23617000.0,63528000.0,0.0,702875000,54000.0,-1602445000,10000000.0,0.0,1037622000,1740497000,0.0,77164000.0,-546388000,https://www.sec.gov/Archives/edgar/data/1738906/000110465919046435/0001104659-19-046435-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465919046435/a19-17302_16k.htm,1620600088,18:41:28,20210509
7,2019-03-31,YI,CNY,2019-04-10 00:00:00,2019-04-10 06:20:48,Q1,712618000,249236000.0,961854000,36505000,265398000,0.0,1509502000,0.0,0.0,0.0,5009000.0,0.0,0.0,3369000.0,94805000,0.0,1604307000,257558000,19777000.0,0.0,0.0,0.0,401231000,0.0,0.0,0.0,66199000.0,106871000.0,0.0,508102000,54000.0,-1502219000,7000000.0,0.0,1097130000,1605232000,0.0,60449000.0,-652169000,https://www.sec.gov/Archives/edgar/data/1738906/000110465919020555/0001104659-19-020555-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465919020555/a19-6084_120f.htm,1620600088,18:41:28,20210509
8,2018-12-31,YI,CNY,2019-01-18 00:00:00,2019-01-18 06:22:54,Q4,853740000,252805000.0,1106545000,160428000,210836000,9337000.0,1507097000,0.0,0.0,4503000.0,4503000.0,0.0,0.0,3376000.0,39321000,0.0,1546418000,212258000,0.0,0.0,21504000.0,16203000.0,314519000,0.0,0.0,0.0,8135000.0,8135000.0,0.0,322654000,54000.0,-1383729000,-41736000.0,0.0,1224276000,1546930000,0.0,0.0,-853740000,https://www.sec.gov/Archives/edgar/data/1738906/000110465919002386/0001104659-19-002386-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465919002386/a19-3155_16k.htm,1620600088,18:41:28,20210509
9,2018-09-30,YI,CNY,2018-11-09 00:00:00,2018-11-09 06:22:08,Q3,880326000,356524000.0,1236850000,40470000,235850000,0.0,1658132000,0.0,0.0,4627000.0,4627000.0,2000000.0,0.0,0.0,35683000,0.0,1693815000,247558000,0.0,0.0,0.0,0.0,359498000,0.0,0.0,0.0,0.0,0.0,0.0,359498000,54000.0,-1257838000,10000000.0,0.0,1334541000,1694039000,358524000.0,0.0,-880326000,https://www.sec.gov/Archives/edgar/data/1738906/000110465918067129/0001104659-18-067129-index.html,https://www.sec.gov/Archives/edgar/data/1738906/000110465918067129/a18-39849_16k.htm,1620600088,18:41:28,20210509
