,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,SHF.DE,EUR,2021-03-31,2021-03-31,Q1,33022000.0,20322000.0,53344000.0,0.0,0.0,5006000.0,137153000.0,22044000.0,45531000.0,15502000.0,61033000.0,225000.0,7336000.0,156000.0,104142000.0,0.0,241295000.0,6045000.0,0.0,0.0,0.0,19162000.0,81994000.0,0.0,2025000.0,3368000.0,0.0,75364000.0,0.0,157358000.0,7212000.0,2211000.0,0.0,0.0,84244000.0,241602000.0,20547000.0,0.0,-33022000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
1,2020-09-30,SHF.DE,EUR,2020-09-30,2020-09-30,Q3,30169000.0,0.0,30169000.0,0.0,166000.0,25337000.0,99844000.0,24370000.0,51952000.0,6774000.0,58726000.0,225000.0,5582000.0,159000.0,102657000.0,0.0,202501000.0,5845000.0,0.0,0.0,0.0,19223000.0,45651000.0,0.0,2486000.0,613000.0,281000.0,64032000.0,0.0,109683000.0,7212000.0,9312000.0,0.0,0.0,92960000.0,202643000.0,0.0,69911000.0,39742000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
2,2020-06-30,SHF.DE,EUR,2020-06-30,2020-06-30,Q2,22654000.0,1306000.0,23960000.0,0.0,404000.0,3258000.0,78081000.0,25389000.0,52313000.0,7125000.0,59438000.0,225000.0,6663000.0,179000.0,96964000.0,0.0,175045000.0,6899000.0,0.0,0.0,0.0,18334000.0,46341000.0,0.0,2842000.0,660000.0,317000.0,65500000.0,0.0,111841000.0,6602000.0,5650000.0,0.0,0.0,63264000.0,175105000.0,1531000.0,70408000.0,47754000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
3,2020-03-31,SHF.DE,EUR,2020-03-31,2020-03-31,Q1,12564000.0,262000.0,12826000.0,0.0,410000.0,4868000.0,71976000.0,26257000.0,52660000.0,7496000.0,60156000.0,225000.0,6163000.0,219000.0,95791000.0,0.0,167767000.0,9001000.0,0.0,0.0,0.0,18505000.0,49812000.0,0.0,0.0,694000.0,0.0,53386000.0,0.0,103198000.0,6602000.0,6520000.0,0.0,0.0,64548000.0,167746000.0,487000.0,61467000.0,48903000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
4,2019-12-31,SHF.DE,EUR,2019-12-31,2019-12-31,Q4,19137000.0,0.0,19137000.0,0.0,374000.0,330000.0,76739000.0,26941000.0,54194000.0,7889000.0,62083000.0,25000.0,5207000.0,0.0,97288000.0,0.0,174027000.0,10239000.0,8267000.0,0.0,0.0,1727000.0,49859000.0,34829000.0,0.0,763000.0,0.0,53566000.0,0.0,103425000.0,6602000.0,9922000.0,-5677000.0,0.0,70516000.0,173941000.0,0.0,43096000.0,23959000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
5,2019-09-30,SHF.DE,EUR,2019-09-30,2019-09-30,Q3,17670000.0,1324000.0,18994000.0,0.0,381000.0,2169000.0,63998000.0,24042000.0,53174000.0,7679000.0,60853000.0,0.0,6915000.0,20000.0,94473000.0,0.0,158471000.0,6091000.0,0.0,0.0,0.0,15426000.0,40423000.0,0.0,17000.0,801000.0,0.0,49067000.0,0.0,89490000.0,6602000.0,7906000.0,0.0,0.0,68844000.0,158334000.0,0.0,58875000.0,41205000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
6,2019-06-30,SHF.DE,EUR,2019-06-30,2019-06-30,Q2,23040000.0,1385000.0,24425000.0,0.0,377000.0,2882000.0,61805000.0,24335000.0,54921000.0,7803000.0,62724000.0,0.0,8349000.0,18000.0,96499000.0,0.0,158304000.0,5097000.0,0.0,0.0,0.0,14501000.0,40438000.0,0.0,42000.0,886000.0,0.0,51791000.0,0.0,92229000.0,6602000.0,2826000.0,0.0,0.0,65985000.0,158214000.0,0.0,60829000.0,37789000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
7,2019-03-31,SHF.DE,EUR,2019-03-31,2019-03-31,Q1,32287000.0,913000.0,33200000.0,0.0,371000.0,3527000.0,66254000.0,20518000.0,54098000.0,7503000.0,61601000.0,0.0,7369000.0,31000.0,90457000.0,1000.0,156712000.0,7708000.0,0.0,0.0,0.0,13807000.0,37805000.0,0.0,0.0,917000.0,0.0,51619000.0,0.0,89424000.0,6602000.0,4793000.0,0.0,0.0,67166000.0,156590000.0,0.0,58884000.0,26597000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
8,2018-12-31,SHF.DE,EUR,2018-12-31,2018-12-31,Q4,39973845.35,0.0,39973845.35,0.0,371250.0,267011.11,76195227.43,6065834.5,53733334.24,7979675.89,61713010.13,2.0,6636450.21,5186.56,75570568.63,0.0,151765796.06,8945000.0,4958000.0,0.0,0.0,682033.54,36208115.23,42288000.0,4599.0,1014942.94,580.14,46148902.04,0.0,82357017.27,6602447.0,7603974.82,-5019252.7,0.0,69265383.92,151622401.19,0.0,47246000.0,7272154.6499999985,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
9,2018-09-30,SHF.DE,EUR,2018-09-30,2018-09-30,Q3,16569000.0,437000.0,17006000.0,0.0,371000.0,2319000.0,54203000.0,6115000.0,49764000.0,8250000.0,58014000.0,0.0,3885000.0,55000.0,68813000.0,0.0,123016000.0,7447000.0,0.0,0.0,0.0,16375000.0,30206000.0,0.0,9000.0,1132000.0,0.0,47111000.0,0.0,77317000.0,5474000.0,-4948000.0,0.0,0.0,45498000.0,122815000.0,0.0,49386000.0,32817000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620597858,18:04:18,20210509
