,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PAGS,BRL,2020-12-31,2020-12-31,Q4,1640065000,979837000.0,2619902000,16596750000,30429000,0.0,19247081000,1802613000.0,169667000.0,953953000,1123620000,0.0,83296000.0,7449000.0,3077241000,0.0,22324322000,335539000,0.0,0.0,186219000.0,674568000.0,11574475000,0.0,27336000.0,1132595000.0,250716000.0,1422388000.0,0.0,12996863000,26000.0,3566522000.0,-258361000.0,0.0,9315346000,22312209000,0.0,0.0,-1640065000,,,1620596313,17:38:33,20210509
1,2020-09-30,PAGS,BRL,2020-09-30,2020-09-30,Q3,1595148000,863311000.0,2458459000,13889896000,34890000,0.0,16383245000,1275072000.0,39491000.0,780923000,820414000,0.0,97610000.0,6800000.0,2241318000,0.0,18624563000,214686000,0.0,0.0,0.0,332332000.0,8487873000,0.0,61617000.0,1035012000.0,90992000.0,1187621000.0,0.0,9675494000,26000.0,3190974000.0,-172681000.0,0.0,8926405000,18601899000,0.0,0.0,-1595148000,,,1620596313,17:38:33,20210509
2,2020-06-30,PAGS,BRL,2020-08-27 00:00:00,2020-08-27 16:34:30,Q2,2665317000,658050000.0,3323367000,11207759000,73624000,0.0,14604750000,0.0,35396000.0,674359000,709755000,0.0,104240000.0,5980000.0,1739009000,0.0,16343759000,227234000,0.0,0.0,0.0,462832000.0,6620580000,0.0,0.0,968785000.0,85908000.0,1054693000.0,0.0,7675273000,26000.0,2927669000.0,-115786000.0,0.0,8645993000,16321266000,0.0,318540000.0,-2346777000,https://www.sec.gov/Archives/edgar/data/1712807/000162828020013087/0001628280-20-013087-index.htm,https://www.sec.gov/Archives/edgar/data/1712807/000162828020013087/a2q20-financialstateme.htm,1620596313,17:38:33,20210509
3,2020-03-31,PAGS,BRL,2020-04-22 00:00:00,2020-04-22 16:43:08,Q1,3043153000,499782000.0,3542935000,9533226000,70211000,0.0,13146372000,0.0,54858000.0,616792000,671650000,0.0,0.0,6751000.0,1321757000,0.0,14468129000,279262000,0.0,0.0,0.0,80571000.0,5297767000,0.0,0.0,766388000.0,50328000.0,816716000.0,0.0,6114483000,26000.0,2631535000.0,-74068000.0,0.0,8331358000,14445841000,0.0,0.0,-3043153000,https://www.sec.gov/Archives/edgar/data/1712807/000119312520115105/0001193125-20-115105-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312520115105/d916250d6k.htm,1620596313,17:38:33,20210509
4,2019-12-31,PAGS,BRL,2020-02-27 00:00:00,2020-02-27 17:17:34,Q4,1403955000,1349666000.0,2753621000,10732839000,61936000,0.0,13548396000,0.0,54858000.0,534695000,589553000,0.0,0.0,5651000.0,1033852000,0.0,14582248000,256281000,0.0,0.0,0.0,0.0,5893063000,0.0,0.0,630950000.0,0.0,674237000.0,0.0,6567300000,26000.0,2274864000.0,-49373000.0,0.0,7992564000,14559864000,0.0,0.0,-1403955000,https://www.sec.gov/Archives/edgar/data/1712807/000119312520053007/0001193125-20-053007-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312520053007/d894596d6k.htm,1620596313,17:38:33,20210509
5,2019-09-30,PAGS,BRL,2019-10-15 00:00:00,2019-10-15 08:03:02,Q3,314082000,1779566000.0,2093648000,10033638000,59085000,0.0,12186371000,0.0,59100000.0,453475000,512575000,0.0,0.0,4380000.0,798515000,0.0,12984886000,185667000,0.0,0.0,0.0,0.0,4888228000,0.0,0.0,474481000.0,0.0,491744000.0,0.0,5379972000,26000.0,0.0,-32397000.0,0.0,7581313000,12961285000,0.0,0.0,-314082000,https://www.sec.gov/Archives/edgar/data/1712807/000119312519267269/0001193125-19-267269-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312519267269/d803726d6k.htm,1620596313,17:38:33,20210509
6,2019-06-30,PAGS,BRL,2019-08-15 00:00:00,2019-08-15 17:00:34,Q2,254767000,1761745000.0,2016512000,10001069000,78494000,-1000.0,12096074000,0.0,54845000.0,371096000,425941000,0.0,0.0,2907000.0,594348000,1000.0,12690423000,239508000,0.0,0.0,0.0,0.0,5098486000,0.0,0.0,358625000.0,0.0,374425000.0,0.0,5472911000,26000.0,0.0,-22216000.0,0.0,7194576000,12667487000,0.0,0.0,-254767000,https://www.sec.gov/Archives/edgar/data/1712807/000119312519222557/0001193125-19-222557-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312519222557/d790515d6k.htm,1620596313,17:38:33,20210509
7,2019-03-31,PAGS,BRL,2019-04-16 00:00:00,2019-04-16 06:21:33,Q1,832897000,1589566000.0,2422463000,8913230000,50443000,0.0,11386136000,0.0,54845000.0,320337000,375182000,0.0,0.0,2458000.0,507697000,0.0,11893833000,162729000,0.0,0.0,0.0,0.0,4770832000,0.0,0.0,221578000.0,15800000.0,237378000.0,0.0,5008210000,26000.0,0.0,-15402000.0,0.0,6863766000,11871976000,0.0,0.0,-832897000,https://www.sec.gov/Archives/edgar/data/1712807/000119312519107105/0001193125-19-107105-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312519107105/d829068d6k.htm,1620596313,17:38:33,20210509
8,2018-12-31,PAGS,BRL,2019-02-21 00:00:00,2019-02-21 17:16:33,Q4,2763050000,0.0,2763050000,8190480000,88551000,0.0,11042081000,0.0,40574000.0,265040000,305614000,0.0,0.0,1511000.0,375197000,0.0,11417278000,165246000,0.0,0.0,0.0,0.0,4710775000,0.0,0.0,132125000.0,2000.0,132127000.0,0.0,4842902000,26000.0,0.0,-11503000.0,0.0,6550570000,11393472000,0.0,0.0,-2763050000,https://www.sec.gov/Archives/edgar/data/1712807/000119312519047140/0001193125-19-047140-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312519047140/d709255d6k.htm,1620596313,17:38:33,20210509
9,2018-09-30,PAGS,BRL,2018-10-30 00:00:00,2018-10-30 08:58:07,Q3,2470059000,0.0,2470059000,7547887000,72586000,0.0,10090532000,0.0,21399000.0,210997000,232396000,0.0,0.0,1443000.0,271828000,0.0,10362360000,151621000,0.0,0.0,0.0,0.0,4046635000,0.0,0.0,34195000.0,0.0,34195000.0,0.0,4080830000,26000.0,0.0,-8976000.0,0.0,6257675000,10338505000,0.0,0.0,-2470059000,https://www.sec.gov/Archives/edgar/data/1712807/000119312518311387/0001193125-18-311387-index.html,https://www.sec.gov/Archives/edgar/data/1712807/000119312518311387/d634151d6k.htm,1620596313,17:38:33,20210509
10,2018-06-30,PAGS,BRL,2018-06-30,2018-06-30,Q2,2913482000,0.0,2913482000,6207498000,54355000,0.0,9175335000,0.0,21399000.0,183044000,204443000,0.0,14714000.0,1345000.0,241837000,0.0,9417172000,156811000,0.0,0.0,0.0,0.0,3448103000,0.0,0.0,0.0,0.0,0.0,0.0,3448103000,26000.0,375546000.0,-7472000.0,0.0,5945681000,9393784000,0.0,0.0,-2913482000,,,1620596313,17:38:33,20210509
11,2018-03-31,PAGS,BRL,2018-03-31,2018-03-31,Q1,2545389000,2524695000.0,5070084000,4921072000,61602000,0.0,7528063000,0.0,21399000.0,169239000,190638000,0.0,63822000.0,1198000.0,267229000,0.0,7795292000,119155000,0.0,0.0,0.0,0.0,3251720000,0.0,0.0,63226000.0,0.0,66850000.0,0.0,3318570000,25000.0,148378000.0,-6519000.0,0.0,4453484000,7772054000,0.0,0.0,-2545389000,,,1620596313,17:38:33,20210509
12,2017-12-31,PAGS,BRL,2017-12-31,2017-12-31,Q4,66767000,210103000.0,276870000,3689474000,61609000,0.0,4027953000,0.0,23686000.0,135182000,158868000,0.0,37015000.0,872000.0,207804000,0.0,4235757000,92444000,0.0,0.0,0.0,0.0,3318967000,0.0,0.0,42809000.0,0.0,46399000.0,0.0,3365366000,524577000.0,0.0,-5718000.0,0.0,866895000,4232261000,0.0,0.0,-66767000,,,1620596313,17:38:33,20210509
13,2017-09-30,PAGS,BRL,2017-09-30,2017-09-30,Q3,41811000,0.0,41811000,3000724000,66306000,0.0,3108841000,0.0,9067000.0,116861000,125928000,0.0,23232000.0,795000.0,155292000,0.0,3264133000,112597000,0.0,0.0,0.0,0.0,2543944000,0.0,0.0,38201000.0,0.0,41758000.0,0.0,2585702000,524577000.0,147042000.0,-5078000.0,0.0,677896000,3263598000,0.0,0.0,-41811000,,,1620596313,17:38:33,20210509
