,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MYFW,USD,2021-05-06,,Q1,375936000.0,30843000,406779000,20281000.0,0.0,0.0,12470000.0,5778000.0,0.0,24254000.0,24254000,0.0,0.0,0.0,24254000.0,2174854000,2211578000,612000.0,0.0,0.0,0.0,0.0,0.0,222289000,0.0,0.0,0.0,0.0,2050139000.0,2050139000,0.0,0.0,579000.0,0.0,161439000,2211578000,0.0,222289000,-153647000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837021006229/0001558370-21-006229-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837021006229/myfw-20210331x10q.htm,1620595462,17:24:22,20210509
1,2020-12-31,MYFW,USD,2021-03-12,2021-03-12 16:10:52,Q4,155989000.0,36666000,192655000,12905000.0,0.0,0.0,160854000.0,5320000.0,24191000.0,67000.0,24258000,0.0,0.0,0.0,24258000.0,1788543000,1973655000,453000.0,0.0,0.0,0.0,0.0,0.0,173854000,0.0,0.0,0.0,0.0,1818693000.0,1818693000,0.0,9579000.0,680000.0,144703.0,154962000,1973655000,0.0,173854000,17865000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837021002919/0001558370-21-002919-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837021002919/myfw-20201231x10k.htm,1620595462,17:24:22,20210509
2,2020-09-30,MYFW,USD,2020-11-05,2020-11-05 17:29:57,Q3,250358000.0,40654000,291012000,13048000.0,0.0,0.0,7688000.0,5116000.0,24191000.0,72000.0,24263000,42000000.0,0.0,0.0,24263000.0,1940946000,1972897000,347000.0,0.0,0.0,0.0,0.0,0.0,236522000,0.0,0.0,0.0,0.0,1823321000.0,1823321000,0.0,4705000.0,1000000.0,144048000.0,149576000,1972897000,82654000.0,277176000,26818000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837020012953/0001558370-20-012953-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837020012953/myfw-20200930x10q.htm,1620595462,17:24:22,20210509
3,2020-06-30,MYFW,USD,2020-08-06,2020-08-06 16:06:52,Q2,191676000.0,47018000,238694000,11267000.0,0.0,0.0,9020000.0,5201000.0,24191000.0,76000.0,24267000,48000000.0,0.0,0.0,1566724000.0,234782000,1810526000,205000.0,0.0,0.0,0.0,0.0,1656665000.0,236757000,0.0,0.0,0.0,14444000.0,0.0,1671109000,0.0,-4925000.0,1000000.0,0.0,139417000,1810526000,95018000.0,283775000,92099000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837020009641/0001558370-20-009641-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837020009641/myfw-20200630x10q.htm,1620595462,17:24:22,20210509
4,2020-03-31,MYFW,USD,2020-04-30,2020-04-30 16:16:46,Q1,118514000.0,52500000,171014000,8834000.0,0.0,0.0,8745000.0,5148000.0,19686000.0,26000.0,19712000,54000000.0,0.0,0.0,1179742000.0,165376000,1353863000,417000.0,0.0,0.0,0.0,0.0,1210701000.0,24459000,0.0,0.0,0.0,14459000.0,0.0,1225160000,0.0,-13621000.0,-1000000.0,0.0,128703000,1353863000,106500000.0,76959000,-41555000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837020004798/0001558370-20-004798-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837020004798/myfw-20200331x10q.htm,1620595462,17:24:22,20210509
5,2019-12-31,MYFW,USD,2020-03-12,2020-03-12 16:03:35,Q4,78638000.0,58903000,137541000,9292000.0,0.0,0.0,83876000.0,5218000.0,19686000.0,28000.0,19714000,59000000.0,0.0,0.0,124009000.0,1043797000,1251682000,299000.0,0.0,0.0,0.0,0.0,1117444000.0,16560000,0.0,0.0,0.0,6560000.0,0.0,1124004000,0.0,-14955000.0,-9614000.0,0.0,127678000,1251682000,117903000.0,75463000,-3175000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837020002531/0001558370-20-002531-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837020002531/myfw-20191231x10k.htm,1620595462,17:24:22,20210509
6,2019-09-30,MYFW,USD,2019-11-07,2019-11-07 16:50:59,Q3,146176000.0,61491000,207667000,8811000.0,0.0,0.0,8806000.0,5483000.0,19686000.0,36000.0,19722000,62000000.0,0.0,0.0,1061290000.0,201829000,1271925000,356000.0,0.0,0.0,0.0,0.0,1139633000.0,16560000,0.0,0.0,0.0,6560000.0,0.0,1146193000,0.0,-17527000.0,0.0,0.0,125732000,1271925000,123491000.0,78051000,-68125000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837019010417/0001558370-19-010417-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837019010417/myfw-20190930x10q.htm,1620595462,17:24:22,20210509
7,2019-06-30,MYFW,USD,2019-08-08,2019-08-08 16:35:19,Q2,92769000.0,51698000,144467000,8774000.0,0.0,0.0,6692000.0,5683000.0,23239000.0,88000.0,23327000,53000000.0,0.0,0.0,1042814000.0,140959000,1190465000,274000.0,0.0,0.0,0.0,0.0,1061748000.0,42620000,0.0,0.0,0.0,6560000.0,0.0,1068308000,0.0,-19933000.0,0.0,0.0,122157000,1190465000,104698000.0,94318000,1549000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837019007724/0001558370-19-007724-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837019007724/myfw-20190630x10q.htm,1620595462,17:24:22,20210509
8,2019-03-31,MYFW,USD,2019-05-10,2019-05-10 17:00:13,Q1,69766000.0,53610000,123376000,8495000.0,0.0,0.0,6725000.0,5815000.0,24811000.0,229000.0,25040000,55000000.0,0.0,0.0,1018259000.0,119704000,1144688000,329000.0,0.0,0.0,0.0,0.0,1018460000.0,26921000,0.0,0.0,0.0,6560000.0,0.0,1025020000,0.0,-21337000.0,-1000000.0,0.0,119668000,1144688000,108610000.0,80531000,10765000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837019004871/0001558370-19-004871-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837019004871/myfw-20190331x10q.htm,1620595462,17:24:22,20210509
9,2018-12-31,MYFW,USD,2019-03-21,2019-03-21 16:06:45,Q4,73357000.0,44901000,118258000,8727000.0,0.0,0.0,77849000.0,6100000.0,24811000.0,402000.0,25213000,46000000.0,0.0,0.0,963222000.0,43253000,1084324000,231000.0,0.0,0.0,0.0,0.0,960889000.0,21560000,0.0,0.0,0.0,6560000.0,0.0,967449000,0.0,-23199000.0,-1000000.0,0.0,116875000,1084324000,90901000.0,66461000,-6896000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837019002347/0001558370-19-002347-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837019002347/myfw-20181231x10k.htm,1620595462,17:24:22,20210509
10,2018-09-30,MYFW,USD,2018-11-08,2018-11-08 16:37:53,Q3,70418000.0,45492000,115910000,9431000.0,0.0,0.0,5968000.0,6263000.0,24811000.0,565000.0,25376000,48000000.0,0.0,0.0,932763000.0,112796000,1051527000,211000.0,0.0,0.0,0.0,0.0,930800000.0,51158000,0.0,0.0,0.0,6600000.0,0.0,937363000,0.0,-24923000.0,-2000000.0,0.0,114164000,1051527000,93492000.0,96650000,26232000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837018009043/0001558370-18-009043-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837018009043/myfy-20180930x10q.htm,1620595462,17:24:22,20210509
11,2018-06-30,MYFW,USD,2018-08-30,2018-08-30 17:01:46,Q2,58464000.0,47890000,106354000,12102000.0,0.0,0.0,0.0,6255000.0,24811000.0,773000.0,25584000,0.0,0.0,0.0,0.0,1046573000,1046573000,231000.0,0.0,0.0,0.0,0.0,0.0,89033000,0.0,0.0,0.0,0.0,941615000.0,941615000,0.0,-26226000.0,0.0,0.0,104958000,1046573000,0.0,89033000,30569000.0,https://www.sec.gov/Archives/edgar/data/1327607/000155837018007318/0001558370-18-007318-index.htm,https://www.sec.gov/Archives/edgar/data/1327607/000155837018007318/myfw-20180630x10q.htm,1620595462,17:24:22,20210509
12,2018-03-31,MYFW,USD,2018-03-31,2018-03-31,Q1,37076000.0,49859000,86935000,14686000.0,0.0,0.0,0.0,6477000.0,24811000.0,1003000.0,25814000,0.0,0.0,0.0,0.0,991621000,991621000,216000.0,0.0,0.0,0.0,0.0,0.0,61363000,0.0,0.0,0.0,0.0,887466000.0,887466000,0.0,-26712000.0,0.0,0.0,104155000,991621000,0.0,61363000,24287000.0,,,1620595462,17:24:22,20210509
13,2017-12-31,MYFW,USD,2017-12-31,2017-12-31,Q4,9502000.0,53650000,63152000,20129000.0,0.0,0.0,0.0,6777000.0,24811000.0,1233000.0,26044000,0.0,0.0,0.0,0.0,969659000,969659000,197000.0,0.0,0.0,0.0,0.0,0.0,41998000,0.0,0.0,0.0,0.0,867813000.0,867813000,0.0,-27296000.0,-9451000.0,0.0,101846000,969659000,0.0,41998000,32496000.0,,,1620595462,17:24:22,20210509
