,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,MERC.L,GBP,2020-09-30,2020-09-30,Q3,24632000,234000.0,24866000,0.0,0.0,0.0,26622000,642000.0,16642000.0,18896000.0,35538000.0,0.0,0.0,0.0,137798000,0.0,164420000,3921000.0,234000.0,0.0,0.0,1736000.0,6084000.0,0.0,0.0,3592000.0,4446000.0,8447000.0,0.0,14531000.0,4000.0,-3806000.0,0.0,0.0,149889000,164420000,0.0,531000.0,-24101000,,,1620594918,17:15:18,20210509
1,2020-03-31,MERC.L,GBP,2020-03-31,2020-03-31,Q1,23971000,6215000.0,30186000,0.0,0.0,0.0,31951000,723000.0,16642000.0,20063000.0,36705000.0,0.0,0.0,0.0,124899000,0.0,156850000,729000.0,6215000.0,0.0,0.0,1736000.0,6659000.0,0.0,0.0,3812000.0,4446000.0,8731000.0,0.0,15390000.0,4000.0,-12053000.0,-622000.0,0.0,141460000,156850000,0.0,591000.0,-23380000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
2,2019-09-30,MERC.L,GBP,2019-09-30,2019-09-30,Q3,17542000,207000.0,17749000,0.0,0.0,0.0,18893000,801000.0,10328000.0,434000.0,10762000.0,0.0,0.0,0.0,113584000,0.0,132477000,2866000.0,207000.0,0.0,0.0,0.0,3303000.0,0.0,0.0,81000.0,0.0,737000.0,0.0,4040000.0,3000.0,7492000.0,0.0,0.0,128437000,132477000,0.0,656000.0,-16886000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
3,2019-03-31,MERC.L,GBP,2019-03-31,2019-03-31,Q1,25210000,5188000.0,30398000,0.0,0.0,0.0,31180000,153000.0,10328000.0,584000.0,10912000.0,0.0,0.0,0.0,98724000,0.0,129904000,206000.0,5188000.0,0.0,0.0,0.0,3730000.0,0.0,0.0,109000.0,0.0,109000.0,0.0,3839000.0,3000.0,5401000.0,-410000.0,0.0,126065000,129904000,0.0,0.0,-25210000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
4,2018-09-30,MERC.L,GBP,2018-09-30,2018-09-30,Q3,28900000,10149000.0,39049000,0.0,0.0,0.0,39627000,123000.0,10328000.0,735000.0,11063000.0,77827000.0,0.0,0.0,89013000,0.0,128640000,3332000.0,10149000.0,0.0,0.0,0.0,3332000.0,0.0,0.0,136000.0,0.0,136000.0,0.0,3468000.0,3000.0,4711000.0,0.0,0.0,125172000,128640000,87976000.0,0.0,-28900000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
5,2018-03-31,MERC.L,GBP,2018-03-31,2018-03-31,Q1,42908000,10000000.0,52908000,0.0,0.0,0.0,53965000,145000.0,10328000.0,885000.0,11213000.0,66070000.0,0.0,0.0,77428000,0.0,131393000,241000.0,10000000.0,0.0,0.0,0.0,7760000.0,0.0,0.0,163000.0,0.0,163000.0,0.0,7923000.0,3000.0,2977000.0,-326000.0,0.0,123470000,131393000,76070000.0,0.0,-42908000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
6,2017-09-30,MERC.L,GBP,2017-09-30,2017-09-30,Q3,30167000,25000000.0,55167000,0.0,0.0,0.0,56679000,145000.0,10328000.0,1036000.0,11364000.0,64740000.0,0.0,0.0,76249000,0.0,132928000,9157000.0,25000000.0,0.0,0.0,0.0,9157000.0,0.0,0.0,190000.0,0.0,190000.0,0.0,9347000.0,3000.0,2745000.0,0.0,0.0,123581000,132928000,89740000.0,0.0,-30167000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
7,2017-03-31,MERC.L,GBP,2017-03-31,2017-03-31,Q1,28829000,35000000.0,63829000,0.0,0.0,0.0,64576000,151000.0,10328000.0,1186000.0,11514000.0,52028000.0,0.0,0.0,63693000,0.0,128269000,225000.0,35000000.0,0.0,0.0,0.0,6698000.0,0.0,0.0,217000.0,0.0,217000.0,0.0,6915000.0,3000.0,1314000.0,-245000.0,0.0,121354000,128269000,87028000.0,0.0,-28829000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
8,2016-09-30,MERC.L,GBP,2016-09-30,2016-09-30,Q3,24011000,0.0,24011000,0.0,0.0,0.0,24704000,180000.0,10328000.0,1337000.0,11665000.0,0.0,0.0,0.0,58461000,0.0,83165000,1553000.0,0.0,0.0,0.0,0.0,1553000.0,0.0,0.0,271000.0,0.0,271000.0,0.0,1824000.0,2000.0,1405000.0,0.0,0.0,81341000,83165000,0.0,0.0,-24011000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
9,2016-03-31,MERC.L,GBP,2016-03-31,2016-03-31,Q1,20932000,10000000.0,30932000,0.0,0.0,0.0,31730000,145000.0,10328000.0,1487000.0,11815000.0,0.0,0.0,0.0,50103000,0.0,81833000,370000.0,10000000.0,0.0,0.0,0.0,1521000.0,0.0,0.0,271000.0,0.0,271000.0,0.0,1792000.0,2000.0,271000.0,-169000.0,0.0,80041000,81833000,0.0,0.0,-20932000,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Mercia+Asset+Management+PLC,1620594918,17:15:18,20210509
