,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,ULS.L,GBP,2020-09-30,2020-09-30,Q3,3817000.0,0.0,3817000.0,0.0,0.0,0.0,5323000.0,1971000.0,11008000.0,5964000.0,16972000.0,578000.0,0.0,0.0,19824000.0,0.0,25147000.0,4369000.0,5000000.0,0.0,0.0,0.0,9551000.0,750000.0,0.0,999000.0,0.0,2985000.0,0.0,12536000.0,259000.0,7739000.0,0.0,0.0,12611000.0,25147000.0,578000.0,5750000.0,1933000.0,,,1620599265,18:27:45,20210509
1,2020-03-31,ULS.L,GBP,2020-03-31,2020-03-31,Q1,2340000.0,0.0,2340000.0,0.0,0.0,0.0,4214000.0,2140000.0,11008000.0,6151000.0,17159000.0,533000.0,0.0,0.0,20205000.0,0.0,24419000.0,1707000.0,5000000.0,0.0,0.0,0.0,8736000.0,750000.0,0.0,1045000.0,0.0,3104000.0,0.0,11840000.0,259000.0,7624000.0,-1497000.0,0.0,12579000.0,24419000.0,533000.0,5750000.0,3410000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
2,2019-09-30,ULS.L,GBP,2019-09-30,2019-09-30,Q3,2455000.0,0.0,2455000.0,0.0,49000.0,0.0,4655000.0,2016000.0,11008000.0,6333000.0,17341000.0,528000.0,0.0,0.0,20337000.0,0.0,24992000.0,3706000.0,5000000.0,0.0,0.0,0.0,9345000.0,1250000.0,0.0,983000.0,0.0,3622000.0,0.0,12967000.0,259000.0,7161000.0,0.0,0.0,12025000.0,24992000.0,528000.0,6250000.0,3795000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
3,2019-03-31,ULS.L,GBP,2019-03-31,2019-03-31,Q1,1852000.0,0.0,1852000.0,0.0,48000.0,0.0,3774000.0,437000.0,11008000.0,6442000.0,17450000.0,551000.0,0.0,0.0,18889000.0,0.0,22663000.0,2313000.0,3000000.0,0.0,0.0,0.0,9143000.0,1750000.0,0.0,1031000.0,0.0,2781000.0,0.0,11924000.0,259000.0,5973000.0,-1175000.0,0.0,10739000.0,22663000.0,551000.0,4750000.0,2898000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
4,2018-09-30,ULS.L,GBP,2018-09-30,2018-09-30,Q3,1828000.0,0.0,1828000.0,0.0,46000.0,0.0,4034000.0,380000.0,11008000.0,6510000.0,17518000.0,566000.0,0.0,0.0,18946000.0,0.0,22980000.0,6422000.0,3000000.0,0.0,0.0,0.0,9736000.0,2250000.0,0.0,695000.0,0.0,2945000.0,0.0,12681000.0,259000.0,5603000.0,0.0,0.0,10299000.0,22980000.0,566000.0,5250000.0,3422000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
5,2018-03-31,ULS.L,GBP,2018-03-31,2018-03-31,Q1,2889000.0,0.0,2889000.0,0.0,55000.0,0.0,4455000.0,272000.0,11008000.0,6720000.0,17728000.0,547000.0,0.0,0.0,19000000.0,0.0,23455000.0,1942000.0,2000000.0,0.0,0.0,0.0,8518000.0,2750000.0,0.0,747000.0,2100000.0,5597000.0,0.0,14115000.0,259000.0,4643000.0,-982000.0,0.0,9340000.0,23455000.0,547000.0,4750000.0,1861000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
6,2017-09-30,ULS.L,GBP,2017-09-30,2017-09-30,Q3,2899000.0,0.0,2899000.0,0.0,43000.0,0.0,5700000.0,387000.0,11008000.0,6890000.0,17898000.0,543000.0,0.0,0.0,19255000.0,0.0,24955000.0,7888000.0,2000000.0,0.0,0.0,0.0,10392000.0,3250000.0,0.0,1059000.0,1991000.0,6300000.0,0.0,16692000.0,259000.0,3573000.0,0.0,0.0,8263000.0,24955000.0,543000.0,5250000.0,2351000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
7,2017-03-31,ULS.L,GBP,2017-03-31,2017-03-31,Q1,2242000.0,0.0,2242000.0,0.0,40000.0,0.0,3958000.0,516000.0,11008000.0,7064000.0,18072000.0,549000.0,0.0,0.0,19610000.0,0.0,23568000.0,2039000.0,2000000.0,0.0,0.0,0.0,6860000.0,3750000.0,0.0,1092000.0,2613000.0,7455000.0,0.0,14315000.0,259000.0,4145000.0,-756000.0,0.0,9253000.0,23568000.0,549000.0,5750000.0,3508000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
8,2016-09-30,ULS.L,GBP,2016-09-30,2016-09-30,Q3,3710000.0,0.0,3710000.0,0.0,40000.0,0.0,5392000.0,601000.0,4524000.0,3025000.0,7549000.0,565000.0,0.0,0.0,9027000.0,0.0,14419000.0,4210000.0,0.0,0.0,0.0,0.0,4582000.0,0.0,0.0,468000.0,918000.0,1386000.0,0.0,5968000.0,259000.0,3394000.0,0.0,0.0,8451000.0,14419000.0,565000.0,0.0,-3710000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
9,2016-03-31,ULS.L,GBP,2016-03-31,2016-03-31,Q1,3781000.0,0.0,3781000.0,0.0,22000.0,0.0,5104000.0,485000.0,4524000.0,2945000.0,7469000.0,575000.0,0.0,0.0,8910000.0,0.0,14014000.0,2209000.0,720000.0,0.0,0.0,0.0,5369000.0,170000.0,0.0,438000.0,852000.0,1460000.0,0.0,6829000.0,259000.0,2148000.0,-597000.0,0.0,7185000.0,14014000.0,575000.0,890000.0,-2891000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=ULS+Technology+PLC,1620599265,18:27:45,20210509
