,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CCAP.DE,EUR,2020-12-31,2020-12-31,Q4,68200000.0,126700000.0,194900000.0,0.0,73800000.0,-100000.0,408500000,22300000.0,577700000.0,87900000.0,665600000.0,120800000,20700000.0,0.0,1056600000,0.0,1465000000,13100000.0,99200000.0,0.0,0.0,22300000.0,227700000,495600000.0,0.0,13000000.0,9100000.0,548800000,0.0,776500000,1900000.0,175100000.0,-15800000.0,0.0,685800000,1462300000,247500000,594800000,526600000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
1,2020-09-30,CCAP.DE,EUR,2020-09-30,2020-09-30,Q3,139800000.0,63900000.0,203700000.0,0.0,63000000.0,16300000.0,410800000,28400000.0,606800000.0,92400000.0,699200000.0,113700000,16400000.0,100000.0,1098600000,0.0,1509400000,8900000.0,63900000.0,0.0,0.0,38300000.0,132100000,41500000.0,0.0,9800000.0,11600000.0,617000000,0.0,749100000,1900000.0,4300000.0,0.0,0.0,757300000,1506400000,177600000,105400000,-34400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
2,2020-06-30,CCAP.DE,EUR,2020-06-30,2020-06-30,Q2,52700000.0,5200000.0,57900000.0,0.0,62300000.0,11500000.0,317900000,24900000.0,606800000.0,104200000.0,711000000.0,116300000,14600000.0,100000.0,1106900000,0.0,1424800000,8800000.0,5200000.0,0.0,0.0,35100000.0,161900000,5100000.0,0.0,10400000.0,11400000.0,580000000,0.0,741900000,1600000.0,500000.0,0.0,0.0,680000000,1421900000,121500000,10300000,-42400000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
3,2020-03-31,CCAP.DE,EUR,2020-03-31,2020-03-31,Q1,78960000.0,15380000.0,94340000.0,0.0,62295000.0,79586000.0,354722000,25072000.0,607380000.0,111026000.0,718406000.0,117185000,11843000.0,0.0,1086268000,1000.0,1440991000,30227000.0,15380000.0,0.0,0.0,40291000.0,186326000,6802000.0,0.0,10530000.0,6385000.0,569727000,0.0,756053000,1588000.0,8716000.0,0.0,0.0,681903000,1437956000,132565000,22182000,-56778000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
4,2019-12-31,CCAP.DE,EUR,2019-12-31,2019-12-31,Q4,103218000.0,3175000.0,106393000.0,0.0,62295000.0,23756000.0,348502000,24197000.0,567119000.0,109554000.0,676673000.0,126470000,11843000.0,-1000.0,1069917000,0.0,1418419000,14283000.0,3175000.0,0.0,0.0,7896000.0,179547000,524290000.0,0.0,9723000.0,6366000.0,562525000,0.0,742072000,1588000.0,244880000.0,-7971000.0,0.0,673445000,1415517000,129645000,527465000,424247000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
5,2019-09-30,CCAP.DE,EUR,2019-09-30,2019-09-30,Q3,113141000.0,2617000.0,115758000.0,0.0,115664000.0,14619000.0,352424000,35126000.0,567117000.0,115234000.0,682351000.0,116252000,17653000.0,2000.0,1083302000,0.0,1435726000,9609000.0,2617000.0,0.0,0.0,98987000.0,238540000,17411000.0,0.0,19357000.0,24307000.0,588040000,0.0,826580000,1587000.0,51326000.0,0.0,0.0,610603000,1437183000,118869000,20028000,-93113000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
6,2019-06-30,CCAP.DE,EUR,2019-06-30,2019-06-30,Q2,42228000.0,2631000.0,44859000.0,0.0,160736000.0,112299000.0,479668000,33982000.0,567124000.0,121309000.0,688433000.0,99715000,21656000.0,-1000.0,1006137000,0.0,1485805000,14937000.0,2631000.0,0.0,0.0,14234000.0,295213000,532882000.0,0.0,19365000.0,31447000.0,592963000,0.0,888176000,1587000.0,36924000.0,0.0,0.0,598958000,1487134000,102346000,535513000,493285000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
7,2019-03-31,CCAP.DE,EUR,2019-03-31,2019-03-31,Q1,57700000.0,118000.0,57818000.0,0.0,141998000.0,121783000.0,506706000,22121000.0,567555000.0,126952000.0,694507000.0,98338000,25309000.0,-1000.0,1001810000,0.0,1508516000,17729000.0,118000.0,0.0,0.0,60802000.0,238088000,67835000.0,0.0,24811000.0,13128000.0,625475000,0.0,863563000,1600000.0,20959000.0,0.0,0.0,646234000,1509797000,98456000,67953000,10253000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
8,2018-12-31,CCAP.DE,EUR,2018-12-31,2018-12-31,Q4,194424000.0,118000.0,194542000.0,0.0,91769000.0,41271000.0,405758000,18833000.0,567124000.0,132424000.0,699548000.0,87974000,22213000.0,1000.0,984920000,0.0,1390678000,11664000.0,118000.0,0.0,0.0,13369000.0,143657000,582736000.0,0.0,23328000.0,12537000.0,626072000,0.0,769729000,1600000.0,104632000.0,-4120000.0,0.0,622216000,1391945000,88092000,582854000,388430000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
9,2018-09-30,CCAP.DE,EUR,2018-09-30,2018-09-30,Q3,267802000.0,0.0,267802000.0,0.0,118407000.0,27629000.0,545818000,28810000.0,556861000.0,123842000.0,680703000.0,77314000,16823000.0,1000.0,951148000,0.0,1496966000,15429000.0,0.0,0.0,0.0,33419000.0,204686000,77395000.0,0.0,16167000.0,59059000.0,682184000,0.0,886870000,1600000.0,80593000.0,0.0,0.0,599518000,1486388000,77314000,145976000,-121826000,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620590007,15:53:27,20210509
