,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,HMU.DE,EUR,2020-06-30,2020-06-30,Q2,3068538.06,0.0,3068538.06,0.0,0.0,1473036.73,25148361.0,6738841.76,292894.77,2703.06,295597.83,12500.0,1359750.28,0.0,18087509.3,0.0,43235870.3,17112302.14,0.0,0.0,0.0,172481.98,17497745.18,1918979.17,0.0,504997.48,0.0,10746770.74,0.0,28244515.92,4543074.0,-1161137.91,0.0,0.0,12268014.65,40512530.57,12500.0,1918979.17,-1149558.8900000001,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
1,2019-12-31,HMU.DE,EUR,2019-12-31,2019-12-31,Q4,5077159.4,0.0,5077159.4,0.0,0.0,1703298.33,34423316.93,6441055.75,309792.55,5024.27,314816.82,443230.59,1359750.28,0.0,16696862.22,0.0,51120179.15,17769279.76,0.0,0.0,0.0,1600170.08,20819449.84,5175163.28,1178263.91,578015.24,-0.01,15000826.81,0.0,35820276.65,4542774.0,-1324939.71,-508463.83,0.0,12533515.56,48353792.21,443230.59,6075163.28,998003.8799999999,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
2,2019-06-30,HMU.DE,EUR,2019-06-30,2019-06-30,Q2,3137197.94,0.0,3137197.94,0.0,193912.34,1098576.86,29175030.21,5780714.16,0.0,329960.71,329960.71,437438.66,1850320.33,0.0,17396470.42,0.0,46571500.63,19707348.14,0.0,0.0,0.0,5405588.06,25112936.2,3699224.24,0.0,233790.8,0.0,11707561.05,0.0,36820497.25,4426017.0,-1622351.49,0.0,0.0,9742064.83,46562562.08,437438.66,3699224.24,562026.3000000003,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
3,2018-12-31,HMU.DE,EUR,2018-12-31,2018-12-31,Q4,1614390.11,0.0,1614390.11,0.0,116246.62,1024232.61,42168665.51,5453601.55,4203.11,12316.66,16519.77,412586.02,1850320.33,0.0,16960110.86,0.0,59128776.37,31248185.55,0.0,0.0,0.0,1198505.61,36394691.16,5543000.0,0.0,292526.77,243.65,13233666.45,0.0,49628357.61,4205096.0,-1941413.98,-507895.66,0.0,9490952.67,59119310.28,412586.02,6683000.0,5068609.89,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
4,2018-06-30,HMU.DE,EUR,2018-06-30,2018-06-30,Q2,1697982.2,0.0,1697982.2,0.0,119550.27,1741492.91,30793029.15,5029395.52,29421.84,9303.98,38725.82,473978.14,1618066.0,0.0,15443192.700000003,3.725290298461914e-09,46236221.85,25864233.45,0.0,0.0,0.0,2751199.34,28615432.79,790666.21,783.68,215843.66,0.0,7853104.9,0.0,36468537.69,4424334.0,-2172598.85,0.0,0.0,9767684.16,46236221.849999994,473978.14,790666.21,-907315.99,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
5,2017-12-31,HMU.DE,EUR,2017-12-31,2017-12-31,Q4,346854.75,0.0,346854.75,0.0,129273.76,1438622.29,32360492.58,4498101.41,54640.57,12016.71,66657.28,457508.08,1618066.0,-0.02,13793122.92,0.0,46153615.5,19388098.07,0.0,0.0,0.0,2346749.24,22963933.07,8075000.0,0.0,157969.06,3785701.63,18661894.46,0.0,41625827.53,4208746.0,-3398563.72,-485149.26,0.0,4516568.87,46142396.4,457508.08,9253000.0,8906145.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
6,2017-06-30,HMU.DE,EUR,2017-06-30,2017-06-30,Q2,852678.26,0.0,852678.26,0.0,994242.54,10177682.91,29952808.63,3899573.43,0.0,94738.45,94738.45,467829.56,0.0,0.0,4462141.44,0.0,34414950.07,10044029.59,0.0,0.0,0.0,6631895.72,16675925.31,5915397.78,5267.84,99468.74,1255557.86,13098590.2,1.862645149230957e-09,29774515.51,4205496.0,-3623261.93,0.0,0.0,4640434.56,34414950.07,467829.56,5915397.78,5062719.5200000005,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
7,2016-12-31,HMU.DE,EUR,2016-12-31,2016-12-31,Q4,1564174.59,0.0,1564174.59,0.0,1120589.27,9873414.36,36941847.2,3512091.72,105078.03,7829.87,112907.9,428204.36,0.0,0.01,4053203.98,0.0,40995051.18,17953905.48,0.0,0.0,0.0,4897203.27,23526606.82,5908964.65,0.0,423393.52,808999.99,13308417.66,0.0,36835024.48,4205496.0,-4118219.59,-442624.04,0.0,4160026.7,40995051.18,428204.36,5908964.65,4344790.0600000005,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
8,2016-06-30,HMU.DE,EUR,2016-06-30,2016-06-30,Q2,1131546.33,0.0,1131546.33,0.0,0.0,9527390.9,32473781.79,2846756.81,130296.76,11434.58,141731.34,146918.51,0.0,0.0,3135406.66,0.0,35609188.45,16680428.94,0.0,0.0,0.0,3905771.34,20586200.28,5251158.53,9632.0,99468.74,0.0,11183157.25,0.0,31769357.53,4201096.0,-4306445.04,0.0,0.0,3839830.92,35609188.45,146918.51,5251158.53,4119612.2,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
9,2015-12-31,HMU.DE,EUR,2015-12-31,2015-12-31,Q4,1360955.3,0.0,1360955.3,0.0,0.0,8251507.41,29312696.1,2593378.75,155515.49,15220.53,170736.02,25000.0,0.0,-0.01,2789114.77,0.0,32101810.87,13882274.91,0.0,0.0,0.0,4093564.5,17975839.41,3337331.52,0.0,97739.66,0.01,10312465.01,0.0,28288304.42,4201096.0,-4387475.77,-381936.53,0.0,3813506.45,32101810.87,25000.0,3337331.52,1976376.22,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620593154,16:45:54,20210509
