,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CHND,USD,2021-02-09,2021-02-09 11:05:06,Q2,1480.0,0.0,1480.0,3976.0,0.0,0.0,5456.0,39271.0,0.0,0.0,0.0,0.0,0.0,0.0,39271.0,0.0,44727.0,9231.0,981319.0,0.0,0.0,0.0,1482793.0,0.0,0.0,0.0,0.0,19922.0,0.0,1502715.0,398.0,-13380901.0,0.0,0.0,-1457988.0,44727.0,0.0,1081813.0,1080333.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972721000002/0001549727-21-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972721000002/chndform10-qdec312020-v5.htm,1620590251,15:57:31,20210509
1,2020-09-30,CHND,USD,2020-11-16,2020-11-16 09:36:02,Q1,1705.0,0.0,1705.0,4919.0,0.0,4919.0,6624.0,42111.0,0.0,0.0,0.0,0.0,0.0,0.0,42111.0,0.0,48735.0,20260.0,869961.0,0.0,0.0,1297430.0,1389877.0,23758.0,0.0,0.0,0.0,23758.0,0.0,1413635.0,398.0,-13335340.0,612314.0,0.0,-1364900.0,48735.0,0.0,893719.0,892014.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000061/0001549727-20-000061-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000061/chndform10qsept302020.htm,1620590251,15:57:31,20210509
2,2020-06-30,CHND,USD,2020-09-16,2020-09-16 15:00:04,Q4,1351.0,0.0,1351.0,3671.0,0.0,0.0,5022.0,44723.0,0.0,0.0,0.0,0.0,0.0,0.0,44723.0,0.0,49745.0,14224.0,802766.0,0.0,0.0,0.0,1261089.0,0.0,0.0,0.0,0.0,27270.0,0.0,1288359.0,398.0,-13251451.0,-283902.0,0.0,-1238614.0,49745.0,0.0,894550.0,893199.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000038/0001549727-20-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000038/chndform10kjune302020.htm,1620590251,15:57:31,20210509
3,2020-03-31,CHND,USD,2020-05-15,2020-05-15 10:56:34,Q3,1882.0,0.0,1882.0,3238.0,0.0,423.0,5543.0,62678.0,0.0,0.0,0.0,0.0,0.0,0.0,62678.0,0.0,68221.0,14179.0,789285.0,0.0,0.0,0.0,1222701.0,0.0,0.0,0.0,0.0,31540.0,0.0,1254241.0,398.0,-13197146.0,0.0,0.0,-1186020.0,68221.0,0.0,880231.0,878349.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000027/0001549727-20-000027-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000027/chndform10q033120.htm,1620590251,15:57:31,20210509
4,2019-12-31,CHND,USD,2020-02-14 00:00:00,2020-02-14 09:01:55,Q2,1987.0,0.0,1987.0,3294.0,0.0,431.0,5712.0,67925.0,0.0,0.0,0.0,0.0,0.0,0.0,67925.0,0.0,73637.0,8837.0,797147.0,0.0,0.0,0.0,1207909.0,0.0,0.0,0.0,0.0,36454.0,0.0,1244363.0,398.0,-13155001.0,0.0,0.0,-1170726.0,73637.0,0.0,889022.0,887035.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000009/0001549727-20-000009-index.html,https://www.sec.gov/Archives/edgar/data/1434674/000154972720000009/chndform10q123119.htm,1620590251,15:57:31,20210509
5,2019-09-30,CHND,USD,2019-11-14 00:00:00,2019-11-14 13:05:36,Q1,1938.0,0.0,1938.0,3636.0,0.0,0.0,5574.0,70329.0,0.0,0.0,0.0,0.0,0.0,0.0,70329.0,0.0,75903.0,14105.0,717282.0,0.0,0.0,0.0,1119186.0,0.0,0.0,0.0,0.0,39802.0,0.0,1158988.0,398.0,-13085571.0,0.0,0.0,-1083085.0,75903.0,0.0,806298.0,804360.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000030/0001549727-19-000030-index.html,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000030/chndform10qsept302019v3.htm,1620590251,15:57:31,20210509
6,2019-06-30,CHND,USD,2019-09-27 00:00:00,2019-09-27 12:58:23,Q4,2603.0,0.0,2603.0,3780.0,0.0,0.0,6383.0,14736.0,0.0,0.0,0.0,0.0,0.0,0.0,14736.0,0.0,21119.0,8924.0,717974.0,0.0,0.0,0.0,1087760.0,0.0,0.0,0.0,0.0,0.0,0.0,1087760.0,398.0,-13021040.0,-277892.0,0.0,-1066641.0,21119.0,0.0,717974.0,715371.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000027/0001549727-19-000027-index.html,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000027/chndform10k06302019.htm,1620590251,15:57:31,20210509
7,2019-03-31,CHND,USD,2019-05-10 00:00:00,2019-05-10 10:17:02,Q3,3291.0,0.0,3291.0,0.0,0.0,0.0,7158.0,15075.0,0.0,0.0,0.0,0.0,0.0,0.0,15075.0,0.0,22233.0,14651.0,0.0,0.0,0.0,0.0,1059085.0,0.0,0.0,0.0,0.0,0.0,0.0,1059085.0,398.0,-12962094.0,0.0,0.0,-1036852.0,22233.0,0.0,680749.0,677458.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000011/0001549727-19-000011-index.html,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000011/chnd10q03312019.htm,1620590251,15:57:31,20210509
8,2018-12-31,CHND,USD,2019-02-14,2019-02-14 12:02:26,Q1,3565.0,0.0,3565.0,0.0,0.0,0.0,7338.0,14712.0,0.0,0.0,0.0,0.0,0.0,0.0,14712.0,0.0,22050.0,8914.0,0.0,0.0,0.0,0.0,1001271.0,0.0,0.0,0.0,0.0,0.0,0.0,1001271.0,398.0,-12918331.0,0.0,0.0,-979221.0,22050.0,0.0,0.0,-3565.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000002/0001549727-19-000002-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972719000002/chndform10q12312018.htm,1620590251,15:57:31,20210509
9,2018-09-30,CHND,USD,2018-11-14,2018-11-14 10:29:54,Q1,1796.0,0.0,1796.0,0.0,0.0,0.0,5575.0,14733.0,0.0,0.0,0.0,0.0,0.0,728173.0,742906.0,0.0,748481.0,14372.0,0.0,0.0,0.0,0.0,940268.0,0.0,0.0,0.0,0.0,0.0,0.0,940268.0,398.0,-12122390.0,0.0,0.0,-191787.0,748481.0,0.0,0.0,-1796.0,https://www.sec.gov/Archives/edgar/data/1434674/000154972718000038/0001549727-18-000038-index.htm,https://www.sec.gov/Archives/edgar/data/1434674/000154972718000038/chndform10q09302018.htm,1620590251,15:57:31,20210509
