,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,LRS.AX,AUD,2020-12-31,2020-12-31,Q4,4533257.0,0.0,4533257.0,323807.0,0.0,43700.0,4908676.0,7497381.0,0.0,0.0,0.0,924860.0,0.0,0.0,8422241.0,0.0,13330917.0,1123384.0,900000.0,0.0,0.0,0.0,2300553.0,0.0,0.0,0.0,0.0,0.0,0.0,2300553.0,56467554,-56371409,-146615.0,0.0,11030364.0,13330917.0,924860.0,900000.0,-3633257.0,,,1620594605,17:10:05,20210509
1,2019-12-31,LRS.AX,AUD,2019-12-31,2019-12-31,Q4,733282.0,0.0,733282.0,566897.0,0.0,43700.0,1352129.0,9654149.0,0.0,0.0,0.0,0.0,0.0,0.0,11364677.0,0.0,12716806.0,1409872.0,0.0,0.0,22000.0,0.0,4292519.0,0.0,9161111.0,0.0,0.0,9161111.0,0.0,13453630.0,48218621,-59922655,-141542.0,0.0,-736824.0,12716806.0,0.0,2535755.0,1802473.0,,,1620594605,17:10:05,20210509
2,2018-12-31,LRS.AX,AUD,2018-12-31,2018-12-31,Q4,204764.0,0.0,204764.0,702182.0,0.0,43700.0,1000172.0,8946383.0,0.0,0.0,0.0,1051214.0,0.0,0.0,11822195.0,0.0,12822367.0,986697.0,0.0,0.0,22000.0,0.0,3422769.0,0.0,8036068.0,0.0,0.0,8036068.0,0.0,11458837.0,45902186,-54383501,-129653.0,0.0,1363530.0,12822367.0,1051214.0,2235341.0,2030577.0,,,1620594605,17:10:05,20210509
3,2017-12-31,LRS.AX,AUD,2017-12-31,2017-12-31,Q4,995492.0,348610.0,1344102.0,132546.0,0.0,0.0,4383528.0,6434041.0,0.0,0.0,0.0,0.0,0.0,0.0,8134304.0,0.0,12517832.0,753711.0,348610.0,0.0,22000.0,0.0,988686.0,0.0,6364308.0,0.0,0.0,6364308.0,0.0,7352994.0,46437382,-48830025,-113778.0,0.0,5164838.0,12517832.0,0.0,65000.0,-930492.0,,,1620594605,17:10:05,20210509
4,2016-12-31,LRS.AX,AUD,2016-12-31,2016-12-31,Q4,1338668.0,177481.0,1516149.0,101617.0,0.0,0.0,1668424.0,7919360.0,0.0,0.0,0.0,0.0,0.0,0.0,9522687.0,0.0,11191111.0,833981.0,177481.0,0.0,9222.0,0.0,1469650.0,0.0,6036695.0,0.0,0.0,6036695.0,0.0,7506345.0,42041903,-46448058,-95252.0,0.0,3684766.0,11191111.0,0.0,500000.0,-838668.0,,,1620594605,17:10:05,20210509
5,2015-12-31,LRS.AX,AUD,2015-12-31,2015-12-31,Q4,32076.0,28024.0,60100.0,1100597.0,0.0,0.0,1208121.0,11292309.0,0.0,0.0,0.0,0.0,0.0,0.0,12857187.0,0.0,14065308.0,1539347.0,28024.0,0.0,0.0,18886.0,3394656.0,500000.0,0.0,0.0,5206795.0,5706795.0,0.0,9101451.0,36202047,-38603082,-180554.0,0.0,4963857.0,14065308.0,0.0,528024.0,495948.0,,,1620594605,17:10:05,20210509
6,2014-12-31,LRS.AX,AUD,2014-12-31,2014-12-31,Q4,308008.0,118570.0,426578.0,252510.0,0.0,0.0,821627.0,26583579.0,0.0,0.0,0.0,0.0,0.0,0.0,28202571.0,0.0,29024198.0,1893630.0,118570.0,0.0,1039100.0,0.0,6621430.0,400538.0,10550128.0,0.0,0.0,10950666.0,0.0,17572096.0,32018530,-26419592,-227434.0,0.0,11452102.0,29024198.0,0.0,519108.0,211100.0,,,1620594605,17:10:05,20210509
7,2013-06-30,LRS.AX,AUD,2013-06-30,2013-06-30,Q2,58476.0,113276.0,171752.0,1217584.0,0.0,-1.0,0.0,26482982.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2027413.0,113276.0,0.0,1478498.0,0.0,0.0,0.0,9360647.0,0.0,0.0,0.0,0.0,0.0,27388521,-17088656,-129224.0,0.0,13741470.0,0.0,0.0,550000.0,491524.0,,,1620594605,17:10:05,20210509
8,2012-06-30,LRS.AX,AUD,2012-06-30,2012-06-30,Q2,2217284.0,0.0,2217284.0,1014554.0,0.0,240795.0,3489959.0,9099605.0,0.0,0.0,0.0,0.0,0.0,0.0,9099605.0,0.0,12589564.0,1742487.0,0.0,0.0,1295505.0,0.0,3291743.0,0.0,8255136.0,0.0,0.0,8255136.0,0.0,11546879.0,21248962,-21643203,-85601.0,0.0,1042685.0,12589564.0,0.0,0.0,-2217284.0,,,1620594605,17:10:05,20210509
9,2011-06-30,LRS.AX,AUD,2011-06-30,2011-06-30,Q2,3314271.0,0.0,3314271.0,147746.0,0.0,414659.0,3876676.0,336013.0,0.0,0.0,0.0,0.0,0.0,1.0,336014.0,0.0,4212690.0,650922.0,0.0,0.0,0.0,-1.0,749168.0,0.0,0.0,0.0,0.0,0.0,0.0,749168.0,12198743,-10279366,-34385.0,0.0,3463522.0,4212690.0,0.0,0.0,-3314271.0,,,1620594605,17:10:05,20210509
