,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ONTX,USD,2021-03-18,2021-03-18 17:29:05,Q4,19025000.0,0.0,19025000.0,0.0,0.0,759000.0,19784000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19784000.0,4833000.0,0.0,0.0,226000.0,4962000.0,10021000.0,0.0,3469000.0,0.0,0.0,3469000.0,321000.0,13811000,1859000.0,0.0,14000.0,4302000.0,6175000.0,19986000.0,0.0,0.0,-19025000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465921038452/0001104659-21-038452-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465921038452/tm211024-1_10k.htm,1620596138,17:35:38,20210509
1,2020-09-30,ONTX,USD,2020-11-16,2020-11-16 16:16:14,Q3,24198000.0,0.0,24198000.0,46000.0,0.0,197000.0,25001000.0,56000.0,0.0,0.0,0.0,0.0,0.0,150000.0,206000.0,0.0,25207000.0,5725000.0,0.0,0.0,226000.0,3339000.0,9290000.0,0.0,3526000.0,0.0,0.0,3702000.0,0.0,12992000,1845000.0,-422127000.0,-2242000.0,10372000.0,12215000.0,25207000.0,0.0,0.0,-24198000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465920125819/0001104659-20-125819-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465920125819/tm2029570-1_10q.htm,1620596138,17:35:38,20210509
2,2020-06-30,ONTX,USD,2020-08-12,2020-08-12 17:17:11,Q2,27228000.0,0.0,27228000.0,41000.0,0.0,312000.0,27989000.0,60000.0,0.0,0.0,0.0,0.0,0.0,150000.0,210000.0,0.0,28199000.0,5148000.0,0.0,0.0,226000.0,0.0,8751000.0,0.0,3583000.0,0.0,0.0,3815000.0,0.0,12566000,1742000.0,-415886000.0,-2238000.0,0.0,15633000.0,28199000.0,0.0,0.0,-27228000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465920093990/0001104659-20-093990-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465920093990/tm2020475d1_10q.htm,1620596138,17:35:38,20210509
3,2020-03-31,ONTX,USD,2020-05-15,2020-05-15 16:11:14,Q1,31036000.0,0.0,31036000.0,45000.0,0.0,222000.0,31876000.0,47000.0,0.0,0.0,0.0,0.0,0.0,150000.0,197000.0,0.0,32073000.0,4183000.0,0.0,0.0,226000.0,0.0,6910000.0,0.0,3639000.0,0.0,0.0,3815000.0,0.0,10725000,1674000.0,-408491000.0,-2236000.0,0.0,21348000.0,32073000.0,0.0,0.0,-31036000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465920062608/0001104659-20-062608-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465920062608/tm2014486d1_10q.htm,1620596138,17:35:38,20210509
4,2019-12-31,ONTX,USD,2020-03-27,2020-03-27 16:26:40,Q4,22726000.0,0.0,22726000.0,98000.0,0.0,140000.0,23474000.0,50000.0,0.0,0.0,0.0,0.0,0.0,150000.0,200000.0,0.0,23674000.0,4271000.0,0.0,0.0,226000.0,0.0,8292000.0,0.0,3695000.0,0.0,0.0,3808000.0,0.0,12100000,1112000.0,-403399000.0,-2233000.0,0.0,11574000.0,23674000.0,0.0,0.0,-22726000.0,https://www.sec.gov/Archives/edgar/data/1130598/000104746920001878/0001047469-20-001878-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000104746920001878/a2241137z10-k.htm,1620596138,17:35:38,20210509
5,2019-09-30,ONTX,USD,2019-11-12,2019-11-12 17:10:40,Q3,4821000.0,0.0,4821000.0,23000.0,0.0,89000.0,5801000.0,54000.0,0.0,0.0,0.0,0.0,0.0,150000.0,204000.0,0.0,6005000.0,4524000.0,0.0,0.0,226000.0,0.0,8198000.0,0.0,3752000.0,0.0,0.0,3848000.0,0.0,12046000,82000.0,-397652000.0,-2230000.0,0.0,-6041000.0,6005000.0,0.0,0.0,-4821000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465919062715/0001104659-19-062715-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465919062715/a19-17592_110q.htm,1620596138,17:35:38,20210509
6,2019-06-30,ONTX,USD,2019-08-14,2019-08-14 17:22:15,Q2,5882000.0,0.0,5882000.0,1714000.0,0.0,91000.0,8429000.0,1000.0,0.0,0.0,0.0,0.0,0.0,150000.0,151000.0,0.0,8580000.0,4750000.0,0.0,0.0,226000.0,0.0,8746000.0,0.0,3809000.0,0.0,0.0,4380000.0,0.0,13126000,60000.0,-393057000.0,-2227000.0,0.0,-4546000.0,8580000.0,0.0,0.0,-5882000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465919045963/0001104659-19-045963-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465919045963/a19-10357_110q.htm,1620596138,17:35:38,20210509
7,2019-03-31,ONTX,USD,2019-05-15,2019-04-01 16:48:25,Q1,10396000.0,0.0,10396000.0,35000.0,0.0,102000.0,11190000.0,1000.0,0.0,0.0,0.0,0.0,0.0,150000.0,151000.0,0.0,11341000.0,4334000.0,0.0,0.0,226000.0,14000.0,8409000.0,0.0,3865000.0,0.0,0.0,4468000.0,0.0,12877000,59000.0,-389496000.0,-2227000.0,0.0,-1536000.0,11341000.0,0.0,0.0,-10396000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465919029745/0001104659-19-029745-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465919029745/a19-7719_110q.htm,1620596138,17:35:38,20210509
8,2018-12-31,ONTX,USD,2019-04-01,2019-04-01 16:48:25,Q4,16970000.0,0.0,16970000.0,35000.0,0.0,68000.0,17765000.0,9000.0,0.0,0.0,0.0,0.0,0.0,149000.0,158000.0,0.0,17923000.0,4039000.0,0.0,0.0,226000.0,13000.0,8438000.0,0.0,3922000.0,0.0,0.0,4098000.0,0.0,12536000,57000.0,-381896000.0,-2219000.0,0.0,5387000.0,17923000.0,0.0,0.0,-16970000.0,https://www.sec.gov/Archives/edgar/data/1130598/000104746919001839/0001047469-19-001839-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000104746919001839/a2238283z10-k.htm,1620596138,17:35:38,20210509
9,2018-09-30,ONTX,USD,2018-11-14,2018-11-14 17:01:53,Q3,22384000.0,0.0,22384000.0,24000.0,0.0,103000.0,23104000.0,20000.0,0.0,0.0,0.0,0.0,0.0,12000.0,32000.0,0.0,23136000.0,4264000.0,0.0,0.0,455000.0,0.0,8207000.0,0.0,3750000.0,0.0,0.0,4069000.0,0.0,12276000,57000.0,-376245000.0,-2208000.0,0.0,10860000.0,23136000.0,0.0,0.0,-22384000.0,https://www.sec.gov/Archives/edgar/data/1130598/000110465918068490/0001104659-18-068490-index.htm,https://www.sec.gov/Archives/edgar/data/1130598/000110465918068490/a18-19005_110q.htm,1620596138,17:35:38,20210509
