,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,GMAA.L,USD,2020-06-30,2020-06-30,Q2,18088000.0,0.0,18088000.0,0.0,7282000.0,0.0,77969000.0,97626000.0,20395000.0,9903000.0,30298000.0,2413000.0,3774000.0,0.0,154151000.0,0.0,232120000.0,35765000.0,0.0,0.0,0.0,0.0,118524000.0,0.0,7053000.0,753000.0,0.0,52712000.0,0.0,171236000.0,953000.0,-9242000.0,-47968000.0,0.0,60104000.0,231340000.0,0.0,106029000.0,87941000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
1,2019-12-31,GMAA.L,USD,2019-12-31,2019-12-31,Q4,8463000.0,0.0,8463000.0,0.0,7271000.0,0.0,91837000.0,87639000.0,21750000.0,10148000.0,31898000.0,15112000.0,2252000.0,0.0,141293000.0,0.0,233130000.0,22209000.0,0.0,0.0,0.0,0.0,116965000.0,627000.0,4553000.0,819000.0,0.0,50431000.0,0.0,167396000.0,953000.0,-5062000.0,-32961000.0,0.0,64983000.0,232379000.0,15112000.0,106446000.0,97983000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
2,2019-06-30,GMAA.L,USD,2019-06-30,2019-06-30,Q2,2036000.0,0.0,2036000.0,0.0,13912000.0,0.0,78956000.0,87637000.0,21025000.0,9762000.0,30787000.0,18533000.0,2664000.0,0.0,139621000.0,0.0,218577000.0,42293000.0,0.0,0.0,0.0,0.0,93307000.0,0.0,0.0,1421000.0,0.0,47926000.0,0.0,141233000.0,953000.0,-21532000.0,0.0,0.0,75924000.0,217157000.0,0.0,82962000.0,80926000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
3,2018-12-31,GMAA.L,USD,2018-12-31,2018-12-31,Q4,10020000.0,0.0,10020000.0,0.0,10680000.0,0.0,79000000.0,22248000.0,20114000.0,8355000.0,28469000.0,18287000.0,2665000.0,0.0,71669000.0,0.0,150669000.0,29015000.0,0.0,0.0,0.0,0.0,65979000.0,0.0,0.0,1639000.0,0.0,3026000.0,0.0,69005000.0,953000.0,-18654000.0,-11737000.0,0.0,80126000.0,149131000.0,18287000.0,12906000.0,2886000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
4,2018-06-30,GMAA.L,USD,2018-06-30,2018-06-30,Q2,24294000.0,0.0,24294000.0,0.0,10241000.0,0.0,90738000.0,20355000.0,0.0,0.0,57958000.0,17887000.0,2680000.0,0.0,98880000.0,0.0,189618000.0,54387000.0,0.0,0.0,0.0,0.0,65334000.0,0.0,0.0,1541000.0,0.0,3506000.0,0.0,68840000.0,953000.0,20162000.0,0.0,0.0,119174000.0,188014000.0,0.0,3230000.0,-21064000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
5,2017-12-31,GMAA.L,USD,2017-12-31,2017-12-31,Q4,22349000.0,0.0,22349000.0,0.0,9705000.0,0.0,81272000.0,20051000.0,40716000.0,11564000.0,52280000.0,1721000.0,2689000.0,0.0,76741000.0,0.0,158013000.0,45068000.0,0.0,0.0,0.0,0.0,91734000.0,1012000.0,0.0,1549000.0,0.0,4574000.0,0.0,96308000.0,684000.0,18595000.0,-9488000.0,0.0,60181000.0,156489000.0,0.0,35321000.0,12972000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
6,2017-06-30,GMAA.L,USD,2017-06-30,2017-06-30,Q2,15186000.0,0.0,15186000.0,0.0,10966000.0,0.0,82012000.0,15219000.0,39238000.0,10482000.0,49720000.0,2584000.0,4579000.0,0.0,72102000.0,0.0,154114000.0,46334000.0,0.0,0.0,0.0,0.0,85681000.0,975000.0,0.0,1660000.0,0.0,3907000.0,0.0,89588000.0,684000.0,23444000.0,0.0,0.0,63807000.0,153395000.0,0.0,29516000.0,14330000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
7,2016-12-31,GMAA.L,USD,2016-12-31,2016-12-31,Q4,11174000.0,0.0,11174000.0,0.0,8410000.0,0.0,73257000.0,12215000.0,37631000.0,9987000.0,47618000.0,0.0,4557000.0,0.0,64390000.0,0.0,137647000.0,32795000.0,0.0,0.0,0.0,0.0,74075000.0,923000.0,0.0,1649000.0,0.0,7040000.0,0.0,81115000.0,684000.0,17419000.0,-7475000.0,0.0,55951000.0,137066000.0,0.0,30561000.0,19387000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
8,2016-06-30,GMAA.L,USD,2016-06-30,2016-06-30,Q2,9458000.0,0.0,9458000.0,0.0,8072000.0,0.0,71147000.0,16820000.0,39014000.0,8319000.0,47333000.0,0.0,3361000.0,0.0,67514000.0,0.0,138661000.0,44755000.0,0.0,0.0,0.0,0.0,75125000.0,1004000.0,0.0,1425000.0,0.0,7541000.0,0.0,82666000.0,684000.0,8637000.0,0.0,0.0,55408000.0,138074000.0,0.0,22771000.0,13313000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
9,2015-12-31,GMAA.L,USD,2015-12-31,2015-12-31,Q4,8457000.0,0.0,8457000.0,0.0,7353000.0,0.0,68544000.0,14806000.0,39869000.0,8396000.0,48265000.0,0.0,3407000.0,0.0,66478000.0,0.0,135022000.0,43434000.0,0.0,0.0,0.0,0.0,70931000.0,1110000.0,0.0,1395000.0,0.0,8437000.0,0.0,79368000.0,670000.0,-33304000.0,-8483000.0,0.0,54963000.0,134331000.0,0.0,17479000.0,9022000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Gama+Aviation+PLC,1620592634,16:37:14,20210509
