,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,AMMN.DE,EUR,2020-06-30,2020-06-30,Q2,1625439.72,0.0,1625439.72,0.0,17650660.11,0.0,23685727.64,176975.14,777753.85,11807.85,789561.7,0.0,808225.06,0.0,13728194.74,0.0,37413922.38,489012.11,0.0,0.0,0.0,1334809.9,17749051.84,4345537.59,0.0,2224044.92,0.0,6649486.52,0.0,24398538.36,15105517.0,8489955.02,0.0,0.0,11920675.87,36319214.23,0.0,15463076.21,13837636.49,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
1,2019-12-31,AMMN.DE,EUR,2019-12-31,2019-12-31,Q4,1330371.69,0.0,1330371.69,0.0,8349000.0,-212597.23,21243571.7,144400.0,778000.0,13000.0,791000.0,0.0,597690.68,-766.5,11167453.97,0.0,32411025.67,770879.86,0.0,0.0,0.0,43710.57,16116224.96,2467447.92,0.0,1735596.63,0.0,4300839.09,0.0,20417064.05,15105517.0,7533843.35,-66000.0,0.0,10964564.2,31381628.25,0.0,12753470.88,11423099.190000001,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
2,2019-06-30,AMMN.DE,EUR,2019-06-30,2019-06-30,Q2,1532628.27,0.0,1532628.27,0.0,21048905.61,0.0,28347903.61,157565.25,777753.85,14439.06,792192.91,0.0,1081923.97,0.0,11551219.13,0.0,39899122.74,524992.57,0.0,0.0,0.0,444653.04,12749377.83,13544785.52,0.0,1666709.07,57021.71,15268516.3,0.0,28017894.13,15105517.0,6238147.53,0.0,0.0,10714898.56,38732792.69,0.0,20018544.5,18485916.23,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
3,2018-12-31,AMMN.DE,EUR,2018-12-31,2018-12-31,Q4,2408595.49,0.0,2408595.49,0.0,10904000.0,-32.39,45069287.08,228413.87,778000.0,17000.0,795000.0,24202.92,737434.59,-591.5,11298996.88,0.0,56368283.96,886616.42,0.0,0.0,0.0,206458.26,27090653.71,15070783.89,0.0,1648737.35,0.0,16719521.24,0.0,43810174.95,15105517.0,6548690.6,-38000.0,0.0,10869976.12,54680151.07,0.0,33909943.86,31501348.369999997,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
4,2018-06-30,AMMN.DE,EUR,2018-06-30,2018-06-30,Q2,5549140.43,0.0,5549140.43,0.0,21700667.46,0.0,31440676.13,192281.28,777753.85,18870.75,796624.6,29768.26,984250.23,0.0,9368936.42,0.0,40809612.55,756819.03,0.0,0.0,0.0,518580.37,3833812.79,27218836.4,0.0,977003.21,0.0,28195839.61,0.0,32029652.4,15105517.0,2407474.76,0.0,0.0,7721063.32,39750715.72,0.0,28817429.57,23268289.14,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
5,2017-12-31,AMMN.DE,EUR,2017-12-31,2017-12-31,Q4,2471035.8,0.0,2471035.8,0.0,7271000.0,340.18,25437755.98,52387.0,778000.0,21000.0,799000.0,30886.59,550131.87,-159.5,2515496.59,0.0,27953252.57,1089785.05,0.0,0.0,0.0,1426508.7,10480176.53,10034872.59,0.0,0.0,0.0,10034872.59,1.862645149230957e-09,20515049.12,15105517.0,2039695.93,-7000.0,0.0,7353284.49,27868333.61,0.0,16116494.84,13645459.04,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
6,2017-06-30,AMMN.DE,EUR,2017-06-30,2017-06-30,Q2,378611.85,0.0,378611.85,0.0,0.0,0.0,388604.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,388604.84,200.06,0.0,0.0,0.0,0.0,8948.99,0.0,0.0,0.0,0.0,0.0,0.0,8948.99,400000.0,-210344.15,0.0,0.0,379655.85,388604.83999999997,0.0,0.0,-378611.85,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
7,2016-12-31,AMMN.DE,EUR,2016-12-31,2016-12-31,Q4,0.0,0.0,0.0,0.0,0.0,0.0,215246.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215246.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,400000.0,-185753.85,0.0,0.0,214246.15,215246.15,0.0,0.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
8,2016-06-30,AMMN.DE,EUR,2016-06-30,2016-06-30,Q2,0.0,0.0,0.0,0.0,0.0,0.0,217875.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217875.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,216875.77,0.0,0.0,0.0,216875.77,217875.77,0.0,0.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
9,2015-12-31,AMMN.DE,EUR,2015-12-31,2015-12-31,Q4,0.0,0.0,0.0,0.0,0.0,0.0,220946.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,220946.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,1000.0,400000.0,-180053.59,0.0,0.0,219946.41,220946.41,0.0,0.0,0.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620587898,15:18:18,20210509
