,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,TRG.L,GBP,2020-12-31,2020-12-31,Q4,0.0,0.0,0.0,3730000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766365000,766365000,4511000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57676000.0,57676000.0,6264000.0,0.0,0.0,0.0,708689000,766365000,0.0,53165000.0,53165000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
1,2020-06-30,TRG.L,GBP,2020-06-30,2020-06-30,Q2,57000.0,0.0,0.0,2063000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577596000,577596000,4211000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54222000.0,54222000.0,6264000.0,0.0,0.0,0.0,523374000,577596000,0.0,48281000.0,48224000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
2,2019-12-31,TRG.L,GBP,2019-12-31,2019-12-31,Q4,0.0,0.0,0.0,1700000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597272000,597272000,1146000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53197000.0,53197000.0,6264000.0,0.0,0.0,0.0,544075000,597272000,0.0,52051000.0,52051000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
3,2019-06-30,TRG.L,GBP,2019-06-30,2019-06-30,Q2,3000.0,0.0,0.0,2622000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585024000,585024000,5675000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64001000.0,64001000.0,6264000.0,0.0,0.0,0.0,521023000,585024000,0.0,57280000.0,57277000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
4,2018-12-31,TRG.L,GBP,2018-12-31,2018-12-31,Q4,3000.0,0.0,0.0,1989000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,507810000,507810000,1957000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63843000.0,63843000.0,6264000.0,0.0,0.0,0.0,443967000,507810000,0.0,61886000.0,61883000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
5,2018-06-30,TRG.L,GBP,2018-06-30,2018-06-30,Q2,121000.0,0.0,0.0,947000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628348000,628348000,5115000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53757000.0,53757000.0,6264000.0,0.0,0.0,0.0,574591000,628348000,0.0,46130000.0,46009000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
6,2017-12-31,TRG.L,GBP,2017-12-31,2017-12-31,Q4,53000.0,0.0,0.0,1324000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679184000,679184000,4117000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79840000.0,79840000.0,6263000.0,0.0,0.0,0.0,599344000,679184000,0.0,75723000.0,75670000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
7,2017-06-30,TRG.L,GBP,2017-06-30,2017-06-30,Q2,57000.0,0.0,0.0,2787000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625005000,625005000,1376000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55546000.0,55546000.0,6214000.0,0.0,0.0,0.0,569459000,625005000,0.0,49186000.0,49129000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
8,2016-12-31,TRG.L,GBP,2016-12-31,2016-12-31,Q4,38000.0,0.0,0.0,547000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501067000,501067000,2313000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48778000.0,48778000.0,6214000.0,0.0,0.0,0.0,452289000,501067000,0.0,46465000.0,46427000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
9,2016-06-30,TRG.L,GBP,2016-06-30,2016-06-30,Q2,73000.0,0.0,0.0,762000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,414894000,414894000,1524000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37211000.0,37211000.0,6247000.0,0.0,0.0,0.0,377683000,414894000,0.0,33525000.0,33452000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=TR+European+Growth+Trust+PLC,1620599008,18:23:28,20210509
