,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,BGEU.L,GBP,2020-09-30,2020-09-30,Q3,57000.0,0.0,0.0,2469000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,471381000,471381000,18733000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18743000.0,18743000.0,10061000.0,0.0,0.0,0.0,452638000,471381000,0.0,0.0,-57000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
1,2020-03-31,BGEU.L,GBP,2020-03-31,2020-03-31,Q1,1198000.0,0.0,0.0,4044000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311274000,311274000,1016000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15116000.0,15116000.0,10061000.0,0.0,0.0,0.0,296158000,311274000,0.0,14100000.0,12902000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
2,2019-09-30,BGEU.L,GBP,2019-09-30,2019-09-30,Q3,2301000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374094000,374094000,237000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237000.0,237000.0,10061000.0,0.0,0.0,0.0,373857000,374094000,0.0,0.0,-2301000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
3,2019-03-31,BGEU.L,GBP,2019-03-31,2019-03-31,Q1,63000.0,0.0,0.0,5316000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384572000,384572000,563000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17959000.0,17959000.0,10099000.0,0.0,0.0,0.0,366613000,384572000,0.0,17396000.0,17333000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
4,2018-09-30,BGEU.L,GBP,2018-09-30,2018-09-30,Q3,63000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,427733000,427733000,346000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13414000.0,13414000.0,10314000.0,0.0,0.0,0.0,414319000,427733000,0.0,12655000.0,12592000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
5,2018-03-31,BGEU.L,GBP,2018-03-31,2018-03-31,Q1,62000.0,0.0,0.0,2422000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418833000,418833000,372000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2391000.0,2391000.0,10497000.0,0.0,0.0,0.0,416442000,418833000,0.0,2019000.0,1957000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
6,2017-09-30,BGEU.L,GBP,2017-09-30,2017-09-30,Q3,10129000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,443386000,443386000,175000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3186000.0,3186000.0,10501000.0,9882000.0,0.0,0.0,440200000,443386000,0.0,0.0,-10129000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
7,2017-03-31,BGEU.L,GBP,2017-03-31,2017-03-31,Q1,62000.0,0.0,0.0,4462000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,417243000,417243000,314000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10971000.0,10971000.0,10502000.0,0.0,0.0,0.0,406272000,417243000,0.0,10657000.0,10595000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
8,2016-09-30,BGEU.L,GBP,2016-09-30,2016-09-30,Q3,105000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362708000,362708000,134000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12049000.0,12049000.0,10513000.0,0.0,0.0,0.0,350659000,362708000,0.0,10216000.0,10111000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
9,2016-03-31,BGEU.L,GBP,2016-03-31,2016-03-31,Q1,60000.0,0.0,0.0,1166000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321412000,321412000,381000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9158000.0,9158000.0,10517000.0,0.0,0.0,0.0,312254000,321412000,0.0,8777000.0,8717000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Baillie+Gifford+European+Growth+Trust+PLC,1620589321,15:42:01,20210509
