,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,ATRO,USD,2021-03-01,2021-03-01 14:31:15,Q4,40412000.0,0.0,40412000.0,93056000.0,157059000.0,26420000.0,316947000.0,125631000,58282000.0,109886000.0,168168000.0,0.0,0.0,8999000.0,302798000,0.0,619745000,26446000.0,232000.0,0.0,24571000.0,0.0,93736000.0,173000000.0,0.0,2909000.0,30655000.0,255638000.0,0.0,349374000.0,347000.0,312803000.0,-16450000.0,0.0,270371000.0,619745000.0,0.0,173232000.0,132820000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806321000007/0000008063-21-000007-index.htm,https://www.sec.gov/Archives/edgar/data/8063/000000806321000007/atro-20201231.htm,1620588893,15:34:53,20210509
1,2020-09-26,ATRO,USD,2020-10-30,2020-10-30 16:32:13,Q3,29897000.0,0.0,29897000.0,92947000.0,163451000.0,27375000.0,313670000.0,108111000,58182000.0,114355000.0,172537000.0,0.0,0.0,43143000.0,323791000,0.0,637461000,26320000.0,232000.0,0.0,24916000.0,47800000.0,99268000.0,168000000.0,0.0,0.0,62765000.0,230765000.0,17582000.0,347615000.0,346000.0,-15068000.0,-15000000.0,319636000.0,289846000.0,637461000.0,0.0,168232000.0,138335000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806320000049/0000008063-20-000049-index.htm,https://www.sec.gov/Archives/edgar/data/8063/000000806320000049/atro-20200926.htm,1620588893,15:34:53,20210509
2,2020-06-27,ATRO,USD,2020-08-04,2020-08-04 14:08:03,Q2,46639000.0,0.0,46639000.0,102659000.0,156584000.0,20734000.0,326616000.0,133118000,58440000.0,118648000.0,177088000.0,0.0,0.0,21704000.0,331910000,0.0,658526000,35371000.0,4818000.0,0.0,27120000.0,27120000.0,112498000.0,174798000.0,0.0,0.0,78871000.0,253669000.0,0.0,366167000.0,346000.0,0.0,-17000000.0,292013000.0,292359000.0,658526000.0,0.0,179616000.0,132977000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806320000042/0000008063-20-000042-index.htm,https://www.sec.gov/Archives/edgar/data/8063/000000806320000042/atro-20200627.htm,1620588893,15:34:53,20210509
3,2020-03-28,ATRO,USD,2020-05-07 00:00:00,2020-05-07 14:00:01,Q1,188364000.0,0.0,188364000.0,133729000.0,151798000.0,20658000.0,494549000.0,135749000,70997000.0,123008000.0,194005000.0,0.0,0.0,25723000.0,355477000,0.0,850026000,42080000.0,0.0,0.0,30832000.0,30832000.0,120202000.0,335314000.0,0.0,0.0,80701000.0,416015000.0,0.0,536217000.0,346000.0,0.0,-18000000.0,313463000.0,313809000.0,850026000.0,0.0,337499000.0,149135000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806320000026/0000008063-20-000026-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806320000026/atro-20200328.htm,1620588893,15:34:53,20210509
4,2019-12-31,ATRO,USD,2020-03-02 00:00:00,2020-03-02 12:06:29,Q4,31906000.0,0.0,31906000.0,147998000.0,145787000.0,15853000.0,343081000.0,136101000,144970000.0,127293000.0,272263000.0,0.0,0.0,31271000.0,439635000,0.0,782716000,35842000.0,224000.0,0.0,31360000.0,0.0,120640000.0,188000000.0,0.0,3922000.0,33011000.0,273219000.0,0.0,393859000.0,345000.0,428584000.0,-16000000.0,0.0,388857000.0,782716000.0,0.0,188224000.0,156318000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806320000013/0000008063-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806320000013/atro-20191231.htm,1620588893,15:34:53,20210509
5,2019-09-28,ATRO,USD,2019-11-07 00:00:00,2019-11-07 15:16:33,Q3,22795000.0,0.0,22795000.0,159715000.0,149621000.0,20762000.0,352893000.0,115837000,133594000.0,132433000.0,266027000.0,0.0,0.0,43211000.0,425075000,0.0,777968000,46046000.0,0.0,0.0,23525000.0,23525000.0,119083000.0,185255000.0,0.0,0.0,47838000.0,233093000.0,0.0,352176000.0,344000.0,0.0,-14000000.0,425448000.0,425792000.0,777968000.0,0.0,185446000.0,162651000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806319000047/0000008063-19-000047-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000047/atro-20190928.htm,1620588893,15:34:53,20210509
6,2019-06-29,ATRO,USD,2019-08-08 00:00:00,2019-08-08 14:28:26,Q2,17106000.0,0.0,17106000.0,177102000.0,142853000.0,17587000.0,354648000.0,120389000,124998000.0,125039000.0,250037000.0,0.0,0.0,42189000.0,412615000,0.0,767263000,42964000.0,0.0,0.0,25402000.0,25402000.0,119590000.0,127713000.0,0.0,0.0,44994000.0,172707000.0,0.0,292297000.0,344000.0,0.0,-12000000.0,474622000.0,474966000.0,767263000.0,0.0,127883000.0,110777000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806319000034/0000008063-19-000034-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000034/atro-20190629.htm,1620588893,15:34:53,20210509
7,2019-03-30,ATRO,USD,2019-05-09 00:00:00,2019-05-09 16:02:29,Q1,15966000.0,0.0,15966000.0,188564000.0,139090000.0,17796000.0,361416000.0,120507000,124854000.0,129133000.0,253987000.0,0.0,0.0,44611000.0,419105000,0.0,780521000,48492000.0,0.0,0.0,30937000.0,30937000.0,147971000.0,121294000.0,0.0,0.0,45253000.0,166547000.0,0.0,314518000.0,343000.0,0.0,-13000000.0,465660000.0,466003000.0,780521000.0,0.0,121406000.0,105440000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806319000015/0000008063-19-000015-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000015/atro-20190330.htm,1620588893,15:34:53,20210509
8,2018-12-31,ATRO,USD,2019-03-01 00:00:00,2019-02-28 17:59:25,Q4,16622000.0,0.0,16622000.0,182308000.0,138685000.0,17198000.0,374171000.0,120862000,124952000.0,133383000.0,258335000.0,0.0,0.0,21272000.0,400469000,0.0,774640000,50664000.0,1870000.0,0.0,26880000.0,906000.0,128092000.0,232112000.0,0.0,3199000.0,1923000.0,259923000.0,0.0,388015000.0,343000.0,376567000.0,-13000000.0,0.0,386625000.0,774640000.0,0.0,233982000.0,217360000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806319000009/0000008063-19-000009-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806319000009/atro-20181231.htm,1620588893,15:34:53,20210509
9,2018-09-29,ATRO,USD,2018-11-07 00:00:00,2018-11-07 16:23:16,Q3,4893000.0,0.0,4893000.0,189110000.0,154870000.0,17155000.0,366028000.0,124652000,125136000.0,138347000.0,263483000.0,0.0,0.0,21893000.0,410028000,0.0,776056000,42184000.0,0.0,0.0,30186000.0,30186000.0,117673000.0,257680000.0,0.0,0.0,31258000.0,288938000.0,0.0,406611000.0,341000.0,0.0,-15000000.0,369104000.0,369445000.0,776056000.0,0.0,259645000.0,254752000.0,https://www.sec.gov/Archives/edgar/data/8063/000000806318000029/0000008063-18-000029-index.html,https://www.sec.gov/Archives/edgar/data/8063/000000806318000029/atro-20180929.htm,1620588893,15:34:53,20210509
