,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DRREDDY.NS,INR,2020-12-31,2020-12-31,Q4,4321000000.0,11530000000.0,15851000000.0,55142000000.0,44309000000.0,16059000000.0,133418000000.0,56263000000.0,4634000000.0,36428000000.0,41062000000.0,3201000000.0,11838000000.0,890000000.0,118928000000.0,0.0,252346000000.0,23072000000.0,11530000000.0,0.0,0.0,31530000000.0,73872000000.0,3800000000.0,0.0,99000000.0,2414000000.0,9079000000.0,0.0,82951000000.0,831000000.0,152185000000.0,0.0,0.0,169395000000.0,252346000000.0,14731000000.0,15330000000.0,11009000000.0,,,1620591271,16:14:31,20210509
1,2020-09-30,DRREDDY.NS,INR,2020-09-30,2020-09-30,Q3,3889000000.0,21154000000.0,25043000000.0,52283000000.0,41134000000.0,15561000000.0,135006000000.0,55026000000.0,4581000000.0,40972000000.0,45553000000.0,2961000000.0,12657000000.0,885000000.0,118371000000.0,0.0,253377000000.0,22833000000.0,4101000000.0,0.0,0.0,29927000000.0,78569000000.0,2861000000.0,0.0,206000000.0,2549000000.0,9471000000.0,0.0,88040000000.0,831000000.0,152458000000.0,0.0,0.0,165337000000.0,253377000000.0,24115000000.0,6962000000.0,3073000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
2,2020-06-30,DRREDDY.NS,INR,2020-06-30,2020-06-30,Q2,4400000000.0,23291000000.0,27691000000.0,49069000000.0,39148000000.0,16616000000.0,132937000000.0,54183000000.0,4817000000.0,41174000000.0,45991000000.0,2851000000.0,12193000000.0,804000000.0,118306000000.0,0.0,251243000000.0,19038000000.0,23291000000.0,0.0,0.0,31292000000.0,79884000000.0,3800000000.0,0.0,216000000.0,2552000000.0,9611000000.0,0.0,89495000000.0,831000000.0,150040000000.0,0.0,0.0,161748000000.0,251243000000.0,26142000000.0,27091000000.0,22691000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
3,2020-03-31,DRREDDY.NS,INR,2020-03-31,2020-03-31,Q1,2053000000.0,23687000000.0,25740000000.0,61754000000.0,35066000000.0,5755000000.0,130370000000.0,52332000000.0,3994000000.0,27659000000.0,31653000000.0,2763000000.0,12214000000.0,231000000.0,101871000000.0,0.0,232241000000.0,10745000000.0,23687000000.0,0.0,1910000000.0,5125000000.0,72814000000.0,0.0,1956000000.0,275000000.0,850000000.0,4439000000.0,0.0,77253000000.0,831000000.0,144247000000.0,-63311000000.0,0.0,154988000000.0,232241000000.0,26450000000.0,22102000000.0,20049000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
4,2019-12-31,DRREDDY.NS,INR,2019-12-31,2019-12-31,Q4,2244000000.0,17505000000.0,19749000000.0,47394000000.0,37746000000.0,11651000000.0,117254000000.0,52709000000.0,3939000000.0,26908000000.0,30847000000.0,2570000000.0,11242000000.0,873000000.0,100644000000.0,0.0,217898000000.0,17810000000.0,17505000000.0,0.0,0.0,27096000000.0,64694000000.0,0.0,0.0,306000000.0,2926000000.0,4532000000.0,0.0,69226000000.0,831000000.0,136605000000.0,0.0,0.0,148672000000.0,217898000000.0,20075000000.0,16320000000.0,14076000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
5,2019-09-30,DRREDDY.NS,INR,2019-09-30,2019-09-30,Q3,3012000000.0,25540000000.0,28552000000.0,43649000000.0,35033000000.0,12428000000.0,120085000000.0,53008000000.0,3891000000.0,40449000000.0,44340000000.0,2323000000.0,9859000000.0,897000000.0,113776000000.0,0.0,233861000000.0,15434000000.0,25540000000.0,0.0,0.0,24692000000.0,61176000000.0,14103000000.0,0.0,348000000.0,3187000000.0,18869000000.0,0.0,80045000000.0,831000000.0,142302000000.0,0.0,0.0,153816000000.0,233861000000.0,27863000000.0,39643000000.0,36631000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
6,2019-06-30,DRREDDY.NS,INR,2019-06-30,2019-06-30,Q2,2067000000.0,24628000000.0,26695000000.0,40361000000.0,35137000000.0,13031000000.0,115562000000.0,54083000000.0,3916000000.0,43905000000.0,47821000000.0,2231000000.0,4605000000.0,928000000.0,111528000000.0,0.0,227090000000.0,14842000000.0,24628000000.0,0.0,0.0,23777000000.0,60980000000.0,15448000000.0,0.0,543000000.0,2651000000.0,19902000000.0,0.0,80882000000.0,831000000.0,135288000000.0,0.0,0.0,146208000000.0,227090000000.0,26859000000.0,40076000000.0,38009000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
7,2019-03-31,DRREDDY.NS,INR,2019-03-31,2019-03-31,Q1,2228000000.0,22529000000.0,24757000000.0,50030000000.0,33579000000.0,4824000000.0,114501000000.0,54088000000.0,3902000000.0,44367000000.0,48269000000.0,2529000000.0,4168000000.0,384000000.0,110926000000.0,0.0,225427000000.0,10296000000.0,22529000000.0,0.0,1351000000.0,2626000000.0,59700000000.0,21448000000.0,2002000000.0,610000000.0,866000000.0,25530000000.0,0.0,85230000000.0,830000000.0,128646000000.0,-55560000000.0,0.0,140197000000.0,225427000000.0,25058000000.0,43977000000.0,41749000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
8,2018-12-31,DRREDDY.NS,INR,2018-12-31,2018-12-31,Q4,1712000000.0,23062000000.0,24774000000.0,40758000000.0,33911000000.0,12844000000.0,112912000000.0,55344000000.0,3942000000.0,45263000000.0,49205000000.0,2340000000.0,4910000000.0,1035000000.0,113763000000.0,0.0,226675000000.0,15939000000.0,23062000000.0,0.0,0.0,22751000000.0,62560000000.0,24120000000.0,0.0,613000000.0,3043000000.0,28407000000.0,0.0,90967000000.0,830000000.0,124301000000.0,0.0,0.0,135708000000.0,226675000000.0,25402000000.0,47182000000.0,45470000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
9,2018-09-30,DRREDDY.NS,INR,2018-09-30,2018-09-30,Q3,3780000000.0,15605000000.0,19385000000.0,49420000000.0,32490000000.0,13139000000.0,115610000000.0,56640000000.0,4016000000.0,47274000000.0,51290000000.0,2329000000.0,5564000000.0,1167000000.0,118624000000.0,0.0,234234000000.0,14073000000.0,15605000000.0,0.0,0.0,24319000000.0,71306000000.0,26972000000.0,0.0,694000000.0,3137000000.0,31482000000.0,0.0,102788000000.0,830000000.0,119449000000.0,0.0,0.0,131446000000.0,234234000000.0,17934000000.0,42577000000.0,38797000000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620591271,16:14:31,20210509
