,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,PKTX,USD,2021-03-05,2021-03-05 14:11:41,Q4,193445.0,0.0,193445.0,0.0,0.0,0.0,194495.0,0.0,0.0,274686.0,274686.0,0.0,0.0,0.0,274686.0,0.0,469181.0,0.0,0.0,0.0,0.0,17959.0,44959.0,0.0,0.0,0.0,0.0,1.0,0.0,44960.0,1531.0,-43192633.0,0.0,0.0,424221.0,469181.0,0.0,0.0,-193445.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997321000148/0001079973-21-000148-index.htm,https://www.sec.gov/Archives/edgar/data/1128189/000107997321000148/pktx_10k-123120.htm,1620596606,17:43:26,20210509
1,2020-09-30,PKTX,USD,2020-10-16,2020-10-16 08:50:37,Q3,44763.0,0.0,44763.0,0.0,0.0,1050.0,45813.0,0.0,0.0,250638.0,250638.0,0.0,0.0,0.0,250638.0,0.0,296451.0,5000.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,1506.0,-42610819.0,0.0,289945.0,291451.0,296451.0,0.0,0.0,-44763.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000888/0001079973-20-000888-index.htm,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000888/pktx_10q-093020.htm,1620596606,17:43:26,20210509
2,2020-06-30,PKTX,USD,2020-07-10,2020-07-10 13:38:46,Q2,45309.0,0.0,45309.0,0.0,0.0,0.0,46359.0,0.0,0.0,241136.0,241136.0,0.0,0.0,0.0,241136.0,0.0,287495.0,0.0,0.0,0.0,0.0,0.0,30000.0,0.0,0.0,0.0,0.0,0.0,0.0,30000.0,1484.0,-40923335.0,0.0,0.0,257495.0,287495.0,0.0,0.0,-45309.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000583/0001079973-20-000583-index.htm,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000583/pktx_10q-063020.htm,1620596606,17:43:26,20210509
3,2020-03-31,PKTX,USD,2020-04-27 00:00:00,2020-04-24 18:48:35,Q1,47889.0,0.0,47889.0,0.0,0.0,0.0,48939.0,0.0,0.0,226036.0,226036.0,0.0,0.0,0.0,226036.0,0.0,274975.0,0.0,0.0,0.0,0.0,0.0,28869.0,0.0,0.0,0.0,0.0,0.0,0.0,28869.0,1472.0,-38717408.0,0.0,0.0,246106.0,274975.0,0.0,0.0,-47889.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000310/0001079973-20-000310-index.html,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000310/pktx_10q-033120.htm,1620596606,17:43:26,20210509
4,2019-12-31,PKTX,USD,2020-02-19,2020-02-18 20:08:16,Q4,377349.0,0.0,377349.0,0.0,0.0,0.0,378399.0,0.0,0.0,207508.0,207508.0,0.0,0.0,0.0,207508.0,0.0,585907.0,0.0,0.0,0.0,0.0,0.0,25520.0,0.0,0.0,0.0,0.0,0.0,0.0,25520.0,1472.0,-35548143.0,0.0,0.0,560387.0,585907.0,0.0,0.0,-377349.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000119/0001079973-20-000119-index.htm,https://www.sec.gov/Archives/edgar/data/1128189/000107997320000119/pktx_10k-123119.htm,1620596606,17:43:26,20210509
5,2019-09-30,PKTX,USD,2019-10-28 00:00:00,2019-10-25 21:53:03,Q3,289859.0,0.0,289859.0,0.0,0.0,0.0,300449.0,0.0,0.0,191939.0,191939.0,0.0,0.0,0.0,191939.0,0.0,492388.0,0.0,0.0,0.0,0.0,0.0,5421.0,0.0,0.0,0.0,0.0,0.0,0.0,5421.0,1459.0,-33093873.0,0.0,0.0,486967.0,492388.0,0.0,0.0,-289859.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000540/0001079973-19-000540-index.html,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000540/pktx_10q-093019.htm,1620596606,17:43:26,20210509
6,2019-06-30,PKTX,USD,2019-07-26 00:00:00,2019-07-26 16:33:43,Q2,503786.0,0.0,503786.0,0.0,0.0,0.0,549408.0,0.0,0.0,192689.0,192689.0,0.0,0.0,0.0,192689.0,0.0,742097.0,0.0,0.0,0.0,0.0,0.0,5420.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.0,1454.0,-32501945.0,0.0,0.0,736677.0,742097.0,0.0,0.0,-503786.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000422/0001079973-19-000422-index.html,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000422/pktx_10q-063019.htm,1620596606,17:43:26,20210509
7,2019-03-31,PKTX,USD,2019-05-07 00:00:00,2019-05-07 17:25:34,Q1,24108.0,0.0,24108.0,0.0,0.0,0.0,45852.0,0.0,0.0,188913.0,188913.0,0.0,0.0,0.0,188913.0,0.0,234765.0,0.0,0.0,0.0,0.0,0.0,70652.0,0.0,0.0,0.0,0.0,0.0,0.0,70652.0,1393.0,-31732696.0,0.0,0.0,164113.0,234765.0,0.0,0.0,-24108.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000274/0001079973-19-000274-index.html,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000274/pktx_10q-033119.htm,1620596606,17:43:26,20210509
8,2018-12-31,PKTX,USD,2019-03-12 00:00:00,2019-03-11 21:11:49,Q4,136029.0,0.0,136029.0,0.0,0.0,0.0,137079.0,0.0,0.0,187771.0,187771.0,0.0,0.0,0.0,187771.0,0.0,324850.0,0.0,0.0,0.0,0.0,0.0,78885.0,0.0,0.0,0.0,0.0,0.0,0.0,78885.0,1389.0,-31350246.0,0.0,0.0,245965.0,324850.0,0.0,0.0,-136029.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000124/0001079973-19-000124-index.html,https://www.sec.gov/Archives/edgar/data/1128189/000107997319000124/pktx_10k-123118.htm,1620596606,17:43:26,20210509
9,2018-09-30,PKTX,USD,2018-10-26 00:00:00,2018-10-26 09:10:08,Q3,110497.0,0.0,110497.0,0.0,0.0,0.0,121581.0,0.0,0.0,178724.0,178724.0,0.0,0.0,0.0,178724.0,0.0,300305.0,0.0,0.0,0.0,0.0,0.0,5020.0,0.0,0.0,0.0,0.0,0.0,0.0,5020.0,1379.0,-31156580.0,0.0,0.0,295285.0,300305.0,0.0,0.0,-110497.0,https://www.sec.gov/Archives/edgar/data/1128189/000107997318000589/0001079973-18-000589-index.html,https://www.sec.gov/Archives/edgar/data/1128189/000107997318000589/pktx_10q-093018.htm,1620596606,17:43:26,20210509
