,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,SWK.AX,AUD,2020-06-30,2020-06-30,Q2,12556000.0,0.0,12556000.0,16216000.0,19280000.0,173000.0,49834000,84134000,0.0,12151000.0,12151000.0,0.0,0.0,0.0,98100000,0.0,147934000,13402000.0,0.0,0.0,173000.0,0.0,22009000,20000000.0,0.0,3081000.0,0.0,33562000.0,0.0,55571000,95415000.0,-5490000.0,-156999000.0,0.0,92363000.0,147934000,0.0,32539000,19983000.0,,,1620598500,18:15:00,20210509
1,2019-06-30,SWK.AX,AUD,2019-06-30,2019-06-30,Q2,11257000.0,0.0,11257000.0,17866000.0,14259000.0,296000.0,45279000,81590000,0.0,12196000.0,12196000.0,0.0,249000.0,0.0,95665000,0.0,140944000,17890000.0,2000000.0,0.0,296000.0,0.0,26877000,25000000.0,0.0,2147000.0,0.0,29384000.0,0.0,56261000,79446000.0,2840000.0,-147604000.0,0.0,84683000.0,140944000,0.0,27000000,15743000.0,,,1620598500,18:15:00,20210509
2,2018-06-30,SWK.AX,AUD,2018-06-30,2018-06-30,Q2,10914000.0,0.0,10914000.0,16003000.0,13840000.0,547000.0,42700000,77414000,0.0,12674000.0,12674000.0,0.0,186000.0,0.0,91904000,0.0,134604000,15413000.0,0.0,0.0,547000.0,0.0,21816000,27000000.0,0.0,108000.0,0.0,29480000.0,0.0,51296000,79446000.0,1802000.0,-152449000.0,0.0,83308000.0,134604000,0.0,29220000,18306000.0,,,1620598500,18:15:00,20210509
3,2017-06-30,SWK.AX,AUD,2017-06-30,2017-06-30,Q2,8810000.0,0.0,8810000.0,16726000.0,15132000.0,0.0,42728000,77750000,0.0,12168000.0,12168000.0,0.0,473000.0,0.0,91771000,0.0,134499000,19319000.0,3000000.0,0.0,0.0,0.0,27170000,23000000.0,0.0,0.0,599000.0,23599000.0,0.0,50769000,79446000.0,2777000.0,-148040000.0,0.0,83730000.0,134499000,0.0,26000000,17190000.0,,,1620598500,18:15:00,20210509
4,2016-06-30,SWK.AX,AUD,2016-06-30,2016-06-30,Q2,4690000.0,0.0,4690000.0,19127000.0,12967000.0,1225000.0,39806000,77636000,0.0,10079000.0,10079000.0,0.0,2339000.0,0.0,91334000,0.0,131140000,14602000.0,0.0,0.0,0.0,0.0,19540000,20000000.0,0.0,0.0,3969000.0,21567000.0,0.0,41107000,75036000.0,9991000.0,-121095000.0,0.0,87631000.0,128738000,0.0,20116000,15426000.0,,,1620598500,18:15:00,20210509
5,2015-06-30,SWK.AX,AUD,2015-06-30,2015-06-30,Q2,5729000.0,0.0,5729000.0,21779000.0,14951000.0,152000.0,45660000,79748000,0.0,9851000.0,9851000.0,0.0,3840000.0,0.0,94719000,0.0,140379000,9482000.0,545000.0,0.0,0.0,0.0,21708000,24000000.0,0.0,0.0,3492000.0,25262000.0,0.0,46970000,75841000.0,12862000.0,-109865000.0,0.0,91063000.0,138033000,0.0,24545000,18816000.0,,,1620598500,18:15:00,20210509
6,2014-06-30,SWK.AX,AUD,2014-06-30,2014-06-30,Q2,4194000.0,0.0,4194000.0,18379000.0,19546000.0,315000.0,43700000,95655000,209000.0,8951000.0,9160000.0,1913000.0,0.0,2000.0,107730000,0.0,151430000,9679000.0,603000.0,0.0,0.0,0.0,21104000,19000000.0,0.0,2057000.0,828000.0,22355000.0,0.0,43459000,75841000.0,31274000.0,-95510000.0,0.0,107971000.0,151430000,1913000.0,19603000,15409000.0,,,1620598500,18:15:00,20210509
7,2013-06-30,SWK.AX,AUD,2013-06-30,2013-06-30,Q2,20873000.0,0.0,20873000.0,18480000.0,17328000.0,619000.0,59188000,92658000,209000.0,6821000.0,7030000.0,0.0,0.0,2000.0,99690000,0.0,158878000,3754000.0,875000.0,0.0,0.0,0.0,26566000,19000000.0,0.0,2115000.0,494000.0,22474000.0,0.0,49040000,77644000.0,31471000.0,-82727000.0,0.0,109838000.0,158878000,0.0,19875000,-998000.0,,,1620598500,18:15:00,20210509
8,2012-06-30,SWK.AX,AUD,2012-06-30,2012-06-30,Q2,15806000.0,567000.0,16373000.0,23082000.0,17548000.0,127000.0,58813000,86043000,209000.0,5859000.0,6068000.0,0.0,0.0,2000.0,92500000,0.0,151313000,10694000.0,1771000.0,0.0,0.0,0.0,27239000,13000000.0,0.0,3154000.0,210000.0,18382000.0,0.0,45621000,82580000.0,22750000.0,-71161000.0,0.0,105692000.0,151313000,0.0,14771000,-1035000.0,,,1620598500,18:15:00,20210509
9,2011-06-30,SWK.AX,AUD,2011-06-30,2011-06-30,Q2,12548000.0,0.0,12548000.0,17032000.0,16611000.0,1432000.0,47783000,81704000,0.0,1596000.0,1596000.0,0.0,0.0,2000.0,84182000,0.0,131965000,6566000.0,12414000.0,0.0,0.0,237000.0,27422000,7039000.0,0.0,381000.0,206000.0,7626000.0,0.0,35048000,82580000.0,14237000.0,-8661000.0,0.0,96917000.0,131965000,0.0,19453000,6905000.0,,,1620598500,18:15:00,20210509
