,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-03-31,MBIN,USD,2021-03-31,2021-03-31,Q1,269439000,241691000,511130000,22111000.0,0.0,0.0,0.0,31261000.0,15845000.0,98351000,114196000,0.0,0.0,0.0,0.0,9705260000,9705260000,0.0,0.0,0.0,0.0,0.0,0.0,545160000,0.0,41610000.0,0.0,0.0,8694005000.0,8694005000,136474000,516961000,0.0,0.0,1011255000,9705260000,0.0,545160000,275721000,,,1620594799,17:13:19,20210509
1,2020-12-31,MBIN,USD,2021-03-05,2021-03-05 16:02:49,Q4,179728000,269802000,449530000,21770000.0,0.0,0.0,0.0,29761000.0,15845000.0,84887000,100732000,340000000.0,0.0,0.0,0.0,9645375000,9645375000,0.0,0.0,0.0,0.0,0.0,0.0,1348256000,0.0,20405000.0,0.0,0.0,8834754000.0,8834754000,135857000,461744000,0.0,0.0,810621000,9645375000,609802000.0,1348256000,1168528000,https://www.sec.gov/Archives/edgar/data/1629019/000155837021002456/0001558370-21-002456-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1629019/000155837021002456/mbin-20201231x10k.htm,1620594799,17:13:19,20210509
2,2020-09-30,MBIN,USD,2020-11-09,2020-11-09 16:07:23,Q3,429202000,278861000,708063000,19130000.0,0.0,0.0,0.0,29261000.0,15845000.0,78429000,94274000,350000000.0,0.0,0.0,0.0,9530475000,9530475000,0.0,0.0,0.0,0.0,0.0,0.0,1618201000,0.0,0.0,0.0,0.0,8773340000.0,8773340000,136103000,407979000,0.0,0.0,757135000,9530475000,628861000.0,1618201000,1188999000,https://www.sec.gov/Archives/edgar/data/1629019/000155837020013346/0001558370-20-013346-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1629019/000155837020013346/mbin-20200930x10q.htm,1620594799,17:13:19,20210509
3,2020-06-30,MBIN,USD,2020-08-10,2020-08-10 16:02:11,Q2,403187000,259656000,662843000,18574000.0,0.0,0.0,9318266000.0,29362000.0,15845000.0,75927000,91772000,313000000.0,0.0,0.0,121134000.0,9318266000,9439400000,0.0,0.0,0.0,0.0,0.0,0.0,1761113000,0.0,0.0,0.0,1761113000.0,6970089000.0,8731202000,135949000,358895000,1000000.0,0.0,708198000,9439400000,572656000.0,2020769000,1617582000,https://www.sec.gov/Archives/edgar/data/1629019/000155837020010176/0001558370-20-010176-index.htm,https://www.sec.gov/ix?doc=/Archives/edgar/data/1629019/000155837020010176/tmb-20200630x10q.htm,1620594799,17:13:19,20210509
4,2020-03-31,MBIN,USD,2020-05-04 00:00:00,2020-05-04 16:24:05,Q1,568082000,339053000,907135000,18139000.0,0.0,0.0,925274000.0,29415000.0,15845000.0,73397000,89242000,385000000.0,0.0,0.0,6983124000.0,925274000,7908398000,0.0,0.0,0.0,0.0,0.0,0.0,444567000,0.0,0.0,0.0,444567000.0,6790862000.0,7235429000,135746000,323651000,1000000.0,0.0,672969000,7908398000,724053000.0,783620000,215538000,https://www.sec.gov/Archives/edgar/data/1629019/000155837020005035/0001558370-20-005035-index.html,https://www.sec.gov/Archives/edgar/data/1629019/000155837020005035/mbin-20200331x10q.htm,1620594799,17:13:19,20210509
5,2019-12-31,MBIN,USD,2020-03-16 00:00:00,2020-03-16 16:14:58,Q4,506709000,290243000,796952000,18359000.0,0.0,0.0,815311000.0,29274000.0,15845000.0,78186000,94031000,311000000.0,0.0,0.0,5556617000.0,815311000,6371928000,0.0,6540000.0,0.0,0.0,0.0,0.0,174899000,0.0,16917000.0,0.0,181439000.0,5536761000.0,5718200000,135640000,304984000,-3071000.0,0.0,653728000,6371928000,601243000.0,181439000,-325270000,https://www.sec.gov/Archives/edgar/data/1629019/000155837020002771/0001558370-20-002771-index.html,https://www.sec.gov/Archives/edgar/data/1629019/000155837020002771/mbin-20191231x10k.htm,1620594799,17:13:19,20210509
6,2019-09-30,MBIN,USD,2019-11-08 00:00:00,2019-11-08 16:07:04,Q3,364976000,308673000,673649000,18780000.0,0.0,0.0,692429000.0,29211000.0,15574000.0,76171000,91745000,327000000.0,0.0,0.0,5644757000.0,692429000,6337186000,0.0,0.0,0.0,0.0,0.0,0.0,159673000,0.0,0.0,0.0,159673000.0,5548074000.0,5707747000,135507000,280551000,1000000.0,0.0,629439000,6337186000,635673000.0,468346000,103370000,https://www.sec.gov/Archives/edgar/data/1629019/000155837019010599/0001558370-19-010599-index.html,https://www.sec.gov/Archives/edgar/data/1629019/000155837019010599/mbin-20190930x10q.htm,1620594799,17:13:19,20210509
7,2019-06-30,MBIN,USD,2019-08-09 00:00:00,2019-08-09 16:06:57,Q2,460889000,261485000,722374000,17415000.0,0.0,0.0,739789000.0,26580000.0,15574000.0,79117000,94691000,280000000.0,0.0,0.0,4547601000.0,739789000,5287390000,0.0,0.0,0.0,0.0,0.0,0.0,62225000,0.0,0.0,0.0,62225000.0,4710152000.0,4772377000,135374000,265323000,1000000.0,0.0,515013000,5287390000,541485000.0,323710000,-137179000,https://www.sec.gov/Archives/edgar/data/1629019/000155837019007898/0001558370-19-007898-index.html,https://www.sec.gov/Archives/edgar/data/1629019/000155837019007898/mbin-20190630x10q.htm,1620594799,17:13:19,20210509
8,2019-03-31,MBIN,USD,2019-05-10 00:00:00,2019-05-10 16:07:23,Q1,313451000,296669000,610120000,14365000.0,0.0,0.0,624485000.0,21078000.0,17144000.0,79630000,96774000,316000000.0,0.0,0.0,3352240000.0,624485000,3976725000,0.0,0.0,0.0,0.0,0.0,0.0,338031000,0.0,18274000.0,0.0,338031000.0,3160863000.0,3498894000,135190000,252637000,0.0,0.0,477831000,3976725000,612669000.0,634700000,321249000,https://www.sec.gov/Archives/edgar/data/1629019/000154478419000004/0001544784-19-000004-index.html,https://www.sec.gov/Archives/edgar/data/1629019/000154478419000004/mbin-20190331x10q.htm,1620594799,17:13:19,20210509
9,2018-12-31,MBIN,USD,2019-03-15 00:00:00,2019-03-15 09:24:58,Q4,336524000,331071000,667595000,13827000.0,0.0,0.0,681422000.0,15136000.0,17477000.0,81386000,98863000,339000000.0,0.0,0.0,3202741000.0,681422000,3884163000,0.0,33150000.0,0.0,0.0,0.0,3462926000.0,162303000,0.0,15444000.0,0.0,0.0,0.0,3462926000,135057000,244909000,-2813000.0,0.0,421237000,3884163000,670071000.0,195453000,-141071000,https://www.sec.gov/Archives/edgar/data/1629019/000155837019002098/0001558370-19-002098-index.html,https://www.sec.gov/Archives/edgar/data/1629019/000155837019002098/mbin-20181231x10k.htm,1620594799,17:13:19,20210509
