,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-09-30,BPR,USD,2019-09-30,2019-09-30,Q3,189212000.0,0.0,189212000.0,218922000.0,0.0,0.0,408134000.0,12761854000.0,0.0,82937000.0,82937000.0,4935345000.0,0.0,835284000.0,18762949000.0,408134000.0,19171083000.0,0.0,0.0,0.0,68868000.0,483115000.0,0.0,14518788000.0,0.0,0.0,161139000.0,8600000000.0,9752691000.0,18352691000.0,11183000.0,-5686823000.0,-2457103000.0,-87530000.0,818392000.0,19171083000.0,4935345000.0,14518788000.0,14329576000.0,,,1620589621,15:47:01,20210509
1,2019-08-08,BPR,USD,2019-08-08,2019-08-08,Q2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1620589621,15:47:01,20210509
2,2019-06-30,BPR,USD,2019-06-30,2019-06-30,Q2,199859000.0,0.0,199859000.0,222033000.0,0.0,0.0,6153070000.0,11762891000.0,0.0,83988000.0,83988000.0,5282932000.0,0.0,797545000.0,12644424000.0,6153070000.0,18797494000.0,0.0,0.0,0.0,0.0,515287000.0,0.0,14054933000.0,0.0,0.0,172147000.0,0.0,18191215000.0,18191215000.0,11065000.0,-5652263000.0,-2365688000.0,-82057000.0,606279000.0,18797494000.0,5282932000.0,14054933000.0,13855074000.0,,,1620589621,15:47:01,20210509
3,2019-03-31,BPR,USD,2019-03-31,2019-03-31,Q1,200786000.0,0.0,200786000.0,222840000.0,0.0,0.0,423626000.0,11960945000.0,0.0,89499000.0,89499000.0,5381821000.0,0.0,800996000.0,18583308000.0,423626000.0,19006934000.0,0.0,0.0,0.0,64897000.0,580865000.0,0.0,13710011000.0,0.0,0.0,173858000.0,206200000.0,18132592000.0,18338792000.0,10898000.0,-5233154000.0,-2291563000.0,-83188000.0,668142000.0,19006934000.0,5381821000.0,13710011000.0,13509225000.0,,,1620589621,15:47:01,20210509
4,2018-12-31,BPR,USD,2018-12-31,2018-12-31,Q4,247019000.0,0.0,247019000.0,222562000.0,0.0,0.0,11820355000.0,11842872000.0,0.0,149014000.0,149014000.0,5385582000.0,0.0,816580000.0,7213171000.0,11820355000.0,19033526000.0,0.0,0.0,0.0,75841000.0,609061000.0,0.0,12801234000.0,0.0,619275000.0,243341000.0,825475000.0,16986225000.0,17811700000.0,10948000.0,-4721335000.0,-2214603000.0,-82653000.0,1221826000.0,19033526000.0,5385582000.0,12801234000.0,12554215000.0,,,1620589621,15:47:01,20210509
5,2018-09-30,BPR,USD,2018-09-30,2018-09-30,Q3,261000000.0,0.0,261000000.0,222000000.0,0.0,0.0,482582000.0,12094000000.0,0.0,157000000.0,157000000.0,5197000000.0,0.0,801000000.0,18675418000.0,482582000.0,19158000000.0,0.0,0.0,0.0,67711000.0,558000000.0,0.0,13224000000.0,0.0,0.0,249000000.0,206200000.0,18711800000.0,18918000000.0,11000000.0,-5017000000.0,-2183000000.0,-85000000.0,239000000.0,19157000000.0,5197000000.0,13224000000.0,12963000000.0,,,1620589621,15:47:01,20210509
6,2018-06-30,BPR,USD,2018-06-30,2018-06-30,Q2,195000000.0,0.0,195000000.0,312000000.0,0.0,0.0,506737000.0,18069000000.0,0.0,243000000.0,243000000.0,3361000000.0,2000000.0,495000000.0,22626263000.0,506737000.0,23133000000.0,0.0,0.0,0.0,84308000.0,708000000.0,0.0,13059000000.0,0.0,2245000.0,291000000.0,208445000.0,14392555000.0,14601000000.0,10000000.0,-2396000000.0,-3390000000.0,-82000000.0,8531000000.0,23132000000.0,3361000000.0,13059000000.0,12864000000.0,,,1620589621,15:47:01,20210509
7,2018-03-31,BPR,USD,2018-03-31,2018-03-31,Q1,178000000.0,0.0,178000000.0,309000000.0,0.0,0.0,487141000.0,18192000000.0,0.0,256000000.0,256000000.0,3402000000.0,2000000.0,370000000.0,22770859000.0,487141000.0,23258000000.0,0.0,0.0,0.0,99653000.0,739000000.0,0.0,13140000000.0,0.0,2333000.0,199000000.0,208533000.0,14391467000.0,14600000000.0,10000000.0,-2275000000.0,-3257000000.0,-72000000.0,8659000000.0,23259000000.0,3402000000.0,13140000000.0,12962000000.0,,,1620589621,15:47:01,20210509
8,2017-12-31,BPR,USD,2017-12-31,2017-12-31,Q4,165000000.0,0.0,165000000.0,334000000.0,0.0,0.0,496731000.0,18256000000.0,0.0,269000000.0,269000000.0,3377000000.0,0.0,303000000.0,22851269000.0,496731000.0,23348000000.0,0.0,0.0,0.0,90379000.0,679000000.0,0.0,13044000000.0,0.0,2428000.0,216000000.0,208628000.0,14343372000.0,14552000000.0,10000000.0,-2107000000.0,-3188000000.0,-72000000.0,8796000000.0,23348000000.0,3377000000.0,13044000000.0,12879000000.0,,,1620589621,15:47:01,20210509
9,2017-09-30,BPR,USD,2017-09-30,2017-09-30,Q3,311000000.0,0.0,311000000.0,325000000.0,0.0,0.0,1726270000.0,18032000000.0,0.0,283000000.0,283000000.0,3480000000.0,5000000.0,266000000.0,21599730000.0,1726270000.0,23326000000.0,0.0,0.0,0.0,95768000.0,577000000.0,0.0,13705000000.0,0.0,4890000.0,126000000.0,211090000.0,14824910000.0,15036000000.0,9000000.0,-2078000000.0,-3056000000.0,-68000000.0,8290000000.0,23326000000.0,3480000000.0,13705000000.0,13394000000.0,,,1620589621,15:47:01,20210509
