,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,CAY.L,GBP,2020-09-30,2020-09-30,Q3,92143000.0,1763000.0,93906000.0,0.0,0.0,0.0,291202000,16986000.0,13703000.0,5286000.0,18989000,0.0,1231000.0,0.0,40645000,0.0,331847000,196061000.0,1763000.0,0.0,0.0,0.0,200162000.0,0.0,0.0,0.0,0.0,16287000.0,0.0,216449000,13028000,80049000,0.0,0.0,115374000,331823000,0.0,11157000.0,-80986000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
1,2020-03-31,CAY.L,GBP,2020-03-31,2020-03-31,Q1,88477000.0,6489000.0,94966000.0,0.0,0.0,0.0,298875000,18175000.0,13703000.0,6310000.0,20013000,0.0,1182000.0,0.0,44359000,0.0,343234000,168466000.0,6489000.0,0.0,0.0,0.0,209541000.0,0.0,0.0,0.0,0.0,17185000.0,0.0,226726000,12784000,80194000,-25412000.0,0.0,116484000,343210000,0.0,12543000.0,-75934000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
2,2019-09-30,CAY.L,GBP,2019-09-30,2019-09-30,Q3,67912000.0,11743000.0,79655000.0,0.0,0.0,0.0,238479000,19879000.0,14052000.0,6113000.0,20165000,0.0,2021000.0,0.0,46137000,0.0,284616000,150454000.0,11743000.0,0.0,0.0,0.0,151396000.0,0.0,0.0,0.0,0.0,23079000.0,0.0,174475000,12723000,74983000,0.0,0.0,110117000,284592000,0.0,13724000.0,-54188000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
3,2019-03-31,CAY.L,GBP,2019-03-31,2019-03-31,Q1,71211000.0,12228000.0,83439000.0,0.0,0.0,0.0,274740000,8706000.0,14052000.0,4287000.0,18339000,0.0,2134000.0,0.0,32775000,0.0,307515000,158513000.0,12228000.0,0.0,0.0,0.0,192283000.0,0.0,0.0,0.0,0.0,8802000.0,0.0,201085000,12692000,72134000,-21396000.0,0.0,106406000,307491000,0.0,0.0,-71211000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
4,2018-09-30,CAY.L,GBP,2018-09-30,2018-09-30,Q3,66985000.0,2292000.0,69277000.0,0.0,0.0,0.0,214623000,9093000.0,14052000.0,4945000.0,18997000,0.0,2280000.0,0.0,33103000,0.0,247726000,134007000.0,2292000.0,0.0,0.0,0.0,137848000.0,0.0,0.0,0.0,0.0,7071000.0,0.0,144919000,12691000,68912000,0.0,0.0,102783000,247702000,0.0,0.0,-66985000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
5,2018-03-31,CAY.L,GBP,2018-03-31,2018-03-31,Q1,65639000.0,100000.0,65739000.0,0.0,0.0,0.0,243763000,9680000.0,14052000.0,5241000.0,19293000,0.0,2075000.0,0.0,37812000,0.0,281575000,141414000.0,100000.0,0.0,0.0,0.0,175516000.0,0.0,0.0,0.0,0.0,8273000.0,0.0,183789000,12686000,63842000,-19838000.0,0.0,97762000,281551000,0.0,0.0,-65639000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
6,2017-09-30,CAY.L,GBP,2017-09-30,2017-09-30,Q3,56554000.0,917000.0,57471000.0,0.0,0.0,0.0,166359000,10079000.0,14052000.0,6154000.0,20206000,0.0,1764000.0,0.0,38804000,0.0,205163000,98176000.0,917000.0,0.0,0.0,0.0,101817000.0,0.0,0.0,0.0,0.0,10526000.0,0.0,112343000,12674000,58656000,-20029000.0,0.0,92796000,205139000,0.0,0.0,-56554000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
7,2017-03-31,CAY.L,GBP,2017-03-31,2017-03-31,Q1,52101000.0,2523000.0,54624000.0,0.0,0.0,0.0,208262000,9976000.0,14052000.0,7168000.0,21220000,0.0,1878000.0,0.0,38700000,0.0,246962000,121966000.0,2523000.0,0.0,0.0,0.0,146232000.0,0.0,0.0,0.0,0.0,11636000.0,0.0,157868000,12672000,53424000,-18674000.0,0.0,89070000,246938000,0.0,0.0,-52101000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
8,2016-09-30,CAY.L,GBP,2016-09-30,2016-09-30,Q3,54903000.0,50000.0,54953000.0,0.0,0.0,0.0,219281000,9034000.0,0.0,0.0,23896000,0.0,2866000.0,0.0,43994000,0.0,263275000,159955000.0,50000.0,0.0,0.0,0.0,165115000.0,0.0,0.0,0.0,0.0,16177000.0,0.0,181292000,12671000,46684000,0.0,0.0,81959000,263251000,0.0,0.0,-54903000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
9,2016-03-31,CAY.L,GBP,2016-03-31,2016-03-31,Q1,48095000.0,72000.0,48167000.0,0.0,0.0,0.0,214436000,10732000.0,15996000.0,9404000.0,25400000,0.0,2042000.0,0.0,46013000,0.0,260449000,126149000.0,72000.0,0.0,0.0,0.0,164970000.0,0.0,0.0,0.0,0.0,10090000.0,0.0,175060000,12669000,50461000,-19993000.0,0.0,85365000,260425000,0.0,0.0,-48095000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Charles+Stanley+Group+PLC,1620589954,15:52:34,20210509
