,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2018-09-30,IMNP,USD,2018-11-14 00:00:00,2018-11-14 16:20:11,Q3,76000.0,0.0,76000.0,0.0,0.0,288000.0,364000.0,97000.0,0.0,5155000.0,5155000.0,0.0,0.0,15100000.0,20352000.0,0.0,20716000.0,5535000.0,7462000.0,0.0,0.0,1865000.0,14862000.0,870000.0,0.0,4142000.0,0.0,5012000.0,0.0,19874000.0,4000.0,-126769000.0,0.0,127607000.0,842000.0,20716000.0,0.0,8332000.0,8256000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420418059964/0001144204-18-059964-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420418059964/tv506447_10q.htm,1620593560,16:52:40,20210509
1,2018-06-30,IMNP,USD,2018-08-14 00:00:00,2018-08-14 17:24:06,Q2,1508000.0,0.0,1508000.0,0.0,0.0,230000.0,1738000.0,61000.0,0.0,5363000.0,5363000.0,0.0,0.0,15100000.0,20524000.0,0.0,22262000.0,3597000.0,6864000.0,0.0,0.0,2132000.0,12593000.0,870000.0,0.0,4142000.0,0.0,5012000.0,0.0,17605000.0,4000.0,-122637000.0,0.0,127290000.0,4657000.0,22262000.0,0.0,7734000.0,6226000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420418044761/0001144204-18-044761-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420418044761/tv499807_10q.htm,1620593560,16:52:40,20210509
2,2018-03-31,IMNP,USD,2018-04-02 00:00:00,2018-04-02 17:12:03,Q1,2734000.0,0.0,2734000.0,0.0,0.0,215000.0,2949000.0,31000.0,0.0,6247000.0,6247000.0,0.0,0.0,15100000.0,21378000.0,0.0,24327000.0,3683000.0,3172000.0,0.0,0.0,2541000.0,9396000.0,1434000.0,0.0,4142000.0,0.0,5576000.0,0.0,14972000.0,3000.0,-117920000.0,0.0,127272000.0,9355000.0,24327000.0,0.0,4606000.0,1872000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420418018699/0001144204-18-018699-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420418018699/tv489491_10k.htm,1620593560,16:52:40,20210509
3,2017-12-31,IMNP,USD,2018-04-02 00:00:00,2018-04-02 17:12:03,Q4,6776000.0,0.0,6776000.0,0.0,0.0,255000.0,7031000.0,0.0,0.0,6477000.0,6477000.0,0.0,0.0,15100000.0,21577000.0,0.0,28608000.0,3569000.0,3296000.0,70000.0,0.0,5612000.0,9251000.0,2120000.0,0.0,4142000.0,0.0,4142000.0,1457000.0,14850000.0,2000.0,-113536000.0,0.0,127292000.0,13758000.0,28608000.0,0.0,5416000.0,-1360000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420418018699/0001144204-18-018699-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420418018699/tv489491_10k.htm,1620593560,16:52:40,20210509
4,2017-09-30,IMNP,USD,2017-11-14 00:00:00,2017-11-14 17:18:42,Q3,76000.0,0.0,76000.0,0.0,0.0,348000.0,424000.0,58000.0,0.0,6707000.0,6707000.0,0.0,0.0,15121000.0,21886000.0,0.0,22310000.0,6614000.0,5519000.0,0.0,0.0,7452000.0,14066000.0,1628000.0,0.0,5933000.0,0.0,5933000.0,1738000.0,21737000.0,1000.0,-110387000.0,0.0,110959000.0,573000.0,22310000.0,0.0,7147000.0,7071000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420417059124/0001144204-17-059124-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420417059124/tv479275_10q.htm,1620593560,16:52:40,20210509
5,2017-06-30,IMNP,USD,2017-08-21 00:00:00,2017-08-21 17:12:30,Q2,22000.0,0.0,22000.0,0.0,0.0,231000.0,253000.0,58000.0,0.0,6963000.0,6963000.0,0.0,0.0,15122000.0,22143000.0,0.0,22396000.0,4507000.0,7381000.0,0.0,0.0,9911000.0,14418000.0,2294000.0,0.0,5933000.0,0.0,5933000.0,2176000.0,22527000.0,1000.0,-104336000.0,0.0,104204000.0,-131000.0,22396000.0,0.0,9675000.0,9653000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420417044443/0001144204-17-044443-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420417044443/v473636_10q.htm,1620593560,16:52:40,20210509
6,2017-03-31,IMNP,USD,2017-05-17 00:00:00,2017-05-17 17:16:36,Q1,111000.0,0.0,111000.0,0.0,0.0,378000.0,489000.0,326000.0,0.0,2729000.0,2729000.0,0.0,0.0,15340000.0,18395000.0,0.0,18884000.0,3736000.0,39000.0,0.0,0.0,4357000.0,8132000.0,52000.0,0.0,5933000.0,0.0,5985000.0,1007000.0,15124000.0,1000.0,-99400000.0,0.0,103159000.0,3760000.0,18884000.0,0.0,91000.0,-20000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420417028202/0001144204-17-028202-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420417028202/v466981_10k.htm,1620593560,16:52:40,20210509
7,2016-12-31,IMNP,USD,2017-05-17,2017-05-17 17:16:36,Q4,271000.0,0.0,271000.0,0.0,0.0,373000.0,644000.0,316000.0,0.0,2806000.0,2806000.0,0.0,0.0,15339000.0,18461000.0,0.0,19105000.0,3522000.0,48000.0,60000.0,0.0,5535000.0,9165000.0,52000.0,0.0,5933000.0,0.0,5985000.0,1442000.0,16592000.0,1000.0,-95647000.0,0.0,98159000.0,2513000.0,19105000.0,0.0,100000.0,-171000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420417028202/0001144204-17-028202-index.htm,https://www.sec.gov/Archives/edgar/data/1208261/000114420417028202/v466981_10k.htm,1620593560,16:52:40,20210509
8,2016-09-30,IMNP,USD,2016-11-18 00:00:00,2016-11-18 16:08:41,Q3,317000.0,0.0,317000.0,0.0,0.0,181000.0,498000.0,335000.0,0.0,2882000.0,2882000.0,0.0,0.0,27839000.0,31056000.0,0.0,31554000.0,3501000.0,25000.0,70000.0,0.0,3482000.0,7078000.0,91000.0,0.0,10870000.0,0.0,10961000.0,1847000.0,19886000.0,11000.0,-84023000.0,0.0,95680000.0,11668000.0,31554000.0,0.0,116000.0,-201000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420416135385/0001144204-16-135385-index.html,https://www.sec.gov/Archives/edgar/data/1208261/000114420416135385/v452803_10q.htm,1620593560,16:52:40,20210509
9,2016-06-30,IMNP,USD,2016-08-15,2016-08-15 17:27:03,Q2,406000.0,0.0,406000.0,0.0,0.0,326000.0,732000.0,344000.0,0.0,2958000.0,2958000.0,0.0,0.0,27839000.0,31141000.0,0.0,31873000.0,3602000.0,71000.0,70000.0,0.0,3849000.0,7592000.0,91000.0,0.0,10870000.0,0.0,10961000.0,8130000.0,26683000.0,5000.0,-71774000.0,0.0,76959000.0,5190000.0,31873000.0,0.0,162000.0,-244000.0,https://www.sec.gov/Archives/edgar/data/1208261/000114420416119591/0001144204-16-119591-index.htm,https://www.sec.gov/Archives/edgar/data/1208261/000114420416119591/v446302_10q.htm,1620593560,16:52:40,20210509
