,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,MOST,USD,2021-03-23,2021-03-23 17:20:22,Q4,161744.0,0.0,161744.0,113906.0,0.0,232465.0,508115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512124.0,1020239.0,155850.0,161936.0,0.0,0.0,1582474.0,1900260.0,0.0,0.0,0.0,0.0,0.0,6523199.0,8423459.0,28390.0,0.0,0.0,0.0,-7403220.0,1020239.0,0.0,161936.0,192.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495421003131/0001654954-21-003131-index.htm,https://www.sec.gov/Archives/edgar/data/1113513/000165495421003131/most_10k.htm,1620595236,17:20:36,20210509
1,2020-09-30,MOST,USD,2020-11-10,2020-11-10 14:54:28,Q3,253452.0,0.0,253452.0,174228.0,0.0,234275.0,661955.0,19108.0,0.0,0.0,0.0,0.0,0.0,0.0,572674.0,0.0,1234629.0,79535.0,331994.0,0.0,832629.0,322131.0,2751676.0,52594293.0,18338.0,0.0,0.0,53086392.0,0.0,55838068.0,28390.0,-183746210.0,0.0,0.0,-54603439.0,1234629.0,0.0,52926287.0,52672835.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495420012100/0001654954-20-012100-index.htm,https://www.sec.gov/Archives/edgar/data/1113513/000165495420012100/most_10q.htm,1620595236,17:20:36,20210509
2,2020-06-30,MOST,USD,2020-08-13,2020-08-13 08:45:30,Q2,582568.0,0.0,582568.0,308284.0,0.0,0.0,1124003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616582.0,0.0,1740585.0,124975.0,241148.0,0.0,842539.0,250353.0,1896483.0,52268689.0,47080.0,0.0,0.0,52830409.0,0.0,54726892.0,28390.0,-181141172.0,0.0,0.0,-52986307.0,1740585.0,0.0,52509837.0,51927269.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495420008996/0001654954-20-008996-index.htm,https://www.sec.gov/Archives/edgar/data/1113513/000165495420008996/most_10q.htm,1620595236,17:20:36,20210509
3,2020-03-31,MOST,USD,2020-05-12 00:00:00,2020-05-12 11:24:29,Q1,327324.0,0.0,327324.0,251500.0,0.0,0.0,872158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659900.0,0.0,1532058.0,285792.0,49345590.0,0.0,943053.0,191599.0,51913619.0,845000.0,45129.0,0.0,0.0,1444843.0,0.0,53358462.0,28321.0,-173073475.0,0.0,0.0,-51826404.0,1532058.0,0.0,50190590.0,49863266.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495420005209/0001654954-20-005209-index.htm,https://www.sec.gov/Archives/edgar/data/1113513/000165495420005209/most_10q.htm,1620595236,17:20:36,20210509
4,2019-12-31,MOST,USD,2020-03-24,2020-03-24 15:02:52,Q4,71482.0,0.0,71482.0,109187.0,0.0,0.0,499643.0,0.0,0.0,5470.0,5470.0,0.0,0.0,0.0,709176.0,0.0,1208819.0,242249.0,48359422.0,0.0,1051271.0,263889.0,51901050.0,0.0,28100.0,0.0,0.0,622094.0,0.0,52523144.0,28272.0,-169774475.0,-219289.0,0.0,-51314325.0,1208819.0,0.0,49102941.0,49031459.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495420003088/0001654954-20-003088-index.htm,https://www.sec.gov/Archives/edgar/data/1113513/000165495420003088/most_10k.htm,1620595236,17:20:36,20210509
5,2019-09-30,MOST,USD,2019-11-12 00:00:00,2019-11-12 09:02:35,Q3,311789.0,0.0,311789.0,392045.0,0.0,0.0,1029238.0,0.0,0.0,11310.0,11310.0,0.0,0.0,0.0,758573.0,0.0,1787811.0,163147.0,5000000.0,0.0,1294021.0,205405.0,7756735.0,42330413.0,269589.0,0.0,0.0,43232503.0,0.0,50989238.0,28272.0,-166723116.0,0.0,0.0,-49201427.0,1787811.0,0.0,47330413.0,47018624.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495419012630/0001654954-19-012630-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495419012630/most_10q.htm,1620595236,17:20:36,20210509
6,2019-06-30,MOST,USD,2019-08-12 00:00:00,2019-08-12 16:11:05,Q2,190643.0,0.0,190643.0,239645.0,0.0,0.0,768256.0,0.0,0.0,14592.0,14592.0,0.0,0.0,0.0,805214.0,0.0,1573470.0,168363.0,5000000.0,0.0,872895.0,266785.0,8157822.0,39945645.0,577365.0,0.0,0.0,41193257.0,0.0,49351079.0,28272.0,-163868409.0,0.0,0.0,-47777609.0,1573470.0,0.0,44945645.0,44755002.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495419009240/0001654954-19-009240-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495419009240/most_10q.htm,1620595236,17:20:36,20210509
7,2019-03-31,MOST,USD,2019-05-14 00:00:00,2019-05-14 14:43:19,Q1,103063.0,0.0,103063.0,149523.0,0.0,0.0,597003.0,0.0,0.0,38042.0,38042.0,0.0,0.0,811171.0,890093.0,0.0,1487096.0,214654.0,0.0,0.0,1238827.0,261203.0,2685687.0,43802256.0,210260.0,0.0,743520.0,44756036.0,0.0,47441723.0,28272.0,-160945432.0,0.0,0.0,-45954627.0,1487096.0,0.0,44650350.0,44547287.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495419005878/0001654954-19-005878-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495419005878/most_10q.htm,1620595236,17:20:36,20210509
8,2018-12-31,MOST,USD,2019-03-29 00:00:00,2019-03-29 12:40:53,Q4,267290.0,0.0,267290.0,271387.0,0.0,0.0,904086.0,0.0,0.0,64352.0,64352.0,0.0,0.0,0.0,109364.0,0.0,1013450.0,166681.0,0.0,0.0,1476725.0,0.0,3529633.0,41875825.0,226270.0,0.0,0.0,42143760.0,0.0,45673393.0,28272.0,-158771112.0,-241529.0,0.0,-44659943.0,1013450.0,0.0,41904794.0,41637504.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495419003629/0001654954-19-003629-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495419003629/most_10k.htm,1620595236,17:20:36,20210509
9,2018-09-30,MOST,USD,2018-11-14 00:00:00,2018-11-13 18:23:04,Q3,349969.0,0.0,349969.0,297157.0,0.0,0.0,898428.0,0.0,0.0,97627.0,97627.0,0.0,0.0,72800.0,222783.0,0.0,1121211.0,166265.0,0.0,0.0,463965.0,0.0,1621270.0,41247966.0,1323340.0,0.0,0.0,42590113.0,0.0,44211383.0,28272.0,-156693734.0,0.0,0.0,-43090172.0,1121211.0,0.0,41284652.0,40934683.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495418012568/0001654954-18-012568-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495418012568/most_10q.htm,1620595236,17:20:36,20210509
10,2018-06-30,MOST,USD,2018-08-14 00:00:00,2018-08-13 20:11:47,Q2,1129126.0,0.0,1129126.0,332708.0,0.0,0.0,1625299.0,0.0,0.0,128314.0,128314.0,0.0,0.0,48940.0,237835.0,0.0,1863134.0,206375.0,0.0,0.0,648821.0,0.0,1901503.0,40696940.0,1040681.0,0.0,0.0,41767113.0,0.0,43668616.0,28237.0,-154516494.0,0.0,0.0,-41805482.0,1863134.0,0.0,40741195.0,39612069.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495418008993/0001654954-18-008993-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495418008993/most_10q.htm,1620595236,17:20:36,20210509
11,2018-03-31,MOST,USD,2018-05-14 00:00:00,2018-05-14 16:19:05,Q1,1242268.0,0.0,1242268.0,103654.0,0.0,0.0,1651811.0,0.0,0.0,159000.0,159000.0,0.0,0.0,69688.0,292291.0,0.0,1944102.0,60650.0,44965330.0,0.0,876024.0,876024.0,46951556.0,0.0,698631.0,0.0,0.0,740174.0,0.0,47691730.0,24723.0,-152256061.0,0.0,0.0,-45747628.0,1944102.0,0.0,45019444.0,43777176.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495418005227/0001654954-18-005227-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495418005227/most_10q.htm,1620595236,17:20:36,20210509
12,2017-12-31,MOST,USD,2018-03-29 00:00:00,2018-03-29 12:05:39,Q4,58484.0,0.0,58484.0,260403.0,0.0,0.0,511251.0,0.0,0.0,189686.0,189686.0,0.0,0.0,0.0,261289.0,0.0,772540.0,125982.0,42781883.0,0.0,1388503.0,0.0,45398645.0,0.0,0.0,0.0,0.0,55193.0,0.0,45453838.0,24723.0,-150501642.0,-226122.0,0.0,-44681298.0,772540.0,0.0,42845717.0,42787233.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495418003338/0001654954-18-003338-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495418003338/most_10k.htm,1620595236,17:20:36,20210509
13,2017-09-30,MOST,USD,2017-11-13 00:00:00,2017-11-13 16:10:44,Q3,1443262.0,0.0,1443262.0,267939.0,0.0,0.0,1822463.0,0.0,0.0,220372.0,220372.0,0.0,0.0,0.0,302019.0,0.0,2124482.0,84059.0,5000000.0,0.0,1239165.0,0.0,7419763.0,44469249.0,0.0,0.0,0.0,44536821.0,0.0,51956584.0,19828.0,-148502639.0,0.0,0.0,-49832102.0,2124482.0,0.0,49469249.0,48025987.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495417010481/0001654954-17-010481-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495417010481/most_10q93017.htm,1620595236,17:20:36,20210509
14,2017-06-30,MOST,USD,2017-08-11 00:00:00,2017-08-11 14:29:04,Q2,601528.0,0.0,601528.0,531080.0,0.0,0.0,1300108.0,0.0,0.0,251063.0,251063.0,0.0,0.0,0.0,342844.0,0.0,1642952.0,50053.0,0.0,0.0,2505778.0,0.0,3267223.0,47878205.0,0.0,0.0,0.0,47957053.0,0.0,51224276.0,19828.0,-148064481.0,0.0,0.0,-49581324.0,1642952.0,0.0,47960892.0,47359364.0,https://www.sec.gov/Archives/edgar/data/1113513/000165495417007343/0001654954-17-007343-index.html,https://www.sec.gov/Archives/edgar/data/1113513/000165495417007343/most_10q63017.htm,1620595236,17:20:36,20210509
