,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2021-01-31,IDT,USD,2021-03-15,2021-03-12 17:48:57,Q2,79481000.0,45847000.0,125328000.0,51616000.0,0.0,16860000.0,341399000.0,39435000.0,14843000.0,6289000.0,21132000.0,10441000.0,2832000.0,6386000.0,83172000.0,0.0,424571000.0,36368000.0,6353000.0,0.0,148862000.0,12109000.0,326301000.0,0.0,0.0,0.0,1340000.0,7854000.0,0.0,334155000.0,296000.0,-117937000.0,-8957000.0,0.0,89860000.0,424015000.0,56288000.0,9051000.0,-70430000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390021015206/0001213900-21-015206-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390021015206/f10q0121_idtcorp.htm,1620593442,16:50:42,20210509
1,2020-10-31,IDT,USD,2020-12-10,2020-12-10 11:51:08,Q1,74082000.0,44926000.0,119008000.0,47182000.0,0.0,17004000.0,325282000.0,39944000.0,12808000.0,3878000.0,16686000.0,10000000.0,5405000.0,8881000.0,80664000.0,0.0,405946000.0,31261000.0,23890000.0,0.0,153611000.0,10020000.0,319867000.0,0.0,0.0,0.0,1303000.0,8496000.0,0.0,328363000.0,293000.0,-131045000.0,-7000000.0,88272000.0,81117000.0,409480000.0,54926000.0,9670000.0,-64412000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390020041969/0001213900-20-041969-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390020041969/f10q1020_idtcorporation.htm,1620593442,16:50:42,20210509
2,2020-07-31,IDT,USD,2020-10-14,2020-10-14 16:56:24,Q4,84860000.0,24327000.0,109187000.0,44166000.0,0.0,19302000.0,322132000.0,39551000.0,12858000.0,3959000.0,16817000.0,9000000.0,8512000.0,8905000.0,82618000.0,0.0,404750000.0,31147000.0,0.0,0.0,156106000.0,12073000.0,324870000.0,0.0,0.0,0.0,1388000.0,8741000.0,0.0,333611000.0,293000.0,-139333000.0,-7000000.0,0.0,74772000.0,408383000.0,33327000.0,7353000.0,-77507000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390020031279/0001213900-20-031279-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390020031279/f10k2020_idtcorporation.htm,1620593442,16:50:42,20210509
3,2020-04-30,IDT,USD,2020-06-09,2020-06-09 13:55:06,Q3,51786000.0,18664000.0,70450000.0,47400000.0,0.0,26686000.0,291916000.0,40743000.0,12566000.0,3913000.0,16479000.0,8569000.0,1795000.0,12108000.0,79694000.0,0.0,371610000.0,27738000.0,0.0,0.0,151869000.0,8460000.0,308532000.0,0.0,0.0,0.0,1366000.0,9475000.0,0.0,318007000.0,293000.0,-160826000.0,-7000000.0,0.0,57040000.0,375047000.0,27233000.0,10509000.0,-41277000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390020014476/0001213900-20-014476-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390020014476/f10q0420_idtcorporation.htm,1620593442,16:50:42,20210509
4,2020-01-31,IDT,USD,2020-03-11,2020-03-11 12:45:25,Q2,61091000.0,14640000.0,75731000.0,52172000.0,0.0,30104000.0,355461000.0,42537000.0,12613000.0,4206000.0,16819000.0,9592000.0,3120000.0,12183000.0,84251000.0,0.0,439712000.0,32800000.0,0.0,0.0,207619000.0,10093000.0,376045000.0,0.0,0.0,0.0,1543000.0,10274000.0,0.0,386319000.0,293000.0,-161344000.0,-7000000.0,0.0,56487000.0,442806000.0,24232000.0,8731000.0,-52360000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390020005978/0001213900-20-005978-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390020005978/f10q0120_idtcorporation.htm,1620593442,16:50:42,20210509
5,2019-10-31,IDT,USD,2019-12-10,2019-12-10 16:57:20,Q1,62183000.0,15604000.0,77787000.0,50963000.0,0.0,26964000.0,373741000.0,44471000.0,11214000.0,4110000.0,15324000.0,9337000.0,4110000.0,12054000.0,85296000.0,0.0,459037000.0,37159000.0,0.0,0.0,228997000.0,9180000.0,396394000.0,0.0,0.0,0.0,977000.0,10312000.0,0.0,406706000.0,291000.0,-162276000.0,-6000000.0,0.0,55167000.0,461873000.0,24941000.0,9335000.0,-52848000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390019025764/0001213900-19-025764-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390019025764/f10q1019_idtcorporation.htm,1620593442,16:50:42,20210509
6,2019-07-31,IDT,USD,2019-10-11,2019-10-11 13:09:40,Q4,80168000.0,8222000.0,88390000.0,58060000.0,0.0,24704000.0,368461000.0,34355000.0,11209000.0,4196000.0,15405000.0,9319000.0,4589000.0,11574000.0,75242000.0,0.0,443703000.0,37077000.0,0.0,0.0,217507000.0,6652000.0,389070000.0,0.0,0.0,0.0,1076000.0,1076000.0,0.0,390146000.0,291000.0,-160763000.0,-5000000.0,0.0,56244000.0,446390000.0,17541000.0,2534000.0,-77634000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390019020184/0001213900-19-020184-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390019020184/f10k2019_idtcorporation.htm,1620593442,16:50:42,20210509
7,2019-04-30,IDT,USD,2019-06-07,2019-06-07 13:03:19,Q3,79326000.0,301000.0,79627000.0,54366000.0,0.0,26706000.0,346403000.0,35025000.0,11223000.0,4212000.0,15435000.0,8350000.0,2825000.0,11860000.0,73495000.0,0.0,419898000.0,38256000.0,0.0,0.0,201514000.0,7230000.0,362308000.0,0.0,0.0,0.0,1163000.0,1163000.0,0.0,363471000.0,289000.0,-160289000.0,-4000000.0,0.0,56087000.0,419558000.0,8651000.0,301000.0,-79025000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390019010280/0001213900-19-010280-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390019010280/f10q0419_idtcorporation.htm,1620593442,16:50:42,20210509
8,2019-01-31,IDT,USD,2019-03-12,2019-03-12 14:51:31,Q2,74445000.0,1051000.0,75496000.0,50164000.0,0.0,28078000.0,341253000.0,36186000.0,11273000.0,4150000.0,15423000.0,7754000.0,2882000.0,12642000.0,74887000.0,0.0,416140000.0,35288000.0,0.0,0.0,41352000.0,165805000.0,361651000.0,0.0,0.0,0.0,853000.0,1286000.0,0.0,362937000.0,289000.0,-163366000.0,-4000000.0,0.0,52700000.0,415637000.0,8805000.0,1051000.0,-73394000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390019003948/0001213900-19-003948-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390019003948/f10q0119_idtcorp.htm,1620593442,16:50:42,20210509
9,2018-10-31,IDT,USD,2018-12-10,2018-12-10 15:41:48,Q1,59313000.0,2237000.0,61550000.0,66094000.0,0.0,34333000.0,323575000.0,36808000.0,11246000.0,4238000.0,15484000.0,7827000.0,4598000.0,11554000.0,76271000.0,0.0,399846000.0,56441000.0,0.0,0.0,45116000.0,139367000.0,361767000.0,0.0,0.0,0.0,906000.0,1403000.0,0.0,363170000.0,289000.0,-164806000.0,-4000000.0,0.0,36075000.0,399245000.0,10064000.0,2237000.0,-57076000.0,https://www.sec.gov/Archives/edgar/data/1005731/000121390018017135/0001213900-18-017135-index.htm,https://www.sec.gov/Archives/edgar/data/1005731/000121390018017135/f10q1018_idtcorporation.htm,1620593442,16:50:42,20210509
