,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,JFN.SW,CHF,2020-12-31,2020-12-31,Q4,20016000.0,0.0,20016000.0,0.0,3248000.0,0.0,46068000,750579000,457000.0,14471000.0,14928000.0,5995000.0,0.0,0.0,772613000,0.0,818681000,46292000.0,46162000.0,0.0,0.0,6448000.0,120007000,63090000.0,0.0,0.0,429000.0,101702000,0.0,221709000,8753000.0,585982000,-523439000.0,0.0,592997000,814706000,5469000.0,109252000.0,89236000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
1,2020-06-30,JFN.SW,CHF,2020-06-30,2020-06-30,Q2,21294000.0,0.0,21294000.0,0.0,3050000.0,0.0,44987000,692866000,0.0,0.0,11194000.0,0.0,0.0,0.0,711190000,0.0,756177000,27007000.0,0.0,0.0,0.0,5119000.0,61404000,57792000.0,0.0,0.0,433000.0,98948000,0.0,160352000,8753000.0,583898000,0.0,0.0,591532000,751884000,0.0,68532000.0,47238000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
2,2019-12-31,JFN.SW,CHF,2019-12-31,2019-12-31,Q4,57432000.0,10000000.0,67432000.0,0.0,2704000.0,0.0,95769000,655663000,610000.0,9665000.0,10275000.0,5997000.0,0.0,0.0,673068000,0.0,768837000,38238000.0,10000000.0,0.0,0.0,911000.0,70030000,50339000.0,0.0,0.0,436000.0,91498000,0.0,161528000,8753000.0,595209000,-500453000.0,0.0,602838000,764366000,15997000.0,60339000.0,2907000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
3,2019-06-30,JFN.SW,CHF,2019-06-30,2019-06-30,Q2,42021000.0,0.0,42021000.0,0.0,2052000.0,0.0,97032000,600525000,0.0,0.0,9128000.0,0.0,0.0,0.0,615950000,0.0,712982000,29469000.0,0.0,0.0,0.0,1983000.0,56428000,40744000.0,0.0,0.0,0.0,81911000,0.0,138339000,8753000.0,566049000,0.0,0.0,570304000,708643000,0.0,41484000.0,-537000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
4,2018-12-31,JFN.SW,CHF,2018-12-31,2018-12-31,Q4,87390000.0,20020000.0,107410000.0,0.0,1784000.0,0.0,132099000,567097000,0.0,8823000.0,8823000.0,6004000.0,0.0,0.0,582217000,0.0,714316000,28169000.0,20020000.0,0.0,0.0,3249000.0,62154000,41271000.0,0.0,0.0,0.0,82502000,0.0,144656000,8753000.0,558506000,-478369000.0,0.0,565394000,710050000,26024000.0,61291000.0,-26099000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
5,2018-06-30,JFN.SW,CHF,2018-06-30,2018-06-30,Q2,57664000.0,0.0,57664000.0,0.0,2193000.0,0.0,114159000,534880000,0.0,0.0,8883000.0,0.0,0.0,0.0,550063000,0.0,664222000,16998000.0,0.0,0.0,0.0,3986000.0,43183000,37156000.0,0.0,0.0,0.0,79014000,0.0,122197000,8753000.0,530640000,0.0,0.0,537586000,659783000,0.0,37896000.0,-19768000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
6,2017-12-31,JFN.SW,CHF,2017-12-31,2017-12-31,Q4,82284000.0,15000000.0,97284000.0,0.0,1953000.0,0.0,116387000,524926000,0.0,8737000.0,8737000.0,6007000.0,0.0,0.0,540372000,0.0,656759000,18025000.0,15000000.0,0.0,0.0,996000.0,42323000,36431000.0,0.0,0.0,0.0,78525000,0.0,120848000,8753000.0,524588000,-460332000.0,0.0,531525000,652373000,21007000.0,51431000.0,-30853000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
7,2017-06-30,JFN.SW,CHF,2017-06-30,2017-06-30,Q2,45190000.0,0.0,45190000.0,0.0,1681000.0,0.0,76145000,527566000,0.0,0.0,8961000.0,0.0,0.0,0.0,543948000,0.0,620093000,13897000.0,0.0,0.0,0.0,3057000.0,32090000,34361000.0,0.0,0.0,0.0,77175000,0.0,109265000,8753000.0,500196000,0.0,0.0,506658000,615923000,0.0,35101000.0,-10089000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
8,2016-12-31,JFN.SW,CHF,2016-12-31,2016-12-31,Q4,58841000.0,0.0,58841000.0,0.0,1373000.0,0.0,79613000,527609000,0.0,8618000.0,8618000.0,6009000.0,0.0,0.0,545691000,0.0,625304000,23766000.0,0.0,0.0,0.0,161000.0,43121000,33003000.0,0.0,0.0,0.0,76066000,0.0,119187000,8753000.0,495540000,-433406000.0,0.0,502001000,621188000,5483000.0,33743000.0,-25098000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
9,2016-06-30,JFN.SW,CHF,2016-06-30,2016-06-30,Q2,32837000.0,0.0,32837000.0,0.0,1705000.0,0.0,59379000,524650000,0.0,0.0,6913000.0,0.0,0.0,0.0,539464000,0.0,598843000,21450000.0,0.0,0.0,0.0,2207000.0,39178000,30550000.0,0.0,0.0,0.0,74335000,0.0,113513000,8753000.0,475199000,0.0,0.0,481410000,594923000,0.0,31290000.0,-1547000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
10,2015-12-31,JFN.SW,CHF,2015-12-31,2015-12-31,Q4,49088000.0,0.0,49088000.0,0.0,1359000.0,0.0,70081000,515486000,0.0,6229000.0,6229000.0,3662000.0,0.0,0.0,528048000,0.0,598129000,15304000.0,0.0,0.0,0.0,25000.0,39444000,28234000.0,0.0,0.0,0.0,71214000,0.0,110658000,8753000.0,476292000,-409985000.0,0.0,481868000,592526000,3136000.0,28974000.0,-20114000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
11,2015-06-30,JFN.SW,CHF,2015-06-30,2015-06-30,Q2,23099000.0,0.0,23099000.0,0.0,1513000.0,0.0,48995000,513427000,0.0,0.0,7183000.0,0.0,0.0,0.0,524937000,0.0,573932000,20968000.0,0.0,0.0,0.0,2293000.0,41463000,23887000.0,0.0,0.0,0.0,67362000,0.0,108825000,8753000.0,454721000,0.0,0.0,459679000,568504000,0.0,24627000.0,1528000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
12,2014-12-31,JFN.SW,CHF,2014-12-31,2014-12-31,Q4,49697000.0,0.0,49697000.0,0.0,1268000.0,0.0,66857000,492446000,86000.0,5732000.0,5818000.0,3665000.0,0.0,0.0,502603000,0.0,569460000,18504000.0,0.0,0.0,0.0,2481000.0,41965000,23022000.0,0.0,0.0,0.0,66670000,0.0,108635000,8753000.0,450542000,-391791000.0,0.0,455475000,564110000,3139000.0,23762000.0,-25935000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
13,2014-06-30,JFN.SW,CHF,2014-06-30,2014-06-30,Q2,18847000.0,0.0,18847000.0,0.0,1223000.0,0.0,45378000,490055000,0.0,0.0,4305000.0,0.0,0.0,0.0,498732000,0.0,544110000,14530000.0,0.0,0.0,0.0,3523000.0,37568000,20921000.0,0.0,0.0,0.0,64929000,0.0,102497000,8753000.0,431920000,0.0,0.0,436411000,538908000,0.0,21661000.0,2814000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
14,2013-12-31,JFN.SW,CHF,2013-12-31,2013-12-31,Q4,58668000.0,0.0,58668000.0,0.0,976000.0,0.0,77876000,464293000,171000.0,4274000.0,4445000.0,3664000.0,0.0,0.0,474188000,0.0,552064000,19318000.0,0.0,0.0,0.0,535000.0,47260000,20523000.0,0.0,0.0,0.0,64529000,0.0,111789000,8753000.0,430645000,-374897000.0,0.0,435147000,546936000,3138000.0,21263000.0,-37405000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
15,2013-06-30,JFN.SW,CHF,2013-06-30,2013-06-30,Q2,25030000.0,0.0,25030000.0,0.0,1120000.0,0.0,46214000,462496000,0.0,0.0,4446000.0,0.0,0.0,0.0,472035000,0.0,518249000,8076000.0,0.0,0.0,0.0,2873000.0,27516000,20978000.0,0.0,0.0,0.0,68236000,0.0,95752000,8753000.0,411561000,0.0,0.0,417061000,512813000,0.0,24218000.0,-812000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
16,2012-12-31,JFN.SW,CHF,2012-12-31,2012-12-31,Q4,37934000.0,0.0,37934000.0,0.0,859000.0,0.0,57048000,462775000,257000.0,4374000.0,4631000.0,4286000.0,0.0,0.0,473197000,0.0,530245000,16824000.0,0.0,0.0,0.0,2438000.0,40768000,21054000.0,0.0,0.0,0.0,68140000,0.0,108908000,8753000.0,410962000,-351665000.0,0.0,416008000,524916000,3760000.0,24294000.0,-13640000.0,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,https://www.six-group.com/en/products-services/the-swiss-stock-exchange.html,1620593913,16:58:33,20210509
