,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SGL.NS,INR,2020-09-30,2020-09-30,Q3,1690000.0,304000.0,1994000.0,0.0,94772000,33395000.0,647217000,184103000.0,0.0,0.0,0.0,0.0,0.0,0.0,216637000,0.0,863854000,115645000,304000.0,0.0,0.0,5258000.0,222046000,467557000,0.0,0.0,4628000.0,766563000,0.0,988609000,272218000,0.0,0.0,0.0,-124755000,863854000,0.0,467861000,466171000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
1,2020-03-31,SGL.NS,INR,2020-03-31,2020-03-31,Q1,5577903.0,0.0,5577903.0,0.0,95810610,0.0,698256185,189623591.0,0.0,0.0,0.0,0.0,0.0,0.0,235767518,0.0,934023703,161120027,0.0,0.0,0.0,1047430.0,270067745,481616182,0.0,0.0,0.0,780623179,0.0,1050690924,272217975,-905210309.0,-728701013.0,0.0,-116667221,934023703,0.0,581616182,576038279,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
2,2019-09-30,SGL.NS,INR,2019-09-30,2019-09-30,Q3,2691000.0,837000.0,3528000.0,0.0,157737000,23632000.0,705552000,200725000.0,0.0,0.0,0.0,0.0,0.0,-100.0,239340000,0.0,944892000,145040000,837000.0,0.0,0.0,9491000.0,177531000,575272000,0.0,0.0,3902000.0,1117975000,0.0,1295506000,272218000,0.0,0.0,0.0,-350614000,944892000,0.0,576109000,573418000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
3,2019-03-31,SGL.NS,INR,2019-03-31,2019-03-31,Q1,14648968.0,0.0,14648968.0,0.0,133183686,0.0,712492899,204997580.0,0.0,0.0,0.0,0.0,0.0,0.0,248611319,0.0,961104218,152336924,0.0,0.0,0.0,1336629.0,208616551,575227111,0.0,0.0,0.0,1117929539,0.0,1326546090,272217975,-1153984960.0,-724312062.0,0.0,-365441872,961104218,0.0,621322111,606673143,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
4,2018-09-30,SGL.NS,INR,2018-09-30,2018-09-30,Q3,1476000.0,692000.0,2168000.0,0.0,188970000,13740000.0,391466000,195789000.0,0.0,0.0,0.0,0.0,0.0,0.0,220481000,0.0,611947000,128422000,692000.0,0.0,0.0,8747000.0,175217000,827276000,0.0,0.0,3354000.0,1161663000,0.0,1336880000,272218000,0.0,0.0,0.0,-724933000,611947000,0.0,827968000,826492000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
5,2018-03-31,SGL.NS,INR,2018-03-31,2018-03-31,Q1,1951426.0,0.0,1951426.0,0.0,214043863,0.0,430591473,205502859.0,0.0,0.0,0.0,0.0,0.0,0.0,229363854,0.0,659955327,164367301,0.0,0.0,0.0,1269091.0,203678406,850412346,0.0,0.0,-1.0,1184801056,0.0,1388479462,272217975,0.0,-710116800.0,0.0,-728524135,659955327,0.0,880412346,878460920,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
6,2017-09-30,SGL.NS,INR,2017-09-30,2017-09-30,Q3,4444000.0,0.0,4444000.0,0.0,281302000,28433000.0,627825000,219829000.0,0.0,0.0,0.0,0.0,0.0,12948000.0,232903000,0.0,860728000,169550000,0.0,0.0,0.0,14714000.0,1038040000,820508000,0.0,0.0,2952000.0,823460000,0.0,1861500000,272218000,0.0,0.0,0.0,-1000772000,860728000,0.0,820508000,816064000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
7,2017-03-31,SGL.NS,INR,2017-03-31,2017-03-31,Q1,4757000.0,0.0,4757000.0,0.0,211461000,-1000.0,556701000,232668000.0,0.0,0.0,0.0,0.0,0.0,61000.0,245751000,0.0,802452000,108319000,0.0,0.0,0.0,971304000.0,1080548000,722308000,0.0,0.0,1000.0,725261000,0.0,1805809000,272218000,0.0,0.0,0.0,-1003357000,802452000,0.0,722308000,717551000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
8,2016-09-30,SGL.NS,INR,2016-09-30,2016-09-30,Q3,7178000.0,0.0,7178000.0,0.0,276268000,0.0,788067000,0.0,0.0,0.0,0.0,0.0,0.0,244578000.0,267267000,0.0,1055334000,108027000,0.0,0.0,0.0,1165865000.0,1273892000,812095000,0.0,0.0,128948000.0,943500000,0.0,2217392000,272218000,0.0,0.0,0.0,-1162058000,1055334000,0.0,812095000,804917000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
9,2016-03-31,SGL.NS,INR,2016-03-31,2016-03-31,Q1,67602361.0,0.0,67602361.0,0.0,308992847,-1.0,906577835,262220270.0,0.0,0.0,0.0,0.0,0.0,120620.0,283044712,0.0,1189622547,79504000,0.0,0.0,0.0,569004506.0,1249225307,940013031,0.0,0.0,128947712.0,1071418044,0.0,2320643351,272217975,-2063966132.0,-676522956.0,0.0,-1131020804,1189622547,0.0,1535799705,1468197344,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
10,2015-09-30,SGL.NS,INR,2015-09-30,2015-09-30,Q3,86611000.0,0.0,86611000.0,0.0,378907000,0.0,1046837000,0.0,0.0,0.0,0.0,0.0,0.0,284822000.0,305525000,0.0,1352362000,100911000,0.0,0.0,0.0,1631944000.0,2314469000,97653000,0.0,0.0,132220000.0,231782000,0.0,2546251000,272218000,0.0,0.0,0.0,-1193889000,1352362000,0.0,679267000,592656000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
11,2015-03-31,SGL.NS,INR,2015-03-31,2015-03-31,Q1,79337667.0,0.0,79337667.0,0.0,397214670,0.0,1063522519,305403969.0,0.0,0.0,0.0,0.0,0.0,180930.0,327288721,0.0,1390811240,84356408,0.0,0.0,0.0,1559332128.0,2222270186,67408090,0.0,0.0,151034044.0,220350701,0.0,2442620887,272217975,-2013732083.0,-644530922.0,0.0,-1051809647,1390811240,0.0,645455990,566118323,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
12,2014-09-30,SGL.NS,INR,2014-09-30,2014-09-30,Q3,84889000.0,0.0,84889000.0,0.0,511357000,0.0,1065922000,457336000.0,0.0,0.0,0.0,0.0,0.0,211000.0,478250000,0.0,1544172000,97847000,0.0,0.0,0.0,1358198000.0,2038645000,166225000,0.0,0.0,152406000.0,320342000,0.0,2358987000,272218000,0.0,0.0,0.0,-814815000,1544172000,0.0,748825000,663936000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
13,2014-03-31,SGL.NS,INR,2014-03-31,2014-03-31,Q1,7201261.0,0.0,7201261.0,0.0,631975141,0.0,1118420972,484854806.0,0.0,0.0,0.0,0.0,0.0,241240.0,505799868,0.0,1624220840,88982049,0.0,0.0,0.0,1111878099.0,1775588174,293284902,0.0,0.0,154738121.0,449734214,0.0,2225322388,272217975,-1594082842.0,-461579911.0,0.0,-601101548,1624220840,0.0,867395080,860193819,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
14,2013-09-30,SGL.NS,INR,2013-09-30,2013-09-30,Q3,11746000.0,0.0,11746000.0,0.0,644234000,0.0,1135547000,0.0,0.0,0.0,0.0,0.0,0.0,513479000.0,534182000,0.0,1669729000,115809000,0.0,0.0,0.0,874634000.0,1555809000,415742000,0.0,0.0,140000000.0,557316000,0.0,2113125000,272218000,0.0,0.0,0.0,-443396000,1669729000,0.0,981108000,969362000,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
15,2013-03-31,SGL.NS,INR,2013-03-31,2013-03-31,Q1,26323373.0,0.0,26323373.0,0.0,641502636,0.0,1107640197,545621713.0,0.0,0.0,0.0,0.0,0.0,301550.0,566557085,0.0,1674197282,91680889,0.0,0.0,0.0,644037999.0,1295677047,543199911,0.0,0.0,140000000.0,684773952,0.0,1980450999,272217975,-1305271438.0,-397189325.0,0.0,-306253717,1674197282,0.0,1102551030,1076227657,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597823,18:03:43,20210509
