,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,KGM.AX,AUD,2020-06-30,2020-06-30,Q2,4270.0,0.0,4270.0,7367.0,0.0,7500.0,19137.0,5550516.0,0.0,0.0,0.0,0.0,0.0,0.0,5550516.0,0.0,5569653.0,79913.0,0.0,0.0,0.0,0.0,1032446.0,0.0,0.0,0.0,0.0,1095566.0,0.0,2128012.0,92438807.0,-88997166.0,-554882.0,0.0,3441641.0,5569653.0,0.0,796599.0,792329.0,,,1620594126,17:02:06,20210509
1,2019-06-30,KGM.AX,AUD,2019-06-30,2019-06-30,Q2,94736.0,0.0,94736.0,21508.0,0.0,7500.0,123744.0,5550983.0,0.0,0.0,0.0,0.0,0.0,-1.0,5550982.0,0.0,5674726.0,86385.0,0.0,0.0,0.0,0.0,177856.0,90000.0,0.0,0.0,0.0,1154874.0,0.0,1332730.0,92438807.0,-88096811.0,-554413.0,0.0,4341996.0,5674726.0,0.0,90000.0,-4736.0,,,1620594126,17:02:06,20210509
2,2018-06-30,KGM.AX,AUD,2018-06-30,2018-06-30,Q2,2458022.0,0.0,2458022.0,21643.0,0.0,7500.0,2487165.0,5552843.0,0.0,0.0,0.0,0.0,0.0,0.0,5552843.0,0.0,8040008.0,61948.0,0.0,0.0,0.0,0.0,1592693.0,0.0,0.0,0.0,0.0,1279946.0,0.0,2872639.0,92438807.0,-87271438.0,-826009.0,0.0,5167369.0,8040008.0,0.0,1469604.0,-988418.0,,,1620594126,17:02:06,20210509
3,2017-06-30,KGM.AX,AUD,2017-06-30,2017-06-30,Q2,3260565.0,0.0,3260565.0,2834.0,0.0,7500.0,3270899.0,5569051.0,0.0,0.0,0.0,0.0,0.0,0.0,5569051.0,0.0,8839950.0,73809.0,0.0,0.0,0.0,0.0,1819615.0,0.0,0.0,0.0,0.0,1495520.0,0.0,3315135.0,92438807.0,-86913992.0,-765430.0,0.0,5524815.0,8839950.0,0.0,1372791.0,-1887774.0,,,1620594126,17:02:06,20210509
4,2016-06-30,KGM.AX,AUD,2016-06-30,2016-06-30,Q2,34105.0,0.0,34105.0,302293.0,0.0,7500.0,343898.0,7338091.0,0.0,0.0,0.0,0.0,0.0,0.0,7338091.0,0.0,7681989.0,188069.0,0.0,0.0,0.0,0.0,608393.0,0.0,0.0,0.0,0.0,1503620.0,0.0,2112013.0,92388017.0,-86818041.0,-847756.0,0.0,5569976.0,7681989.0,0.0,320054.0,285949.0,,,1620594126,17:02:06,20210509
5,2015-06-30,KGM.AX,AUD,2015-06-30,2015-06-30,Q2,238640.0,0.0,238640.0,15993.0,0.0,7500.0,262133.0,7537766.0,0.0,0.0,0.0,0.0,0.0,0.0,7537766.0,0.0,7799899.0,67997.0,0.0,0.0,0.0,0.0,4887342.0,0.0,0.0,0.0,0.0,1148358.0,0.0,6035700.0,76251722.0,-74487523.0,-787977.0,0.0,1764199.0,7799899.0,0.0,4764557.0,4525917.0,,,1620594126,17:02:06,20210509
6,2014-06-30,KGM.AX,AUD,2014-06-30,2014-06-30,Q2,128867.0,0.0,128867.0,32503.0,0.0,0.0,195918.0,8540231.0,0.0,0.0,0.0,0.0,0.0,0.0,8540231.0,0.0,8736149.0,57182.0,0.0,0.0,0.0,0.0,6123622.0,0.0,0.0,0.0,0.0,1099370.0,0.0,7222992.0,75226229.0,-75047490.0,-673064.0,0.0,1513157.0,8736149.0,0.0,4891788.0,4762921.0,,,1620594126,17:02:06,20210509
7,2013-06-30,KGM.AX,AUD,2013-06-30,2013-06-30,Q2,2427292.0,0.0,2427292.0,484907.0,1038501.0,0.0,4003325.0,18397452.0,0.0,0.0,0.0,0.0,0.0,0.0,18477881.0,0.0,22481206.0,3311019.0,0.0,0.0,0.0,0.0,5749207.0,3500000.0,0.0,0.0,0.0,5086200.0,0.0,10835407.0,74603464.0,-65814380.0,-596516.0,0.0,11645799.0,22481206.0,0.0,4239139.0,1811847.0,,,1620594126,17:02:06,20210509
8,2012-06-30,KGM.AX,AUD,2012-06-30,2012-06-30,Q2,3230395.0,0.0,3230395.0,1011270.0,0.0,706000.0,5006330.0,59299913.0,0.0,0.0,0.0,0.0,0.0,103000.0,60233358.0,0.0,65239688.0,836755.0,0.0,0.0,0.0,1200000.0,2918497.0,0.0,0.0,0.0,0.0,2300000.0,0.0,5218497.0,68289298.0,-11146888.0,-361231.0,0.0,60021191.0,65239688.0,0.0,216108.0,-3014287.0,,,1620594126,17:02:06,20210509
9,2011-06-30,KGM.AX,AUD,2011-06-30,2011-06-30,Q2,19174691.0,0.0,19174691.0,352468.0,0.0,0.0,19533826.0,42459094.0,0.0,0.0,0.0,0.0,0.0,95498.0,43839313.0,0.0,63373139.0,124669.0,0.0,0.0,0.0,0.0,457336.0,0.0,0.0,0.0,0.0,0.0,0.0,457336.0,67880798.0,-8507381.0,-153399.0,0.0,62915803.0,63373139.0,0.0,0.0,-19174691.0,,,1620594126,17:02:06,20210509
