,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,BR,USD,2021-02-02,2021-02-02 16:24:36,Q2,365600000,0.0,365600000,625000000,0.0,157900000,1148500000,423000000,1705600000,543000000,2248600000,0.0,0.0,81800000,3709700000,100000.0,4858300000,131600000,0.0,0.0,182000000.0,837000000.0,837900000,1770600000.0,176000000,140700000.0,46400000,2586300000,0.0,3424200000,1600000.0,2291800000.0,-57000000.0,0.0,1434100000,4858300000,0.0,2068700000.0,1703100000,https://www.sec.gov/Archives/edgar/data/1383312/000138331221000009/0001383312-21-000009-index.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331221000009/br-20201231.htm,1620589632,15:47:12,20210509
1,2020-09-30,BR,USD,2020-10-30,2020-10-30 11:19:48,Q1,356600000,0.0,356600000,619100000,0.0,144300000,1120000000,426200000,1701400000,560500000,2261900000,0.0,0.0,72400000,3629600000,100000.0,4749700000,120000000,0.0,0.0,148300000.0,743000000.0,744000000,1776100000.0,172500000,134800000.0,50800000,2591900000,0.0,3335900000,1600000.0,2302100000.0,-63000000.0,0.0,1413800000,4749700000,0.0,2085500000.0,1728900000,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000063/0001383312-20-000063-index.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000063/br-20200930.htm,1620589632,15:47:12,20210509
2,2020-06-30,BR,USD,2020-08-11,2020-08-11 12:35:28,Q4,409800000,0.0,409800000,711300000,0.0,140100000,1328000000,454200000,1674500000,583600000,2258100000,0.0,0.0,63000000,3561500000,300000.0,4889800000,151800000,399900000.0,0.0,155700000.0,0.0,1341300000,1387600000.0,175400000,126800000.0,42100000,2201900000,0.0,3543200000,1600000.0,2302600000.0,-100000000.0,0.0,1346600000,4889800000,0.0,1787500000.0,1377700000,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000055/0001383312-20-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000055/br-20200630.htm,1620589632,15:47:12,20210509
3,2020-03-31,BR,USD,2020-05-08 00:00:00,2020-05-08 11:00:01,Q3,318500000,0.0,318500000,814700000,0.0,144300000,1361000000,451500000,1704500000,611400000,2315900000,0.0,0.0,69700000,3552500000,0.0,4913500000,146500000,399800000.0,0.0,175400000.0,0.0,1254900000,1679900000.0,159700000,112800000.0,30600000,2456000000,0.0,3710900000,1600000.0,2135100000.0,-67000000.0,0.0,1202600000,4913500000,0.0,2079700000.0,1761200000,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000031/0001383312-20-000031-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000031/br-20200331.htm,1620589632,15:47:12,20210509
4,2019-12-31,BR,USD,2020-01-31 00:00:00,2020-01-31 10:44:25,Q2,142500000,0.0,142500000,616000000,0.0,160600000,1010600000,373300000,1660800000,611200000,2272000000,0.0,0.0,65200000,3374000000,0.0,4384600000,92700000,399500000.0,0.0,151800000.0,0.0,1124900000,1449300000.0,150300000,98900000.0,31900000,2134300000,0.0,3259200000,1600000.0,2030100000.0,-68000000.0,0.0,1125400000,4384600000,0.0,1848800000.0,1706300000,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000013/0001383312-20-000013-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331220000013/br-20191231.htm,1620589632,15:47:12,20210509
5,2019-09-30,BR,USD,2019-11-06 00:00:00,2019-11-06 10:23:38,Q1,273900000,0.0,273900000,600700000,0.0,136100000,1095100000,414300000,1495100000,546800000,2041900000,0.0,0.0,62800000,3124900000,100000.0,4220100000,89600000,399400000.0,0.0,148700000.0,0.0,1040800000,1368800000.0,154700000,96000000.0,24700000,2035700000,0.0,3076500000,1600000.0,2082000000.0,-80000000.0,0.0,1143600000,4220100000,0.0,1768200000.0,1494300000,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000059/0001383312-19-000059-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000059/br-20190930.htm,1620589632,15:47:12,20210509
6,2019-06-30,BR,USD,2019-08-06,2019-08-06 15:05:23,Q4,195300000,0.0,195300000,664000000,0.0,105100000,1042300000,188900000,1500000000,556200000,2056200000,0.0,0.0,65900000,2838100000,300000.0,3880700000,133700000,0.0,0.0,125700000.0,46600000.0,802600000,1470400000.0,160700000,86700000.0,232700000,1950500000,0.0,2753100000,1600000.0,2087700000.0,-71000000.0,0.0,1127600000,3880700000,0.0,1470400000.0,1275100000,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000042/br-20190630xform10xk.htm,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000042/br-20190630xform10xk.htm,1620589632,15:47:12,20210509
7,2019-03-31,BR,USD,2019-05-07 00:00:00,2019-05-07 11:30:46,Q3,225500000,0.0,225500000,792800000,0.0,110500000,1195400000,183400000,1256600000,427100000,1683700000,0.0,0.0,67600000,2406700000,0.0,3602100000,151900000,0.0,0.0,146100000.0,0.0,705200000,1174400000.0,158600000,100900000.0,197200000,1631100000,0.0,2336300000,1600000.0,1959900000.0,-64000000.0,0.0,1265800000,3602100000,0.0,1174400000.0,948900000,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000026/0001383312-19-000026-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000026/br-20190331x10q.htm,1620589632,15:47:12,20210509
8,2018-12-31,BR,USD,2019-02-07 00:00:00,2019-02-07 15:58:45,Q2,170600000,0.0,170600000,607400000,0.0,109300000,966400000,187900000,1254300000,445400000,1699700000,0.0,0.0,66300000,2391200000,0.0,3357600000,137500000,0.0,0.0,130900000.0,55400000.0,597900000,1194100000.0,169200000,74000000.0,199800000,1637100000,0.0,2235000000,1600000.0,1843800000.0,-69000000.0,0.0,1122600000,3357600000,0.0,1194100000.0,1023500000,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000008/0001383312-19-000008-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331219000008/br-20181231x10q.htm,1620589632,15:47:12,20210509
9,2018-09-30,BR,USD,2018-11-06 00:00:00,2018-11-06 11:12:57,Q1,137800000,0.0,137800000,650100000,0.0,113200000,967900000,192500000,1258000000,470800000,1728800000,0.0,0.0,63500000,2413800000,0.0,3381700000,128400000,0.0,0.0,137800000.0,0.0,573200000,1143700000.0,138600000,84200000.0,208000000,1574500000,0.0,2147700000,1600000.0,1850000000.0,-64000000.0,0.0,1234000000,3381700000,0.0,1143700000.0,1005900000,https://www.sec.gov/Archives/edgar/data/1383312/000138331218000054/0001383312-18-000054-index.html,https://www.sec.gov/Archives/edgar/data/1383312/000138331218000054/br-20180930x10q.htm,1620589632,15:47:12,20210509
