,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-04-30,HNW,USD,2020-04-30,2020-04-30,Q4,195790.0,0.0,195790.0,634340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149185650.0,0.0,0.0,0.0,152195560.0,152195560.0,1907000.0,0.0,0.0,0.0,8910.0,2210180.0,45000000.0,0.0,0.0,208710.0,45000000.0,0.0,47210180.0,0.0,-65815210.0,0.0,0.0,104985390.0,152195570.0,149185650.0,45000000.0,44804210.0,,,1620593173,16:46:13,20210509
1,2019-10-31,HNW,USD,2019-10-31,2019-10-31,Q3,0.0,0.0,0.0,3218230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193650380.0,0.0,0.0,0.0,199011610.0,199011610.0,938590.0,0.0,0.0,0.0,3610930.0,4730230.0,61000000.0,0.0,0.0,35300.0,61000000.0,0.0,65730230.0,0.0,-37519230.0,0.0,0.0,133281380.0,199011610.0,193650380.0,61000000.0,61000000.0,,,1620593173,16:46:13,20210509
2,2019-04-30,HNW,USD,2019-04-30,2019-04-30,Q2,817060.0,0.0,817060.0,1558290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196116550.0,0.0,0.0,0.0,200629480.0,200629480.0,4567800.0,0.0,0.0,0.0,22000.0,4776230.0,61000000.0,0.0,0.0,210.0,61000000.0,0.0,65776230.0,0.0,-35947360.0,0.0,0.0,134853250.0,200629480.0,196116550.0,61000000.0,60182940.0,,,1620593173,16:46:13,20210509
3,2018-10-31,HNW,USD,2018-10-31,2018-10-31,Q1,0.0,0.0,0.0,534880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200629630.0,0.0,0.0,0.0,205340050.0,205340050.0,3533380.0,0.0,0.0,0.0,179640.0,3964220.0,64000000.0,0.0,0.0,15410.0,64000000.0,0.0,67964220.0,0.0,-34674180.0,0.0,0.0,137375840.0,205340060.0,200629630.0,64000000.0,64000000.0,,,1620593173,16:46:13,20210509
4,2018-04-30,HNW,USD,2018-04-30,2018-04-30,Q4,383080.0,0.0,383080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4320660.0,0.0,0.0,0.0,0.0,0.0,-383080.0,,,1620593173,16:46:13,20210509
5,2017-10-31,HNW,USD,2017-10-31,2017-10-31,Q3,0.0,0.0,0.0,1142040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,209484260.0,0.0,0.0,0.0,212661180.0,212661180.0,2854000.0,0.0,0.0,0.0,315870.0,3333820.0,64000000.0,0.0,0.0,28040.0,64000000.0,0.0,67333820.0,0.0,-54586050.0,5914520.0,0.0,145327360.0,212661180.0,209484260.0,64000000.0,64000000.0,,,1620593173,16:46:13,20210509
6,2017-04-30,HNW,USD,2017-04-30,2017-04-30,Q2,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215900000.0,0.0,0.0,0.0,218300000.0,218300000.0,13100000.0,0.0,0.0,0.0,800000.0,14000000.0,57000000.0,0.0,0.0,0.0,57000000.0,0.0,71000000.0,0.0,-54400000.0,7700000.0,0.0,147300000.0,218300000.0,215900000.0,57000000.0,57000000.0,,,1620593173,16:46:13,20210509
7,2016-10-31,HNW,USD,2016-10-31,2016-10-31,Q1,1600000.0,0.0,1600000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203100000.0,0.0,0.0,0.0,207900000.0,207900000.0,6100000.0,0.0,0.0,0.0,100000.0,6300000.0,57000000.0,0.0,0.0,0.0,57000000.0,0.0,63300000.0,0.0,-52100000.0,2300000.0,0.0,144600000.0,207900000.0,203100000.0,57000000.0,55400000.0,,,1620593173,16:46:13,20210509
8,2016-04-30,HNW,USD,2016-04-30,2016-04-30,Q4,0.0,0.0,0.0,1400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194500000.0,0.0,0.0,0.0,198300000.0,198300000.0,1900000.0,0.0,0.0,0.0,500000.0,2700000.0,57000000.0,0.0,0.0,200000.0,57000000.0,0.0,59700000.0,0.0,-50500000.0,-5300000.0,0.0,138600000.0,198300000.0,194500000.0,57000000.0,57000000.0,,,1620593173,16:46:13,20210509
9,2015-10-31,HNW,USD,2015-10-31,2015-10-31,Q3,4100000.0,0.0,4100000.0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198900000.0,0.0,0.0,0.0,208200000.0,208200000.0,2400000.0,0.0,0.0,0.0,100000.0,2700000.0,64000000.0,0.0,0.0,100000.0,64000000.0,0.0,66700000.0,0.0,-43200000.0,-10000000.0,0.0,141500000.0,208200000.0,198900000.0,64000000.0,59900000.0,,,1620593173,16:46:13,20210509
