,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WDL.DE,EUR,2020-12-31,2020-12-31,Q4,8488000.0,690000.0,9178000.0,0.0,4079000.0,133000.0,17406000,1385000.0,0.0,2017000.0,2017000.0,0.0,6000.0,0.0,3637000.0,0.0,21043000,3490000.0,0.0,0.0,0.0,2179000.0,9102000.0,0.0,0.0,0.0,0.0,1738000.0,0.0,10840000.0,10982000.0,-174482000,-1157000.0,0.0,10203000,21043000,0.0,2296000.0,-6192000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
1,2020-09-30,WDL.DE,EUR,2020-09-30,2020-09-30,Q3,5476000.0,1511000.0,6987000.0,0.0,7798000.0,1516000.0,18844000,1468000.0,0.0,0.0,2153000.0,0.0,4000.0,128000.0,3869000.0,0.0,22713000,4053000.0,0.0,0.0,0.0,477000.0,9567000.0,0.0,0.0,0.0,0.0,2192000.0,0.0,11759000.0,8160000.0,-169475000,0.0,0.0,10954000,22713000,0.0,0.0,-5476000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
2,2020-06-30,WDL.DE,EUR,2020-06-30,2020-06-30,Q2,5996000.0,1862000.0,7858000.0,0.0,10122000.0,3063000.0,23871000,367000.0,0.0,1247000.0,1247000.0,0.0,5000.0,136000.0,1767000.0,0.0,25638000,5470000.0,0.0,0.0,0.0,645000.0,10734000.0,0.0,0.0,0.0,0.0,257000.0,0.0,10991000.0,8160000.0,-165776000,0.0,0.0,14647000,25638000,0.0,245000.0,-5751000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
3,2020-03-31,WDL.DE,EUR,2020-03-31,2020-03-31,Q1,11742000.0,1942000.0,13684000.0,0.0,6132000.0,2060000.0,26856000,425000.0,0.0,0.0,1250000.0,0.0,3000.0,330000.0,2024000.0,0.0,28880000,5188000.0,0.0,0.0,0.0,573000.0,10833000.0,0.0,0.0,0.0,0.0,230000.0,0.0,11063000.0,8160000.0,-163915000,0.0,0.0,17817000,28880000,0.0,230000.0,-11512000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
4,2019-12-31,WDL.DE,EUR,2019-12-31,2019-12-31,Q4,8337000.0,16000.0,8353000.0,0.0,7339000.0,715000.0,21168000,631000.0,0.0,2843000.0,2843000.0,0.0,2000.0,0.0,3641000.0,0.0,24809000,3639000.0,0.0,0.0,0.0,2154000.0,9349000.0,0.0,0.0,0.0,0.0,101000.0,0.0,9450000.0,2989000.0,-160734000,-1721000.0,0.0,15359000,24809000,0.0,620000.0,-7717000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
5,2019-09-30,WDL.DE,EUR,2019-09-30,2019-09-30,Q3,9683000.0,2139000.0,11822000.0,0.0,8014000.0,2424000.0,23997000,729000.0,0.0,0.0,3684000.0,0.0,2000.0,156000.0,4578000.0,0.0,28575000,4064000.0,0.0,0.0,0.0,525000.0,10493000.0,0.0,0.0,0.0,0.0,86000.0,0.0,10579000.0,9964000.0,-165188000,0.0,0.0,17996000,28575000,0.0,86000.0,-9597000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
6,2019-06-30,WDL.DE,EUR,2019-06-30,2019-06-30,Q2,12079000.0,2420000.0,14499000.0,0.0,7701000.0,2923000.0,26882000,831000.0,530000.0,3345000.0,3875000.0,0.0,2000.0,161000.0,5116000.0,0.0,31998000,3820000.0,0.0,0.0,0.0,426000.0,9009000.0,0.0,0.0,0.0,0.0,180000.0,0.0,9189000.0,9964000.0,-160921000,0.0,0.0,22809000,31998000,0.0,180000.0,-11899000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
7,2019-03-31,WDL.DE,EUR,2019-03-31,2019-03-31,Q1,15504000.0,2147000.0,17651000.0,0.0,7851000.0,3284000.0,29967000,999000.0,0.0,0.0,4130000.0,0.0,1000.0,171000.0,5951000.0,0.0,35918000,4158000.0,0.0,0.0,0.0,643000.0,9099000.0,0.0,0.0,0.0,0.0,404000.0,0.0,9503000.0,9964000.0,-157200000,0.0,0.0,26415000,35918000,0.0,343000.0,-15161000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
8,2018-12-31,WDL.DE,EUR,2018-12-31,2018-12-31,Q4,11126000.0,86000.0,11212000.0,0.0,6820000.0,135000.0,24627000,123000.0,522000.0,3872000.0,4394000.0,0.0,1000.0,0.0,5345000.0,0.0,29972000,4573000.0,0.0,0.0,0.0,2557000.0,9340000.0,0.0,0.0,0.0,0.0,38000.0,0.0,9378000.0,31136000.0,-181119000,-1038000.0,0.0,20594000,29972000,0.0,54000.0,-11072000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
9,2018-09-30,WDL.DE,EUR,2018-09-30,2018-09-30,Q3,12135000.0,3048000.0,15183000.0,0.0,9573000.0,2677000.0,28408000,152000.0,0.0,0.0,11630000.0,0.0,3000.0,185000.0,12617000.0,0.0,41025000,5456000.0,0.0,0.0,0.0,475000.0,10398000.0,0.0,0.0,475000.0,0.0,522000.0,0.0,10920000.0,31136000.0,-171699000,0.0,0.0,30105000,41025000,0.0,15000.0,-12120000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
10,2018-06-30,WDL.DE,EUR,2018-06-30,2018-06-30,Q2,15354000.0,3802000.0,19156000.0,0.0,12886000.0,2726000.0,38879000,188000.0,0.0,0.0,11898000.0,0.0,10000.0,191000.0,12534000.0,0.0,51413000,5919000.0,0.0,0.0,0.0,1461000.0,15046000.0,0.0,0.0,475000.0,0.0,545000.0,0.0,15591000.0,31136000.0,-165769000,0.0,0.0,35822000,51413000,0.0,24000.0,-15330000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
11,2018-03-31,WDL.DE,EUR,2018-03-31,2018-03-31,Q1,11920000.0,10136000.0,22056000.0,0.0,19663000.0,2577000.0,48784000,225000.0,0.0,0.0,12130000.0,0.0,14000.0,198000.0,12856000.0,0.0,61640000,8245000.0,0.0,0.0,0.0,1008000.0,18537000.0,0.0,0.0,475000.0,0.0,607000.0,0.0,19144000.0,31101000.0,-159315000,0.0,0.0,42496000,61640000,0.0,33000.0,-11887000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
12,2017-12-31,WDL.DE,EUR,2017-12-31,2017-12-31,Q4,26465000.0,106000.0,26571000.0,0.0,19174000.0,285000.0,59321000,625000.0,923000.0,20079000.0,21002000.0,0.0,15000.0,576000.0,22714000.0,0.0,82035000,14779000.0,3512000.0,0.0,0.0,3098000.0,26473000.0,16000.0,0.0,2115000.0,0.0,2289000.0,0.0,28762000.0,28472000.0,-143387000,-1189000.0,0.0,53273000,82035000,0.0,3528000.0,-22937000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
13,2017-09-30,WDL.DE,EUR,2017-09-30,2017-09-30,Q3,27777000.0,5777000.0,33554000.0,0.0,21944000.0,3849000.0,62015000,666000.0,0.0,0.0,30994000.0,0.0,10000.0,212000.0,33324000.0,0.0,95339000,14431000.0,0.0,0.0,0.0,1729000.0,23018000.0,0.0,0.0,6073000.0,0.0,6372000.0,0.0,29390000.0,28472000.0,-130867000,0.0,0.0,65949000,95339000,0.0,150000.0,-27627000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
14,2017-06-30,WDL.DE,EUR,2017-06-30,2017-06-30,Q2,38462000.0,7421000.0,45883000.0,0.0,19605000.0,3387000.0,71828000,754000.0,0.0,0.0,31764000.0,0.0,10000.0,219000.0,34812000.0,0.0,106640000,17413000.0,0.0,0.0,0.0,3924000.0,32944000.0,0.0,0.0,6164000.0,0.0,6796000.0,0.0,39740000.0,26318000.0,-124557000,0.0,0.0,66900000,106640000,0.0,99000.0,-38363000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620599758,18:35:58,20210509
