,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,JIN.OL,HKD,2020-12-31,2020-12-31,Q4,284407000,321088000,605495000,0.0,6082000.0,0.0,844997000,1534286000,0.0,933000.0,933000.0,0.0,0.0,0.0,2264529000,0.0,3109526000,1810000.0,545667000,0.0,0.0,0.0,691335000,440507000,0.0,0.0,0.0,440507000,0.0,1131842000,381639000.0,735900000.0,-4214828000.0,0.0,1137725000,2269567000,0.0,986174000,701767000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
1,2020-09-30,JIN.OL,USD,2020-09-30,2020-09-30,Q3,31255000,40543000,71798000,0.0,1497000.0,0.0,96171000,202674000,0.0,0.0,0.0,0.0,0.0,0.0,270229000,0.0,366400000,18198000.0,40543000,0.0,0.0,0.0,79243000,57638000,0.0,0.0,0.0,57638000,0.0,136881000,5463000.0,0.0,0.0,0.0,229519000,366400000,0.0,98181000,66926000,,,1620593927,16:58:47,20210509
2,2020-06-30,JIN.OL,USD,2020-06-30,2020-06-30,Q2,32603000,38572000,71175000,0.0,1619000.0,0.0,98227000,201999000,0.0,0.0,0.0,0.0,0.0,0.0,270858000,0.0,369085000,18616000.0,38572000,0.0,0.0,0.0,79512000,60820000,0.0,0.0,0.0,60820000,0.0,140332000,5463000.0,0.0,0.0,0.0,228753000,369085000,0.0,99392000,66789000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
3,2020-03-31,JIN.OL,USD,2020-03-31,2020-03-31,Q1,35348000,45480000,80828000,0.0,2370000.0,0.0,103142000,202880000,0.0,0.0,0.0,0.0,0.0,0.0,280248000,0.0,383390000,19092000.0,45480000,0.0,0.0,0.0,84898000,64035000,0.0,0.0,0.0,64035000,0.0,148933000,5463000.0,116743000.0,0.0,0.0,234457000,383390000,0.0,109515000,74167000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
4,2019-12-31,JIN.OL,USD,2019-12-31,2019-12-31,Q4,33591000,64071000,97662000,0.0,1613000.0,0.0,123320000,206021000,0.0,0.0,0.0,0.0,0.0,0.0,283113000,0.0,406433000,365000.0,64071000,0.0,0.0,0.0,88862000,64869000,0.0,0.0,0.0,64869000,0.0,153731000,5463000.0,0.0,-538400000.0,0.0,252702000,406433000,0.0,128940000,95349000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
5,2019-09-30,JIN.OL,USD,2019-09-30,2019-09-30,Q3,34836000,67882000,102718000,0.0,600000.0,0.0,126781000,214611000,0.0,0.0,0.0,0.0,0.0,0.0,262238000,0.0,389019000,20894000.0,67882000,0.0,0.0,0.0,82611000,59394000,0.0,0.0,0.0,59394000,0.0,142005000,5463000.0,0.0,0.0,0.0,247014000,389019000,0.0,127276000,92440000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
6,2019-06-30,JIN.OL,USD,2019-06-30,2019-06-30,Q2,33080000,76755000,109835000,0.0,583000.0,0.0,130645000,217758000,0.0,0.0,0.0,0.0,0.0,0.0,256724000,0.0,387369000,19684000.0,76755000,0.0,0.0,0.0,76437000,61545000,0.0,0.0,0.0,61545000,0.0,137982000,5463000.0,0.0,0.0,0.0,249387000,387369000,0.0,138300000,105220000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
7,2019-03-31,JIN.OL,USD,2019-03-31,2019-03-31,Q1,41575000,78051000,119626000,0.0,454000.0,0.0,139271000,214621000,0.0,0.0,0.0,0.0,0.0,0.0,251216000,0.0,390487000,20856000.0,78051000,0.0,0.0,0.0,74039000,63528000,0.0,0.0,0.0,63528000,0.0,137567000,5463000.0,0.0,0.0,0.0,252920000,390487000,0.0,141579000,100004000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
8,2018-12-31,JIN.OL,USD,2018-12-31,2018-12-31,Q4,49268000,39843000,89111000,0.0,350000.0,0.0,114179000,218184000,0.0,0.0,0.0,0.0,0.0,0.0,247458000,0.0,361637000,313000.0,39843000,0.0,0.0,0.0,45007000,65677000,0.0,0.0,0.0,65677000,0.0,110684000,5463000.0,0.0,-526934000.0,0.0,250953000,361637000,0.0,105520000,56252000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
9,2018-09-30,JIN.OL,USD,2018-09-30,2018-09-30,Q3,47995000,34973000,82968000,0.0,987000.0,0.0,107745000,233826000,0.0,0.0,0.0,0.0,0.0,0.0,252131000,0.0,359876000,20485000.0,34973000,0.0,0.0,0.0,70447000,35316000,0.0,0.0,0.0,35316000,0.0,105763000,5463000.0,0.0,0.0,0.0,254113000,359876000,0.0,70289000,22294000,https://www.oslobors.no/ob_eng/,https://www.oslobors.no/ob_eng/,1620593927,16:58:47,20210509
