,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SDBL.NS,INR,2020-09-30,2020-09-30,Q3,129204000,0.0,129204000,0.0,764359000,657999000.0,2838602000,4122274000.0,0.0,9118000.0,9118000.0,0.0,15333000.0,0.0,4352286000,2000.0,7190890000,871705000.0,472263000.0,0.0,0.0,127609000.0,2764924000,1404873000.0,0.0,118816000,0.0,1534444000,0.0,4299368000,324939000,0.0,0.0,0.0,2891522000,7190890000,0.0,1877136000.0,1747932000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
1,2020-03-31,SDBL.NS,INR,2020-03-31,2020-03-31,Q1,211028477,0.0,211028477,0.0,1039197976,0.0,1987483334,4127747300.0,0.0,10250761.0,10250761.0,0.0,0.0,0.0,5579533061,0.0,7567016395,868245736.0,696125596.0,0.0,0.0,0.0,2713128997,1540340403.0,0.0,103482643,0.0,1654723325,0.0,4367852322,324938690,1447896626.0,-676251525.0,0.0,3199164073,7567016395,0.0,2236465999.0,2025437522.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
2,2019-09-30,SDBL.NS,INR,2019-09-30,2019-09-30,Q3,181903000,0.0,181903000,0.0,747195000,703389000.0,2838936000,3941010000.0,0.0,11380000.0,11380000.0,0.0,0.0,0.0,4106820000,0.0,6945756000,660258000.0,528715000.0,0.0,0.0,180868000.0,2606314000,986713000.0,0.0,122628000,0.0,1119657000,0.0,3725971000,324939000,0.0,0.0,0.0,3219785000,6945756000,0.0,1515428000.0,1333525000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
3,2019-03-31,SDBL.NS,INR,2019-03-31,2019-03-31,Q1,238063704,0.0,238063704,0.0,953490228,15032147.0,3121787901,3554478429.0,0.0,9499267.0,9499267.0,0.0,0.0,24060166.0,3743676884,0.0,6865464785,635280380.0,779996530.0,0.0,0.0,0.0,2640641880,961068725.0,0.0,122628349,-1.0,1117919917,0.0,3758561797,324938690,1355635541.0,-563767198.0,0.0,3106902988,6865464785,0.0,1741065255.0,1503001551.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
4,2018-09-30,SDBL.NS,INR,2018-09-30,2018-09-30,Q3,280276000,0.0,280276000,0.0,336365000,1006756000.0,3665035000,2015767000.0,0.0,10245000.0,10245000.0,0.0,0.0,0.0,2165780000,37000.0,5830852000,421127000.0,456730000.0,0.0,0.0,226220000.0,2080501000,801296000.0,0.0,122013000,-1000.0,950137000,0.0,3030638000,312050000,0.0,0.0,0.0,2800214000,5830852000,0.0,1258026000.0,977750000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
5,2018-03-31,SDBL.NS,INR,2018-03-31,2018-03-31,Q1,248221257,0.0,248221257,0.0,286354552,1728793.0,1124858167,1709235656.0,0.0,11287228.0,11287228.0,0.0,0.0,0.0,2539415217,0.0,3664273384,290197177.0,273387543.0,0.0,0.0,0.0,1204766244,703111226.0,0.0,122012766,23868275.0,848992267,0.0,2053758511,275224000,1209249833.0,-483169254.0,0.0,1610514873,3664273384,0.0,976498769.0,728277512.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
6,2017-09-30,SDBL.NS,INR,2017-09-30,2017-09-30,Q3,272152000,0.0,272152000,0.0,215233000,957607000.0,2121204000,1055237000.0,0.0,0.0,11651000.0,0.0,0.0,30559000.0,1160137000,0.0,3281341000,199413000.0,198038000.0,0.0,0.0,443149000.0,1273933000,366161000.0,0.0,110589000,24328000.0,501078000,0.0,1775011000,275224000,0.0,0.0,0.0,1506229000,3281240000,0.0,564199000.0,292047000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
7,2017-03-31,SDBL.NS,INR,2017-03-31,2017-03-31,Q1,314842371,0.0,314842371,0.0,235618927,0.0,2097148856,884661148.0,0.0,0.0,0.0,0.0,0.0,9001491.0,950355345,0.0,3047504201,217966642.0,388949981.0,0.0,0.0,0.0,1130136374,409690925.0,0.0,110589443,41488276.0,561768644,0.0,1691905018,275224000,954234144.0,-448706043.0,0.0,1355499184,3047404202,0.0,798640906.0,483798535.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
8,2016-09-30,SDBL.NS,INR,2016-09-30,2016-09-30,Q3,178400000,0.0,178400000,0.0,286700000,0.0,2308900000,652100000.0,0.0,0.0,0.0,0.0,0.0,0.0,684700000,0.0,2993600000,243900000.0,448800000.0,0.0,0.0,264200000.0,1074100000,403000000.0,0.0,113200000,39000000.0,555200000,0.0,1629300000,275200000,0.0,0.0,0.0,1364300000,2993600000,0.0,851800000.0,673400000.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
9,2016-03-31,SDBL.NS,INR,2016-03-31,2016-03-31,Q1,197724987,0.0,197724987,0.0,287207852,0.0,2189492132,648052455.0,0.0,0.0,0.0,0.0,0.0,0.0,702126050,0.0,2891618182,189052696.0,509156803.0,0.0,0.0,218185093.0,1048081347,412162782.0,0.0,113171963,52328281.0,577663026,0.0,1625744373,275224000,864608769.0,-429590678.0,0.0,1265873809,2891618182,0.0,921319585.0,723594598.0,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,https://www.nseindia.com/companies-listing/corporate-filings-annual-reports,1620597704,18:01:44,20210509
