,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,DRV.L,GBP,2020-09-30,2020-09-30,Q3,11215000.0,0.0,11215000.0,0.0,0.0,0.0,29205000.0,2332000.0,2969000.0,182000.0,3151000.0,0.0,308000.0,0.0,5791000.0,0.0,34996000.0,2082000.0,0.0,0.0,0.0,0.0,13567000.0,0.0,0.0,0.0,0.0,1040000.0,0.0,14607000.0,216000.0,9075000.0,-4557000.0,0.0,20383000.0,34990000.0,0.0,4719000.0,-6496000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
1,2020-03-31,DRV.L,GBP,2020-03-31,2020-03-31,Q1,3301000.0,0.0,3301000.0,0.0,0.0,0.0,25343000.0,2819000.0,2969000.0,57000.0,3026000.0,0.0,268000.0,0.0,6113000.0,0.0,31456000.0,8788000.0,0.0,0.0,0.0,0.0,10173000.0,0.0,0.0,0.0,0.0,1184000.0,0.0,11357000.0,216000.0,8686000.0,0.0,0.0,20091000.0,31448000.0,0.0,2100000.0,-1201000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
2,2019-09-30,DRV.L,GBP,2019-09-30,2019-09-30,Q3,7526000.0,0.0,7526000.0,0.0,0.0,0.0,27717000.0,685000.0,2969000.0,0.0,2969000.0,0.0,268000.0,0.0,3922000.0,0.0,31639000.0,2415000.0,0.0,0.0,0.0,0.0,12148000.0,0.0,0.0,0.0,0.0,0.0,0.0,12148000.0,216000.0,8127000.0,-3275000.0,0.0,19484000.0,31632000.0,0.0,2125000.0,-5401000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
3,2019-03-31,DRV.L,GBP,2019-03-31,2019-03-31,Q1,7394000.0,0.0,7394000.0,0.0,0.0,0.0,26379000.0,636000.0,2969000.0,0.0,2969000.0,0.0,98000.0,0.0,3703000.0,0.0,30082000.0,9076000.0,0.0,0.0,0.0,0.0,11675000.0,0.0,0.0,0.0,0.0,0.0,0.0,11675000.0,215000.0,6473000.0,0.0,0.0,18398000.0,30073000.0,0.0,2382000.0,-5012000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
4,2018-09-30,DRV.L,GBP,2018-09-30,2018-09-30,Q3,10007000.0,0.0,10007000.0,0.0,0.0,0.0,30494000.0,765000.0,2969000.0,0.0,2969000.0,0.0,69000.0,0.0,3803000.0,0.0,34297000.0,2824000.0,0.0,0.0,0.0,0.0,12364000.0,2460000.0,0.0,0.0,0.0,2460000.0,0.0,14824000.0,215000.0,7107000.0,-2772000.0,0.0,19467000.0,34291000.0,0.0,3106000.0,-6901000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
5,2018-03-31,DRV.L,GBP,2018-03-31,2018-03-31,Q1,5814000.0,0.0,5814000.0,0.0,0.0,0.0,28794000.0,810000.0,2969000.0,0.0,2969000.0,0.0,64000.0,0.0,3843000.0,0.0,32637000.0,9223000.0,0.0,0.0,0.0,0.0,10239000.0,4314000.0,0.0,127000.0,0.0,4441000.0,0.0,14680000.0,215000.0,5745000.0,0.0,0.0,17954000.0,32634000.0,0.0,4976000.0,-838000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
6,2017-09-30,DRV.L,GBP,2017-09-30,2017-09-30,Q3,4932000.0,0.0,4932000.0,0.0,0.0,0.0,25936000.0,950000.0,2969000.0,0.0,2969000.0,0.0,58000.0,0.0,3977000.0,0.0,29913000.0,2377000.0,0.0,0.0,0.0,0.0,9066000.0,4562000.0,0.0,127000.0,0.0,4710000.0,0.0,13776000.0,215000.0,3937000.0,-2163000.0,0.0,16134000.0,29910000.0,0.0,5110000.0,178000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
7,2017-03-31,DRV.L,GBP,2017-03-31,2017-03-31,Q1,3081000.0,0.0,3081000.0,0.0,0.0,0.0,25993000.0,2764000.0,3456000.0,523000.0,3979000.0,0.0,22000.0,0.0,6765000.0,0.0,32758000.0,8685000.0,0.0,0.0,0.0,0.0,10142000.0,6454000.0,0.0,256000.0,0.0,6710000.0,0.0,16852000.0,213000.0,3194000.0,0.0,0.0,15906000.0,32758000.0,0.0,6582000.0,3501000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
8,2016-09-30,DRV.L,GBP,2016-09-30,2016-09-30,Q3,555000.0,0.0,555000.0,0.0,0.0,0.0,21355000.0,2927000.0,3456000.0,621000.0,4077000.0,0.0,21000.0,0.0,7025000.0,0.0,28380000.0,2653000.0,0.0,0.0,0.0,0.0,13389000.0,7000000.0,0.0,301000.0,0.0,7411000.0,0.0,20800000.0,127000.0,2829000.0,-2011000.0,0.0,7581000.0,28381000.0,0.0,10462000.0,9907000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
9,2016-03-31,DRV.L,GBP,2016-03-31,2016-03-31,Q1,1085000.0,0.0,1085000.0,0.0,0.0,0.0,17923000.0,2959000.0,4856000.0,722000.0,5578000.0,0.0,18000.0,0.0,8555000.0,0.0,26478000.0,9490000.0,0.0,0.0,0.0,0.0,10397000.0,7115000.0,0.0,331000.0,0.0,7446000.0,0.0,17843000.0,125000.0,2865000.0,0.0,0.0,8634000.0,26477000.0,0.0,7895000.0,6810000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Driver+Group+PLC,1620591274,16:14:34,20210509
