,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-06-30,NWAY.DE,EUR,2020-06-30,2020-06-30,Q2,5574549.67,0.0,5574549.67,0.0,16759.44,16696378.04,36968967.06,81347.09,0.0,1276145.04,1276145.04,162397.9,0.0,0.0,1519890.03,0.0,38488857.09,9945163.61,0.0,0.0,0.0,6115395.0,19959299.65,8177777.0,6492760.95,292270.0,0.95,17082980.03,0.0,37042279.68,1307530.0,-5267472.36,0.0,0.0,1446577.41,38488857.089999996,162397.9,8177777.0,2603227.33,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
1,2019-12-31,NWAY.DE,EUR,2019-12-31,2019-12-31,Q4,3025138.83,0.0,3025138.83,0.0,27768.14,1153950.71,8988140.95,98391.4,0.0,1537989.46,1537989.46,662397.9,0.0,1563855.89,3862634.65,0.0,12850775.6,7191317.7,0.0,0.0,0.0,266292.68,9645047.49,6439.78,0.0,339271.0,0.0,3205728.11,0.0,12850775.6,653765.0,-4475315.66,-1075140.92,0.0,0.0,12850775.6,662397.9,6439.78,-3018699.0500000003,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
2,2019-06-30,NWAY.DE,EUR,2019-06-30,2019-06-30,Q2,4178119.0,0.0,4178119.0,0.0,57642.0,8337344.29,19941085.78,247197.0,0.0,26230865.8,26230865.8,0.0,0.0,0.0,26478062.8,0.0,46419148.58,34117166.0,0.0,0.0,0.0,2314068.36,45792552.0,0.0,0.0,412248.0,-1.0,1471342.0,0.0,47263894.0,653765.0,-5053098.0,0.0,0.0,-844745.42,46419148.58,0.0,7500000.0,3321881.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
3,2018-12-31,NWAY.DE,EUR,2018-12-31,2018-12-31,Q4,3873977.11,0.0,3873977.11,0.0,45593.18,340344.98,8076687.92,150904.63,0.0,2321416.78,2321416.78,0.0,0.0,0.0,2972321.41,0.0,11049009.33,5203640.23,0.0,0.0,0.0,1901484.81,7105125.04,67.05,0.0,412248.0,0.0,2625624.67,0.0,9730749.71,653765.0,-1669579.51,-1037260.94,0.0,1318259.62,11049009.330000002,0.0,67.05,-3873910.06,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
4,2018-06-30,NWAY.DE,EUR,2018-06-30,2018-06-30,Q2,3075699.45,0.0,3075699.45,0.0,45094.53,355582.31,7951435.28,187385.82,0.0,3449127.02,3449127.02,0.0,0.0,0.0,3636512.839999999,0.0,11587948.12,5787364.97,0.0,0.0,0.0,242876.15,6839605.59,0.0,0.0,692924.22,0.0,3060622.14,0.0,9900227.73,560370.0,-311610.91,0.0,0.0,1687720.39,11587948.120000001,0.0,0.0,-3075699.45,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
5,2017-06-30,NWAY.DE,EUR,2017-06-30,2017-06-30,Q2,2438841.25,0.0,2438841.25,0.0,28431.89,231510.81,6948846.5,210742.03,0.0,0.0,1403720.26,0.0,0.0,0.0,1614462.29,0.0,8563308.79,3961605.76,0.0,0.0,0.0,908077.81,4954935.27,0.0,0.0,0.0,0.0,2493184.21,9.313225746154785e-10,7448119.48,5094283.0,-4102717.52,0.0,0.0,1115189.31,8563308.790000001,0.0,0.0,-2438841.25,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
6,2017-03-31,NWAY.DE,EUR,2017-03-31,2017-03-31,Q1,3507886.35,0.0,3507886.35,0.0,38444.35,112930.97,6919589.53,238511.39,0.0,0.0,1493953.31,0.0,0.0,0.0,1732464.7,0.0,8652054.23,2917121.9,0.0,0.0,0.0,1045013.47,4175596.43,0.0,0.0,0.0,0.0,3128847.32,0.0,7304443.75,5094283.0,-3889914.06,0.0,0.0,1347610.48,8652054.23,0.0,0.0,-3507886.35,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
7,2016-12-31,NWAY.DE,EUR,2016-12-31,2016-12-31,Q4,5156111.6,0.0,5156111.6,0.0,89691.52,378388.24,9652943.64,257686.53,0.0,0.0,1573056.68,0.0,0.0,0.0,1830743.209999999,0.0,11483686.85,4590095.53,0.0,0.0,0.0,1590002.1,6732367.66,0.0,0.0,0.0,0.0,3106360.87,0.0,9838728.53,5094283.0,-3590669.78,-1124012.64,0.0,1644958.32,11483686.85,0.0,0.0,-5156111.6,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
8,2016-09-30,NWAY.DE,EUR,2016-09-30,2016-09-30,Q3,3815482.8,0.0,3815482.8,0.0,752905.28,352998.32,7886078.94,280904.77,0.0,0.0,1054685.51,0.0,0.0,0.0,1335590.28,0.0,9221669.22,3001177.3,0.0,0.0,0.0,1104971.16,4625039.16,0.0,0.0,0.0,0.0,2946495.67,0.0,7571534.83,5094283.0,-3592707.54,0.0,0.0,1650134.39,9221669.22,0.0,0.0,-3815482.8,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
9,2016-06-30,NWAY.DE,EUR,2016-06-30,2016-06-30,Q2,6225378.7,0.0,6225378.7,0.0,797013.18,204936.97,11274198.79,280551.86,0.0,0.0,1055481.51,0.0,0.0,0.0,1336033.37,0.0,12610232.16,4753081.34,0.0,0.0,0.0,1831824.18,7033484.72,0.0,0.0,0.0,0.0,3694539.11,0.0,10728023.83,5094283.0,-3359816.02,0.0,0.0,1882208.33,12610232.16,0.0,0.0,-6225378.7,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
10,2016-03-31,NWAY.DE,EUR,2016-03-31,2016-03-31,Q1,4295872.77,0.0,4295872.77,0.0,756542.17,330168.94,9037626.67,302613.72,0.0,0.0,1056626.01,0.0,0.0,0.0,1359239.73,0.0,10396866.4,2810049.89,0.0,0.0,0.0,985857.42,4328806.34,0.0,0.0,0.0,0.0,2437695.37,0.0,6766501.71,5094283.0,-1513918.31,0.0,0.0,3630364.69,10396866.4,0.0,0.0,-4295872.77,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
11,2015-12-31,NWAY.DE,EUR,2015-12-31,2015-12-31,Q4,5332402.97,0.0,5332402.97,0.0,818630.61,618989.62,10766526.71,334855.57,0.0,0.0,1057072.51,0.0,0.0,0.0,1391928.0799999982,0.0,12158454.79,3568436.6,0.0,0.0,0.0,1013782.84,5208833.24,0.0,0.0,0.0,0.0,2823221.0,0.0,8032054.24,5094283.0,-1095132.58,-980703.66,0.0,4126400.55,12158454.79,0.0,0.0,-5332402.97,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
12,2015-09-30,NWAY.DE,EUR,2015-09-30,2015-09-30,Q3,4530824.9,0.0,4530824.9,0.0,865499.57,199624.34,13671468.69,283597.0,0.0,0.0,1057866.51,0.0,0.0,0.0,1341463.51,0.0,15012932.2,6448220.19,0.0,0.0,0.0,1031041.25,8043292.02,0.0,0.0,0.0,0.0,2637166.1,0.0,10680458.12,5094283.0,-881078.12,0.0,0.0,4332474.08,15012932.2,0.0,0.0,-4530824.9,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620595933,17:32:13,20210509
