,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2019-12-31,BPFHW,USD,2020-02-28,2020-02-28 15:26:52,Q4,292479000,0.0,292479000,0.0,0.0,0.0,292479000,0.0,57607000.0,10352000.0,67959000.0,0.0,0.0,0.0,67959000.0,8470063000.0,8830501000,0.0,0.0,0.0,11383000.0,0.0,11383000.0,0.0,0.0,0.0,0.0,0.0,7998717000,8010100000,83266000.0,127469000.0,7575000.0,600708000,819018000,8829118000,0.0,0.0,-292479000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112720000044/0000821127-20-000044-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112720000044/bpfh-20191231.htm,1620589611,15:46:51,20210509
1,2019-09-30,BPFHW,USD,2019-11-04,2019-11-04 16:17:02,Q3,78010000,935538000.0,1013548000,5007000.0,0.0,0.0,1018555000,42658000.0,57607000.0,10622000.0,68229000.0,0.0,15704000.0,7545798000.0,7672389000.0,0.0,8690944000,0.0,106363000.0,0.0,6200000.0,0.0,112563000.0,0.0,0.0,0.0,0.0,0.0,7769693000,7882256000,83242000.0,116210000.0,9359000.0,599877000,808688000,8690944000,935538000.0,106363000.0,28353000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112719000117/0000821127-19-000117-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112719000117/a2019q310-qbpfhytd.htm,1620589611,15:46:51,20210509
2,2019-06-30,BPFHW,USD,2019-08-05,2019-08-05 16:26:59,Q2,65756000,966731000.0,1032487000,3611000.0,0.0,0.0,1036098000,40244000.0,57607000.0,10884000.0,68491000.0,0.0,17183000.0,7550857000.0,7676775000.0,0.0,8712873000,0.0,106363000.0,0.0,6500000.0,0.0,112863000.0,0.0,0.0,0.0,0.0,0.0,7801799000,7914662000,83774000.0,106443000.0,4125000.0,603869000,798211000,8712873000,966731000.0,106363000.0,40607000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112719000099/0000821127-19-000099-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112719000099/a2019q210-qbpfhytd.htm,1620589611,15:46:51,20210509
3,2019-03-31,BPFHW,USD,2019-05-08,2019-05-08 17:01:02,Q1,96211000,981951000.0,1078162000,3982000.0,0.0,0.0,1082144000,42938000.0,57607000.0,11555000.0,69162000.0,0.0,22844000.0,7355055000.0,7489999000.0,0.0,8572143000,0.0,106363000.0,0.0,6700000.0,0.0,113063000.0,0.0,0.0,0.0,0.0,0.0,7680261000,7793324000,83774000.0,97155000.0,-6398000.0,604288000,778819000,8572143000,981951000.0,106363000.0,10152000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112719000059/0000821127-19-000059-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112719000059/a2019q110-qbpfhytd.htm,1620589611,15:46:51,20210509
4,2018-12-31,BPFHW,USD,2019-02-27,2019-02-27 17:10:03,Q4,127259000,994065000.0,1121324000,5101000.0,0.0,0.0,1126425000,45412000.0,57607000.0,12227000.0,69834000.0,6340000.0,26638000.0,7219976000.0,7368200000.0,0.0,8494625000,0.0,106363000.0,935000.0,7000000.0,0.0,114298000.0,420144000.0,0.0,12968000.0,0.0,433112000.0,7193261000,7740671000,83656000.0,87821000.0,-17719000.0,600196000,753954000,8494625000,1000405000.0,526507000.0,399248000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112719000033/0000821127-19-000033-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112719000033/a2018q410-kbpfh.htm,1620589611,15:46:51,20210509
5,2018-09-30,BPFHW,USD,2018-11-05,2018-11-05 17:31:50,Q3,92634000,1063340000.0,1155974000,10445000.0,0.0,0.0,1166419000,47399000.0,75598000.0,13834000.0,89432000.0,0.0,27833000.0,7044757000.0,7209421000.0,0.0,8375840000,0.0,106363000.0,0.0,6900000.0,0.0,113263000.0,0.0,0.0,27833000.0,0.0,27833000.0,7498944000,7640040000,84603000.0,64618000.0,-27578000.0,614157000,735800000,8375840000,1063340000.0,106363000.0,13729000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112718000127/0000821127-18-000127-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112718000127/a2018q310-qbpfhytd.htm,1620589611,15:46:51,20210509
6,2018-06-30,BPFHW,USD,2018-08-01,2018-08-01 16:58:35,Q2,364539000,1076967000.0,1441506000,10405000.0,0.0,0.0,1451911000,46421000.0,75598000.0,14584000.0,90182000.0,0.0,26316000.0,7101373000.0,7264292000.0,0.0,8716203000,0.0,106363000.0,0.0,6700000.0,0.0,113063000.0,0.0,0.0,26316000.0,0.0,26316000.0,7844843000,7984222000,84479000.0,56912000.0,-23328000.0,613918000,731981000,8716203000,1076967000.0,106363000.0,-258176000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112718000101/0000821127-18-000101-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112718000101/a2018q210-qbpfhytd.htm,1620589611,15:46:51,20210509
7,2018-03-31,BPFHW,USD,2018-05-02,2018-05-02 16:13:45,Q1,77085000,1118497000.0,1195582000,10640000.0,0.0,0.0,1206222000,43627000.0,75598000.0,15334000.0,90932000.0,0.0,32058000.0,6945520000.0,7112137000.0,0.0,8318359000,0.0,106363000.0,0.0,6200000.0,0.0,112563000.0,0.0,0.0,32058000.0,0.0,32058000.0,7389060000,7533681000,84194000.0,61518000.0,-21313000.0,660279000,784678000,8318359000,1118497000.0,106363000.0,29278000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112718000061/0000821127-18-000061-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112718000061/a2018q110-qbpfhytd.htm,1620589611,15:46:51,20210509
8,2017-12-31,BPFHW,USD,2018-02-28,2018-02-28 16:55:19,Q4,120541000,1170328000.0,1290869000,11154000.0,0.0,0.0,1302023000,37640000.0,75598000.0,16083000.0,91681000.0,6340000.0,29031000.0,6845029000.0,7009721000.0,0.0,8311744000,0.0,106363000.0,1025000.0,29031000.0,0.0,107388000.0,693681000.0,0.0,29031000.0,0.0,722712000.0,6700886000,7530986000,84208000.0,49526000.0,-8658000.0,655682000,780758000,8311744000,1176668000.0,800044000.0,679503000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112718000044/0000821127-18-000044-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112718000044/a2017q410-kbpfh.htm,1620589611,15:46:51,20210509
9,2017-09-30,BPFHW,USD,2017-11-07,2017-11-07 16:46:16,Q3,110440000,1189827000.0,1300267000,12560000.0,0.0,0.0,1312827000,36546000.0,142554000.0,22447000.0,165001000.0,0.0,46088000.0,6708936000.0,6956571000.0,0.0,8269398000,0.0,106363000.0,0.0,46088000.0,0.0,106363000.0,0.0,0.0,46088000.0,0.0,46088000.0,7306678000,7459129000,84082000.0,76455000.0,-4823000.0,654555000,810269000,8269398000,1189827000.0,106363000.0,-4077000.0,https://www.sec.gov/Archives/edgar/data/821127/000082112717000087/0000821127-17-000087-index.htm,https://www.sec.gov/Archives/edgar/data/821127/000082112717000087/a2017q310-qbpfh.htm,1620589611,15:46:51,20210509
