,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WASH,USD,2021-02-25,2021-02-25 12:50:33,Q4,202268000.0,0.0,202268000.0,0.0,0.0,0.0,202268000.0,0.0,63909000.0,6305000.0,70214000.0,925000000.0,0.0,0.0,70214000.0,5440687000,5713169000,0.0,0.0,0.0,0.0,0.0,894571000.0,0.0,0.0,0.0,0.0,0.0,4284403000.0,5178974000,1085000.0,418246000,-7391000.0,122255000.0,534195000,5713169000,0.0,894571000.0,692303000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746821000017/0000737468-21-000017-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746821000017/pre-20201231.htm,1620599722,18:35:22,20210509
1,2020-09-30,WASH,USD,2020-11-04,2020-11-04 11:14:13,Q3,204113000.0,921752000.0,1125865000.0,0.0,0.0,0.0,204113000.0,57572000.0,63909000.0,6530000.0,70439000.0,951000000.0,0.0,0.0,70439000.0,5575240000,5849792000,0.0,105746000.0,0.0,0.0,0.0,913850000.0,736549000.0,0.0,0.0,0.0,0.0,4408249000.0,5322099000,1085000.0,408773000,-3000000.0,121238000.0,527693000,5849792000,1872752000.0,842295000.0,638182000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746820000107/0000737468-20-000107-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746820000107/pre-20200930.htm,1620599722,18:35:22,20210509
2,2020-06-30,WASH,USD,2020-08-06,2020-08-06 11:59:30,Q2,215601000.0,946185000.0,1161786000.0,0.0,0.0,0.0,1154047000.0,55089000.0,63909000.0,6759000.0,70668000.0,988000000.0,0.0,0.0,4722913000.0,1154047000,5876960000,0.0,38900000.0,0.0,0.0,0.0,5295216000.0,1027732000.0,0.0,0.0,0.0,61581000.0,0.0,5356797000,1085000.0,399386000,0.0,0.0,520163000,5876960000,1934185000.0,1066632000.0,851031000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746820000092/0000737468-20-000092-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746820000092/form10-q2020q2.htm,1620599722,18:35:22,20210509
3,2020-03-31,WASH,USD,2020-05-07,2020-05-07 10:21:26,Q1,178678000.0,923983000.0,1102661000.0,0.0,0.0,0.0,1096070000.0,54641000.0,63909000.0,6988000.0,70897000.0,971000000.0,0.0,0.0,4524909000.0,1096070000,5620979000,0.0,0.0,0.0,0.0,0.0,5089701000.0,1221215000.0,0.0,0.0,0.0,22681000.0,0.0,5112382000,1085000.0,387243000,1000000.0,0.0,508597000,5620979000,1894983000.0,2145198000.0,1966520000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746820000077/0000737468-20-000077-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746820000077/form10-q2020q1.htm,1620599722,18:35:22,20210509
4,2019-12-31,WASH,USD,2020-02-25,2020-02-25 12:36:09,Q4,132193000.0,905752000.0,1037945000.0,0.0,0.0,0.0,1587361000.0,55492000.0,63909000.0,7218000.0,71127000.0,950000000.0,0.0,0.0,3705298000.0,1587361000,5292659000,0.0,0.0,0.0,0.0,0.0,4766486000.0,1164145000.0,0.0,0.0,0.0,22681000.0,0.0,4789167000,1085000.0,390363000,-11000000.0,0.0,503492000,5292659000,1855752000.0,2069897000.0,1937704000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746820000009/0000737468-20-000009-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746820000009/washform10k2019q4.htm,1620599722,18:35:22,20210509
5,2019-09-30,WASH,USD,2019-11-04,2019-11-04 15:36:17,Q3,141768000.0,891356000.0,1033124000.0,0.0,0.0,0.0,1562343000.0,56793000.0,63909000.0,7448000.0,71357000.0,932000000.0,0.0,0.0,3636535000.0,1562343000,5198878000,0.0,0.0,0.0,0.0,0.0,4678372000.0,979467000.0,0.0,0.0,0.0,22681000.0,0.0,4701053000,1084000.0,383765000,-9000000.0,0.0,497825000,5198878000,1823356000.0,1870823000.0,1729055000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746819000101/0000737468-19-000101-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746819000101/form10-q2019q3.htm,1620599722,18:35:22,20210509
6,2019-06-30,WASH,USD,2019-08-01,2019-08-01 11:48:22,Q2,115904000.0,973078000.0,1088982000.0,0.0,0.0,0.0,1635170000.0,57476000.0,63909000.0,7684000.0,71593000.0,1019000000.0,0.0,0.0,3554502000.0,1635170000,5189672000,0.0,0.0,0.0,0.0,0.0,4682786000.0,1083641000.0,0.0,0.0,0.0,22681000.0,0.0,4705467000,1083000.0,373873000,-12000000.0,0.0,484205000,5189672000,1992078000.0,2056719000.0,1940815000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746819000089/0000737468-19-000089-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746819000089/form10-q2019q2.htm,1620599722,18:35:22,20210509
7,2019-03-31,WASH,USD,2019-05-02,2019-05-02 11:37:38,Q1,88242000.0,998198000.0,1086440000.0,0.0,0.0,0.0,1657929000.0,58071000.0,63909000.0,7923000.0,71832000.0,1043000000.0,0.0,0.0,3496800000.0,1657929000,5154729000,0.0,0.0,0.0,0.0,0.0,4662205000.0,1078810000.0,0.0,0.0,0.0,22681000.0,0.0,4684886000,1082000.0,365521000,-18000000.0,0.0,469843000,5154729000,2041198000.0,2077008000.0,1988766000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746819000074/0000737468-19-000074-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746819000074/form10-q2019q1.htm,1620599722,18:35:22,20210509
8,2018-12-31,WASH,USD,2019-02-26,2019-02-26 13:40:52,Q4,89923000.0,931362000.0,1021285000.0,0.0,0.0,0.0,1590719000.0,29005000.0,63909000.0,8162000.0,72071000.0,984000000.0,0.0,0.0,3420047000.0,1590719000,5010766000,0.0,0.0,0.0,0.0,0.0,4539901000.0,973403000.0,0.0,0.0,0.0,22681000.0,0.0,4562582000,1081000.0,355524000,-28000000.0,0.0,448184000,5010766000,1915362000.0,1904765000.0,1814842000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746819000015/0000737468-19-000015-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746819000015/washform10k2018q4.htm,1620599722,18:35:22,20210509
9,2018-09-30,WASH,USD,2018-11-05,2018-11-05 11:32:45,Q3,72934000.0,815564000.0,888498000.0,0.0,0.0,0.0,1493034000.0,28195000.0,63909000.0,8400000.0,72309000.0,868000000.0,0.0,0.0,3277638000.0,1493034000,4770672000,0.0,0.0,0.0,0.0,0.0,4320100000.0,851073000.0,0.0,0.0,0.0,22700000.0,0.0,4342763000,1081000.0,346685000,-39000000.0,0.0,427909000,4770672000,1683564000.0,1666637000.0,1593703000.0,https://www.sec.gov/Archives/edgar/data/737468/000073746818000132/0000737468-18-000132-index.htm,https://www.sec.gov/Archives/edgar/data/737468/000073746818000132/form10-q2018q3.htm,1620599722,18:35:22,20210509
