,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,DXC,USD,2021-02-05,2021-02-04 19:24:40,Q3,3919000000,0.0,3919000000,4130000000,0.0,470000000.0,9105000000,4780000000,736000000.0,4019000000.0,4755000000.0,0.0,315000000.0,4679000000,14529000000,0.0,23634000000,852000000,252000000.0,0.0,1102000000.0,0.0,8270000000,5444000000,666000000.0,0.0,1354000000.0,9369000000,0.0,17639000000,3000000.0,-4533000000.0,-407000000.0,0.0,5655000000,23294000000,0.0,5696000000,1777000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856821000008/0001688568-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856821000008/dxc-20201231.htm,1620591355,16:15:55,20210509
1,2020-09-30,DXC,USD,2020-11-06,2020-11-05 18:30:47,Q2,3079000000,0.0,3079000000,4194000000,0.0,335000000.0,8337000000,4972000000,725000000.0,4146000000.0,4871000000.0,0.0,292000000.0,7198000000,17333000000,0.0,25670000000,1345000000,282000000.0,0.0,974000000.0,184000000.0,8656000000,8046000000,697000000.0,0.0,1325000000.0,12263000000,0.0,20919000000,3000000.0,-5631000000.0,-562000000.0,0.0,4401000000,25320000000,0.0,8328000000,5249000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000093/0001688568-20-000093-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000093/dxc-20200930.htm,1620591355,16:15:55,20210509
2,2020-06-30,DXC,USD,2020-08-07,2020-08-07 06:30:26,Q1,5509000000,0.0,5509000000,4271000000,0.0,261000000.0,10708000000,5105000000,2057000000.0,5540000000.0,7597000000.0,0.0,285000000.0,4199000000,17186000000,0.0,27894000000,1522000000,283000000.0,0.0,1030000000.0,0.0,8325000000,10334000000,733000000.0,0.0,1277000000.0,14627000000,0.0,22952000000,3000000.0,-5386000000.0,-599000000.0,0.0,4593000000,27545000000,0.0,10617000000,5108000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000058/0001688568-20-000058-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000058/dxc630202010-q.htm,1620591355,16:15:55,20210509
3,2020-03-31,DXC,USD,2020-06-01,2020-06-01 17:00:46,Q4,3679000000,0.0,3679000000,4392000000,0.0,270000000.0,8987000000,4975000000,2017000000.0,5731000000.0,7748000000.0,0.0,265000000.0,4031000000,17019000000,0.0,26006000000,1598000000,290000000.0,0.0,1021000000.0,0.0,7895000000,8672000000,735000000.0,0.0,594000000.0,12982000000,0.0,20877000000,3000000.0,-5177000000.0,-603000000.0,0.0,4785000000,25662000000,0.0,8962000000,5283000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000032/0001688568-20-000032-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000032/dxcfy2010-k.htm,1620591355,16:15:55,20210509
4,2019-12-31,DXC,USD,2020-02-07,2020-02-07 16:16:05,Q3,2560000000,0.0,2560000000,4619000000,0.0,344000000.0,8183000000,5115000000,6003000000.0,6140000000.0,12143000000.0,0.0,372000000.0,3786000000,21416000000,0.0,29599000000,1576000000,297000000.0,0.0,1069000000.0,0.0,8784000000,7315000000,747000000.0,0.0,1366000000.0,11714000000,0.0,20498000000,3000000.0,-1628000000.0,-176000000.0,0.0,8749000000,29247000000,0.0,7612000000,5052000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000008/0001688568-20-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856820000008/dxc1231201910-q.htm,1620591355,16:15:55,20210509
5,2019-09-30,DXC,USD,2019-11-12,2019-11-12 08:59:32,Q2,2880000000,0.0,2880000000,4611000000,0.0,328000000.0,8490000000,5037000000,5784000000.0,6293000000.0,12077000000.0,0.0,330000000.0,3582000000,21026000000,0.0,29516000000,1603000000,296000000.0,0.0,1784000000.0,0.0,8974000000,7010000000,234000000.0,0.0,1332000000.0,11672000000,0.0,20646000000,3000000.0,-1668000000.0,-428000000.0,0.0,8550000000,29196000000,0.0,7306000000,4426000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000109/0001688568-19-000109-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000109/dxc930201910-q.htm,1620591355,16:15:55,20210509
6,2019-06-30,DXC,USD,2019-08-09,2019-08-09 09:21:33,Q1,1868000000,0.0,1868000000,5234000000,0.0,360000000.0,8190000000,5219000000,8806000000.0,6468000000.0,15274000000.0,0.0,356000000.0,3538000000,24387000000,0.0,32577000000,1517000000,329000000.0,0.0,1795000000.0,0.0,9338000000,7893000000,309000000.0,0.0,1410000000.0,12022000000,0.0,21360000000,3000000.0,494000000.0,-351000000.0,0.0,10913000000,32273000000,0.0,8222000000,6354000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000087/0001688568-19-000087-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000087/dxc630201910-q.htm,1620591355,16:15:55,20210509
7,2019-03-31,DXC,USD,2019-06-13,2019-06-12 21:43:05,Q4,2899000000,0.0,2899000000,5181000000,0.0,359000000.0,9066000000,3179000000,7606000000.0,5939000000.0,13545000000.0,0.0,355000000.0,3429000000,20508000000,0.0,29574000000,1666000000,766000000.0,0.0,1838000000.0,0.0,9453000000,5470000000,256000000.0,0.0,696000000.0,8396000000,0.0,17849000000,3000000.0,478000000.0,-244000000.0,0.0,11402000000,29251000000,0.0,6236000000,3337000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000055/0001688568-19-000055-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000055/dxcfy1910-k.htm,1620591355,16:15:55,20210509
8,2018-12-31,DXC,USD,2019-02-08,2019-02-08 17:27:38,Q3,2475000000,0.0,2475000000,5096000000,0.0,325000000.0,8522000000,3186000000,7593000000.0,6770000000.0,14363000000.0,0.0,407000000.0,2393000000,20349000000,0.0,28871000000,1345000000,240000000.0,0.0,1664000000.0,0.0,8522000000,5338000000,273000000.0,0.0,1569000000.0,8993000000,0.0,17515000000,3000000.0,274000000.0,-464000000.0,0.0,11022000000,28537000000,0.0,5578000000,3103000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000008/0001688568-19-000008-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856819000008/dxc1231201810-q.htm,1620591355,16:15:55,20210509
9,2018-09-30,DXC,USD,2018-11-08,2018-11-08 09:17:45,Q2,2780000000,0.0,2780000000,4928000000,0.0,477000000.0,8815000000,3281000000,7417000000.0,6602000000.0,14019000000.0,0.0,326000000.0,2441000000,20067000000,0.0,28882000000,1358000000,229000000.0,0.0,1536000000.0,0.0,8514000000,5409000000,301000000.0,0.0,1602000000.0,8531000000,0.0,17045000000,3000000.0,136000000.0,-382000000.0,0.0,11500000000,28545000000,0.0,5638000000,2858000000,https://www.sec.gov/Archives/edgar/data/1688568/000168856818000133/0001688568-18-000133-index.htm,https://www.sec.gov/Archives/edgar/data/1688568/000168856818000133/dxc930201810-q.htm,1620591355,16:15:55,20210509
