,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,CAMB.BR,EUR,2020-12-31,2020-12-31,Q4,190000.0,0.0,190000.0,0.0,26345000,0.0,44999000,18915000.0,0.0,130000.0,130000.0,0.0,86000.0,1000.0,19132000.0,0.0,64131000,12921000.0,5740000.0,0.0,0.0,0.0,21950000,4125000.0,0.0,0.0,0.0,6670000.0,0.0,28620000,4000000.0,0.0,-74406000,0.0,35511000,64131000,0.0,9865000.0,9675000.0,,,1620589888,15:51:28,20210509
1,2020-06-30,CAMB.BR,EUR,2020-06-30,2020-06-30,Q2,207000.0,0.0,207000.0,0.0,28576000,0.0,44744000,15283000.0,0.0,150000.0,150000.0,0.0,459000.0,1000.0,15893000.0,0.0,60637000,12735000.0,0.0,0.0,0.0,0.0,23386000,1875000.0,0.0,0.0,0.0,4372000.0,0.0,27758000,4000000.0,0.0,-72838000,0.0,32879000,60637000,0.0,9490000.0,9283000.0,,,1620589888,15:51:28,20210509
2,2019-12-31,CAMB.BR,EUR,2019-12-31,2019-12-31,Q4,2685000.0,0.0,2685000.0,0.0,25942000,0.0,44149000,13332000.0,0.0,170000.0,170000.0,0.0,93000.0,1000.0,13596000.0,0.0,57745000,11765000.0,0.0,0.0,0.0,0.0,17092000,2625000.0,0.0,0.0,0.0,5162000.0,0.0,22254000,4000000.0,31491000.0,-71482000,0.0,35491000,57745000,0.0,4600000.0,1915000.0,,,1620589888,15:51:28,20210509
3,2019-06-30,CAMB.BR,EUR,2019-06-30,2019-06-30,Q2,213000.0,0.0,213000.0,0.0,28431000,0.0,54017000,11138000.0,0.0,196000.0,196000.0,0.0,15000.0,0.0,11349000.0,0.0,65366000,16148000.0,0.0,0.0,0.0,0.0,30485000,2475000.0,0.0,54000.0,0.0,4955000.0,0.0,35440000,4000000.0,25926000.0,-69787000,0.0,29926000,65366000,0.0,13293000.0,13080000.0,,,1620589888,15:51:28,20210509
4,2018-12-31,CAMB.BR,EUR,2018-12-31,2018-12-31,Q4,121000.0,0.0,121000.0,0.0,27740000,0.0,50494000,10495000.0,0.0,223000.0,223000.0,0.0,83000.0,0.0,11076000.0,0.0,61570000,13207000.0,0.0,0.0,0.0,0.0,29746000,0.0,0.0,0.0,0.0,2295000.0,0.0,32041000,4000000.0,25529000.0,-68384000,0.0,29529000,61570000,0.0,9207000.0,9086000.0,,,1620589888,15:51:28,20210509
5,2018-06-30,CAMB.BR,EUR,2018-06-30,2018-06-30,Q2,650000.0,0.0,650000.0,0.0,31221000,0.0,62383000,8485000.0,0.0,182000.0,182000.0,0.0,117000.0,0.0,9059000.0,0.0,71442000,19898000.0,0.0,0.0,0.0,0.0,40655000,0.0,0.0,67000.0,0.0,2428000.0,0.0,43083000,4000000.0,24359000.0,-67583000,0.0,28359000,71442000,0.0,12111000.0,11461000.0,,,1620589888,15:51:28,20210509
6,2017-12-31,CAMB.BR,EUR,2017-12-31,2017-12-31,Q4,148000.0,0.0,148000.0,0.0,28226000,0.0,64100000,7386000.0,0.0,259000.0,259000.0,0.0,153000.0,0.0,8073000.0,0.0,72173000,17726000.0,0.0,0.0,0.0,0.0,45184000,0.0,0.0,18000.0,0.0,2407000.0,0.0,47591000,4000000.0,28740000.0,-66400000,0.0,24582000,72173000,0.0,18969000.0,18821000.0,,,1620589888,15:51:28,20210509
7,2017-06-30,CAMB.BR,EUR,2017-06-30,2017-06-30,Q2,254000.0,0.0,254000.0,0.0,26981000,0.0,62475000,6858000.0,0.0,365000.0,365000.0,0.0,199000.0,0.0,7697000.0,0.0,70172000,17123000.0,0.0,0.0,0.0,0.0,43738000,0.0,0.0,23000.0,0.0,2267000.0,0.0,46005000,4000000.0,20167000.0,-65076000,0.0,24167000,70172000,0.0,15421000.0,15167000.0,,,1620589888,15:51:28,20210509
8,2016-12-31,CAMB.BR,EUR,2016-12-31,2016-12-31,Q4,244000.0,0.0,244000.0,0.0,30305000,0.0,59906000,6632000.0,0.0,472000.0,472000.0,0.0,198000.0,0.0,7577000.0,0.0,67483000,13999000.0,0.0,0.0,0.0,8158000.0,46209000,0.0,0.0,169000.0,0.0,2087000.0,0.0,48296000,4000000.0,23345000.0,-63924000,0.0,19187000,67483000,0.0,19425000.0,19181000.0,,,1620589888,15:51:28,20210509
9,2016-06-30,CAMB.BR,EUR,2016-06-30,2016-06-30,Q2,171000.0,0.0,171000.0,0.0,26994000,0.0,57627000,6608000.0,0.0,571000.0,571000.0,0.0,101000.0,0.0,7555000.0,0.0,65182000,15154000.0,0.0,0.0,0.0,0.0,38592000,0.0,0.0,66000.0,0.0,2043000.0,0.0,40635000,4000000.0,20547000.0,-62556000,0.0,24547000,65182000,0.0,19671000.0,19500000.0,,,1620589888,15:51:28,20210509
