,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,SYZ.DE,EUR,2020-09-30,2020-09-30,Q3,622000.0,1016000.0,1638000.0,0.0,0.0,0.0,20295000,31101000.0,57185000.0,0.0,57185000,0.0,2576000.0,181000.0,91243000,0.0,111538000,8704000.0,0.0,0.0,0.0,6562000.0,23527000,0.0,0.0,2252000.0,33069000.0,35321000.0,0.0,58848000,13500000,14955000.0,0.0,0.0,52503000,111351000,0.0,0.0,-622000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
1,2020-06-30,SYZ.DE,EUR,2020-06-30,2020-06-30,Q2,3616000.0,3041000.0,6657000.0,0.0,0.0,0.0,20969000,0.0,57194000.0,31340000.0,88534000,0.0,2508000.0,311000.0,91553000,0.0,112522000,6533000.0,0.0,0.0,0.0,10971000.0,24970000,0.0,0.0,2229000.0,33309000.0,35538000.0,0.0,60508000,13500000,15025000.0,0.0,0.0,52357000,112865000,0.0,0.0,-3616000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
2,2020-03-31,SYZ.DE,EUR,2020-03-31,2020-03-31,Q1,4055000.0,5029000.0,9084000.0,0.0,0.0,0.0,29644000,32672000.0,57695000.0,32672000.0,90367000,0.0,2647000.0,206000.0,93420000,0.0,123064000,9260000.0,0.0,0.0,0.0,9347000.0,31756000,0.0,0.0,2274000.0,37081000.0,39355000.0,0.0,71111000,13500000,15310000.0,0.0,0.0,52296000,123407000,0.0,46428000.0,42373000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
3,2019-12-31,SYZ.DE,EUR,2019-12-31,2019-12-31,Q4,944000.0,3642000.0,4586000.0,0.0,0.0,174000.0,26130000,6202000.0,58435000.0,25711000.0,84146000,0.0,2511000.0,0.0,93333000,0.0,119463000,9007000.0,0.0,0.0,0.0,5265000.0,28226000,0.0,0.0,2276000.0,12067000.0,38294000.0,0.0,66520000,13500000,14657000.0,-7376000.0,0.0,53290000,119810000,0.0,27250000.0,26306000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
4,2019-09-30,SYZ.DE,EUR,2019-09-30,2019-09-30,Q3,3991000.0,3227000.0,7218000.0,0.0,0.0,3457000.0,29228000,35017000.0,57637000.0,35017000.0,92654000,0.0,72000.0,283000.0,93209000,0.0,122437000,9032000.0,0.0,0.0,0.0,3750000.0,27079000,0.0,0.0,201000.0,43665000.0,43866000.0,0.0,70945000,13500000,13840000.0,0.0,0.0,51832000,122777000,0.0,0.0,-3991000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
5,2019-06-30,SYZ.DE,EUR,2019-06-30,2019-06-30,Q2,4813000.0,3462000.0,8275000.0,0.0,0.0,3758000.0,31634000,32420000.0,57709000.0,32420000.0,90129000,0.0,89000.0,317000.0,90735000,0.0,122369000,11247000.0,0.0,0.0,0.0,1214000.0,29333000,0.0,0.0,256000.0,42108000.0,42364000.0,0.0,71697000,13500000,12974000.0,0.0,0.0,51051000,122748000,0.0,0.0,-4813000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
6,2019-03-31,SYZ.DE,EUR,2019-03-31,2019-03-31,Q1,239000.0,12057000.0,12296000.0,0.0,0.0,2824000.0,37360000,26851000.0,58587000.0,26851000.0,85438000,0.0,156000.0,318000.0,86112000,0.0,123472000,11102000.0,0.0,0.0,0.0,891000.0,28561000,0.0,0.0,262000.0,38703000.0,38965000.0,0.0,67526000,13500000,17832000.0,0.0,0.0,56213000,123739000,0.0,0.0,-239000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
7,2018-12-31,SYZ.DE,EUR,2018-12-31,2018-12-31,Q4,11519000.0,10602000.0,22121000.0,0.0,0.0,150000.0,43764000,5851000.0,58116000.0,1074000.0,59190000,0.0,347000.0,0.0,65882000,0.0,109646000,15528000.0,0.0,0.0,0.0,4894000.0,38677000,0.0,0.0,270000.0,16698000.0,16968000.0,0.0,55645000,13500000,16774000.0,-6039000.0,0.0,54285000,109930000,0.0,0.0,-11519000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
8,2018-09-30,SYZ.DE,EUR,2018-09-30,2018-09-30,Q3,7775000.0,9900000.0,17675000.0,0.0,0.0,2537000.0,41961000,6853000.0,58125000.0,6853000.0,64978000,0.0,52000.0,264000.0,65494000,0.0,107455000,14403000.0,0.0,0.0,0.0,3230000.0,34645000,0.0,0.0,276000.0,19403000.0,19679000.0,0.0,54324000,13500000,15695000.0,0.0,0.0,53461000,107785000,0.0,0.0,-7775000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
9,2018-06-30,SYZ.DE,EUR,2018-06-30,2018-06-30,Q2,5180000.0,8483000.0,13663000.0,0.0,0.0,2160000.0,36882000,7102000.0,57849000.0,7102000.0,64951000,0.0,31000.0,287000.0,65469000,0.0,102351000,14974000.0,0.0,0.0,0.0,2056000.0,31067000,0.0,0.0,294000.0,19525000.0,19819000.0,0.0,50886000,13500000,14362000.0,0.0,0.0,51838000,102724000,0.0,0.0,-5180000.0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,https://www.bundesanzeiger.de/pub/de/suche;wwwsid=627BFD7A56A5CB624C47FDDEAB2FC509.web07-pub?0,1620598557,18:15:57,20210509
