,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,WKHS,USD,2021-03-01,2021-03-01 08:55:57,Q4,46817825.0,0.0,46817825.0,1037466.0,15467012.0,0.0,290492761.0,11398166.0,0.0,0.0,0.0,0.0,0.0,0.0,342049608.0,0.0,632542369.0,4790763.0,1411000.0,0.0,0.0,0.0,17597065.0,197700000.0,0.0,21833930.0,207040.0,219740970.0,0.0,237338035.0,121923.0,-109030031.0,0.0,0.0,395204334.0,632542369.0,0.0,199111000.0,152293175.0,https://www.sec.gov/Archives/edgar/data/1425287/000162828021003538/0001628280-21-003538-index.htm,https://www.sec.gov/Archives/edgar/data/1425287/000162828021003538/wkhs-20201231.htm,1620599856,18:37:36,20210509
1,2020-09-30,WKHS,USD,2020-11-09,2020-11-09 08:49:36,Q3,80222741.0,13059700.0,93282441.0,560896.0,5965710.0,0.0,99708615.0,7545291.0,0.0,0.0,0.0,13000000.0,0.0,0.0,20739685.0,0.0,120448300.0,1467778.0,122679279.0,0.0,77000.0,3565942.0,132085752.0,548722.0,0.0,0.0,0.0,548722.0,0.0,132634474.0,114964.0,-389512470.0,1000000.0,0.0,-12186174.0,120448300.0,26059700.0,123228001.0,43005260.0,https://www.sec.gov/Archives/edgar/data/1425287/000162828020016040/0001628280-20-016040-index.htm,https://www.sec.gov/Archives/edgar/data/1425287/000162828020016040/wkhs-20200930.htm,1620599856,18:37:36,20210509
2,2020-06-30,WKHS,USD,2020-08-10,2020-08-10 08:55:38,Q2,26197831.0,0.0,26197831.0,75677.0,4176289.0,0.0,35202003.0,7082138.0,0.0,0.0,0.0,13000000.0,0.0,0.0,20251707.0,0.0,55453710.0,2061799.0,95957111.0,0.0,124000.0,4079769.0,105241094.0,783889.0,0.0,0.0,0.0,20689411.0,0.0,125930505.0,89330.0,-305381748.0,1000000.0,0.0,-70476795.0,55453710.0,0.0,96741000.0,70543169.0,https://www.sec.gov/Archives/edgar/data/1425287/000162828020012252/0001628280-20-012252-index.htm,https://www.sec.gov/Archives/edgar/data/1425287/000162828020012252/wkhs-20200630.htm,1620599856,18:37:36,20210509
3,2020-03-31,WKHS,USD,2020-05-06 00:00:00,2020-05-06 08:56:27,Q1,16824627.0,0.0,16824627.0,81930.0,2630824.0,0.0,24294304.0,6768619.0,0.0,0.0,0.0,13000000.0,0.0,0.0,19951980.0,0.0,44246284.0,3061730.0,20160000.0,0.0,190000.0,12492770.0,39292421.0,7430000.0,0.0,0.0,0.0,26950491.0,0.0,66242912.0,69494.0,-174049839.0,1000000.0,0.0,-21996628.0,44246284.0,0.0,27590000.0,10765373.0,https://www.sec.gov/Archives/edgar/data/1425287/000162828020006544/0001628280-20-006544-index.html,https://www.sec.gov/Archives/edgar/data/1425287/000162828020006544/wkhs-20200331.htm,1620599856,18:37:36,20210509
4,2019-12-31,WKHS,USD,2020-03-13,2020-03-13 16:17:38,Q4,23868416.0,0.0,23868416.0,41021.0,1798146.0,0.0,31519671.0,6830181.0,0.0,0.0,0.0,12000000.0,0.0,0.0,19154158.0,0.0,50673829.0,1678983.0,19620000.0,0.0,303000.0,22336864.0,47044031.0,19400000.0,0.0,0.0,0.0,38542908.0,0.0,85586939.0,67105.0,-178806530.0,-2649304.0,0.0,-34913110.0,50673829.0,0.0,39020000.0,15151584.0,https://www.sec.gov/Archives/edgar/data/1425287/000162828020003532/0001628280-20-003532-index.htm,https://www.sec.gov/Archives/edgar/data/1425287/000162828020003532/wkhs-20191231.htm,1620599856,18:37:36,20210509
5,2019-09-30,WKHS,USD,2019-11-08 00:00:00,2019-11-08 07:43:39,Q3,9261151.0,0.0,9261151.0,42860.0,2388988.0,0.0,18948689.0,8923635.0,0.0,0.0,0.0,0.0,0.0,0.0,9093273.0,0.0,28041962.0,995510.0,6354140.0,0.0,334000.0,27748810.0,39428825.0,8205270.0,0.0,0.0,0.0,26977898.0,0.0,66406723.0,66190.0,-179461662.0,-2588647.0,0.0,-38364761.0,28041962.0,0.0,14559410.0,5298259.0,https://www.sec.gov/Archives/edgar/data/1425287/000162828019013754/0001628280-19-013754-index.html,https://www.sec.gov/Archives/edgar/data/1425287/000162828019013754/wkhs-20190930.htm,1620599856,18:37:36,20210509
6,2019-06-30,WKHS,USD,2019-08-09 00:00:00,2019-08-09 09:01:40,Q2,23519496.0,0.0,23519496.0,42244.0,2197683.0,0.0,27479742.0,8009037.0,0.0,0.0,0.0,0.0,0.0,0.0,8189019.0,0.0,35668761.0,2010334.0,5854140.0,0.0,359000.0,41443859.0,53714883.0,8572182.0,0.0,0.0,0.0,26981692.0,0.0,80696575.0,66082.0,-184764188.0,-2601263.0,0.0,-45027814.0,35668761.0,0.0,14426322.0,-9093174.0,https://www.sec.gov/Archives/edgar/data/1425287/000121390019015062/0001213900-19-015062-index.html,https://www.sec.gov/Archives/edgar/data/1425287/000121390019015062/f10q0619_workhorsegroup.htm,1620599856,18:37:36,20210509
7,2019-03-31,WKHS,USD,2019-05-07 00:00:00,2019-05-07 08:36:58,Q1,2847936.0,0.0,2847936.0,403725.0,2490798.0,0.0,7791293.0,5140764.0,0.0,0.0,0.0,0.0,0.0,0.0,5334538.0,0.0,13125831.0,3639233.0,4104140.0,0.0,394000.0,9302051.0,22680512.0,8441129.0,0.0,0.0,0.0,8441129.0,0.0,31121641.0,61497.0,-147821668.0,0.0,0.0,-17995810.0,13125831.0,0.0,12545269.0,9697333.0,https://www.sec.gov/Archives/edgar/data/1425287/000121390019007936/0001213900-19-007936-index.html,https://www.sec.gov/Archives/edgar/data/1425287/000121390019007936/f10q0319_workhorsegroup.htm,1620599856,18:37:36,20210509
8,2018-12-31,WKHS,USD,2019-03-18 00:00:00,2019-03-18 08:36:22,Q4,1512750.0,0.0,1512750.0,48271.0,2533616.0,0.0,6369232.0,5237451.0,0.0,0.0,0.0,0.0,0.0,0.0,5435541.0,0.0,11804773.0,4340463.0,1340700.0,0.0,406000.0,10222288.0,18915137.0,8312079.0,0.0,0.0,0.0,8312079.0,0.0,27227216.0,58271.0,-141557496.0,-2407477.0,0.0,-15422443.0,11804773.0,0.0,9652779.0,8140029.0,https://www.sec.gov/Archives/edgar/data/1425287/000121390019004319/0001213900-19-004319-index.html,https://www.sec.gov/Archives/edgar/data/1425287/000121390019004319/f10k2018_workhorsegroup.htm,1620599856,18:37:36,20210509
9,2018-09-30,WKHS,USD,2018-11-07 00:00:00,2018-11-07 08:01:24,Q3,2994368.0,0.0,2994368.0,43083.0,4938353.0,0.0,8512215.0,5442000.0,0.0,0.0,0.0,0.0,0.0,0.0,5653013.0,0.0,14165228.0,2958511.0,4777916.0,0.0,364000.0,2013128.0,12174366.0,0.0,0.0,0.0,0.0,0.0,0.0,12174366.0,56271.0,-123867836.0,-2311024.0,0.0,1990862.0,14165228.0,0.0,4777916.0,1783548.0,https://www.sec.gov/Archives/edgar/data/1425287/000121390018015019/0001213900-18-015019-index.html,https://www.sec.gov/Archives/edgar/data/1425287/000121390018015019/f10q0918_workhorsegroup.htm,1620599856,18:37:36,20210509
