,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-12-31,OML.AX,AUD,2020-12-31,2020-12-31,Q4,80042000.0,0.0,80042000.0,85480000,3472000.0,16013000.0,192193000,941448000,594639000,180520000,775159000,0.0,0.0,0.0,1716607000,0.0,1908800000,3308000.0,170025000.0,0.0,0.0,0.0,211828000,191277000,0.0,18312000.0,0.0,890477000,0.0,1102305000,876291000,-97682000,-346909000,0.0,807400000,1909705000,0.0,361302000,281260000,,,1620596115,17:35:15,20210509
1,2019-12-31,OML.AX,AUD,2019-12-31,2019-12-31,Q4,61208000.0,0.0,61208000.0,133519000,4025000.0,26941000.0,233953000,1055879000,592745000,199216000,791961000,0.0,0.0,1988000.0,1849828000,0.0,2083781000,27071000.0,0.0,0.0,0.0,0.0,257309000,415697000,0.0,30984000.0,0.0,1160624000,0.0,1417933000,694913000,-45465000,-313741000,0.0,666753000,2084686000,0.0,1267470000,1206262000,,,1620596115,17:35:15,20210509
2,2018-12-31,OML.AX,AUD,2018-12-31,2018-12-31,Q4,33027000.0,0.0,33027000.0,124814000,5739000.0,14213000.0,193649000,179414000,724503000,127901000,852404000,0.0,0.0,21893000.0,1053711000,0.0,1247360000,5506000.0,0.0,0.0,0.0,120000.0,120678000,405408000,0.0,7733000.0,0.0,445773000,0.0,566451000,675371000,-20364000,-113257000,0.0,681693000,1248144000,0.0,405570000,372543000,,,1620596115,17:35:15,20210509
3,2017-12-31,OML.AX,AUD,2017-12-31,2017-12-31,Q4,15919000.0,0.0,15919000.0,81348000,673000.0,8607000.0,110639000,107606000,247007000,125196000,372203000,275000.0,0.0,0.0,480084000,0.0,590723000,3964000.0,0.0,0.0,473000.0,0.0,57348000,138533000,0.0,21670000.0,0.0,183081000,0.0,240429000,349510000,-26363000,-97281000,0.0,351098000,591527000,275000.0,138766000,122847000,,,1620596115,17:35:15,20210509
4,2016-12-31,OML.AX,AUD,2016-12-31,2016-12-31,Q4,8193000.0,0.0,8193000.0,79411000,565000.0,4826000.0,96273000,102822000,199429000,129947000,329376000,207000.0,9949000.0,0.0,442354000,0.0,538627000,7460000.0,0.0,0.0,120000.0,0.0,70087000,122324000,0.0,0.0,0.0,141685000,0.0,211772000,349510000,-47040000,-84521000,0.0,328233000,540005000,207000.0,122404000,114211000,,,1620596115,17:35:15,20210509
5,2015-12-31,OML.AX,AUD,2015-12-31,2015-12-31,Q4,18527000.0,0.0,18527000.0,60089000,1168000.0,2502000.0,85227000,80279000,142714000,112827000,255541000,214000.0,9791000.0,0.0,345825000,0.0,431052000,5109000.0,0.0,0.0,1952000.0,0.0,55749000,104725000,0.0,0.0,0.0,120390000,0.0,176139000,283585000,-52593000,-59922000,0.0,256428000,432567000,214000.0,104854000,86327000,,,1620596115,17:35:15,20210509
