,date,symbol,reportedCurrency,fillingDate,acceptedDate,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,totalLiabilities,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalLiabilitiesAndStockholdersEquity,totalInvestments,totalDebt,netDebt,link,finalLink,timestamp,est_time,est_date
0,2020-09-30,VRP.L,USD,2020-09-30,2020-09-30,Q3,201968000.0,0.0,201968000.0,0.0,0.0,0.0,212474000.0,1301000.0,545000.0,31507000.0,32052000.0,0.0,0.0,0.0,33353000.0,0.0,245827000.0,14194000.0,0.0,0.0,0.0,0.0,16859000.0,0.0,34000.0,0.0,30552000.0,31253000.0,0.0,48112000.0,30054000.0,-180041000.0,0.0,0.0,197715000.0,245827000.0,0.0,1475000.0,-200493000.0,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
1,2020-06-30,VRP.L,GBP,2020-06-30,2020-06-30,Q2,22255729.794934,0.0,22255729.794934,0.0,0.0,0.0,31105831.958839,1394598.85281,542822.677925,31301543.536594,31844366.21452,0.0,0.0,0.0,33238965.06733,0.0,64344797.026169,8752861.820241,0.0,0.0,0.0,0.0,10413333.005096,0.0,46773.836193,0.0,29426897.417592,30306984.072278,0.0,40720317.077374,6553260.628739,-144709632.948475,0.0,0.0,23624479.948795,64344797.026168995,0.0,1618620.910367,-20637108.884567,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
2,2020-03-31,VRP.L,GBP,2020-03-31,2020-03-31,Q1,24812904.343093,865897.255106,25678801.598199,0.0,0.0,0.0,38839202.879727,1548719.09056,545515.270717,3428953.130219,3974468.400935,0.0,0.0,0.0,5523187.491496,0.0,44362390.371223,8187677.045064,865897.255106,0.0,0.0,0.0,9926893.531748,0.0,60612.807857,0.0,1429967.467003,2491310.102547,0.0,12418203.634294,6569686.174095,-136267488.032063,0.0,0.0,31944186.736928,44362390.371222004,0.0,1771378.384731,-23041525.958362002,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
3,2019-12-31,VRP.L,GBP,2019-12-31,2019-12-31,Q4,30070278.491635,10257250.747365,40327529.239,0.0,0.0,0.0,53656841.663607,1329522.21115,578224.15692,3614884.355169,4193108.512089,0.0,0.0,0.0,5522630.723239,0.0,59179472.386846,1907746.36807,10257250.747365,0.0,0.0,0.0,12608171.185818,0.0,78669.953322,0.0,1446215.975245,2168668.379923,9.993091225624084e-07,14776839.565742,6904599.569938,-131938689.883044,-545445.009703,0.0,44402632.821105,59179472.386847004,0.0,1246918.760162,-28823359.731473,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
4,2019-09-30,VRP.L,GBP,2019-09-30,2019-09-30,Q3,41575091.575092,8901836.418615,50476927.993707,0.0,0.0,0.0,62354647.589547,1402512.476338,542075.37429,2754627.922413,3296703.296703,0.0,0.0,0.0,4699215.773041,0.0,67053863.362588,14264817.956093,8901836.418615,0.0,0.0,0.0,15315780.416452,0.0,88502.101925,0.0,1347198.662635,2222386.115004,0.0,17538166.531455,6472945.39912,-115094525.161639,0.0,0.0,49515696.831133,67053863.362588,0.0,1327531.528874,-40247560.046218,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
5,2019-06-30,VRP.L,GBP,2019-06-30,2019-06-30,Q2,28430217.085504,30530104.297355,58960321.382859,0.0,0.0,0.0,73330038.398662,267396.621425,558871.611603,2755072.29847,3313943.910074,0.0,0.0,0.0,3581340.531498,0.0,76911378.93016,11147017.450481,30530104.297355,0.0,0.0,0.0,12328124.801987,0.0,105184.452977,0.0,1338250.389689,1443434.842667,0.0,13771559.644654,6673509.992523,-105835836.216401,0.0,0.0,63139819.285506,76911378.93016,0.0,206567.058257,-28223650.027247,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
6,2019-03-31,VRP.L,GBP,2019-03-31,2019-03-31,Q1,24424155.471501,46053215.077605,70477370.549106,0.0,0.0,0.0,81282118.168775,352158.6018,575192.38294,2831616.016695,3406808.399635,0.0,0.0,0.0,3758967.001435,0.0,85041085.17021,6325811.921221,46053215.077605,0.0,0.0,0.0,7790530.846485,0.0,123907.656189,0.0,1327768.357897,1451676.014086,0.0,9242206.860571,6868397.026216,-97242728.577018,0.0,0.0,75798878.309639,85041085.17021,0.0,314334.159384,-24109821.312117,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
7,2018-12-31,VRP.L,GBP,2018-12-31,2018-12-31,Q4,25104050.350218,56998020.505532,82102070.85575,0.0,0.0,0.0,90936199.370622,26647.04091,559587.859101,2707846.919095,3267434.778195,0.0,0.0,0.0,3294081.819105,0.0,94230281.189727,3602426.149629,56998020.505532,0.0,0.0,0.0,12974571.109532,0.0,134504.111258,0.0,1263831.083139,1398335.194397,0.0,14372906.303929,6682062.734748,-87703025.073597,-22840.32078,0.0,79857374.885798,94230281.18972701,0.0,0.0,-25104050.350218,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
8,2018-09-30,VRP.L,GBP,2018-09-30,2018-09-30,Q3,35909161.976235,53847456.743798,89756618.720033,0.0,0.0,0.0,96517354.596623,14331.874088,574577.861163,2785595.163644,3360173.024807,0.0,0.0,0.0,3374504.898895,0.0,99891859.495518,7468209.297478,53847456.743798,0.0,0.0,0.0,13537106.524911,0.0,153741.922035,0.0,1253387.533875,1407129.45591,9.313225746154785e-10,14944235.980821,6861058.995205,-86228371.899104,0.0,0.0,84947623.514697,99891859.495518,0.0,0.0,-35909161.976235,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
9,2018-06-30,VRP.L,GBP,2018-06-30,2018-06-30,Q2,47816650.977931,42205313.251752,90021964.229683,0.0,0.0,0.0,102102290.555381,16996.130112,576561.029181,2745528.710386,3322089.739567,0.0,0.0,0.0,3339085.869679,0.0,105441376.42506,7228584.876059,42205313.251752,0.0,0.0,0.0,16705888.505386,0.0,168653.906495,0.0,1218491.789562,1387145.696057,0.0,18093034.201443,6865129.170589,-83478454.136597,0.0,0.0,87348342.223617,105441376.42506,0.0,0.0,-47816650.977931,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,https://find-and-update.company-information.service.gov.uk/search/companies?q=Verona+Pharma+PLC,1620599627,18:33:47,20210509
